repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
8;373;149329;149746;834.00;71.94;34.79;38.34;1;valid;GESTURE;8;Tripod Grasp
8;374;149746;150177;862.00;69.61;23.98;41.35;1;valid;GESTURE;8;Tripod Grasp
8;375;150177;150581;808.00;74.26;32.76;43.53;1;valid;GESTURE;8;Tripod Grasp
8;376;150581;151008;854.00;70.26;33.63;41.81;1;valid;GESTURE;8;Tripod Grasp
8;377;151008;151456;896.00;66.96;34.79;31.94;1;valid;GESTURE;8;Tripod Grasp
8;378;151456;151897;882.00;68.03;15.19;22.25;1;valid;GESTURE;8;Tripod Grasp
8;379;151897;152337;880.00;68.18;51.31;53.51;1;valid;GESTURE;8;Tripod Grasp
8;380;152337;152775;876.00;68.49;47.80;63.01;1;valid;REST;-1;REST
8;381;152775;153160;770.00;77.92;44.15;63.03;1;valid;REST;-1;REST
8;382;153160;153579;838.00;71.60;50.88;70.66;1;valid;REST;-1;REST
8;383;153579;154000;842.00;71.26;50.33;68.44;1;valid;REST;-1;REST
8;384;154000;154453;906.00;66.23;38.09;59.93;1;valid;GESTURE;8;Tripod Grasp
8;385;154453;154856;806.00;74.44;40.61;60.11;1;valid;GESTURE;8;Tripod Grasp
8;386;154856;155267;822.00;72.99;41.87;56.26;1;valid;GESTURE;8;Tripod Grasp
8;387;155267;155673;812.00;73.89;23.38;26.48;1;valid;GESTURE;8;Tripod Grasp
8;388;155673;156103;860.00;69.77;19.60;27.15;1;valid;GESTURE;8;Tripod Grasp
8;389;156103;156527;848.00;70.75;18.42;27.15;1;valid;GESTURE;8;Tripod Grasp
8;390;156527;156941;828.00;72.46;19.11;18.89;1;valid;GESTURE;8;Tripod Grasp
8;391;156941;157360;838.00;71.60;24.54;21.56;1;valid;GESTURE;8;Tripod Grasp
8;392;157360;157765;810.00;74.07;20.05;22.05;1;valid;GESTURE;8;Tripod Grasp
8;393;157765;158158;786.00;76.34;18.76;22.05;1;valid;GESTURE;8;Tripod Grasp
8;394;158158;158562;808.00;74.26;23.17;23.37;1;valid;GESTURE;8;Tripod Grasp
8;395;158562;158971;818.00;73.35;32.26;21.59;1;valid;GESTURE;8;Tripod Grasp
8;396;158971;159396;850.00;70.59;23.77;21.59;1;valid;GESTURE;8;Tripod Grasp
8;397;159396;159829;866.00;69.28;18.03;21.84;1;valid;GESTURE;8;Tripod Grasp
8;398;159829;160251;844.00;71.09;10.26;16.03;1;valid;GESTURE;8;Tripod Grasp
8;399;160251;160679;856.00;70.09;11.52;18.36;1;valid;GESTURE;8;Tripod Grasp
8;400;160679;161113;868.00;69.12;10.04;15.87;1;valid;REST;-1;REST
8;401;161113;161535;844.00;71.09;9.21;15.23;1;valid;REST;-1;REST
8;402;161535;161963;856.00;70.09;9.84;14.04;1;valid;REST;-1;REST
8;403;161963;162387;848.00;70.75;29.20;31.84;1;valid;REST;-1;REST
8;404;162387;162810;846.00;70.92;35.81;31.29;1;valid;REST;-1;REST
8;405;162810;163202;784.00;76.53;44.71;37.47;1;valid;REST;-1;REST
8;406;163202;163595;786.00;76.34;36.69;46.77;1;valid;REST;-1;REST
8;407;163595;163967;744.00;80.65;32.42;38.92;1;valid;REST;-1;REST
8;408;163967;164367;800.00;75.00;35.86;39.12;1;valid;REST;-1;REST
8;409;164367;164784;834.00;71.94;36.70;40.80;1;valid;REST;-1;REST
8;410;164784;165197;826.00;72.64;43.40;39.46;1;valid;REST;-1;REST
8;411;165197;165586;778.00;77.12;45.38;39.46;1;valid;REST;-1;REST
8;412;165586;165949;726.00;82.64;36.09;39.71;1;valid;REST;-1;REST
8;413;165949;166329;760.00;78.95;36.09;41.59;1;valid;GESTURE;2;Hand Open
8;414;166329;166715;772.00;77.72;40.78;33.02;1;valid;GESTURE;2;Hand Open
8;415;166715;167128;826.00;72.64;30.94;28.74;1;valid;GESTURE;2;Hand Open
8;416;167128;167535;814.00;73.71;32.89;34.50;1;valid;GESTURE;2;Hand Open
8;417;167535;167947;824.00;72.82;21.42;22.05;1;valid;GESTURE;2;Hand Open
8;418;167947;168379;864.00;69.44;21.00;21.42;1;valid;GESTURE;2;Hand Open
8;419;168379;168806;854.00;70.26;17.11;23.11;1;valid;GESTURE;2;Hand Open
8;420;168806;169230;848.00;70.75;13.19;14.66;1;valid;GESTURE;2;Hand Open
8;421;169230;169644;828.00;72.46;9.86;14.11;1;valid;GESTURE;2;Hand Open
8;422;169644;170067;846.00;70.92;16.49;21.12;1;valid;GESTURE;2;Hand Open
8;423;170067;170487;840.00;71.43;32.29;28.05;1;valid;GESTURE;2;Hand Open
8;424;170487;170891;808.00;74.26;33.12;30.03;1;valid;GESTURE;2;Hand Open
8;425;170891;171274;766.00;78.33;27.84;32.59;1;valid;GESTURE;2;Hand Open
8;426;171274;171671;794.00;75.57;20.13;30.82;1;valid;GESTURE;2;Hand Open
8;427;171671;172081;820.00;73.17;25.00;28.25;1;valid;GESTURE;2;Hand Open
8;428;172081;172479;796.00;75.38;20.45;25.04;1;valid;GESTURE;2;Hand Open
8;429;172479;172894;830.00;72.29;25.40;37.67;1;valid;REST;-1;REST
8;430;172894;173314;840.00;71.43;39.07;39.55;1;valid;REST;-1;REST
8;431;173314;173703;778.00;77.12;48.43;36.06;1;valid;REST;-1;REST
8;432;173703;174075;744.00;80.65;48.43;36.59;1;valid;REST;-1;REST
8;433;174075;174442;734.00;81.74;24.96;32.47;1;valid;GESTURE;2;Hand Open
8;434;174442;174801;718.00;83.57;39.08;36.62;1;valid;GESTURE;2;Hand Open
8;435;174801;175186;770.00;77.92;50.71;37.15;1;valid;GESTURE;2;Hand Open
8;436;175186;175595;818.00;73.35;49.93;36.29;1;valid;GESTURE;2;Hand Open
8;437;175595;176012;834.00;71.94;25.87;27.22;1;valid;GESTURE;2;Hand Open
8;438;176012;176428;832.00;72.12;11.19;18.28;1;valid;GESTURE;2;Hand Open
8;439;176428;176834;812.00;73.89;10.14;16.70;1;valid;GESTURE;2;Hand Open
8;440;176834;177253;838.00;71.60;10.71;16.94;1;valid;GESTURE;2;Hand Open
8;441;177253;177669;832.00;72.12;13.37;18.87;1;valid;GESTURE;2;Hand Open
8;442;177669;178088;838.00;71.60;13.37;13.67;1;valid;GESTURE;2;Hand Open
8;443;178088;178494;812.00;73.89;17.63;16.09;1;valid;GESTURE;2;Hand Open
8;444;178494;178900;812.00;73.89;25.16;19.85;1;valid;GESTURE;2;Hand Open
8;445;178900;179297;794.00;75.57;18.49;16.16;1;valid;GESTURE;2;Hand Open
8;446;179297;179682;770.00;77.92;15.59;16.28;1;valid;GESTURE;2;Hand Open
8;447;179682;180073;782.00;76.73;38.99;46.04;1;valid;GESTURE;2;Hand Open
8;448;180073;180466;786.00;76.34;51.51;45.79;1;valid;GESTURE;2;Hand Open
8;449;180466;180815;698.00;85.96;49.14;53.87;1;valid;GESTURE;2;Hand Open
8;450;180815;181153;676.00;88.76;47.34;57.43;1;valid;REST;-1;REST
8;451;181153;181520;734.00;81.74;37.19;45.14;1;valid;REST;-1;REST
8;452;181520;181907;774.00;77.52;35.32;44.51;1;valid;REST;-1;REST
8;453;181907;182268;722.00;83.10;24.10;38.26;1;valid;REST;-1;REST
8;454;182268;182637;738.00;81.30;23.82;32.76;1;valid;REST;-1;REST
8;455;182637;183024;774.00;77.52;22.09;24.94;1;valid;REST;-1;REST
8;456;183024;183408;768.00;78.12;17.29;23.81;1;valid;REST;-1;REST
8;457;183408;183777;738.00;81.30;17.72;16.09;1;valid;REST;-1;REST
8;458;183777;184149;744.00;80.65;30.72;30.43;1;valid;REST;-1;REST
8;459;184149;184517;736.00;81.52;27.30;43.89;1;valid;REST;-1;REST
8;460;184517;184859;684.00;87.72;37.62;46.97;1;valid;REST;-1;REST
8;461;184859;185236;754.00;79.58;42.74;46.81;1;valid;REST;-1;REST
8;462;185236;185630;788.00;76.14;43.76;39.04;1;valid;REST;-1;REST
8;463;185630;186023;786.00;76.34;24.29;27.20;1;valid;REST;-1;REST
8;464;186023;186413;780.00;76.92;17.03;23.07;1;valid;GESTURE;7;Flexion of Little Finger
8;465;186413;186824;822.00;72.99;24.96;29.24;1;valid;GESTURE;7;Flexion of Little Finger
8;466;186824;187226;804.00;74.63;28.09;29.51;1;valid;GESTURE;7;Flexion of Little Finger
8;467;187226;187646;840.00;71.43;18.03;25.59;1;valid;GESTURE;7;Flexion of Little Finger
8;468;187646;188071;850.00;70.59;19.82;27.75;1;valid;GESTURE;7;Flexion of Little Finger
8;469;188071;188481;820.00;73.17;12.60;22.96;1;valid;GESTURE;7;Flexion of Little Finger
8;470;188481;188905;848.00;70.75;14.66;22.96;1;valid;GESTURE;7;Flexion of Little Finger
8;471;188905;189320;830.00;72.29;12.20;17.38;1;valid;GESTURE;7;Flexion of Little Finger
8;472;189320;189730;820.00;73.17;16.79;13.67;1;valid;GESTURE;7;Flexion of Little Finger
8;473;189730;190140;820.00;73.17;24.54;19.87;1;valid;GESTURE;7;Flexion of Little Finger
8;474;190140;190541;802.00;74.81;35.10;23.79;1;valid;GESTURE;7;Flexion of Little Finger
8;475;190541;190925;768.00;78.12;31.02;34.51;1;valid;GESTURE;7;Flexion of Little Finger
8;476;190925;191295;740.00;81.08;27.84;34.51;1;valid;GESTURE;7;Flexion of Little Finger
8;477;191295;191690;790.00;75.95;31.45;30.45;1;valid;GESTURE;7;Flexion of Little Finger
8;478;191690;192094;808.00;74.26;34.72;27.50;1;valid;GESTURE;7;Flexion of Little Finger
8;479;192094;192503;818.00;73.35;15.19;11.62;1;valid;GESTURE;7;Flexion of Little Finger
8;480;192503;192917;828.00;72.46;25.08;29.92;1;valid;REST;-1;REST
8;481;192917;193329;824.00;72.82;39.07;31.84;1;valid;REST;-1;REST
8;482;193329;193712;766.00;78.33;43.71;31.51;1;valid;REST;-1;REST
8;483;193712;194083;742.00;80.86;34.54;36.74;1;valid;REST;-1;REST
8;484;194083;194452;738.00;81.30;35.34;33.67;1;valid;REST;-1;REST
8;485;194452;194840;776.00;77.32;47.02;32.23;1;valid;GESTURE;7;Flexion of Little Finger
8;486;194840;195253;826.00;72.64;45.32;32.17;1;valid;GESTURE;7;Flexion of Little Finger
8;487;195253;195673;840.00;71.43;29.64;36.04;1;valid;GESTURE;7;Flexion of Little Finger
8;488;195673;196093;840.00;71.43;22.69;26.65;1;valid;GESTURE;7;Flexion of Little Finger
8;489;196093;196488;790.00;75.95;27.59;27.59;1;valid;GESTURE;7;Flexion of Little Finger
8;490;196488;196889;802.00;74.81;22.30;29.02;1;valid;GESTURE;7;Flexion of Little Finger
8;491;196889;197280;782.00;76.73;8.56;14.73;1;valid;GESTURE;7;Flexion of Little Finger
8;492;197280;197680;800.00;75.00;34.95;42.20;1;valid;GESTURE;7;Flexion of Little Finger
8;493;197680;198080;800.00;75.00;43.44;41.19;1;valid;GESTURE;7;Flexion of Little Finger
8;494;198080;198440;720.00;83.33;42.56;50.16;1;valid;GESTURE;7;Flexion of Little Finger
8;495;198440;198796;712.00;84.27;38.72;50.32;1;valid;GESTURE;7;Flexion of Little Finger
8;496;198796;199182;772.00;77.72;34.28;30.55;1;valid;GESTURE;7;Flexion of Little Finger
8;497;199182;199572;780.00;76.92;31.52;30.55;1;valid;GESTURE;7;Flexion of Little Finger
8;498;199572;199963;782.00;76.73;32.39;31.53;1;valid;GESTURE;7;Flexion of Little Finger
8;499;199963;200358;790.00;75.95;34.89;31.67;1;valid;GESTURE;7;Flexion of Little Finger
8;500;200358;200784;852.00;70.42;36.94;33.20;1;valid;GESTURE;7;Flexion of Little Finger
8;501;200784;201205;842.00;71.26;79.89;78.28;1;valid;REST;-1;REST
8;502;201205;201636;862.00;69.61;75.25;120.73;1;valid;REST;-1;REST
8;503;201636;202138;1004.00;59.76;74.85;122.99;1;valid;REST;-1;REST
8;504;202138;202543;810.00;74.07;75.08;122.91;1;valid;REST;-1;REST
8;505;202543;202972;858.00;69.93;82.86;102.50;1;valid;REST;-1;REST
8;506;202972;203392;840.00;71.43;26.76;43.38;1;valid;REST;-1;REST
8;507;203392;203791;798.00;75.19;23.77;37.01;1;valid;REST;-1;REST
8;508;203791;204218;854.00;70.26;20.95;36.25;1;valid;REST;-1;REST
8;509;204218;204637;838.00;71.60;20.95;30.15;1;valid;REST;-1;REST
8;510;204637;205051;828.00;72.46;14.18;16.40;1;valid;GESTURE;1;Hand Close
8;511;205051;205471;840.00;71.43;9.96;14.87;1;valid;GESTURE;1;Hand Close
8;512;205471;205879;816.00;73.53;8.94;14.04;1;valid;GESTURE;1;Hand Close
8;513;205879;206291;824.00;72.82;13.75;16.16;1;valid;GESTURE;1;Hand Close
8;514;206291;206702;822.00;72.99;8.65;13.45;1;valid;GESTURE;1;Hand Close
8;515;206702;207103;802.00;74.81;15.77;19.00;1;valid;GESTURE;1;Hand Close
8;516;207103;207512;818.00;73.35;18.11;19.08;1;valid;GESTURE;1;Hand Close
8;517;207512;207935;846.00;70.92;17.98;18.11;1;valid;GESTURE;1;Hand Close
8;518;207935;208356;842.00;71.26;16.64;23.52;1;valid;GESTURE;1;Hand Close
8;519;208356;208769;826.00;72.64;16.04;27.51;1;valid;GESTURE;1;Hand Close
8;520;208769;209199;860.00;69.77;20.23;28.09;1;valid;GESTURE;1;Hand Close
8;521;209199;209609;820.00;73.17;20.37;27.09;1;valid;GESTURE;1;Hand Close
8;522;209609;210013;808.00;74.26;20.37;21.93;1;valid;GESTURE;1;Hand Close
8;523;210013;210420;814.00;73.71;15.40;21.93;1;valid;GESTURE;1;Hand Close
8;524;210420;210833;826.00;72.64;14.90;25.88;1;valid;GESTURE;1;Hand Close
8;525;210833;211226;786.00;76.34;17.23;26.65;1;valid;GESTURE;1;Hand Close
8;526;211226;211634;816.00;73.53;18.92;25.98;1;valid;REST;-1;REST
8;527;211634;212049;830.00;72.29;25.04;19.90;1;valid;REST;-1;REST
8;528;212049;212465;832.00;72.12;15.17;13.42;1;valid;REST;-1;REST
8;529;212465;212892;854.00;70.26;10.33;12.49;1;valid;REST;-1;REST
8;530;212892;213316;848.00;70.75;46.85;50.56;1;valid;GESTURE;1;Hand Close
8;531;213316;213735;838.00;71.60;55.59;49.71;1;valid;GESTURE;1;Hand Close
8;532;213735;214105;740.00;81.08;58.11;51.56;1;valid;GESTURE;1;Hand Close
8;533;214105;214481;752.00;79.79;50.21;51.79;1;valid;GESTURE;1;Hand Close
8;534;214481;214843;724.00;82.87;19.31;28.46;1;valid;GESTURE;1;Hand Close
8;535;214843;215198;710.00;84.51;33.18;34.26;1;valid;GESTURE;1;Hand Close
8;536;215198;215576;756.00;79.37;46.01;33.15;1;valid;GESTURE;1;Hand Close
8;537;215576;215974;796.00;75.38;44.53;32.79;1;valid;GESTURE;1;Hand Close
8;538;215974;216383;818.00;73.35;24.55;23.39;1;valid;GESTURE;1;Hand Close
8;539;216383;216787;808.00;74.26;32.28;37.99;1;valid;GESTURE;1;Hand Close
8;540;216787;217192;810.00;74.07;35.20;38.29;1;valid;GESTURE;1;Hand Close
8;541;217192;217561;738.00;81.30;30.71;39.01;1;valid;GESTURE;1;Hand Close
8;542;217561;217942;762.00;78.74;26.56;39.81;1;valid;GESTURE;1;Hand Close
8;543;217942;218332;780.00;76.92;23.69;27.80;1;valid;GESTURE;1;Hand Close
8;544;218332;218714;764.00;78.53;27.55;25.08;1;valid;GESTURE;1;Hand Close
8;545;218714;219074;720.00;83.33;30.72;27.03;1;valid;GESTURE;1;Hand Close
8;546;219074;219434;720.00;83.33;25.40;31.11;1;valid;GESTURE;1;Hand Close
9;0;243;623;760.00;78.95;51.16;78.55;1;valid;REST;-1;REST
9;1;623;952;658.00;91.19;51.23;74.02;1;valid;REST;-1;REST
9;2;952;1303;702.00;85.47;49.39;64.13;1;valid;REST;-1;REST
9;3;1303;1686;766.00;78.33;53.41;39.34;1;valid;REST;-1;REST
9;4;1686;2071;770.00;77.92;32.55;32.76;1;valid;REST;-1;REST
9;5;2071;2462;782.00;76.73;6.72;7.28;1;valid;REST;-1;REST
9;6;2462;2850;776.00;77.32;19.77;24.04;1;valid;REST;-1;REST
9;7;2850;3240;780.00;76.92;21.00;24.96;1;valid;REST;-1;REST
9;8;3240;3607;734.00;81.74;40.56;43.70;1;valid;REST;-1;REST
9;9;3607;3983;752.00;79.79;47.66;44.07;1;valid;REST;-1;REST
9;10;3983;4323;680.00;88.24;36.19;47.48;1;valid;REST;-1;REST
9;11;4323;4657;668.00;89.82;56.74;62.08;1;valid;REST;-1;REST
9;12;4657;5020;726.00;82.64;75.42;52.48;1;valid;REST;-1;REST
9;13;5020;5424;808.00;74.26;87.32;57.82;1;valid;REST;-1;REST
9;14;5424;5842;836.00;71.77;66.32;50.02;1;valid;REST;-1;REST
9;15;5842;6285;886.00;67.72;39.31;48.39;1;valid;REST;-1;REST
9;16;6285;6728;886.00;67.72;42.92;46.85;1;valid;REST;-1;REST
9;17;6728;7132;808.00;74.26;43.67;42.37;1;valid;REST;-1;REST
9;18;7132;7529;794.00;75.57;36.04;43.77;1;valid;REST;-1;REST
9;19;7529;7941;824.00;72.82;30.25;23.22;1;valid;REST;-1;REST
9;20;7941;8364;846.00;70.92;31.56;22.23;1;valid;REST;-1;REST
9;21;8364;8799;870.00;68.97;18.33;17.46;1;valid;REST;-1;REST
9;22;8799;9232;866.00;69.28;11.66;14.46;1;valid;REST;-1;REST
9;23;9232;9659;854.00;70.26;10.35;12.08;1;valid;REST;-1;REST
9;24;9659;10081;844.00;71.09;33.50;40.78;1;valid;REST;-1;REST
9;25;10081;10512;862.00;69.61;36.46;40.53;1;valid;REST;-1;REST
9;26;10512;10904;784.00;76.53;34.48;40.42;1;valid;REST;-1;REST
9;27;10904;11300;792.00;75.76;33.36;43.75;1;valid;REST;-1;REST
9;28;11300;11700;800.00;75.00;34.07;23.71;1;valid;REST;-1;REST
9;29;11700;12119;838.00;71.60;30.82;25.04;1;valid;REST;-1;REST
9;30;12119;12551;864.00;69.44;27.15;27.06;1;valid;REST;-1;REST
9;31;12551;12974;846.00;70.92;28.75;29.24;1;valid;REST;-1;REST
9;32;12974;13408;868.00;69.12;25.00;29.24;1;valid;REST;-1;REST
9;33;13408;13864;912.00;65.79;27.68;29.92;1;valid;REST;-1;REST
9;34;13864;14307;886.00;67.72;18.60;27.84;1;valid;REST;-1;REST
9;35;14307;14761;908.00;66.08;20.13;27.06;1;valid;REST;-1;REST
9;36;14761;15214;906.00;66.23;31.09;28.07;1;valid;REST;-1;REST
9;37;15214;15646;864.00;69.44;33.33;27.04;1;valid;REST;-1;REST
9;38;15646;16063;834.00;71.94;43.77;41.88;1;valid;REST;-1;REST
9;39;16063;16488;850.00;70.59;29.60;41.39;1;valid;REST;-1;REST
9;40;16488;16881;786.00;76.34;29.07;42.57;1;valid;REST;-1;REST
9;41;16881;17294;826.00;72.64;47.13;49.23;1;valid;REST;-1;REST
9;42;17294;17725;862.00;69.61;49.36;41.10;1;valid;REST;-1;REST
9;43;17725;18182;914.00;65.65;43.51;52.28;1;valid;REST;-1;REST
9;44;18182;18622;880.00;68.18;63.66;55.08;1;valid;REST;-1;REST
9;45;18622;19024;804.00;74.63;83.74;52.52;1;valid;REST;-1;REST
9;46;19024;19401;754.00;79.58;80.23;53.56;1;valid;REST;-1;REST
9;47;19401;19758;714.00;84.03;62.33;39.92;1;valid;REST;-1;REST
9;48;19758;20095;674.00;89.02;47.73;31.38;1;valid;REST;-1;REST
9;49;20095;20419;648.00;92.59;32.83;24.37;1;valid;REST;-1;REST
9;50;20419;20739;640.00;93.75;15.58;14.49;1;valid;REST;-1;REST
9;51;20739;21056;634.00;94.64;6.42;7.55;1;valid;REST;-1;REST
9;52;21056;21377;642.00;93.46;6.07;6.71;1;valid;REST;-1;REST
9;53;21377;21702;650.00;92.31;6.69;7.81;1;valid;REST;-1;REST
9;54;21702;22025;646.00;92.88;11.31;16.43;1;valid;REST;-1;REST
9;55;22025;22343;636.00;94.34;18.11;17.83;1;valid;REST;-1;REST
9;56;22343;22676;666.00;90.09;45.86;39.23;1;valid;REST;-1;REST
9;57;22676;23017;682.00;87.98;68.51;46.80;1;valid;REST;-1;REST
9;58;23017;23393;752.00;79.79;69.58;45.04;1;valid;REST;-1;REST
9;59;23393;23795;804.00;74.63;55.90;45.67;1;valid;REST;-1;REST
9;60;23795;24205;820.00;73.17;32.73;36.08;1;valid;REST;-1;REST
9;61;24205;24604;798.00;75.19;20.67;25.10;1;valid;REST;-1;REST
9;62;24604;25024;840.00;71.43;29.41;42.32;1;valid;REST;-1;REST
9;63;25024;25446;844.00;71.09;42.87;43.53;1;valid;GESTURE;6;Cut Something
9;64;25446;25833;774.00;77.52;44.47;40.98;1;valid;GESTURE;6;Cut Something
9;65;25833;26205;744.00;80.65;36.92;40.94;1;valid;GESTURE;6;Cut Something
9;66;26205;26592;774.00;77.52;13.67;21.26;1;valid;GESTURE;6;Cut Something
9;67;26592;26980;776.00;77.32;23.38;23.47;1;valid;GESTURE;6;Cut Something
9;68;26980;27367;774.00;77.52;18.09;30.03;1;valid;GESTURE;6;Cut Something
9;69;27367;27772;810.00;74.07;32.79;50.01;1;valid;GESTURE;6;Cut Something
9;70;27772;28153;762.00;78.74;33.06;51.20;1;valid;GESTURE;6;Cut Something
9;71;28153;28574;842.00;71.26;37.78;52.33;1;valid;GESTURE;6;Cut Something
9;72;28574;28984;820.00;73.17;44.18;46.88;1;valid;GESTURE;6;Cut Something
9;73;28984;29415;862.00;69.61;20.57;28.18;1;valid;GESTURE;6;Cut Something
9;74;29415;29852;874.00;68.65;33.78;38.17;1;valid;GESTURE;6;Cut Something
9;75;29852;30275;846.00;70.92;33.78;35.23;1;valid;GESTURE;6;Cut Something
9;76;30275;30670;790.00;75.95;32.17;34.84;1;valid;GESTURE;6;Cut Something
9;77;30670;31080;820.00;73.17;25.20;37.13;1;valid;GESTURE;6;Cut Something
9;78;31080;31487;814.00;73.71;24.02;25.12;1;valid;GESTURE;6;Cut Something
9;79;31487;31913;852.00;70.42;16.25;20.25;1;valid;GESTURE;6;Cut Something
9;80;31913;32333;840.00;71.43;18.81;26.27;1;valid;REST;-1;REST
9;81;32333;32755;844.00;71.09;26.18;20.71;1;valid;REST;-1;REST
9;82;32755;33160;810.00;74.07;23.19;30.36;1;valid;REST;-1;REST
9;83;33160;33555;790.00;75.95;21.86;30.45;1;valid;REST;-1;REST
9;84;33555;33973;836.00;71.77;18.68;27.96;1;valid;GESTURE;6;Cut Something
9;85;33973;34388;830.00;72.29;34.65;38.29;1;valid;GESTURE;6;Cut Something
9;86;34388;34791;806.00;74.44;34.22;38.29;1;valid;GESTURE;6;Cut Something
9;87;34791;35166;750.00;80.00;29.41;38.50;1;valid;GESTURE;6;Cut Something
9;88;35166;35564;796.00;75.38;23.22;37.92;1;valid;GESTURE;6;Cut Something
9;89;35564;35967;806.00;74.44;24.68;29.65;1;valid;GESTURE;6;Cut Something
9;90;35967;36360;786.00;76.34;19.46;20.76;1;valid;GESTURE;6;Cut Something
9;91;36360;36738;756.00;79.37;24.14;29.10;1;valid;GESTURE;6;Cut Something
9;92;36738;37125;774.00;77.52;34.95;30.71;1;valid;GESTURE;6;Cut Something
9;93;37125;37533;816.00;73.53;39.88;26.81;1;valid;GESTURE;6;Cut Something
9;94;37533;37955;844.00;71.09;30.05;34.16;1;valid;GESTURE;6;Cut Something
9;95;37955;38376;842.00;71.26;31.41;29.92;1;valid;GESTURE;6;Cut Something
9;96;38376;38774;796.00;75.38;31.54;31.98;1;valid;GESTURE;6;Cut Something
9;97;38774;39159;770.00;77.92;26.62;32.53;1;valid;GESTURE;6;Cut Something
9;98;39159;39562;806.00;74.44;22.33;23.54;1;valid;GESTURE;6;Cut Something
9;99;39562;39971;818.00;73.35;32.45;42.77;1;valid;GESTURE;6;Cut Something
9;100;39971;40385;828.00;72.46;48.73;43.20;1;valid;REST;-1;REST
9;101;40385;40761;752.00;79.79;50.38;44.43;1;valid;REST;-1;REST
9;102;40761;41118;714.00;84.03;45.27;44.70;1;valid;REST;-1;REST
9;103;41118;41487;738.00;81.30;14.46;23.62;1;valid;REST;-1;REST
9;104;41487;41849;724.00;82.87;10.14;15.68;1;valid;REST;-1;REST
9;105;41849;42213;728.00;82.42;8.60;11.75;1;valid;REST;-1;REST
9;106;42213;42570;714.00;84.03;7.92;12.37;1;valid;REST;-1;REST
9;107;42570;42933;726.00;82.64;9.49;16.43;1;valid;REST;-1;REST
9;108;42933;43288;710.00;84.51;53.29;55.05;1;valid;REST;-1;REST
9;109;43288;43654;732.00;81.97;78.59;59.75;1;valid;REST;-1;REST
9;110;43654;44073;838.00;71.60;93.97;62.19;1;valid;REST;-1;REST
9;111;44073;44516;886.00;67.72;79.82;61.21;1;valid;REST;-1;REST
9;112;44516;44978;924.00;64.94;34.92;33.67;1;valid;REST;-1;REST
9;113;44978;45439;922.00;65.08;24.67;27.46;1;valid;GESTURE;7;Flexion of Little Finger
9;114;45439;45886;894.00;67.11;36.29;23.71;1;valid;GESTURE;7;Flexion of Little Finger
9;115;45886;46319;866.00;69.28;34.30;23.87;1;valid;GESTURE;7;Flexion of Little Finger
9;116;46319;46739;840.00;71.43;29.31;24.47;1;valid;GESTURE;7;Flexion of Little Finger
9;117;46739;47162;846.00;70.92;28.60;23.39;1;valid;GESTURE;7;Flexion of Little Finger
9;118;47162;47570;816.00;73.53;22.47;21.02;1;valid;GESTURE;7;Flexion of Little Finger
9;119;47570;47966;792.00;75.76;42.18;43.32;1;valid;GESTURE;7;Flexion of Little Finger
9;120;47966;48370;808.00;74.26;33.15;51.73;1;valid;GESTURE;7;Flexion of Little Finger
9;121;48370;48736;732.00;81.97;34.47;51.97;1;valid;GESTURE;7;Flexion of Little Finger
9;122;48736;49134;796.00;75.38;40.24;51.83;1;valid;GESTURE;7;Flexion of Little Finger
9;123;49134;49545;822.00;72.99;40.85;36.63;1;valid;GESTURE;7;Flexion of Little Finger
9;124;49545;49963;836.00;71.77;14.76;18.08;1;valid;GESTURE;7;Flexion of Little Finger
9;125;49963;50371;816.00;73.53;10.45;12.61;1;valid;GESTURE;7;Flexion of Little Finger
9;126;50371;50776;810.00;74.07;21.63;20.83;1;valid;GESTURE;7;Flexion of Little Finger
9;127;50776;51182;812.00;73.89;20.20;18.28;1;valid;GESTURE;7;Flexion of Little Finger
9;128;51182;51570;776.00;77.32;36.46;32.47;1;valid;GESTURE;7;Flexion of Little Finger
9;129;51570;51958;776.00;77.32;41.72;32.83;1;valid;GESTURE;7;Flexion of Little Finger
9;130;51958;52319;722.00;83.10;30.23;29.58;1;valid;REST;-1;REST
9;131;52319;52675;712.00;84.27;29.71;34.63;1;valid;REST;-1;REST
9;132;52675;53042;734.00;81.74;17.75;22.05;1;valid;REST;-1;REST
9;133;53042;53391;698.00;85.96;24.31;36.08;1;valid;REST;-1;REST
9;134;53391;53736;690.00;86.96;33.70;36.08;1;valid;GESTURE;7;Flexion of Little Finger
9;135;53736;54110;748.00;80.21;38.33;31.29;1;valid;GESTURE;7;Flexion of Little Finger
9;136;54110;54495;770.00;77.92;47.57;41.13;1;valid;GESTURE;7;Flexion of Little Finger
9;137;54495;54879;768.00;78.12;31.09;29.78;1;valid;GESTURE;7;Flexion of Little Finger
9;138;54879;55290;822.00;72.99;29.71;29.78;1;valid;GESTURE;7;Flexion of Little Finger
9;139;55290;55695;810.00;74.07;24.78;34.28;1;valid;GESTURE;7;Flexion of Little Finger
9;140;55695;56111;832.00;72.12;22.52;24.29;1;valid;GESTURE;7;Flexion of Little Finger
9;141;56111;56510;798.00;75.19;21.57;25.20;1;valid;GESTURE;7;Flexion of Little Finger
