repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
8;313;116013;116365;704.00;85.23;24.29;29.07;1;valid;GESTURE;10;Flexion of Middle Finger
8;314;116365;116703;676.00;88.76;19.62;26.55;1;valid;GESTURE;10;Flexion of Middle Finger
8;315;116703;117033;660.00;90.91;20.88;25.00;1;valid;GESTURE;10;Flexion of Middle Finger
8;316;117033;117361;656.00;91.46;15.85;26.80;1;valid;GESTURE;10;Flexion of Middle Finger
8;317;117361;117708;694.00;86.46;17.06;28.25;1;valid;GESTURE;10;Flexion of Middle Finger
8;318;117708;118038;660.00;90.91;16.91;28.20;1;valid;GESTURE;10;Flexion of Middle Finger
8;319;118038;118380;684.00;87.72;16.91;25.67;1;valid;GESTURE;10;Flexion of Middle Finger
8;320;118380;118723;686.00;87.46;14.11;22.67;1;valid;GESTURE;10;Flexion of Middle Finger
8;321;118723;119051;656.00;91.46;26.38;33.97;1;valid;GESTURE;10;Flexion of Middle Finger
8;322;119051;119391;680.00;88.24;24.92;36.36;1;valid;GESTURE;10;Flexion of Middle Finger
8;323;119391;119703;624.00;96.15;20.57;33.85;1;valid;GESTURE;10;Flexion of Middle Finger
8;324;119703;120028;650.00;92.31;20.59;32.22;1;valid;GESTURE;10;Flexion of Middle Finger
8;325;120028;120360;664.00;90.36;14.87;15.97;1;valid;GESTURE;10;Flexion of Middle Finger
8;326;120360;120686;652.00;92.02;36.62;42.04;1;valid;REST;-1;REST
8;327;120686;121013;654.00;91.74;70.58;56.91;1;valid;REST;-1;REST
8;328;121013;121381;736.00;81.52;75.91;57.47;1;valid;REST;-1;REST
8;329;121381;121788;814.00;73.71;62.63;65.29;1;valid;REST;-1;REST
8;330;121788;122185;794.00;75.57;36.07;52.45;1;valid;REST;-1;REST
8;331;122185;122551;732.00;81.97;35.25;36.21;1;valid;REST;-1;REST
8;332;122551;122930;758.00;79.16;26.18;35.03;1;valid;REST;-1;REST
8;333;122930;123300;740.00;81.08;14.32;22.16;1;valid;REST;-1;REST
8;334;123300;123666;732.00;81.97;24.02;24.04;1;valid;REST;-1;REST
8;335;123666;124047;762.00;78.74;24.94;34.25;1;valid;REST;-1;REST
8;336;124047;124444;794.00;75.57;32.11;46.70;1;valid;REST;-1;REST
8;337;124444;124815;742.00;80.86;41.00;48.96;1;valid;REST;-1;REST
8;338;124815;125218;806.00;74.44;40.66;62.49;1;valid;REST;-1;REST
8;339;125218;125642;848.00;70.75;46.37;58.08;1;valid;REST;-1;REST
8;340;125642;126024;764.00;78.53;45.77;67.51;1;valid;GESTURE;6;Cut Something
8;341;126024;126394;740.00;81.08;45.58;66.64;1;valid;GESTURE;6;Cut Something
8;342;126394;126811;834.00;71.94;49.12;60.32;1;valid;GESTURE;6;Cut Something
8;343;126811;127210;798.00;75.19;50.26;59.12;1;valid;GESTURE;6;Cut Something
8;344;127210;127640;860.00;69.77;25.12;38.14;1;valid;GESTURE;6;Cut Something
8;345;127640;128069;858.00;69.93;30.05;37.24;1;valid;GESTURE;6;Cut Something
8;346;128069;128485;832.00;72.12;30.58;20.74;1;valid;GESTURE;6;Cut Something
8;347;128485;128885;800.00;75.00;56.70;48.63;1;valid;GESTURE;6;Cut Something
8;348;128885;129283;796.00;75.38;48.22;51.77;1;valid;GESTURE;6;Cut Something
8;349;129283;129637;708.00;84.75;38.09;51.19;1;valid;GESTURE;6;Cut Something
8;350;129637;130013;752.00;79.79;38.99;52.54;1;valid;GESTURE;6;Cut Something
8;351;130013;130403;780.00;76.92;52.81;36.17;1;valid;GESTURE;6;Cut Something
8;352;130403;130805;804.00;74.63;35.26;40.10;1;valid;GESTURE;6;Cut Something
8;353;130805;131229;848.00;70.75;39.81;55.61;1;valid;GESTURE;6;Cut Something
8;354;131229;131625;792.00;75.76;41.10;54.53;1;valid;GESTURE;6;Cut Something
8;355;131625;132062;874.00;68.65;40.45;50.06;1;valid;GESTURE;6;Cut Something
8;356;132062;132504;884.00;67.87;40.33;46.51;1;valid;REST;-1;REST
8;357;132504;132950;892.00;67.26;22.23;22.52;1;valid;REST;-1;REST
8;358;132950;133375;850.00;70.59;32.81;26.04;1;valid;REST;-1;REST
8;359;133375;133795;840.00;71.43;40.07;28.83;1;valid;REST;-1;REST
8;360;133795;134201;812.00;73.89;32.97;20.64;1;valid;GESTURE;6;Cut Something
8;361;134201;134594;786.00;76.34;33.54;22.38;1;valid;GESTURE;6;Cut Something
8;362;134594;134981;774.00;77.52;23.48;17.58;1;valid;GESTURE;6;Cut Something
8;363;134981;135358;754.00;79.58;28.13;25.87;1;valid;GESTURE;6;Cut Something
8;364;135358;135737;758.00;79.16;39.33;30.36;1;valid;GESTURE;6;Cut Something
8;365;135737;136093;712.00;84.27;34.89;46.81;1;valid;GESTURE;6;Cut Something
8;366;136093;136432;678.00;88.50;63.07;66.30;1;valid;GESTURE;6;Cut Something
8;367;136432;136808;752.00;79.79;89.05;65.64;1;valid;GESTURE;6;Cut Something
8;368;136808;137231;846.00;70.92;92.96;63.40;1;valid;GESTURE;6;Cut Something
8;369;137231;137675;888.00;67.57;60.25;51.53;1;valid;GESTURE;6;Cut Something
8;370;137675;138120;890.00;67.42;19.46;22.25;1;valid;GESTURE;6;Cut Something
8;371;138120;138567;894.00;67.11;16.89;15.81;1;valid;GESTURE;6;Cut Something
8;372;138567;139007;880.00;68.18;27.37;19.24;1;valid;GESTURE;6;Cut Something
8;373;139007;139433;852.00;70.42;33.38;20.74;1;valid;GESTURE;6;Cut Something
8;374;139433;139848;830.00;72.29;30.56;20.15;1;valid;GESTURE;6;Cut Something
8;375;139848;140255;814.00;73.71;22.83;15.33;1;valid;GESTURE;6;Cut Something
8;376;140255;140657;804.00;74.63;14.42;10.86;1;valid;REST;-1;REST
8;377;140657;141054;794.00;75.57;8.88;7.94;1;valid;REST;-1;REST
8;378;141054;141453;798.00;75.19;4.77;6.24;1;valid;REST;-1;REST
8;379;141453;141849;792.00;75.76;6.00;7.07;1;valid;REST;-1;REST
8;380;141849;142246;794.00;75.57;7.27;6.78;1;valid;REST;-1;REST
8;381;142246;142637;782.00;76.73;11.10;10.05;1;valid;REST;-1;REST
8;382;142637;143028;782.00;76.73;20.86;16.40;1;valid;REST;-1;REST
8;383;143028;143411;766.00;78.33;34.73;25.16;1;valid;REST;-1;REST
8;384;143411;143781;740.00;81.08;35.14;25.65;1;valid;REST;-1;REST
8;385;143781;144131;700.00;85.71;44.56;39.43;1;valid;REST;-1;REST
8;386;144131;144486;710.00;84.51;43.67;37.71;1;valid;REST;-1;REST
8;387;144486;144810;648.00;92.59;31.99;36.69;1;valid;REST;-1;REST
8;388;144810;145128;636.00;94.34;28.31;36.36;1;valid;REST;-1;REST
8;389;145128;145464;672.00;89.29;16.64;19.03;1;valid;REST;-1;REST
8;390;145464;145799;670.00;89.55;49.61;51.28;1;valid;GESTURE;9;Flexion of Thumb
8;391;145799;146135;672.00;89.29;58.23;48.86;1;valid;GESTURE;9;Flexion of Thumb
8;392;146135;146519;768.00;78.12;56.59;49.86;1;valid;GESTURE;9;Flexion of Thumb
8;393;146519;146912;786.00;76.34;45.84;49.94;1;valid;GESTURE;9;Flexion of Thumb
8;394;146912;147295;766.00;78.33;27.52;33.02;1;valid;GESTURE;9;Flexion of Thumb
8;395;147295;147681;772.00;77.72;32.23;31.76;1;valid;GESTURE;9;Flexion of Thumb
8;396;147681;148097;832.00;72.12;32.88;39.81;1;valid;GESTURE;9;Flexion of Thumb
8;397;148097;148513;832.00;72.12;34.86;41.19;1;valid;GESTURE;9;Flexion of Thumb
8;398;148513;148903;780.00;76.92;38.06;28.25;1;valid;GESTURE;9;Flexion of Thumb
8;399;148903;149282;758.00;79.16;44.29;36.43;1;valid;GESTURE;9;Flexion of Thumb
8;400;149282;149660;756.00;79.37;36.04;26.74;1;valid;GESTURE;9;Flexion of Thumb
8;401;149660;150015;710.00;84.51;28.23;32.17;1;valid;GESTURE;9;Flexion of Thumb
8;402;150015;150362;694.00;86.46;33.27;37.87;1;valid;GESTURE;9;Flexion of Thumb
8;403;150362;150730;736.00;81.52;47.00;34.07;1;valid;GESTURE;9;Flexion of Thumb
8;404;150730;151118;776.00;77.32;65.37;43.37;1;valid;GESTURE;9;Flexion of Thumb
8;405;151118;151522;808.00;74.26;54.87;38.00;1;valid;GESTURE;9;Flexion of Thumb
8;406;151522;151954;864.00;69.44;38.47;43.42;1;valid;GESTURE;9;Flexion of Thumb
8;407;151954;152384;860.00;69.77;39.07;42.72;1;valid;GESTURE;9;Flexion of Thumb
8;408;152384;152785;802.00;74.81;38.54;38.50;1;valid;REST;-1;REST
8;409;152785;153172;774.00;77.52;44.42;51.32;1;valid;REST;-1;REST
8;410;153172;153580;816.00;73.53;51.99;42.53;1;valid;REST;-1;REST
8;411;153580;154022;884.00;67.87;50.64;56.68;1;valid;REST;-1;REST
8;412;154022;154468;892.00;67.26;37.14;55.97;1;valid;GESTURE;9;Flexion of Thumb
8;413;154468;154874;812.00;73.89;32.05;44.47;1;valid;GESTURE;9;Flexion of Thumb
8;414;154874;155299;850.00;70.59;28.35;44.29;1;valid;GESTURE;9;Flexion of Thumb
8;415;155299;155723;848.00;70.75;16.46;21.05;1;valid;GESTURE;9;Flexion of Thumb
8;416;155723;156147;848.00;70.75;14.18;10.86;1;valid;GESTURE;9;Flexion of Thumb
8;417;156147;156562;830.00;72.29;22.69;16.16;1;valid;GESTURE;9;Flexion of Thumb
8;418;156562;156971;818.00;73.35;23.89;16.19;1;valid;GESTURE;9;Flexion of Thumb
8;419;156971;157368;794.00;75.57;21.09;15.17;1;valid;GESTURE;9;Flexion of Thumb
8;420;157368;157764;792.00;75.76;15.43;20.47;1;valid;GESTURE;9;Flexion of Thumb
8;421;157764;158153;778.00;77.12;11.37;16.85;1;valid;GESTURE;9;Flexion of Thumb
8;422;158153;158557;808.00;74.26;11.37;17.29;1;valid;GESTURE;9;Flexion of Thumb
8;423;158557;158958;802.00;74.81;14.52;19.26;1;valid;GESTURE;9;Flexion of Thumb
8;424;158958;159355;794.00;75.57;40.61;51.44;1;valid;GESTURE;9;Flexion of Thumb
8;425;159355;159763;816.00;73.53;52.26;51.70;1;valid;GESTURE;9;Flexion of Thumb
8;426;159763;160121;716.00;83.80;48.33;58.66;1;valid;GESTURE;9;Flexion of Thumb
8;427;160121;160473;704.00;85.23;52.69;63.63;1;valid;GESTURE;9;Flexion of Thumb
8;428;160473;160853;760.00;78.95;61.37;42.49;1;valid;REST;-1;REST
8;429;160853;161260;814.00;73.71;55.19;46.57;1;valid;REST;-1;REST
8;430;161260;161683;846.00;70.92;33.11;39.76;1;valid;REST;-1;REST
8;431;161683;162086;806.00;74.44;18.42;29.80;1;valid;REST;-1;REST
8;432;162086;162503;834.00;71.94;16.83;25.22;1;valid;REST;-1;REST
8;433;162503;162926;846.00;70.92;17.18;20.12;1;valid;REST;-1;REST
8;434;162926;163347;842.00;71.26;22.23;18.79;1;valid;REST;-1;REST
8;435;163347;163755;816.00;73.53;28.75;18.49;1;valid;REST;-1;REST
8;436;163755;164151;792.00;75.76;23.81;19.67;1;valid;REST;-1;REST
8;437;164151;164542;782.00;76.73;12.70;15.07;1;valid;REST;-1;REST
8;438;164542;164940;796.00;75.38;31.72;36.17;1;valid;REST;-1;REST
8;439;164940;165335;790.00;75.95;72.85;59.89;1;valid;REST;-1;REST
8;440;165335;165695;720.00;83.33;70.26;72.81;1;valid;REST;-1;REST
8;441;165695;166007;624.00;96.15;70.51;84.01;1;valid;GESTURE;1;Hand Close
8;442;166007;166361;708.00;84.75;48.78;87.64;1;valid;GESTURE;1;Hand Close
8;443;166361;166673;624.00;96.15;69.69;83.53;1;valid;GESTURE;1;Hand Close
8;444;166673;167028;710.00;84.51;87.14;78.57;1;valid;GESTURE;1;Hand Close
8;445;167028;167423;790.00;75.95;87.31;98.69;1;valid;GESTURE;1;Hand Close
8;446;167423;167849;852.00;70.42;67.92;88.97;1;valid;GESTURE;1;Hand Close
8;447;167849;168202;706.00;84.99;64.10;87.66;1;valid;GESTURE;1;Hand Close
8;448;168202;168550;696.00;86.21;68.54;90.80;1;valid;GESTURE;1;Hand Close
8;449;168550;168935;770.00;77.92;33.36;53.99;1;valid;GESTURE;1;Hand Close
8;450;168935;169281;692.00;86.71;35.76;59.29;1;valid;GESTURE;1;Hand Close
8;451;169281;169627;692.00;86.71;47.72;54.65;1;valid;GESTURE;1;Hand Close
8;452;169627;169998;742.00;80.86;44.80;55.37;1;valid;GESTURE;1;Hand Close
8;453;169998;170398;800.00;75.00;40.14;57.64;1;valid;GESTURE;1;Hand Close
8;454;170398;170758;720.00;83.33;29.48;52.17;1;valid;GESTURE;1;Hand Close
8;455;170758;171134;752.00;79.79;34.29;49.09;1;valid;GESTURE;1;Hand Close
8;456;171134;171515;762.00;78.74;27.81;30.51;1;valid;GESTURE;1;Hand Close
8;457;171515;171873;716.00;83.80;30.29;26.29;1;valid;GESTURE;1;Hand Close
8;458;171873;172220;694.00;86.46;33.27;40.34;1;valid;GESTURE;1;Hand Close
8;459;172220;172571;702.00;85.47;67.01;56.69;1;valid;REST;-1;REST
8;460;172571;172953;764.00;78.53;71.60;58.15;1;valid;REST;-1;REST
8;461;172953;173381;856.00;70.09;75.37;67.76;1;valid;REST;-1;REST
8;462;173381;173792;822.00;72.99;54.81;60.28;1;valid;REST;-1;REST
8;463;173792;174238;892.00;67.26;37.06;55.13;1;valid;GESTURE;1;Hand Close
8;464;174238;174686;896.00;66.96;37.12;55.13;1;valid;GESTURE;1;Hand Close
8;465;174686;175095;818.00;73.35;48.76;55.13;1;valid;GESTURE;1;Hand Close
8;466;175095;175521;852.00;70.42;57.94;57.65;1;valid;GESTURE;1;Hand Close
8;467;175521;175912;782.00;76.73;38.95;48.77;1;valid;GESTURE;1;Hand Close
8;468;175912;176286;748.00;80.21;37.51;45.73;1;valid;GESTURE;1;Hand Close
8;469;176286;176684;796.00;75.38;22.48;35.58;1;valid;GESTURE;1;Hand Close
8;470;176684;177081;794.00;75.57;24.39;31.32;1;valid;GESTURE;1;Hand Close
8;471;177081;177458;754.00;79.58;47.44;62.34;1;valid;GESTURE;1;Hand Close
8;472;177458;177833;750.00;80.00;51.58;87.21;1;valid;GESTURE;1;Hand Close
8;473;177833;178267;868.00;69.12;52.24;85.04;1;valid;GESTURE;1;Hand Close
8;474;178267;178640;746.00;80.43;57.99;95.27;1;valid;GESTURE;1;Hand Close
8;475;178640;179018;756.00;79.37;63.63;77.43;1;valid;GESTURE;1;Hand Close
8;476;179018;179439;842.00;71.26;57.48;58.57;1;valid;GESTURE;1;Hand Close
8;477;179439;179880;882.00;68.03;49.64;63.88;1;valid;GESTURE;1;Hand Close
8;478;179880;180287;814.00;73.71;39.46;62.55;1;valid;GESTURE;1;Hand Close
8;479;180287;180720;866.00;69.28;41.67;60.28;1;valid;GESTURE;1;Hand Close
8;480;180720;181112;784.00;76.53;30.68;49.79;1;valid;REST;-1;REST
8;481;181112;181515;806.00;74.44;30.68;42.76;1;valid;REST;-1;REST
8;482;181515;181917;804.00;74.63;11.08;14.00;1;valid;REST;-1;REST
8;483;181917;182324;814.00;73.71;10.30;11.14;1;valid;REST;-1;REST
8;484;182324;182724;800.00;75.00;16.41;13.11;1;valid;REST;-1;REST
8;485;182724;183117;786.00;76.34;15.81;14.53;1;valid;REST;-1;REST
8;486;183117;183503;772.00;77.72;30.51;35.37;1;valid;REST;-1;REST
8;487;183503;183897;788.00;76.14;38.17;35.58;1;valid;REST;-1;REST
8;488;183897;184258;722.00;83.10;37.39;35.01;1;valid;REST;-1;REST
8;489;184258;184611;706.00;84.99;33.81;34.10;1;valid;REST;-1;REST
8;490;184611;184967;712.00;84.27;58.64;65.57;1;valid;REST;-1;REST
8;491;184967;185324;714.00;84.03;61.07;97.05;1;valid;REST;-1;REST
8;492;185324;185746;844.00;71.09;60.03;97.33;1;valid;REST;-1;REST
8;493;185746;186096;700.00;85.71;59.73;101.28;1;valid;GESTURE;3;Wrist Flexion
8;494;186096;186454;716.00;83.80;57.24;77.77;1;valid;GESTURE;3;Wrist Flexion
8;495;186454;186840;772.00;77.72;43.77;31.38;1;valid;GESTURE;3;Wrist Flexion
8;496;186840;187230;780.00;76.92;43.46;34.31;1;valid;GESTURE;3;Wrist Flexion
8;497;187230;187631;802.00;74.81;24.71;31.91;1;valid;GESTURE;3;Wrist Flexion
8;498;187631;188048;834.00;71.94;46.33;49.46;1;valid;GESTURE;3;Wrist Flexion
8;499;188048;188440;784.00;76.53;51.06;49.94;1;valid;GESTURE;3;Wrist Flexion
8;500;188440;188794;708.00;84.75;72.53;65.29;1;valid;GESTURE;3;Wrist Flexion
8;501;188794;189161;734.00;81.74;66.11;61.31;1;valid;GESTURE;3;Wrist Flexion
8;502;189161;189483;644.00;93.17;45.73;53.77;1;valid;GESTURE;3;Wrist Flexion
8;503;189483;189794;622.00;96.46;42.48;52.52;1;valid;GESTURE;3;Wrist Flexion
8;504;189794;190129;670.00;89.55;64.07;59.51;1;valid;GESTURE;3;Wrist Flexion
8;505;190129;190470;682.00;87.98;97.75;69.21;1;valid;GESTURE;3;Wrist Flexion
8;506;190470;190864;788.00;76.14;80.02;77.32;1;valid;GESTURE;3;Wrist Flexion
8;507;190864;191295;862.00;69.61;67.99;81.35;1;valid;GESTURE;3;Wrist Flexion
8;508;191295;191684;778.00;77.12;48.53;69.07;1;valid;GESTURE;3;Wrist Flexion
8;509;191684;192047;726.00;82.64;48.55;58.35;1;valid;GESTURE;3;Wrist Flexion
8;510;192047;192441;788.00;76.14;42.03;62.05;1;valid;GESTURE;3;Wrist Flexion
8;511;192441;192837;792.00;75.76;54.16;87.54;1;valid;REST;-1;REST
8;512;192837;193186;698.00;85.96;68.35;85.90;1;valid;REST;-1;REST
8;513;193186;193602;832.00;72.12;70.11;104.76;1;valid;REST;-1;REST
8;514;193602;194044;884.00;67.87;71.34;98.31;1;valid;REST;-1;REST
8;515;194044;194426;764.00;78.53;44.13;73.29;1;valid;GESTURE;3;Wrist Flexion
8;516;194426;194838;824.00;72.82;45.11;68.53;1;valid;GESTURE;3;Wrist Flexion
8;517;194838;195264;852.00;70.42;36.00;35.21;1;valid;GESTURE;3;Wrist Flexion
8;518;195264;195690;852.00;70.42;17.20;19.72;1;valid;GESTURE;3;Wrist Flexion
8;519;195690;196104;828.00;72.46;37.88;30.36;1;valid;GESTURE;3;Wrist Flexion
8;520;196104;196511;814.00;73.71;46.49;31.67;1;valid;GESTURE;3;Wrist Flexion
8;521;196511;196891;760.00;78.95;40.53;29.33;1;valid;GESTURE;3;Wrist Flexion
8;522;196891;197262;742.00;80.86;43.76;38.56;1;valid;GESTURE;3;Wrist Flexion
8;523;197262;197634;744.00;80.65;34.67;27.98;1;valid;GESTURE;3;Wrist Flexion
8;524;197634;197980;692.00;86.71;34.16;46.32;1;valid;GESTURE;3;Wrist Flexion
8;525;197980;198321;682.00;87.98;35.06;46.58;1;valid;GESTURE;3;Wrist Flexion
8;526;198321;198700;758.00;79.16;60.19;57.08;1;valid;GESTURE;3;Wrist Flexion
8;527;198700;199074;748.00;80.21;77.16;61.72;1;valid;GESTURE;3;Wrist Flexion
8;528;199074;199490;832.00;72.12;94.73;69.04;1;valid;GESTURE;3;Wrist Flexion
8;529;199490;199930;880.00;68.18;94.09;69.58;1;valid;GESTURE;3;Wrist Flexion
8;530;199930;200419;978.00;61.35;59.00;61.26;1;valid;GESTURE;3;Wrist Flexion
8;531;200419;200898;958.00;62.63;48.71;59.81;1;valid;GESTURE;3;Wrist Flexion
8;532;200898;201351;906.00;66.23;90.54;67.38;1;valid;REST;-1;REST
8;533;201351;201784;866.00;69.28;107.91;71.17;1;valid;REST;-1;REST
8;534;201784;202159;750.00;80.00;108.76;70.81;1;valid;REST;-1;REST
8;535;202159;202509;700.00;85.71;92.07;68.11;1;valid;REST;-1;REST
8;536;202509;202834;650.00;92.31;45.06;37.36;1;valid;REST;-1;REST
8;537;202834;203154;640.00;93.75;30.36;35.43;1;valid;REST;-1;REST
8;538;203154;203485;662.00;90.63;24.94;26.66;1;valid;REST;-1;REST
8;539;203485;203794;618.00;97.09;32.91;48.65;1;valid;REST;-1;REST
8;540;203794;204094;600.00;100.00;32.94;51.06;1;valid;REST;-1;REST
8;541;204094;204435;682.00;87.98;30.84;46.17;1;valid;REST;-1;REST
8;542;204435;204757;644.00;93.17;105.60;123.60;1;valid;REST;-1;REST
8;543;204757;205076;638.00;94.04;124.86;117.21;1;valid;REST;-1;REST
8;544;205076;205510;868.00;69.12;140.37;116.76;1;valid;REST;-1;REST
8;545;205510;205956;892.00;67.26;116.64;117.56;1;valid;REST;-1;REST
8;546;205956;206418;924.00;64.94;20.71;25.14;1;valid;GESTURE;4;Wrist Extension
8;547;206418;206866;896.00;66.96;41.70;51.03;1;valid;GESTURE;4;Wrist Extension
8;548;206866;207320;908.00;66.08;67.21;54.07;1;valid;GESTURE;4;Wrist Extension
8;549;207320;207728;816.00;73.53;72.20;53.00;1;valid;GESTURE;4;Wrist Extension
8;550;207728;208112;768.00;78.12;73.41;54.75;1;valid;GESTURE;4;Wrist Extension
8;551;208112;208487;750.00;80.00;59.36;43.66;1;valid;GESTURE;4;Wrist Extension
8;552;208487;208847;720.00;83.33;42.71;47.22;1;valid;GESTURE;4;Wrist Extension
8;553;208847;209175;656.00;91.46;37.07;50.10;1;valid;GESTURE;4;Wrist Extension
8;554;209175;209533;716.00;83.80;35.85;58.66;1;valid;GESTURE;4;Wrist Extension
8;555;209533;209872;678.00;88.50;58.33;57.08;1;valid;GESTURE;4;Wrist Extension
8;556;209872;210245;746.00;80.43;46.07;59.28;1;valid;GESTURE;4;Wrist Extension
8;557;210245;210647;804.00;74.63;52.36;65.13;1;valid;GESTURE;4;Wrist Extension
8;558;210647;211015;736.00;81.52;38.92;56.63;1;valid;GESTURE;4;Wrist Extension
8;559;211015;211416;802.00;74.81;39.64;49.30;1;valid;GESTURE;4;Wrist Extension
8;560;211416;211828;824.00;72.82;42.35;35.82;1;valid;GESTURE;4;Wrist Extension
8;561;211828;212248;840.00;71.43;15.01;13.93;1;valid;GESTURE;4;Wrist Extension
8;562;212248;212665;834.00;71.94;7.01;9.90;1;valid;GESTURE;4;Wrist Extension
8;563;212665;213082;834.00;71.94;6.16;6.16;1;valid;REST;-1;REST
8;564;213082;213494;824.00;72.82;38.69;42.34;1;valid;REST;-1;REST
8;565;213494;213908;828.00;72.46;40.11;44.60;1;valid;REST;-1;REST
8;566;213908;214280;744.00;80.65;38.56;44.87;1;valid;REST;-1;REST
8;567;214280;214666;772.00;77.72;32.23;46.96;1;valid;GESTURE;4;Wrist Extension
8;568;214666;215045;758.00;79.16;22.78;35.81;1;valid;GESTURE;4;Wrist Extension
8;569;215045;215438;786.00;76.34;32.65;34.74;1;valid;GESTURE;4;Wrist Extension
8;570;215438;215802;728.00;82.42;31.24;44.07;1;valid;GESTURE;4;Wrist Extension
8;571;215802;216155;706.00;84.99;39.23;45.90;1;valid;GESTURE;4;Wrist Extension
8;572;216155;216536;762.00;78.74;43.76;35.71;1;valid;GESTURE;4;Wrist Extension
8;573;216536;216936;800.00;75.00;40.29;36.03;1;valid;GESTURE;4;Wrist Extension
8;574;216936;217339;806.00;74.44;22.79;26.65;1;valid;GESTURE;4;Wrist Extension
8;575;217339;217730;782.00;76.73;48.06;37.92;1;valid;GESTURE;4;Wrist Extension
8;576;217730;218107;754.00;79.58;65.93;42.77;1;valid;GESTURE;4;Wrist Extension
8;577;218107;218451;688.00;87.21;61.93;41.06;1;valid;GESTURE;4;Wrist Extension
8;578;218451;218775;648.00;92.59;51.32;40.14;1;valid;GESTURE;4;Wrist Extension
8;579;218775;219098;646.00;92.88;29.62;23.90;1;valid;GESTURE;4;Wrist Extension
8;580;219098;219410;624.00;96.15;26.66;18.44;1;valid;GESTURE;4;Wrist Extension
8;581;219410;219715;610.00;98.36;26.19;36.06;1;valid;GESTURE;4;Wrist Extension
8;582;219715;220007;584.00;102.74;75.01;73.51;1;valid;GESTURE;4;Wrist Extension
8;583;220007;220330;646.00;92.88;85.21;84.50;1;valid;GESTURE;4;Wrist Extension
8;584;220330;220718;776.00;77.32;97.99;101.84;1;valid;GESTURE;4;Wrist Extension
9;0;421;793;744.00;80.65;20.30;20.88;1;valid;REST;-1;REST
9;1;793;1178;770.00;77.92;17.31;23.49;1;valid;REST;-1;REST
9;2;1178;1570;784.00;76.53;23.17;25.88;1;valid;REST;-1;REST
9;3;1570;1948;756.00;79.37;29.85;22.93;1;valid;REST;-1;REST
9;4;1948;2310;724.00;82.87;37.71;49.12;1;valid;REST;-1;REST
9;5;2310;2667;714.00;84.03;56.01;52.40;1;valid;REST;-1;REST
9;6;2667;3068;802.00;74.81;77.86;54.95;1;valid;REST;-1;REST
9;7;3068;3492;848.00;70.75;80.53;55.81;1;valid;REST;-1;REST
9;8;3492;3939;894.00;67.11;68.28;90.75;1;valid;REST;-1;REST
9;9;3939;4397;916.00;65.50;78.95;87.79;1;valid;REST;-1;REST
9;10;4397;4771;748.00;80.21;111.40;98.38;1;valid;REST;-1;REST
9;11;4771;5146;750.00;80.00;102.69;99.06;1;valid;REST;-1;REST
9;12;5146;5471;650.00;92.31;44.29;52.52;1;valid;REST;-1;REST
9;13;5471;5812;682.00;87.98;40.43;54.89;1;valid;REST;-1;REST
9;14;5812;6154;684.00;87.72;30.11;42.53;1;valid;REST;-1;REST
9;15;6154;6480;652.00;92.02;57.24;54.74;1;valid;REST;-1;REST
9;16;6480;6842;724.00;82.87;73.72;56.04;1;valid;REST;-1;REST
9;17;6842;7242;800.00;75.00;85.18;57.66;1;valid;REST;-1;REST
9;18;7242;7654;824.00;72.82;60.49;45.22;1;valid;REST;-1;REST
9;19;7654;8087;866.00;69.28;42.02;29.27;1;valid;REST;-1;REST
9;20;8087;8524;874.00;68.65;32.65;26.87;1;valid;REST;-1;REST
9;21;8524;8977;906.00;66.23;22.27;28.46;1;valid;REST;-1;REST
9;22;8977;9427;900.00;66.67;35.23;32.91;1;valid;REST;-1;REST
9;23;9427;9854;854.00;70.26;56.90;38.11;1;valid;REST;-1;REST
9;24;9854;10264;820.00;73.17;73.03;47.79;1;valid;REST;-1;REST
9;25;10264;10649;770.00;77.92;82.06;52.12;1;valid;REST;-1;REST
9;26;10649;11005;712.00;84.27;80.94;50.71;1;valid;REST;-1;REST
9;27;11005;11330;650.00;92.31;63.69;44.16;1;valid;REST;-1;REST
9;28;11330;11643;626.00;95.85;36.82;41.05;1;valid;REST;-1;REST
9;29;11643;11954;622.00;96.46;196.84;206.76;1;valid;REST;-1;REST
9;30;11954;12289;670.00;89.55;191.80;261.16;1;valid;REST;-1;REST
9;31;12289;12829;1080.00;55.56;187.30;271.71;1;valid;REST;-1;REST
9;32;12829;13209;760.00;78.95;159.80;270.96;1;valid;REST;-1;REST
9;33;13209;13664;910.00;65.93;113.52;177.36;1;valid;REST;-1;REST
9;34;13664;14132;936.00;64.10;82.19;101.06;1;valid;REST;-1;REST
9;35;14132;14592;920.00;65.22;63.96;71.22;1;valid;REST;-1;REST
9;36;14592;14986;788.00;76.14;63.71;70.04;1;valid;REST;-1;REST
9;37;14986;15402;832.00;72.12;48.51;69.58;1;valid;REST;-1;REST
9;38;15402;15817;830.00;72.29;26.67;34.09;1;valid;REST;-1;REST
9;39;15817;16231;828.00;72.46;57.12;46.07;1;valid;REST;-1;REST
9;40;16231;16619;776.00;77.32;79.06;51.93;1;valid;REST;-1;REST
9;41;16619;16969;700.00;85.71;89.59;56.39;1;valid;REST;-1;REST
