repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
8;138;62547;63023;952.00;63.03;11.88;13.82;1;valid;REST;-1;REST
8;139;63023;63497;948.00;63.29;25.96;23.47;1;valid;REST;-1;REST
8;140;63497;63962;930.00;64.52;29.91;23.13;1;valid;REST;-1;REST
8;141;63962;64406;888.00;67.57;25.59;23.39;1;valid;REST;-1;REST
8;142;64406;64853;894.00;67.11;18.30;23.39;1;valid;REST;-1;REST
8;143;64853;65304;902.00;66.52;14.24;14.35;1;valid;REST;-1;REST
8;144;65304;65746;884.00;67.87;26.50;19.82;1;valid;GESTURE;8;Tripod Grasp
8;145;65746;66178;864.00;69.44;25.73;21.40;1;valid;GESTURE;8;Tripod Grasp
8;146;66178;66596;836.00;71.77;22.06;26.48;1;valid;GESTURE;8;Tripod Grasp
8;147;66596;67023;854.00;70.26;28.68;26.12;1;valid;GESTURE;8;Tripod Grasp
8;148;67023;67468;890.00;67.42;34.10;22.25;1;valid;GESTURE;8;Tripod Grasp
8;149;67468;67922;908.00;66.08;25.28;29.97;1;valid;GESTURE;8;Tripod Grasp
8;150;67922;68379;914.00;65.65;25.28;25.26;1;valid;GESTURE;8;Tripod Grasp
8;151;68379;68814;870.00;68.97;27.51;23.94;1;valid;GESTURE;8;Tripod Grasp
8;152;68814;69241;854.00;70.26;24.43;28.09;1;valid;GESTURE;8;Tripod Grasp
8;153;69241;69672;862.00;69.61;28.19;23.69;1;valid;GESTURE;8;Tripod Grasp
8;154;69672;70118;892.00;67.26;38.80;24.43;1;valid;GESTURE;8;Tripod Grasp
8;155;70118;70580;924.00;64.94;37.51;24.43;1;valid;GESTURE;8;Tripod Grasp
8;156;70580;71052;944.00;63.56;24.23;19.70;1;valid;GESTURE;8;Tripod Grasp
8;157;71052;71528;952.00;63.03;10.58;11.53;1;valid;GESTURE;8;Tripod Grasp
8;158;71528;72000;944.00;63.56;7.27;9.06;1;valid;GESTURE;8;Tripod Grasp
8;159;72000;72473;946.00;63.42;33.66;32.05;1;valid;REST;-1;REST
8;160;72473;72939;932.00;64.38;36.07;32.36;1;valid;REST;-1;REST
8;161;72939;73374;870.00;68.97;34.13;32.34;1;valid;REST;-1;REST
8;162;73374;73815;882.00;68.03;23.89;31.97;1;valid;REST;-1;REST
8;163;73815;74256;882.00;68.03;10.73;8.37;1;valid;GESTURE;8;Tripod Grasp
8;164;74256;74702;892.00;67.26;18.94;16.09;1;valid;GESTURE;8;Tripod Grasp
8;165;74702;75151;898.00;66.82;23.52;16.58;1;valid;GESTURE;8;Tripod Grasp
8;166;75151;75615;928.00;64.66;19.21;17.29;1;valid;GESTURE;8;Tripod Grasp
8;167;75615;76083;936.00;64.10;22.48;26.27;1;valid;GESTURE;8;Tripod Grasp
8;168;76083;76544;922.00;65.08;29.58;22.38;1;valid;GESTURE;8;Tripod Grasp
8;169;76544;76985;882.00;68.03;29.75;22.23;1;valid;GESTURE;8;Tripod Grasp
8;170;76985;77420;870.00;68.97;22.33;26.48;1;valid;GESTURE;8;Tripod Grasp
8;171;77420;77858;876.00;68.49;32.88;27.24;1;valid;GESTURE;8;Tripod Grasp
8;172;77858;78312;908.00;66.08;43.67;28.05;1;valid;GESTURE;8;Tripod Grasp
8;173;78312;78787;950.00;63.16;41.97;28.05;1;valid;GESTURE;8;Tripod Grasp
8;174;78787;79271;968.00;61.98;29.09;23.24;1;valid;GESTURE;8;Tripod Grasp
8;175;79271;79758;974.00;61.60;13.31;10.15;1;valid;GESTURE;8;Tripod Grasp
8;176;79758;80248;980.00;61.22;19.95;25.44;1;valid;GESTURE;8;Tripod Grasp
8;177;80248;80740;984.00;60.98;25.08;25.26;1;valid;REST;-1;REST
8;178;80740;81207;934.00;64.24;25.35;25.26;1;valid;REST;-1;REST
8;179;81207;81674;934.00;64.24;21.23;26.42;1;valid;REST;-1;REST
8;180;81674;82144;940.00;63.83;26.19;21.75;1;valid;REST;-1;REST
8;181;82144;82622;956.00;62.76;24.36;31.65;1;valid;REST;-1;REST
8;182;82622;83120;996.00;60.24;22.00;31.53;1;valid;REST;-1;REST
8;183;83120;83595;950.00;63.16;20.35;30.51;1;valid;REST;-1;REST
8;184;83595;84069;948.00;63.29;23.55;24.39;1;valid;REST;-1;REST
8;185;84069;84544;950.00;63.16;7.92;8.19;1;valid;REST;-1;REST
8;186;84544;85011;934.00;64.24;7.56;10.10;1;valid;REST;-1;REST
8;187;85011;85479;936.00;64.10;7.29;10.10;1;valid;REST;-1;REST
8;188;85479;85953;948.00;63.29;6.84;6.24;1;valid;GESTURE;2;Hand Open
8;189;85953;86426;946.00;63.42;5.55;6.24;1;valid;GESTURE;2;Hand Open
8;190;86426;86900;948.00;63.29;8.17;8.19;1;valid;GESTURE;2;Hand Open
8;191;86900;87375;950.00;63.16;11.14;8.37;1;valid;GESTURE;2;Hand Open
8;192;87375;87858;966.00;62.11;20.51;27.29;1;valid;GESTURE;2;Hand Open
8;193;87858;88343;970.00;61.86;22.91;27.73;1;valid;GESTURE;2;Hand Open
8;194;88343;88802;918.00;65.36;24.76;26.63;1;valid;GESTURE;2;Hand Open
8;195;88802;89266;928.00;64.66;28.12;31.00;1;valid;GESTURE;2;Hand Open
8;196;89266;89728;924.00;64.94;15.27;17.61;1;valid;GESTURE;2;Hand Open
8;197;89728;90174;892.00;67.26;15.71;19.62;1;valid;GESTURE;2;Hand Open
8;198;90174;90625;902.00;66.52;14.21;19.54;1;valid;GESTURE;2;Hand Open
8;199;90625;91086;922.00;65.08;12.73;11.62;1;valid;GESTURE;2;Hand Open
8;200;91086;91546;920.00;65.22;7.95;10.68;1;valid;GESTURE;2;Hand Open
8;201;91546;92003;914.00;65.65;5.93;7.07;1;valid;GESTURE;2;Hand Open
8;202;92003;92462;918.00;65.36;12.84;10.63;1;valid;REST;-1;REST
8;203;92462;92927;930.00;64.52;12.52;15.00;1;valid;REST;-1;REST
8;204;92927;93400;946.00;63.42;16.12;18.49;1;valid;REST;-1;REST
8;205;93400;93862;924.00;64.94;15.96;19.67;1;valid;REST;-1;REST
8;206;93862;94313;902.00;66.52;16.16;18.22;1;valid;GESTURE;2;Hand Open
8;207;94313;94773;920.00;65.22;15.40;20.17;1;valid;GESTURE;2;Hand Open
8;208;94773;95230;914.00;65.65;22.65;20.17;1;valid;GESTURE;2;Hand Open
8;209;95230;95673;886.00;67.72;29.31;18.73;1;valid;GESTURE;2;Hand Open
8;210;95673;96105;864.00;69.44;25.71;18.49;1;valid;GESTURE;2;Hand Open
8;211;96105;96532;854.00;70.26;13.22;12.45;1;valid;GESTURE;2;Hand Open
8;212;96532;96959;854.00;70.26;6.16;7.07;1;valid;GESTURE;2;Hand Open
8;213;96959;97389;860.00;69.77;5.90;7.81;1;valid;GESTURE;2;Hand Open
8;214;97389;97823;868.00;69.12;5.37;8.06;1;valid;GESTURE;2;Hand Open
8;215;97823;98251;856.00;70.09;7.27;9.59;1;valid;GESTURE;2;Hand Open
8;216;98251;98681;860.00;69.77;7.69;8.94;1;valid;GESTURE;2;Hand Open
8;217;98681;99105;848.00;70.75;4.56;6.93;1;valid;GESTURE;2;Hand Open
8;218;99105;99531;852.00;70.42;5.73;8.31;1;valid;GESTURE;2;Hand Open
8;219;99531;99959;856.00;70.09;5.10;8.31;1;valid;GESTURE;2;Hand Open
8;220;99959;100382;846.00;70.92;6.10;8.31;1;valid;GESTURE;2;Hand Open
8;221;100382;100811;858.00;69.93;6.00;8.31;1;valid;REST;-1;REST
8;222;100811;101242;862.00;69.61;6.07;6.93;1;valid;REST;-1;REST
8;223;101242;101671;858.00;69.93;2.97;3.61;1;valid;REST;-1;REST
8;224;101671;102098;854.00;70.26;3.85;3.61;1;valid;REST;-1;REST
8;225;102098;102526;856.00;70.09;7.07;6.71;1;valid;REST;-1;REST
8;226;102526;102952;852.00;70.42;6.54;7.07;1;valid;REST;-1;REST
8;227;102952;103372;840.00;71.43;10.62;13.04;1;valid;REST;-1;REST
8;228;103372;103795;846.00;70.92;23.26;19.77;1;valid;REST;-1;REST
8;229;103795;104229;868.00;69.12;27.60;18.84;1;valid;REST;-1;REST
8;230;104229;104678;898.00;66.82;24.92;18.84;1;valid;REST;-1;REST
8;231;104678;105127;898.00;66.82;15.79;15.43;1;valid;REST;-1;REST
8;232;105127;105579;904.00;66.37;12.38;16.40;1;valid;REST;-1;REST
8;233;105579;106033;908.00;66.08;26.53;22.91;1;valid;GESTURE;9;Flexion of Thumb
8;234;106033;106471;876.00;68.49;32.07;22.80;1;valid;GESTURE;9;Flexion of Thumb
8;235;106471;106893;844.00;71.09;30.78;22.80;1;valid;GESTURE;9;Flexion of Thumb
8;236;106893;107313;840.00;71.43;15.90;17.00;1;valid;GESTURE;9;Flexion of Thumb
8;237;107313;107731;836.00;71.77;5.10;8.31;1;valid;GESTURE;9;Flexion of Thumb
8;238;107731;108154;846.00;70.92;4.60;8.60;1;valid;GESTURE;9;Flexion of Thumb
8;239;108154;108571;834.00;71.94;8.12;11.58;1;valid;GESTURE;9;Flexion of Thumb
8;240;108571;108991;840.00;71.43;19.65;17.46;1;valid;GESTURE;9;Flexion of Thumb
8;241;108991;109403;824.00;72.82;29.28;20.93;1;valid;GESTURE;9;Flexion of Thumb
8;242;109403;109801;796.00;75.38;42.39;27.44;1;valid;GESTURE;9;Flexion of Thumb
8;243;109801;110186;770.00;77.92;37.49;26.55;1;valid;GESTURE;9;Flexion of Thumb
8;244;110186;110553;734.00;81.74;31.82;39.15;1;valid;GESTURE;9;Flexion of Thumb
8;245;110553;110924;742.00;80.86;62.61;55.18;1;valid;GESTURE;9;Flexion of Thumb
8;246;110924;111327;806.00;74.44;73.63;52.25;1;valid;GESTURE;9;Flexion of Thumb
8;247;111327;111771;888.00;67.57;60.67;54.50;1;valid;GESTURE;9;Flexion of Thumb
8;248;111771;112212;882.00;68.03;32.56;44.16;1;valid;GESTURE;9;Flexion of Thumb
8;249;112212;112637;850.00;70.59;18.44;22.91;1;valid;REST;-1;REST
8;250;112637;113064;854.00;70.26;17.64;22.74;1;valid;REST;-1;REST
8;251;113064;113507;886.00;67.72;17.97;16.16;1;valid;REST;-1;REST
8;252;113507;113949;884.00;67.87;21.23;27.22;1;valid;REST;-1;REST
8;253;113949;114391;884.00;67.87;22.03;22.58;1;valid;GESTURE;9;Flexion of Thumb
8;254;114391;114811;840.00;71.43;20.03;22.91;1;valid;GESTURE;9;Flexion of Thumb
8;255;114811;115236;850.00;70.59;22.30;28.53;1;valid;GESTURE;9;Flexion of Thumb
8;256;115236;115665;858.00;69.93;23.71;18.19;1;valid;GESTURE;9;Flexion of Thumb
8;257;115665;116111;892.00;67.26;29.69;24.39;1;valid;GESTURE;9;Flexion of Thumb
8;258;116111;116556;890.00;67.42;37.28;28.90;1;valid;GESTURE;9;Flexion of Thumb
8;259;116556;117018;924.00;64.94;37.59;25.04;1;valid;GESTURE;9;Flexion of Thumb
8;260;117018;117496;956.00;62.76;36.69;25.04;1;valid;GESTURE;9;Flexion of Thumb
8;261;117496;117983;974.00;61.60;20.85;20.47;1;valid;GESTURE;9;Flexion of Thumb
8;262;117983;118471;976.00;61.48;10.10;15.62;1;valid;GESTURE;9;Flexion of Thumb
8;263;118471;118950;958.00;62.63;7.56;12.92;1;valid;GESTURE;9;Flexion of Thumb
8;264;118950;119438;976.00;61.48;11.10;16.31;1;valid;GESTURE;9;Flexion of Thumb
8;265;119438;119924;972.00;61.73;16.10;15.78;1;valid;GESTURE;9;Flexion of Thumb
8;266;119924;120400;952.00;63.03;18.63;13.00;1;valid;GESTURE;9;Flexion of Thumb
8;267;120400;120868;936.00;64.10;14.59;13.19;1;valid;REST;-1;REST
8;268;120868;121337;938.00;63.97;10.71;12.45;1;valid;REST;-1;REST
8;269;121337;121809;944.00;63.56;15.17;10.34;1;valid;REST;-1;REST
8;270;121809;122290;962.00;62.37;15.17;19.87;1;valid;REST;-1;REST
8;271;122290;122775;970.00;61.86;25.04;24.72;1;valid;REST;-1;REST
8;272;122775;123243;936.00;64.10;25.98;25.51;1;valid;REST;-1;REST
8;273;123243;123696;906.00;66.23;23.72;27.11;1;valid;REST;-1;REST
8;274;123696;124160;928.00;64.66;20.51;21.95;1;valid;REST;-1;REST
8;275;124160;124634;948.00;63.29;21.65;25.63;1;valid;REST;-1;REST
8;276;124634;125114;960.00;62.50;17.98;29.95;1;valid;REST;-1;REST
8;277;125114;125574;920.00;65.22;16.09;29.34;1;valid;REST;-1;REST
8;278;125574;126053;958.00;62.63;30.11;39.42;1;valid;GESTURE;3;Wrist Flexion
8;279;126053;126524;942.00;63.69;28.89;34.50;1;valid;GESTURE;3;Wrist Flexion
8;280;126524;126968;888.00;67.57;29.00;29.88;1;valid;GESTURE;3;Wrist Flexion
8;281;126968;127418;900.00;66.67;23.00;30.48;1;valid;GESTURE;3;Wrist Flexion
8;282;127418;127876;916.00;65.50;18.02;19.90;1;valid;GESTURE;3;Wrist Flexion
8;283;127876;128344;936.00;64.10;15.85;23.00;1;valid;GESTURE;3;Wrist Flexion
8;284;128344;128798;908.00;66.08;14.99;22.14;1;valid;GESTURE;3;Wrist Flexion
8;285;128798;129265;934.00;64.24;13.61;20.37;1;valid;GESTURE;3;Wrist Flexion
8;286;129265;129737;944.00;63.56;13.46;14.80;1;valid;GESTURE;3;Wrist Flexion
8;287;129737;130204;934.00;64.24;8.94;12.25;1;valid;GESTURE;3;Wrist Flexion
8;288;130204;130671;934.00;64.24;14.83;22.91;1;valid;GESTURE;3;Wrist Flexion
8;289;130671;131148;954.00;62.89;27.99;28.09;1;valid;GESTURE;3;Wrist Flexion
8;290;131148;131605;914.00;65.65;30.95;28.37;1;valid;GESTURE;3;Wrist Flexion
8;291;131605;132045;880.00;68.18;28.89;28.04;1;valid;GESTURE;3;Wrist Flexion
8;292;132045;132489;888.00;67.57;18.79;27.33;1;valid;REST;-1;REST
8;293;132489;132942;906.00;66.23;14.03;22.23;1;valid;REST;-1;REST
8;294;132942;133376;868.00;69.12;13.96;22.43;1;valid;REST;-1;REST
8;295;133376;133816;880.00;68.18;24.84;29.38;1;valid;REST;-1;REST
8;296;133816;134261;890.00;67.42;28.86;22.49;1;valid;GESTURE;3;Wrist Flexion
8;297;134261;134727;932.00;64.38;26.14;22.05;1;valid;GESTURE;3;Wrist Flexion
8;298;134727;135191;928.00;64.66;18.63;21.84;1;valid;GESTURE;3;Wrist Flexion
8;299;135191;135659;936.00;64.10;4.56;6.32;1;valid;GESTURE;3;Wrist Flexion
8;300;135659;136123;928.00;64.66;13.68;13.42;1;valid;GESTURE;3;Wrist Flexion
8;301;136123;136585;924.00;64.94;22.36;15.65;1;valid;GESTURE;3;Wrist Flexion
8;302;136585;137035;900.00;66.67;39.76;30.08;1;valid;GESTURE;3;Wrist Flexion
8;303;137035;137476;882.00;68.03;43.75;30.17;1;valid;GESTURE;3;Wrist Flexion
8;304;137476;137891;830.00;72.29;35.87;27.69;1;valid;GESTURE;3;Wrist Flexion
8;305;137891;138303;824.00;72.82;24.92;26.19;1;valid;GESTURE;3;Wrist Flexion
8;306;138303;138716;826.00;72.64;22.24;25.20;1;valid;GESTURE;3;Wrist Flexion
8;307;138716;139129;826.00;72.64;48.22;38.30;1;valid;GESTURE;3;Wrist Flexion
8;308;139129;139567;876.00;68.49;59.56;39.57;1;valid;GESTURE;3;Wrist Flexion
8;309;139567;140034;934.00;64.24;57.94;39.77;1;valid;GESTURE;3;Wrist Flexion
8;310;140034;140511;954.00;62.89;33.79;36.30;1;valid;GESTURE;3;Wrist Flexion
8;311;140511;140992;962.00;62.37;15.56;22.65;1;valid;REST;-1;REST
8;312;140992;141454;924.00;64.94;15.32;20.32;1;valid;REST;-1;REST
8;313;141454;141922;936.00;64.10;14.10;19.95;1;valid;REST;-1;REST
8;314;141922;142390;936.00;64.10;8.90;10.86;1;valid;REST;-1;REST
8;315;142390;142857;934.00;64.24;10.10;9.11;1;valid;REST;-1;REST
8;316;142857;143315;916.00;65.50;10.10;12.81;1;valid;REST;-1;REST
8;317;143315;143774;918.00;65.36;10.10;12.77;1;valid;REST;-1;REST
8;318;143774;144242;936.00;64.10;11.52;15.03;1;valid;REST;-1;REST
8;319;144242;144710;936.00;64.10;10.73;16.16;1;valid;REST;-1;REST
8;320;144710;145166;912.00;65.79;10.04;13.75;1;valid;REST;-1;REST
8;321;145166;145628;924.00;64.94;9.65;13.89;1;valid;REST;-1;REST
8;322;145628;146093;930.00;64.52;18.51;24.04;1;valid;GESTURE;1;Hand Close
8;323;146093;146560;934.00;64.24;18.90;25.34;1;valid;GESTURE;1;Hand Close
8;324;146560;147004;888.00;67.57;19.36;27.07;1;valid;GESTURE;1;Hand Close
8;325;147004;147458;908.00;66.08;18.57;27.07;1;valid;GESTURE;1;Hand Close
8;326;147458;147922;928.00;64.66;17.69;20.71;1;valid;GESTURE;1;Hand Close
8;327;147922;148384;924.00;64.94;13.74;19.44;1;valid;GESTURE;1;Hand Close
8;328;148384;148831;894.00;67.11;14.31;18.49;1;valid;GESTURE;1;Hand Close
8;329;148831;149285;908.00;66.08;15.79;19.05;1;valid;GESTURE;1;Hand Close
8;330;149285;149747;924.00;64.94;15.32;14.21;1;valid;GESTURE;1;Hand Close
8;331;149747;150214;934.00;64.24;9.94;12.53;1;valid;GESTURE;1;Hand Close
8;332;150214;150673;918.00;65.36;9.12;13.89;1;valid;GESTURE;1;Hand Close
8;333;150673;151130;914.00;65.65;10.81;13.11;1;valid;GESTURE;1;Hand Close
8;334;151130;151597;934.00;64.24;10.55;13.75;1;valid;GESTURE;1;Hand Close
8;335;151597;152066;938.00;63.97;10.90;13.75;1;valid;GESTURE;1;Hand Close
8;336;152066;152526;920.00;65.22;9.49;12.37;1;valid;GESTURE;1;Hand Close
8;337;152526;152984;916.00;65.50;9.34;13.60;1;valid;REST;-1;REST
8;338;152984;153450;932.00;64.38;9.34;12.37;1;valid;REST;-1;REST
8;339;153450;153910;920.00;65.22;29.46;27.82;1;valid;REST;-1;REST
8;340;153910;154363;906.00;66.23;50.11;34.55;1;valid;GESTURE;1;Hand Close
8;341;154363;154791;856.00;70.09;53.38;34.39;1;valid;GESTURE;1;Hand Close
8;342;154791;155197;812.00;73.89;46.01;33.73;1;valid;GESTURE;1;Hand Close
8;343;155197;155598;802.00;74.81;24.31;22.67;1;valid;GESTURE;1;Hand Close
8;344;155598;155997;798.00;75.19;7.29;8.89;1;valid;GESTURE;1;Hand Close
8;345;155997;156397;800.00;75.00;27.76;26.06;1;valid;GESTURE;1;Hand Close
8;346;156397;156804;814.00;73.71;47.19;33.41;1;valid;GESTURE;1;Hand Close
8;347;156804;157236;864.00;69.44;53.49;34.12;1;valid;GESTURE;1;Hand Close
8;348;157236;157689;906.00;66.23;49.75;34.58;1;valid;GESTURE;1;Hand Close
8;349;157689;158149;920.00;65.22;31.92;24.08;1;valid;GESTURE;1;Hand Close
8;350;158149;158618;938.00;63.97;15.32;16.82;1;valid;GESTURE;1;Hand Close
8;351;158618;159090;944.00;63.56;14.10;16.09;1;valid;GESTURE;1;Hand Close
8;352;159090;159550;920.00;65.22;15.84;13.34;1;valid;GESTURE;1;Hand Close
8;353;159550;160005;910.00;65.93;14.74;13.00;1;valid;GESTURE;1;Hand Close
8;354;160005;160460;910.00;65.93;12.62;13.00;1;valid;GESTURE;1;Hand Close
8;355;160460;160915;910.00;65.93;13.71;22.47;1;valid;REST;-1;REST
8;356;160915;161358;886.00;67.72;13.68;24.21;1;valid;REST;-1;REST
8;357;161358;161820;924.00;64.94;16.15;26.19;1;valid;REST;-1;REST
8;358;161820;162273;906.00;66.23;23.28;25.75;1;valid;REST;-1;REST
8;359;162273;162736;926.00;64.79;17.85;17.38;1;valid;REST;-1;REST
8;360;162736;163210;948.00;63.29;18.06;15.17;1;valid;REST;-1;REST
8;361;163210;163684;948.00;63.29;21.23;24.78;1;valid;REST;-1;REST
8;362;163684;164155;942.00;63.69;27.53;22.29;1;valid;REST;-1;REST
8;363;164155;164604;898.00;66.82;25.08;23.69;1;valid;REST;-1;REST
8;364;164604;165051;894.00;67.11;18.97;23.69;1;valid;REST;-1;REST
8;365;165051;165506;910.00;65.93;14.45;11.22;1;valid;REST;-1;REST
8;366;165506;165964;916.00;65.50;13.01;13.08;1;valid;REST;-1;REST
8;367;165964;166429;930.00;64.52;7.56;10.39;1;valid;GESTURE;4;Wrist Extension
8;368;166429;166887;916.00;65.50;9.94;14.83;1;valid;GESTURE;4;Wrist Extension
8;369;166887;167344;914.00;65.65;16.31;15.87;1;valid;GESTURE;4;Wrist Extension
8;370;167344;167812;936.00;64.10;20.03;28.77;1;valid;GESTURE;4;Wrist Extension
8;371;167812;168289;954.00;62.89;19.46;30.45;1;valid;GESTURE;4;Wrist Extension
8;372;168289;168741;904.00;66.37;20.17;29.24;1;valid;GESTURE;4;Wrist Extension
8;373;168741;169203;924.00;64.94;24.86;29.92;1;valid;GESTURE;4;Wrist Extension
8;374;169203;169658;910.00;65.93;19.44;17.86;1;valid;GESTURE;4;Wrist Extension
8;375;169658;170102;888.00;67.57;25.43;15.97;1;valid;GESTURE;4;Wrist Extension
8;376;170102;170539;874.00;68.65;25.12;16.94;1;valid;GESTURE;4;Wrist Extension
8;377;170539;170970;862.00;69.61;19.15;12.88;1;valid;GESTURE;4;Wrist Extension
8;378;170970;171392;844.00;71.09;17.24;21.86;1;valid;GESTURE;4;Wrist Extension
8;379;171392;171814;844.00;71.09;17.24;21.40;1;valid;GESTURE;4;Wrist Extension
8;380;171814;172255;882.00;68.03;19.63;25.81;1;valid;GESTURE;4;Wrist Extension
8;381;172255;172692;874.00;68.65;18.62;26.50;1;valid;REST;-1;REST
8;382;172692;173112;840.00;71.43;17.63;21.49;1;valid;REST;-1;REST
8;383;173112;173538;852.00;70.42;16.28;21.14;1;valid;REST;-1;REST
8;384;173538;173975;874.00;68.65;22.58;16.70;1;valid;REST;-1;REST
8;385;173975;174413;876.00;68.49;16.43;18.00;1;valid;GESTURE;4;Wrist Extension
8;386;174413;174862;898.00;66.82;11.88;16.85;1;valid;GESTURE;4;Wrist Extension
8;387;174862;175302;880.00;68.18;11.05;16.82;1;valid;GESTURE;4;Wrist Extension
8;388;175302;175751;898.00;66.82;8.05;12.73;1;valid;GESTURE;4;Wrist Extension
8;389;175751;176200;898.00;66.82;8.32;9.06;1;valid;GESTURE;4;Wrist Extension
8;390;176200;176649;898.00;66.82;1.10;1.00;1;valid;GESTURE;4;Wrist Extension
8;391;176649;177099;900.00;66.67;5.02;5.10;1;valid;GESTURE;4;Wrist Extension
8;392;177099;177549;900.00;66.67;7.13;5.48;1;valid;GESTURE;4;Wrist Extension
8;393;177549;178004;910.00;65.93;15.58;13.15;1;valid;GESTURE;4;Wrist Extension
8;394;178004;178461;914.00;65.65;14.10;15.94;1;valid;GESTURE;4;Wrist Extension
8;395;178461;178930;938.00;63.97;17.34;21.31;1;valid;GESTURE;4;Wrist Extension
8;396;178930;179390;920.00;65.22;18.20;22.05;1;valid;GESTURE;4;Wrist Extension
8;397;179390;179835;890.00;67.42;19.03;18.52;1;valid;GESTURE;4;Wrist Extension
8;398;179835;180286;902.00;66.52;11.88;17.64;1;valid;GESTURE;4;Wrist Extension
8;399;180286;180736;900.00;66.67;8.56;11.62;1;valid;GESTURE;4;Wrist Extension
8;400;180736;181193;914.00;65.65;9.23;11.62;1;valid;REST;-1;REST
8;401;181193;181643;900.00;66.67;14.31;13.04;1;valid;REST;-1;REST
8;402;181643;182087;888.00;67.57;19.62;12.53;1;valid;REST;-1;REST
8;403;182087;182525;876.00;68.49;17.18;10.82;1;valid;REST;-1;REST
8;404;182525;182957;864.00;69.44;29.82;25.63;1;valid;REST;-1;REST
8;405;182957;183386;858.00;69.93;38.07;27.24;1;valid;REST;-1;REST
8;406;183386;183791;810.00;74.07;38.56;26.74;1;valid;REST;-1;REST
8;407;183791;184185;788.00;76.14;30.89;27.04;1;valid;REST;-1;REST
8;408;184185;184576;782.00;76.73;20.33;23.56;1;valid;REST;-1;REST
8;409;184576;184972;792.00;75.76;38.30;28.88;1;valid;REST;-1;REST
8;410;184972;185388;832.00;72.12;41.25;28.88;1;valid;REST;-1;REST
8;411;185388;185824;872.00;68.81;34.18;28.46;1;valid;REST;-1;REST
8;412;185824;186257;866.00;69.28;19.16;25.81;1;valid;GESTURE;6;Cut Something
8;413;186257;186691;868.00;69.12;32.20;25.81;1;valid;GESTURE;6;Cut Something
8;414;186691;187109;836.00;71.77;37.16;25.81;1;valid;GESTURE;6;Cut Something
8;415;187109;187507;796.00;75.38;41.08;28.88;1;valid;GESTURE;6;Cut Something
8;416;187507;187902;790.00;75.95;26.59;25.67;1;valid;GESTURE;6;Cut Something
8;417;187902;188284;764.00;78.53;14.74;18.95;1;valid;GESTURE;6;Cut Something
8;418;188284;188675;782.00;76.73;14.03;19.65;1;valid;GESTURE;6;Cut Something
8;419;188675;189076;802.00;74.81;17.91;17.80;1;valid;GESTURE;6;Cut Something
8;420;189076;189471;790.00;75.95;23.22;22.18;1;valid;GESTURE;6;Cut Something
8;421;189471;189876;810.00;74.07;31.24;23.15;1;valid;GESTURE;6;Cut Something
8;422;189876;190297;842.00;71.26;39.94;24.92;1;valid;GESTURE;6;Cut Something
8;423;190297;190730;866.00;69.28;34.16;22.91;1;valid;GESTURE;6;Cut Something
8;424;190730;191174;888.00;67.57;29.97;22.23;1;valid;GESTURE;6;Cut Something
8;425;191174;191620;892.00;67.26;21.51;19.65;1;valid;GESTURE;6;Cut Something
8;426;191620;192081;922.00;65.08;18.30;19.10;1;valid;GESTURE;6;Cut Something
8;427;192081;192536;910.00;65.93;15.71;19.03;1;valid;GESTURE;6;Cut Something
8;428;192536;193001;930.00;64.52;13.81;15.39;1;valid;REST;-1;REST
8;429;193001;193465;928.00;64.66;14.04;19.92;1;valid;REST;-1;REST
8;430;193465;193939;948.00;63.29;27.68;28.74;1;valid;REST;-1;REST
8;431;193939;194399;920.00;65.22;43.30;32.88;1;valid;GESTURE;6;Cut Something
8;432;194399;194836;874.00;68.65;54.31;33.91;1;valid;GESTURE;6;Cut Something
8;433;194836;195257;842.00;71.26;47.43;31.67;1;valid;GESTURE;6;Cut Something
8;434;195257;195665;816.00;73.53;28.30;23.19;1;valid;GESTURE;6;Cut Something
8;435;195665;196066;802.00;74.81;25.28;29.29;1;valid;GESTURE;6;Cut Something
8;436;196066;196475;818.00;73.35;38.33;29.29;1;valid;GESTURE;6;Cut Something
8;437;196475;196908;866.00;69.28;41.48;28.46;1;valid;GESTURE;6;Cut Something
8;438;196908;197354;892.00;67.26;30.42;27.77;1;valid;GESTURE;6;Cut Something
8;439;197354;197799;890.00;67.42;11.61;14.83;1;valid;GESTURE;6;Cut Something
8;440;197799;198239;880.00;68.18;11.05;7.21;1;valid;GESTURE;6;Cut Something
8;441;198239;198674;870.00;68.97;12.21;8.72;1;valid;GESTURE;6;Cut Something
8;442;198674;199108;868.00;69.12;10.30;7.42;1;valid;GESTURE;6;Cut Something
8;443;199108;199537;858.00;69.93;12.84;9.70;1;valid;GESTURE;6;Cut Something
8;444;199537;199964;854.00;70.26;10.99;11.36;1;valid;GESTURE;6;Cut Something
8;445;199964;200383;838.00;71.60;21.89;25.16;1;valid;GESTURE;6;Cut Something
8;446;200383;200808;850.00;70.59;22.07;29.22;1;valid;GESTURE;6;Cut Something
8;447;200808;201256;896.00;66.96;21.84;28.39;1;valid;REST;-1;REST
8;448;201256;201689;866.00;69.28;18.90;30.64;1;valid;REST;-1;REST
8;449;201689;202118;858.00;69.93;25.40;27.77;1;valid;REST;-1;REST
