repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
9;101;49240;49751;1022.00;58.71;9.94;18.41;1;valid;GESTURE;5;Pointing Index
9;102;49751;50274;1046.00;57.36;13.31;19.75;1;valid;GESTURE;5;Pointing Index
9;103;50274;50792;1036.00;57.92;11.75;17.83;1;valid;GESTURE;5;Pointing Index
9;104;50792;51300;1016.00;59.06;33.14;36.47;1;valid;GESTURE;5;Pointing Index
9;105;51300;51815;1030.00;58.25;34.02;36.47;1;valid;GESTURE;5;Pointing Index
9;106;51815;52296;962.00;62.37;36.07;37.40;1;valid;REST;-1;REST
9;107;52296;52782;972.00;61.73;32.45;37.60;1;valid;REST;-1;REST
9;108;52782;53255;946.00;63.42;17.64;22.67;1;valid;REST;-1;REST
9;109;53255;53736;962.00;62.37;21.05;34.13;1;valid;REST;-1;REST
9;110;53736;54233;994.00;60.36;21.84;36.33;1;valid;GESTURE;5;Pointing Index
9;111;54233;54704;942.00;63.69;19.88;35.45;1;valid;GESTURE;5;Pointing Index
9;112;54704;55193;978.00;61.35;20.42;33.50;1;valid;GESTURE;5;Pointing Index
9;113;55193;55683;980.00;61.22;20.42;27.75;1;valid;GESTURE;5;Pointing Index
9;114;55683;56162;958.00;62.63;27.15;40.88;1;valid;GESTURE;5;Pointing Index
9;115;56162;56659;994.00;60.36;27.15;42.88;1;valid;GESTURE;5;Pointing Index
9;116;56659;57121;924.00;64.94;25.56;42.41;1;valid;GESTURE;5;Pointing Index
9;117;57121;57596;950.00;63.16;33.09;47.53;1;valid;GESTURE;5;Pointing Index
9;118;57596;58080;968.00;61.98;22.29;36.85;1;valid;GESTURE;5;Pointing Index
9;119;58080;58536;912.00;65.79;20.42;34.71;1;valid;GESTURE;5;Pointing Index
9;120;58536;59010;948.00;63.29;20.10;33.54;1;valid;GESTURE;5;Pointing Index
9;121;59010;59480;940.00;63.83;31.21;33.54;1;valid;GESTURE;5;Pointing Index
9;122;59480;59951;942.00;63.69;23.89;34.09;1;valid;GESTURE;5;Pointing Index
9;123;59951;60450;998.00;60.12;27.81;37.88;1;valid;GESTURE;5;Pointing Index
9;124;60450;60930;960.00;62.50;24.08;38.08;1;valid;REST;-1;REST
9;125;60930;61427;994.00;60.36;16.53;27.33;1;valid;REST;-1;REST
9;126;61427;61920;986.00;60.85;37.86;40.14;1;valid;REST;-1;REST
9;127;61920;62404;968.00;61.98;52.55;37.46;1;valid;REST;-1;REST
9;128;62404;62853;898.00;66.82;59.42;40.94;1;valid;REST;-1;REST
9;129;62853;63293;880.00;68.18;45.24;43.41;1;valid;REST;-1;REST
9;130;63293;63716;846.00;70.92;19.57;26.89;1;valid;REST;-1;REST
9;131;63716;64156;880.00;68.18;16.52;26.57;1;valid;REST;-1;REST
9;132;64156;64588;864.00;69.44;24.55;26.57;1;valid;REST;-1;REST
9;133;64588;65012;848.00;70.75;24.43;27.89;1;valid;REST;-1;REST
9;134;65012;65419;814.00;73.71;19.67;28.90;1;valid;REST;-1;REST
9;135;65419;65845;852.00;70.42;31.60;39.43;1;valid;GESTURE;1;Hand Close
9;136;65845;66260;830.00;72.29;28.53;42.37;1;valid;GESTURE;1;Hand Close
9;137;66260;66647;774.00;77.52;29.22;38.51;1;valid;GESTURE;1;Hand Close
9;138;66647;67057;820.00;73.17;26.51;37.03;1;valid;GESTURE;1;Hand Close
9;139;67057;67474;834.00;71.94;34.48;44.23;1;valid;GESTURE;1;Hand Close
9;140;67474;67894;840.00;71.43;38.77;65.08;1;valid;GESTURE;1;Hand Close
9;141;67894;68277;766.00;78.33;48.05;65.48;1;valid;GESTURE;1;Hand Close
9;142;68277;68713;872.00;68.81;48.40;67.58;1;valid;GESTURE;1;Hand Close
9;143;68713;69159;892.00;67.26;53.42;59.98;1;valid;GESTURE;1;Hand Close
9;144;69159;69588;858.00;69.93;45.80;48.06;1;valid;GESTURE;1;Hand Close
9;145;69588;70037;898.00;66.82;46.75;49.35;1;valid;GESTURE;1;Hand Close
9;146;70037;70525;976.00;61.48;56.08;52.17;1;valid;GESTURE;1;Hand Close
9;147;70525;70998;946.00;63.42;62.79;60.75;1;valid;GESTURE;1;Hand Close
9;148;70998;71495;994.00;60.36;45.00;60.12;1;valid;GESTURE;1;Hand Close
9;149;71495;72029;1068.00;56.18;45.46;60.93;1;valid;GESTURE;1;Hand Close
9;150;72029;72525;992.00;60.48;30.94;56.09;1;valid;REST;-1;REST
9;151;72525;73039;1028.00;58.37;34.97;47.55;1;valid;REST;-1;REST
9;152;73039;73550;1022.00;58.71;22.39;36.69;1;valid;REST;-1;REST
9;153;73550;74039;978.00;61.35;28.60;42.50;1;valid;GESTURE;1;Hand Close
9;154;74039;74551;1024.00;58.59;39.53;46.45;1;valid;GESTURE;1;Hand Close
9;155;74551;75035;968.00;61.98;33.63;48.48;1;valid;GESTURE;1;Hand Close
9;156;75035;75500;930.00;64.52;38.51;48.96;1;valid;GESTURE;1;Hand Close
9;157;75500;75991;982.00;61.10;22.30;42.21;1;valid;GESTURE;1;Hand Close
9;158;75991;76458;934.00;64.24;44.82;54.96;1;valid;GESTURE;1;Hand Close
9;159;76458;76938;960.00;62.50;42.82;69.61;1;valid;GESTURE;1;Hand Close
9;160;76938;77458;1040.00;57.69;46.64;74.60;1;valid;GESTURE;1;Hand Close
9;161;77458;77928;940.00;63.83;46.18;74.78;1;valid;GESTURE;1;Hand Close
9;162;77928;78434;1012.00;59.29;43.95;71.75;1;valid;GESTURE;1;Hand Close
9;163;78434;78954;1040.00;57.69;46.34;64.57;1;valid;GESTURE;1;Hand Close
9;164;78954;79440;972.00;61.73;30.25;55.94;1;valid;GESTURE;1;Hand Close
9;165;79440;79965;1050.00;57.14;30.05;54.16;1;valid;GESTURE;1;Hand Close
9;166;79965;80474;1018.00;58.94;33.93;46.66;1;valid;GESTURE;1;Hand Close
9;167;80474;80983;1018.00;58.94;32.43;48.34;1;valid;REST;-1;REST
9;168;80983;81512;1058.00;56.71;30.84;46.50;1;valid;REST;-1;REST
9;169;81512;82000;976.00;61.48;31.69;46.50;1;valid;REST;-1;REST
9;170;82000;82497;994.00;60.36;41.58;48.86;1;valid;REST;-1;REST
9;171;82497;82994;994.00;60.36;20.54;30.03;1;valid;REST;-1;REST
9;172;82994;83466;944.00;63.56;27.84;34.38;1;valid;REST;-1;REST
9;173;83466;83952;972.00;61.73;23.61;36.76;1;valid;REST;-1;REST
9;174;83952;84419;934.00;64.24;18.51;28.41;1;valid;REST;-1;REST
9;175;84419;84899;960.00;62.50;26.27;39.65;1;valid;REST;-1;REST
9;176;84899;85388;978.00;61.35;24.27;40.64;1;valid;REST;-1;REST
9;177;85388;85846;916.00;65.50;23.71;38.83;1;valid;GESTURE;3;Wrist Flexion
9;178;85846;86325;958.00;62.63;23.71;37.99;1;valid;GESTURE;3;Wrist Flexion
9;179;86325;86809;968.00;61.98;41.70;42.17;1;valid;GESTURE;3;Wrist Flexion
9;180;86809;87289;960.00;62.50;30.72;47.30;1;valid;GESTURE;3;Wrist Flexion
9;181;87289;87805;1032.00;58.14;28.62;47.30;1;valid;GESTURE;3;Wrist Flexion
9;182;87805;88291;972.00;61.73;27.47;47.13;1;valid;GESTURE;3;Wrist Flexion
9;183;88291;88782;982.00;61.10;30.61;34.84;1;valid;GESTURE;3;Wrist Flexion
9;184;88782;89273;982.00;61.10;19.01;31.46;1;valid;GESTURE;3;Wrist Flexion
9;185;89273;89747;948.00;63.29;19.15;34.50;1;valid;GESTURE;3;Wrist Flexion
9;186;89747;90247;1000.00;60.00;20.05;35.92;1;valid;GESTURE;3;Wrist Flexion
9;187;90247;90732;970.00;61.86;24.27;32.89;1;valid;GESTURE;3;Wrist Flexion
9;188;90732;91227;990.00;60.61;22.85;34.50;1;valid;GESTURE;3;Wrist Flexion
9;189;91227;91731;1008.00;59.52;32.02;51.44;1;valid;GESTURE;3;Wrist Flexion
9;190;91731;92207;952.00;63.03;31.41;58.70;1;valid;GESTURE;3;Wrist Flexion
9;191;92207;92724;1034.00;58.03;32.65;61.04;1;valid;REST;-1;REST
9;192;92724;93211;974.00;61.60;33.30;57.81;1;valid;REST;-1;REST
9;193;93211;93717;1012.00;59.29;26.33;41.96;1;valid;REST;-1;REST
9;194;93717;94203;972.00;61.73;16.33;29.77;1;valid;GESTURE;3;Wrist Flexion
9;195;94203;94699;992.00;60.48;23.04;27.95;1;valid;GESTURE;3;Wrist Flexion
9;196;94699;95190;982.00;61.10;23.71;37.48;1;valid;GESTURE;3;Wrist Flexion
9;197;95190;95665;950.00;63.16;31.04;52.43;1;valid;GESTURE;3;Wrist Flexion
9;198;95665;96172;1014.00;59.17;30.33;57.45;1;valid;GESTURE;3;Wrist Flexion
9;199;96172;96641;938.00;63.97;40.25;59.77;1;valid;GESTURE;3;Wrist Flexion
9;200;96641;97134;986.00;60.85;36.64;58.73;1;valid;GESTURE;3;Wrist Flexion
9;201;97134;97650;1032.00;58.14;35.14;47.55;1;valid;GESTURE;3;Wrist Flexion
9;202;97650;98136;972.00;61.73;23.22;41.24;1;valid;GESTURE;3;Wrist Flexion
9;203;98136;98638;1004.00;59.76;30.78;44.23;1;valid;GESTURE;3;Wrist Flexion
9;204;98638;99144;1012.00;59.29;23.05;34.64;1;valid;GESTURE;3;Wrist Flexion
9;205;99144;99622;956.00;62.76;27.19;33.76;1;valid;GESTURE;3;Wrist Flexion
9;206;99622;100112;980.00;61.22;24.59;33.90;1;valid;GESTURE;3;Wrist Flexion
9;207;100112;100588;952.00;63.03;16.31;23.69;1;valid;GESTURE;3;Wrist Flexion
9;208;100588;101069;962.00;62.37;27.22;40.52;1;valid;REST;-1;REST
9;209;101069;101564;990.00;60.61;26.57;47.22;1;valid;REST;-1;REST
9;210;101564;102024;920.00;65.22;30.74;48.23;1;valid;REST;-1;REST
9;211;102024;102512;976.00;61.48;33.12;53.98;1;valid;REST;-1;REST
9;212;102512;103011;998.00;60.12;37.22;52.71;1;valid;REST;-1;REST
9;213;103011;103482;942.00;63.69;26.43;49.78;1;valid;REST;-1;REST
9;214;103482;103986;1008.00;59.52;27.37;48.56;1;valid;REST;-1;REST
9;215;103986;104468;964.00;62.24;40.58;56.34;1;valid;REST;-1;REST
9;216;104468;104949;962.00;62.37;35.54;59.41;1;valid;REST;-1;REST
9;217;104949;105470;1042.00;57.58;34.02;56.69;1;valid;REST;-1;REST
9;218;105470;105953;966.00;62.11;34.51;58.39;1;valid;GESTURE;6;Cut Something
9;219;105953;106449;992.00;60.48;32.23;48.84;1;valid;GESTURE;6;Cut Something
9;220;106449;106959;1020.00;58.82;70.11;73.69;1;valid;GESTURE;6;Cut Something
9;221;106959;107445;972.00;61.73;73.37;80.11;1;valid;GESTURE;6;Cut Something
9;222;107445;107864;838.00;71.60;71.65;87.12;1;valid;GESTURE;6;Cut Something
9;223;107864;108317;906.00;66.23;57.47;87.12;1;valid;GESTURE;6;Cut Something
9;224;108317;108807;980.00;61.22;53.24;56.12;1;valid;GESTURE;6;Cut Something
9;225;108807;109273;932.00;64.38;35.70;50.70;1;valid;GESTURE;6;Cut Something
9;226;109273;109746;946.00;63.42;25.04;38.60;1;valid;GESTURE;6;Cut Something
9;227;109746;110243;994.00;60.36;28.09;34.68;1;valid;GESTURE;6;Cut Something
9;228;110243;110723;960.00;62.50;32.91;38.44;1;valid;GESTURE;6;Cut Something
9;229;110723;111220;994.00;60.36;29.17;46.12;1;valid;REST;-1;REST
9;230;111220;111735;1030.00;58.25;29.82;47.74;1;valid;REST;-1;REST
9;231;111735;112215;960.00;62.50;24.98;44.79;1;valid;REST;-1;REST
9;232;112215;112716;1002.00;59.88;29.82;44.40;1;valid;GESTURE;6;Cut Something
9;233;112716;113213;994.00;60.36;19.34;29.83;1;valid;GESTURE;6;Cut Something
9;234;113213;113693;960.00;62.50;34.66;40.06;1;valid;GESTURE;6;Cut Something
9;235;113693;114185;984.00;60.98;30.52;43.74;1;valid;GESTURE;6;Cut Something
9;236;114185;114643;916.00;65.50;24.59;40.41;1;valid;GESTURE;6;Cut Something
9;237;114643;115119;952.00;63.03;25.38;39.22;1;valid;GESTURE;6;Cut Something
9;238;115119;115592;946.00;63.42;19.15;25.90;1;valid;GESTURE;6;Cut Something
9;239;115592;116058;932.00;64.38;13.93;24.56;1;valid;GESTURE;6;Cut Something
9;240;116058;116541;966.00;62.11;13.74;25.65;1;valid;GESTURE;6;Cut Something
9;241;116541;117008;934.00;64.24;35.21;42.01;1;valid;GESTURE;6;Cut Something
9;242;117008;117483;950.00;63.16;32.07;50.00;1;valid;GESTURE;6;Cut Something
9;243;117483;117992;1018.00;58.94;37.62;54.53;1;valid;GESTURE;6;Cut Something
9;244;117992;118469;954.00;62.89;36.38;54.68;1;valid;GESTURE;6;Cut Something
9;245;118469;118973;1008.00;59.52;32.77;52.87;1;valid;GESTURE;6;Cut Something
9;246;118973;119486;1026.00;58.48;32.08;48.95;1;valid;REST;-1;REST
9;247;119486;119968;964.00;62.24;26.78;45.46;1;valid;REST;-1;REST
9;248;119968;120475;1014.00;59.17;29.87;44.97;1;valid;REST;-1;REST
9;249;120475;120962;974.00;61.60;28.62;44.28;1;valid;REST;-1;REST
9;250;120962;121443;962.00;62.37;41.43;62.75;1;valid;REST;-1;REST
9;251;121443;121954;1022.00;58.71;36.54;66.17;1;valid;REST;-1;REST
9;252;121954;122414;920.00;65.22;41.79;68.58;1;valid;REST;-1;REST
9;253;122414;122903;978.00;61.35;48.68;76.94;1;valid;REST;-1;REST
9;254;122903;123411;1016.00;59.06;41.85;65.89;1;valid;REST;-1;REST
9;255;123411;123873;924.00;64.94;35.11;61.85;1;valid;REST;-1;REST
9;256;123873;124367;988.00;60.73;39.24;59.87;1;valid;REST;-1;REST
9;257;124367;124843;952.00;63.03;35.92;53.97;1;valid;GESTURE;7;Flexion of Little Finger
9;258;124843;125308;930.00;64.52;32.45;54.57;1;valid;GESTURE;7;Flexion of Little Finger
9;259;125308;125811;1006.00;59.64;32.85;57.26;1;valid;GESTURE;7;Flexion of Little Finger
9;260;125811;126281;940.00;63.83;48.63;63.24;1;valid;GESTURE;7;Flexion of Little Finger
9;261;126281;126776;990.00;60.61;38.69;57.78;1;valid;GESTURE;7;Flexion of Little Finger
9;262;126776;127300;1048.00;57.25;46.07;55.60;1;valid;GESTURE;7;Flexion of Little Finger
9;263;127300;127796;992.00;60.48;38.33;65.69;1;valid;GESTURE;7;Flexion of Little Finger
9;264;127796;128321;1050.00;57.14;38.09;60.58;1;valid;GESTURE;7;Flexion of Little Finger
9;265;128321;128803;964.00;62.24;32.07;53.87;1;valid;GESTURE;7;Flexion of Little Finger
9;266;128803;129299;992.00;60.48;42.18;51.35;1;valid;GESTURE;7;Flexion of Little Finger
9;267;129299;129791;984.00;60.98;27.22;44.87;1;valid;GESTURE;7;Flexion of Little Finger
9;268;129791;130259;936.00;64.10;35.57;58.46;1;valid;GESTURE;7;Flexion of Little Finger
9;269;130259;130762;1006.00;59.64;33.20;60.47;1;valid;GESTURE;7;Flexion of Little Finger
9;270;130762;131225;926.00;64.79;32.04;56.23;1;valid;REST;-1;REST
9;271;131225;131704;958.00;62.63;34.19;50.62;1;valid;REST;-1;REST
9;272;131704;132192;976.00;61.48;33.50;49.83;1;valid;REST;-1;REST
9;273;132192;132655;926.00;64.79;35.54;47.46;1;valid;REST;-1;REST
9;274;132655;133157;1004.00;59.76;35.79;46.86;1;valid;GESTURE;7;Flexion of Little Finger
9;275;133157;133664;1014.00;59.17;64.69;65.38;1;valid;GESTURE;7;Flexion of Little Finger
9;276;133664;134166;1004.00;59.76;45.13;72.48;1;valid;GESTURE;7;Flexion of Little Finger
9;277;134166;134720;1108.00;54.15;43.71;72.48;1;valid;GESTURE;7;Flexion of Little Finger
9;278;134720;135224;1008.00;59.52;54.47;85.70;1;valid;GESTURE;7;Flexion of Little Finger
9;279;135224;135733;1018.00;58.94;48.88;76.14;1;valid;GESTURE;7;Flexion of Little Finger
9;280;135733;136288;1110.00;54.05;40.55;58.28;1;valid;GESTURE;7;Flexion of Little Finger
9;281;136288;136809;1042.00;57.58;71.95;93.28;1;valid;GESTURE;7;Flexion of Little Finger
9;282;136809;137340;1062.00;56.50;75.69;86.87;1;valid;GESTURE;7;Flexion of Little Finger
9;283;137340;137798;916.00;65.50;69.41;86.48;1;valid;GESTURE;7;Flexion of Little Finger
9;284;137798;138287;978.00;61.35;60.90;91.67;1;valid;GESTURE;7;Flexion of Little Finger
9;285;138287;138743;912.00;65.79;49.22;61.67;1;valid;GESTURE;7;Flexion of Little Finger
9;286;138743;139231;976.00;61.48;41.87;61.17;1;valid;GESTURE;7;Flexion of Little Finger
9;287;139231;139746;1030.00;58.25;42.55;52.47;1;valid;REST;-1;REST
9;288;139746;140231;970.00;61.86;28.01;45.31;1;valid;REST;-1;REST
9;289;140231;140726;990.00;60.61;33.59;51.19;1;valid;REST;-1;REST
9;290;140726;141239;1026.00;58.48;27.71;47.42;1;valid;REST;-1;REST
9;291;141239;141716;954.00;62.89;27.25;46.74;1;valid;REST;-1;REST
9;292;141716;142216;1000.00;60.00;31.92;50.37;1;valid;REST;-1;REST
9;293;142216;142722;1012.00;59.29;28.44;43.78;1;valid;REST;-1;REST
9;294;142722;143202;960.00;62.50;21.82;39.46;1;valid;REST;-1;REST
9;295;143202;143708;1012.00;59.29;21.82;39.62;1;valid;REST;-1;REST
9;296;143708;144201;986.00;60.85;44.86;49.94;1;valid;REST;-1;REST
9;297;144201;144701;1000.00;60.00;39.10;63.46;1;valid;GESTURE;2;Hand Open
9;298;144701;145241;1080.00;55.56;39.10;63.46;1;valid;GESTURE;2;Hand Open
9;299;145241;145734;986.00;60.85;37.16;63.36;1;valid;GESTURE;2;Hand Open
9;300;145734;146240;1012.00;59.29;41.46;50.82;1;valid;GESTURE;2;Hand Open
9;301;146240;146740;1000.00;60.00;18.73;30.05;1;valid;GESTURE;2;Hand Open
9;302;146740;147227;974.00;61.60;17.40;28.55;1;valid;GESTURE;2;Hand Open
9;303;147227;147737;1020.00;58.82;17.12;28.20;1;valid;GESTURE;2;Hand Open
9;304;147737;148238;1002.00;59.88;39.86;43.84;1;valid;GESTURE;2;Hand Open
9;305;148238;148743;1010.00;59.41;35.51;58.46;1;valid;GESTURE;2;Hand Open
9;306;148743;149284;1082.00;55.45;35.54;59.21;1;valid;GESTURE;2;Hand Open
9;307;149284;149780;992.00;60.48;43.41;68.16;1;valid;GESTURE;2;Hand Open
9;308;149780;150289;1018.00;58.94;41.10;64.30;1;valid;GESTURE;2;Hand Open
9;309;150289;150832;1086.00;55.25;36.62;48.31;1;valid;GESTURE;2;Hand Open
9;310;150832;151347;1030.00;58.25;26.56;46.70;1;valid;REST;-1;REST
9;311;151347;151877;1060.00;56.60;33.84;42.53;1;valid;REST;-1;REST
9;312;151877;152403;1052.00;57.03;25.16;40.01;1;valid;REST;-1;REST
9;313;152403;152901;996.00;60.24;42.13;55.29;1;valid;GESTURE;2;Hand Open
9;314;152901;153423;1044.00;57.47;38.95;56.23;1;valid;GESTURE;2;Hand Open
9;315;153423;153904;962.00;62.37;35.77;56.23;1;valid;GESTURE;2;Hand Open
9;316;153904;154396;984.00;60.98;35.91;55.81;1;valid;GESTURE;2;Hand Open
9;317;154396;154916;1040.00;57.69;33.84;43.30;1;valid;GESTURE;2;Hand Open
9;318;154916;155413;994.00;60.36;28.97;50.38;1;valid;GESTURE;2;Hand Open
9;319;155413;155931;1036.00;57.92;33.87;42.64;1;valid;GESTURE;2;Hand Open
9;320;155931;156421;980.00;61.22;30.87;48.09;1;valid;GESTURE;2;Hand Open
9;321;156421;156903;964.00;62.24;38.48;58.25;1;valid;GESTURE;2;Hand Open
9;322;156903;157417;1028.00;58.37;31.54;58.25;1;valid;GESTURE;2;Hand Open
9;323;157417;157892;950.00;63.16;35.07;58.25;1;valid;GESTURE;2;Hand Open
9;324;157892;158395;1006.00;59.64;31.39;51.56;1;valid;GESTURE;2;Hand Open
9;325;158395;158906;1022.00;58.71;28.33;35.79;1;valid;GESTURE;2;Hand Open
9;326;158906;159400;988.00;60.73;25.16;35.01;1;valid;GESTURE;2;Hand Open
9;327;159400;159906;1012.00;59.29;27.88;34.32;1;valid;REST;-1;REST
9;328;159906;160385;958.00;62.63;21.12;31.45;1;valid;REST;-1;REST
9;329;160385;160868;966.00;62.11;23.55;32.71;1;valid;REST;-1;REST
9;330;160868;161361;986.00;60.85;18.42;27.96;1;valid;REST;-1;REST
9;331;161361;161839;956.00;62.76;21.66;28.12;1;valid;REST;-1;REST
9;332;161839;162338;998.00;60.12;31.40;46.21;1;valid;REST;-1;REST
9;333;162338;162842;1008.00;59.52;31.08;46.89;1;valid;REST;-1;REST
9;334;162842;163308;932.00;64.38;30.10;41.93;1;valid;REST;-1;REST
9;335;163308;163791;966.00;62.11;36.79;49.62;1;valid;REST;-1;REST
9;336;163791;164274;966.00;62.11;23.54;38.20;1;valid;REST;-1;REST
9;337;164274;164730;912.00;65.79;22.79;35.13;1;valid;GESTURE;9;Flexion of Thumb
9;338;164730;165207;954.00;62.89;20.43;35.14;1;valid;GESTURE;9;Flexion of Thumb
9;339;165207;165676;938.00;63.97;42.53;49.42;1;valid;GESTURE;9;Flexion of Thumb
9;340;165676;166144;936.00;64.10;36.24;51.24;1;valid;GESTURE;9;Flexion of Thumb
9;341;166144;166656;1024.00;58.59;38.80;52.52;1;valid;GESTURE;9;Flexion of Thumb
9;342;166656;167143;974.00;61.60;44.80;58.15;1;valid;GESTURE;9;Flexion of Thumb
9;343;167143;167644;1002.00;59.88;31.83;51.68;1;valid;GESTURE;9;Flexion of Thumb
9;344;167644;168170;1052.00;57.03;30.35;46.55;1;valid;GESTURE;9;Flexion of Thumb
9;345;168170;168661;982.00;61.10;25.87;44.80;1;valid;GESTURE;9;Flexion of Thumb
9;346;168661;169163;1004.00;59.76;40.11;51.75;1;valid;GESTURE;9;Flexion of Thumb
9;347;169163;169671;1016.00;59.06;27.41;44.01;1;valid;GESTURE;9;Flexion of Thumb
9;348;169671;170143;944.00;63.56;28.44;43.55;1;valid;GESTURE;9;Flexion of Thumb
9;349;170143;170637;988.00;60.73;29.36;47.55;1;valid;GESTURE;9;Flexion of Thumb
9;350;170637;171140;1006.00;59.64;25.64;35.41;1;valid;GESTURE;9;Flexion of Thumb
9;351;171140;171623;966.00;62.11;22.21;36.04;1;valid;REST;-1;REST
9;352;171623;172123;1000.00;60.00;23.22;41.26;1;valid;REST;-1;REST
9;353;172123;172600;954.00;62.89;25.79;37.19;1;valid;REST;-1;REST
9;354;172600;173099;998.00;60.12;29.71;46.72;1;valid;GESTURE;9;Flexion of Thumb
9;355;173099;173607;1016.00;59.06;28.33;44.08;1;valid;GESTURE;9;Flexion of Thumb
9;356;173607;174082;950.00;63.16;24.39;38.25;1;valid;GESTURE;9;Flexion of Thumb
9;357;174082;174574;984.00;60.98;23.41;37.18;1;valid;GESTURE;9;Flexion of Thumb
9;358;174574;175064;980.00;61.22;26.40;27.87;1;valid;GESTURE;9;Flexion of Thumb
9;359;175064;175554;980.00;61.22;26.40;43.09;1;valid;GESTURE;9;Flexion of Thumb
9;360;175554;176066;1024.00;58.59;26.67;47.90;1;valid;GESTURE;9;Flexion of Thumb
9;361;176066;176541;950.00;63.16;30.45;49.90;1;valid;GESTURE;9;Flexion of Thumb
9;362;176541;177037;992.00;60.48;38.30;59.39;1;valid;GESTURE;9;Flexion of Thumb
9;363;177037;177547;1020.00;58.82;32.72;53.24;1;valid;GESTURE;9;Flexion of Thumb
9;364;177547;178018;942.00;63.69;30.71;49.93;1;valid;GESTURE;9;Flexion of Thumb
9;365;178018;178515;994.00;60.36;33.97;55.01;1;valid;GESTURE;9;Flexion of Thumb
9;366;178515;179022;1014.00;59.17;31.69;46.15;1;valid;GESTURE;9;Flexion of Thumb
9;367;179022;179502;960.00;62.50;27.37;46.72;1;valid;GESTURE;9;Flexion of Thumb
9;368;179502;180007;1010.00;59.41;51.14;56.91;1;valid;REST;-1;REST
9;369;180007;180485;956.00;62.76;45.22;68.69;1;valid;REST;-1;REST
9;370;180485;180929;888.00;67.57;47.04;64.05;1;valid;REST;-1;REST
9;371;180929;181420;982.00;61.10;42.74;67.82;1;valid;REST;-1;REST
9;372;181420;181914;988.00;60.73;46.02;67.32;1;valid;REST;-1;REST
9;373;181914;182373;918.00;65.36;30.57;48.29;1;valid;REST;-1;REST
9;374;182373;182865;984.00;60.98;36.46;58.41;1;valid;REST;-1;REST
9;375;182865;183360;990.00;60.61;38.54;59.63;1;valid;REST;-1;REST
9;376;183360;183822;924.00;64.94;34.32;50.31;1;valid;REST;-1;REST
9;377;183822;184321;998.00;60.12;36.75;59.02;1;valid;REST;-1;REST
9;378;184321;184828;1014.00;59.17;37.43;53.65;1;valid;GESTURE;8;Tripod Grasp
9;379;184828;185304;952.00;63.03;23.64;38.96;1;valid;GESTURE;8;Tripod Grasp
9;380;185304;185802;996.00;60.24;23.54;38.96;1;valid;GESTURE;8;Tripod Grasp
9;381;185802;186303;1002.00;59.88;39.88;44.73;1;valid;GESTURE;8;Tripod Grasp
9;382;186303;186796;986.00;60.85;30.72;51.70;1;valid;GESTURE;8;Tripod Grasp
9;383;186796;187327;1062.00;56.50;30.54;53.75;1;valid;GESTURE;8;Tripod Grasp
9;384;187327;187824;994.00;60.36;37.16;57.15;1;valid;GESTURE;8;Tripod Grasp
9;385;187824;188336;1024.00;58.59;37.71;59.19;1;valid;GESTURE;8;Tripod Grasp
9;386;188336;188869;1066.00;56.29;31.89;51.34;1;valid;GESTURE;8;Tripod Grasp
9;387;188869;189361;984.00;60.98;36.46;56.04;1;valid;GESTURE;8;Tripod Grasp
9;388;189361;189870;1018.00;58.94;39.73;63.78;1;valid;GESTURE;8;Tripod Grasp
9;389;189870;190406;1072.00;55.97;38.35;57.86;1;valid;GESTURE;8;Tripod Grasp
9;390;190406;190905;998.00;60.12;33.18;61.55;1;valid;GESTURE;8;Tripod Grasp
9;391;190905;191435;1060.00;56.60;32.85;55.88;1;valid;REST;-1;REST
9;392;191435;191938;1006.00;59.64;25.88;43.30;1;valid;REST;-1;REST
9;393;191938;192449;1022.00;58.71;37.86;50.94;1;valid;REST;-1;REST
9;394;192449;192971;1044.00;57.47;30.94;45.73;1;valid;REST;-1;REST
9;395;192971;193452;962.00;62.37;33.54;49.68;1;valid;GESTURE;8;Tripod Grasp
9;396;193452;193948;992.00;60.48;40.86;62.83;1;valid;GESTURE;8;Tripod Grasp
9;397;193948;194465;1034.00;58.03;31.38;50.22;1;valid;GESTURE;8;Tripod Grasp
9;398;194465;194942;954.00;62.89;28.48;47.97;1;valid;GESTURE;8;Tripod Grasp
9;399;194942;195435;986.00;60.85;29.99;44.27;1;valid;GESTURE;8;Tripod Grasp
9;400;195435;195930;990.00;60.61;19.88;26.15;1;valid;GESTURE;8;Tripod Grasp
9;401;195930;196415;970.00;61.86;13.30;21.28;1;valid;GESTURE;8;Tripod Grasp
9;402;196415;196918;1006.00;59.64;24.60;33.54;1;valid;GESTURE;8;Tripod Grasp
9;403;196918;197416;996.00;60.24;25.27;41.24;1;valid;GESTURE;8;Tripod Grasp
9;404;197416;197888;944.00;63.56;36.70;51.70;1;valid;GESTURE;8;Tripod Grasp
9;405;197888;198386;996.00;60.24;37.16;51.47;1;valid;GESTURE;8;Tripod Grasp
9;406;198386;198848;924.00;64.94;38.82;59.77;1;valid;GESTURE;8;Tripod Grasp
9;407;198848;199309;922.00;65.08;38.38;55.87;1;valid;GESTURE;8;Tripod Grasp
9;408;199309;199810;1002.00;59.88;46.32;61.34;1;valid;REST;-1;REST
