repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
8;138;53157;53533;752.00;79.79;28.72;29.00;1;valid;REST;-1;REST
8;139;53533;53925;784.00;76.53;27.58;23.69;1;valid;GESTURE;7;Flexion of Little Finger
8;140;53925;54331;812.00;73.89;28.04;21.56;1;valid;GESTURE;7;Flexion of Little Finger
8;141;54331;54740;818.00;73.35;25.71;31.51;1;valid;GESTURE;7;Flexion of Little Finger
8;142;54740;55147;814.00;73.71;32.82;28.39;1;valid;GESTURE;7;Flexion of Little Finger
8;143;55147;55526;758.00;79.16;32.98;28.39;1;valid;GESTURE;7;Flexion of Little Finger
8;144;55526;55902;752.00;79.79;31.06;31.59;1;valid;GESTURE;7;Flexion of Little Finger
8;145;55902;56281;758.00;79.16;11.63;16.67;1;valid;GESTURE;7;Flexion of Little Finger
8;146;56281;56646;730.00;82.19;12.28;17.83;1;valid;GESTURE;7;Flexion of Little Finger
8;147;56646;57019;746.00;80.43;11.61;17.69;1;valid;GESTURE;7;Flexion of Little Finger
8;148;57019;57385;732.00;81.97;13.16;16.91;1;valid;GESTURE;7;Flexion of Little Finger
8;149;57385;57753;736.00;81.52;17.72;16.06;1;valid;GESTURE;7;Flexion of Little Finger
8;150;57753;58134;762.00;78.74;31.70;23.09;1;valid;GESTURE;7;Flexion of Little Finger
8;151;58134;58521;774.00;77.52;40.92;27.46;1;valid;GESTURE;7;Flexion of Little Finger
8;152;58521;58926;810.00;74.07;40.05;25.18;1;valid;GESTURE;7;Flexion of Little Finger
8;153;58926;59346;840.00;71.43;31.00;32.89;1;valid;GESTURE;7;Flexion of Little Finger
8;154;59346;59773;854.00;70.26;19.21;29.65;1;valid;GESTURE;7;Flexion of Little Finger
8;155;59773;60178;810.00;74.07;28.19;35.76;1;valid;GESTURE;7;Flexion of Little Finger
8;156;60178;60594;832.00;72.12;31.50;35.07;1;valid;REST;-1;REST
8;157;60594;60985;782.00;76.73;23.89;27.48;1;valid;REST;-1;REST
8;158;60985;61376;782.00;76.73;27.53;26.74;1;valid;REST;-1;REST
8;159;61376;61764;776.00;77.32;14.07;9.95;1;valid;REST;-1;REST
8;160;61764;62143;758.00;79.16;12.38;12.77;1;valid;REST;-1;REST
8;161;62143;62519;752.00;79.79;9.34;13.04;1;valid;REST;-1;REST
8;162;62519;62903;768.00;78.12;11.97;15.26;1;valid;REST;-1;REST
8;163;62903;63283;760.00;78.95;12.99;21.19;1;valid;REST;-1;REST
8;164;63283;63651;736.00;81.52;15.71;20.52;1;valid;REST;-1;REST
8;165;63651;64034;766.00;78.33;15.94;24.52;1;valid;REST;-1;REST
8;166;64034;64423;778.00;77.12;17.17;24.04;1;valid;REST;-1;REST
8;167;64423;64798;750.00;80.00;10.43;19.03;1;valid;REST;-1;REST
8;168;64798;65184;772.00;77.72;17.17;23.47;1;valid;REST;-1;REST
8;169;65184;65567;766.00;78.33;14.18;22.34;1;valid;REST;-1;REST
8;170;65567;65935;736.00;81.52;15.53;21.42;1;valid;GESTURE;1;Hand Close
8;171;65935;66315;760.00;78.95;19.26;24.37;1;valid;GESTURE;1;Hand Close
8;172;66315;66686;742.00;80.86;24.39;22.14;1;valid;GESTURE;1;Hand Close
8;173;66686;67045;718.00;83.57;24.68;21.61;1;valid;GESTURE;1;Hand Close
8;174;67045;67393;696.00;86.21;19.87;23.56;1;valid;GESTURE;1;Hand Close
8;175;67393;67752;718.00;83.57;32.14;27.11;1;valid;GESTURE;1;Hand Close
8;176;67752;68124;744.00;80.65;47.36;30.05;1;valid;GESTURE;1;Hand Close
8;177;68124;68514;780.00;76.92;43.60;28.04;1;valid;GESTURE;1;Hand Close
8;178;68514;68921;814.00;73.71;44.26;33.18;1;valid;GESTURE;1;Hand Close
8;179;68921;69330;818.00;73.35;38.27;28.51;1;valid;GESTURE;1;Hand Close
8;180;69330;69761;862.00;69.61;27.11;24.60;1;valid;GESTURE;1;Hand Close
8;181;69761;70198;874.00;68.65;28.89;34.31;1;valid;GESTURE;1;Hand Close
8;182;70198;70626;856.00;70.09;30.31;26.40;1;valid;GESTURE;1;Hand Close
8;183;70626;71030;808.00;74.26;34.83;27.59;1;valid;GESTURE;1;Hand Close
8;184;71030;71436;812.00;73.89;32.91;29.14;1;valid;GESTURE;1;Hand Close
8;185;71436;71832;792.00;75.76;18.08;21.66;1;valid;GESTURE;1;Hand Close
8;186;71832;72215;766.00;78.33;17.12;22.67;1;valid;REST;-1;REST
8;187;72215;72612;794.00;75.57;16.46;25.28;1;valid;REST;-1;REST
8;188;72612;73002;780.00;76.92;21.28;22.05;1;valid;REST;-1;REST
8;189;73002;73407;810.00;74.07;14.94;20.83;1;valid;REST;-1;REST
8;190;73407;73816;818.00;73.35;26.92;29.48;1;valid;REST;-1;REST
8;191;73816;74213;794.00;75.57;34.80;25.69;1;valid;GESTURE;1;Hand Close
8;192;74213;74588;750.00;80.00;36.51;25.69;1;valid;GESTURE;1;Hand Close
8;193;74588;74959;742.00;80.86;25.77;22.80;1;valid;GESTURE;1;Hand Close
8;194;74959;75326;734.00;81.74;7.80;6.71;1;valid;GESTURE;1;Hand Close
8;195;75326;75691;730.00;82.19;4.47;5.48;1;valid;GESTURE;1;Hand Close
8;196;75691;76059;736.00;81.52;14.39;14.49;1;valid;GESTURE;1;Hand Close
8;197;76059;76428;738.00;81.30;25.38;18.71;1;valid;GESTURE;1;Hand Close
8;198;76428;76811;766.00;78.33;42.29;30.28;1;valid;GESTURE;1;Hand Close
8;199;76811;77206;790.00;75.95;43.21;30.33;1;valid;GESTURE;1;Hand Close
8;200;77206;77625;838.00;71.60;31.95;26.98;1;valid;GESTURE;1;Hand Close
8;201;77625;78042;834.00;71.94;25.39;32.68;1;valid;GESTURE;1;Hand Close
8;202;78042;78457;830.00;72.29;23.56;22.98;1;valid;GESTURE;1;Hand Close
8;203;78457;78850;786.00;76.34;22.36;23.09;1;valid;GESTURE;1;Hand Close
8;204;78850;79249;798.00;75.19;18.03;23.09;1;valid;GESTURE;1;Hand Close
8;205;79249;79645;792.00;75.76;4.77;7.62;1;valid;GESTURE;1;Hand Close
8;206;79645;80039;788.00;76.14;5.40;6.16;1;valid;GESTURE;1;Hand Close
8;207;80039;80436;794.00;75.57;8.07;12.25;1;valid;GESTURE;1;Hand Close
8;208;80436;80837;802.00;74.81;8.65;15.07;1;valid;REST;-1;REST
8;209;80837;81227;780.00;76.92;10.00;15.30;1;valid;REST;-1;REST
8;210;81227;81626;798.00;75.19;16.88;24.86;1;valid;REST;-1;REST
8;211;81626;82029;806.00;74.44;16.27;27.44;1;valid;REST;-1;REST
8;212;82029;82412;766.00;78.33;16.27;26.10;1;valid;REST;-1;REST
8;213;82412;82811;798.00;75.19;16.82;25.79;1;valid;REST;-1;REST
8;214;82811;83213;804.00;74.63;16.53;19.65;1;valid;REST;-1;REST
8;215;83213;83615;804.00;74.63;10.71;11.45;1;valid;REST;-1;REST
8;216;83615;84006;782.00;76.73;12.60;11.45;1;valid;REST;-1;REST
8;217;84006;84398;784.00;76.53;12.08;11.83;1;valid;REST;-1;REST
8;218;84398;84787;778.00;77.12;9.65;7.42;1;valid;REST;-1;REST
8;219;84787;85173;772.00;77.72;9.84;7.62;1;valid;REST;-1;REST
8;220;85173;85553;760.00;78.95;18.58;18.38;1;valid;REST;-1;REST
8;221;85553;85935;764.00;78.53;22.15;18.57;1;valid;GESTURE;9;Flexion of Thumb
8;222;85935;86300;730.00;82.19;19.97;17.69;1;valid;GESTURE;9;Flexion of Thumb
8;223;86300;86661;722.00;83.10;17.75;17.69;1;valid;GESTURE;9;Flexion of Thumb
8;224;86661;87024;726.00;82.64;9.12;12.04;1;valid;GESTURE;9;Flexion of Thumb
8;225;87024;87385;722.00;83.10;24.76;21.28;1;valid;GESTURE;9;Flexion of Thumb
8;226;87385;87757;744.00;80.65;35.63;24.35;1;valid;GESTURE;9;Flexion of Thumb
8;227;87757;88147;780.00;76.92;44.37;28.02;1;valid;GESTURE;9;Flexion of Thumb
8;228;88147;88549;804.00;74.63;33.09;28.86;1;valid;GESTURE;9;Flexion of Thumb
8;229;88549;88965;832.00;72.12;18.42;22.58;1;valid;GESTURE;9;Flexion of Thumb
8;230;88965;89368;806.00;74.44;18.42;22.58;1;valid;GESTURE;9;Flexion of Thumb
8;231;89368;89770;804.00;74.63;23.73;18.17;1;valid;GESTURE;9;Flexion of Thumb
8;232;89770;90160;780.00;76.92;19.52;13.64;1;valid;GESTURE;9;Flexion of Thumb
8;233;90160;90546;772.00;77.72;16.09;14.18;1;valid;GESTURE;9;Flexion of Thumb
8;234;90546;90927;762.00;78.74;8.65;10.30;1;valid;GESTURE;9;Flexion of Thumb
8;235;90927;91312;770.00;77.92;14.04;11.79;1;valid;GESTURE;9;Flexion of Thumb
8;236;91312;91704;784.00;76.53;14.52;18.41;1;valid;GESTURE;9;Flexion of Thumb
8;237;91704;92103;798.00;75.19;12.60;20.57;1;valid;GESTURE;9;Flexion of Thumb
8;238;92103;92487;768.00;78.12;15.71;22.25;1;valid;REST;-1;REST
8;239;92487;92881;788.00;76.14;19.57;21.49;1;valid;REST;-1;REST
8;240;92881;93286;810.00;74.07;21.14;25.24;1;valid;REST;-1;REST
8;241;93286;93695;818.00;73.35;22.03;35.58;1;valid;REST;-1;REST
8;242;93695;94084;778.00;77.12;22.23;33.84;1;valid;GESTURE;9;Flexion of Thumb
8;243;94084;94500;832.00;72.12;23.11;33.62;1;valid;GESTURE;9;Flexion of Thumb
8;244;94500;94916;832.00;72.12;27.66;35.48;1;valid;GESTURE;9;Flexion of Thumb
8;245;94916;95331;830.00;72.29;21.95;24.72;1;valid;GESTURE;9;Flexion of Thumb
8;246;95331;95723;784.00;76.53;20.13;25.69;1;valid;GESTURE;9;Flexion of Thumb
8;247;95723;96124;802.00;74.81;19.67;26.61;1;valid;GESTURE;9;Flexion of Thumb
8;248;96124;96532;816.00;73.53;22.83;31.03;1;valid;GESTURE;9;Flexion of Thumb
8;249;96532;96947;830.00;72.29;20.72;33.27;1;valid;GESTURE;9;Flexion of Thumb
8;250;96947;97334;774.00;77.52;21.12;33.08;1;valid;GESTURE;9;Flexion of Thumb
8;251;97334;97736;804.00;74.63;24.14;33.56;1;valid;GESTURE;9;Flexion of Thumb
8;252;97736;98144;816.00;73.53;21.88;23.81;1;valid;GESTURE;9;Flexion of Thumb
8;253;98144;98561;834.00;71.94;12.62;18.60;1;valid;GESTURE;9;Flexion of Thumb
8;254;98561;98963;804.00;74.63;13.68;21.31;1;valid;GESTURE;9;Flexion of Thumb
8;255;98963;99367;808.00;74.26;15.06;19.34;1;valid;GESTURE;9;Flexion of Thumb
8;256;99367;99783;832.00;72.12;23.73;31.46;1;valid;GESTURE;9;Flexion of Thumb
8;257;99783;100200;834.00;71.94;23.51;35.24;1;valid;GESTURE;9;Flexion of Thumb
8;258;100200;100588;776.00;77.32;25.67;35.97;1;valid;REST;-1;REST
8;259;100588;100992;808.00;74.26;31.99;37.91;1;valid;REST;-1;REST
8;260;100992;101410;836.00;71.77;32.62;38.68;1;valid;REST;-1;REST
8;261;101410;101840;860.00;69.77;23.77;37.89;1;valid;REST;-1;REST
8;262;101840;102240;800.00;75.00;21.47;35.34;1;valid;REST;-1;REST
8;263;102240;102654;828.00;72.46;33.06;44.78;1;valid;REST;-1;REST
8;264;102654;103071;834.00;71.94;24.27;35.69;1;valid;REST;-1;REST
8;265;103071;103458;774.00;77.52;23.94;33.21;1;valid;REST;-1;REST
8;266;103458;103858;800.00;75.00;23.38;35.54;1;valid;REST;-1;REST
8;267;103858;104263;810.00;74.07;15.27;22.00;1;valid;REST;-1;REST
8;268;104263;104655;784.00;76.53;13.96;22.61;1;valid;REST;-1;REST
8;269;104655;105058;806.00;74.44;22.38;35.64;1;valid;REST;-1;REST
8;270;105058;105447;778.00;77.12;23.18;41.55;1;valid;REST;-1;REST
8;271;105447;105864;834.00;71.94;22.03;41.29;1;valid;GESTURE;6;Cut Something
8;272;105864;106256;784.00;76.53;22.03;38.86;1;valid;GESTURE;6;Cut Something
8;273;106256;106658;804.00;74.63;18.08;27.24;1;valid;GESTURE;6;Cut Something
8;274;106658;107061;806.00;74.44;13.16;11.00;1;valid;GESTURE;6;Cut Something
8;275;107061;107468;814.00;73.71;6.42;8.37;1;valid;GESTURE;6;Cut Something
8;276;107468;107877;818.00;73.35;13.97;13.78;1;valid;GESTURE;6;Cut Something
8;277;107877;108279;804.00;74.63;32.85;25.65;1;valid;GESTURE;6;Cut Something
8;278;108279;108670;782.00;76.73;36.48;25.59;1;valid;GESTURE;6;Cut Something
8;279;108670;109039;738.00;81.30;41.41;32.36;1;valid;GESTURE;6;Cut Something
8;280;109039;109409;740.00;81.08;32.88;30.84;1;valid;GESTURE;6;Cut Something
8;281;109409;109758;698.00;85.96;19.54;21.63;1;valid;GESTURE;6;Cut Something
8;282;109758;110112;708.00;84.75;16.09;21.70;1;valid;GESTURE;6;Cut Something
8;283;110112;110465;706.00;84.99;9.06;12.29;1;valid;GESTURE;6;Cut Something
8;284;110465;110820;710.00;84.51;9.32;15.72;1;valid;GESTURE;6;Cut Something
8;285;110820;111164;688.00;87.21;11.71;16.46;1;valid;GESTURE;6;Cut Something
8;286;111164;111519;710.00;84.51;20.27;20.27;1;valid;GESTURE;6;Cut Something
8;287;111519;111879;720.00;83.33;43.60;33.63;1;valid;GESTURE;6;Cut Something
8;288;111879;112251;744.00;80.65;38.80;33.97;1;valid;GESTURE;6;Cut Something
8;289;112251;112652;802.00;74.81;38.80;37.66;1;valid;REST;-1;REST
8;290;112652;113041;778.00;77.12;26.57;36.81;1;valid;REST;-1;REST
8;291;113041;113447;812.00;73.89;14.70;24.78;1;valid;REST;-1;REST
8;292;113447;113844;794.00;75.57;14.74;23.47;1;valid;REST;-1;REST
8;293;113844;114251;814.00;73.71;16.94;20.15;1;valid;GESTURE;6;Cut Something
8;294;114251;114649;796.00;75.38;17.85;18.03;1;valid;GESTURE;6;Cut Something
8;295;114649;115035;772.00;77.72;17.72;16.55;1;valid;GESTURE;6;Cut Something
8;296;115035;115421;772.00;77.72;10.33;13.89;1;valid;GESTURE;6;Cut Something
8;297;115421;115814;786.00;76.34;7.35;7.07;1;valid;GESTURE;6;Cut Something
8;298;115814;116207;786.00;76.34;5.90;7.35;1;valid;GESTURE;6;Cut Something
8;299;116207;116599;784.00;76.53;25.16;26.10;1;valid;GESTURE;6;Cut Something
8;300;116599;116989;780.00;76.92;27.44;26.78;1;valid;GESTURE;6;Cut Something
8;301;116989;117353;728.00;82.42;24.82;27.06;1;valid;GESTURE;6;Cut Something
8;302;117353;117723;740.00;81.08;19.31;27.06;1;valid;GESTURE;6;Cut Something
8;303;117723;118097;748.00;80.21;9.34;8.06;1;valid;GESTURE;6;Cut Something
8;304;118097;118473;752.00;79.79;5.48;6.71;1;valid;GESTURE;6;Cut Something
8;305;118473;118846;746.00;80.43;14.66;18.79;1;valid;GESTURE;6;Cut Something
8;306;118846;119223;754.00;79.58;14.83;24.60;1;valid;GESTURE;6;Cut Something
8;307;119223;119582;718.00;83.57;15.47;24.60;1;valid;GESTURE;6;Cut Something
8;308;119582;119957;750.00;80.00;36.32;39.37;1;valid;GESTURE;6;Cut Something
8;309;119957;120335;756.00;79.37;61.62;44.22;1;valid;GESTURE;6;Cut Something
8;310;120335;120744;818.00;73.35;64.92;42.41;1;valid;REST;-1;REST
8;311;120744;121180;872.00;68.81;53.24;47.23;1;valid;REST;-1;REST
8;312;121180;121626;892.00;67.26;30.96;40.87;1;valid;REST;-1;REST
8;313;121626;122051;850.00;70.59;22.74;32.26;1;valid;REST;-1;REST
8;314;122051;122496;890.00;67.42;26.06;41.53;1;valid;REST;-1;REST
8;315;122496;122951;910.00;65.93;25.63;39.66;1;valid;REST;-1;REST
8;316;122951;123378;854.00;70.26;20.13;34.31;1;valid;REST;-1;REST
8;317;123378;123822;888.00;67.57;24.04;36.08;1;valid;REST;-1;REST
8;318;123822;124264;884.00;67.87;32.04;32.36;1;valid;REST;-1;REST
8;319;124264;124691;854.00;70.26;37.20;27.82;1;valid;REST;-1;REST
8;320;124691;125095;808.00;74.26;32.16;27.77;1;valid;REST;-1;REST
8;321;125095;125503;816.00;73.53;18.79;23.71;1;valid;REST;-1;REST
8;322;125503;125912;818.00;73.35;11.08;11.53;1;valid;GESTURE;3;Wrist Flexion
8;323;125912;126317;810.00;74.07;31.74;26.32;1;valid;GESTURE;3;Wrist Flexion
8;324;126317;126712;790.00;75.95;30.19;31.32;1;valid;GESTURE;3;Wrist Flexion
8;325;126712;127083;742.00;80.86;24.88;31.32;1;valid;GESTURE;3;Wrist Flexion
8;326;127083;127471;776.00;77.32;19.46;29.70;1;valid;GESTURE;3;Wrist Flexion
8;327;127471;127863;784.00;76.53;18.08;20.66;1;valid;GESTURE;3;Wrist Flexion
8;328;127863;128256;786.00;76.34;20.07;29.44;1;valid;GESTURE;3;Wrist Flexion
8;329;128256;128638;764.00;78.53;36.80;35.37;1;valid;GESTURE;3;Wrist Flexion
8;330;128638;129047;818.00;73.35;37.19;37.67;1;valid;GESTURE;3;Wrist Flexion
8;331;129047;129476;858.00;69.93;35.25;36.08;1;valid;GESTURE;3;Wrist Flexion
8;332;129476;129892;832.00;72.12;16.46;25.57;1;valid;GESTURE;3;Wrist Flexion
8;333;129892;130310;836.00;71.77;14.60;21.89;1;valid;GESTURE;3;Wrist Flexion
8;334;130310;130737;854.00;70.26;27.55;28.18;1;valid;GESTURE;3;Wrist Flexion
8;335;130737;131149;824.00;72.82;32.51;28.18;1;valid;GESTURE;3;Wrist Flexion
8;336;131149;131539;780.00;76.92;37.38;28.88;1;valid;GESTURE;3;Wrist Flexion
8;337;131539;131931;784.00;76.53;22.65;27.89;1;valid;GESTURE;3;Wrist Flexion
8;338;131931;132312;762.00;78.74;11.19;17.18;1;valid;GESTURE;3;Wrist Flexion
8;339;132312;132706;788.00;76.14;17.12;25.53;1;valid;REST;-1;REST
8;340;132706;133101;790.00;75.95;16.41;25.53;1;valid;REST;-1;REST
8;341;133101;133477;752.00;79.79;16.41;23.39;1;valid;REST;-1;REST
8;342;133477;133864;774.00;77.52;18.55;29.50;1;valid;REST;-1;REST
8;343;133864;134259;790.00;75.95;17.05;22.58;1;valid;GESTURE;3;Wrist Flexion
8;344;134259;134636;754.00;79.58;15.71;22.11;1;valid;GESTURE;3;Wrist Flexion
8;345;134636;135012;752.00;79.79;20.13;23.85;1;valid;GESTURE;3;Wrist Flexion
8;346;135012;135398;772.00;77.72;25.00;16.76;1;valid;GESTURE;3;Wrist Flexion
8;347;135398;135796;796.00;75.38;39.54;29.26;1;valid;GESTURE;3;Wrist Flexion
8;348;135796;136200;808.00;74.26;75.36;59.71;1;valid;GESTURE;3;Wrist Flexion
8;349;136200;136628;856.00;70.09;89.51;60.38;1;valid;GESTURE;3;Wrist Flexion
8;350;136628;137109;962.00;62.37;76.52;66.29;1;valid;GESTURE;3;Wrist Flexion
8;351;137109;137605;992.00;60.48;67.03;78.86;1;valid;GESTURE;3;Wrist Flexion
8;352;137605;138073;936.00;64.10;82.60;61.41;1;valid;GESTURE;3;Wrist Flexion
8;353;138073;138492;838.00;71.60;85.79;59.58;1;valid;GESTURE;3;Wrist Flexion
8;354;138492;138892;800.00;75.00;56.31;52.93;1;valid;GESTURE;3;Wrist Flexion
8;355;138892;139294;804.00;74.63;17.64;22.38;1;valid;GESTURE;3;Wrist Flexion
8;356;139294;139702;816.00;73.53;18.20;12.00;1;valid;GESTURE;3;Wrist Flexion
8;357;139702;140120;836.00;71.77;14.81;15.49;1;valid;GESTURE;3;Wrist Flexion
8;358;140120;140540;840.00;71.43;15.47;16.88;1;valid;GESTURE;3;Wrist Flexion
8;359;140540;140950;820.00;73.17;27.11;19.52;1;valid;REST;-1;REST
8;360;140950;141351;802.00;74.81;46.62;33.26;1;valid;REST;-1;REST
8;361;141351;141738;774.00;77.52;51.14;32.97;1;valid;REST;-1;REST
8;362;141738;142098;720.00;83.33;47.77;32.11;1;valid;REST;-1;REST
8;363;142098;142449;702.00;85.47;33.42;29.05;1;valid;REST;-1;REST
8;364;142449;142795;692.00;86.71;14.04;16.85;1;valid;REST;-1;REST
8;365;142795;143144;698.00;85.96;36.92;32.31;1;valid;REST;-1;REST
8;366;143144;143506;724.00;82.87;87.19;67.96;1;valid;REST;-1;REST
8;367;143506;143897;782.00;76.73;92.12;68.49;1;valid;REST;-1;REST
8;368;143897;144348;902.00;66.52;87.96;71.40;1;valid;REST;-1;REST
8;369;144348;144790;884.00;67.87;65.59;65.86;1;valid;REST;-1;REST
8;370;144790;145256;932.00;64.38;29.58;27.17;1;valid;REST;-1;REST
8;371;145256;145731;950.00;63.16;28.89;33.78;1;valid;REST;-1;REST
8;372;145731;146206;950.00;63.16;31.04;27.59;1;valid;GESTURE;5;Pointing Index
8;373;146206;146659;906.00;66.23;36.66;26.10;1;valid;GESTURE;5;Pointing Index
8;374;146659;147098;878.00;68.34;48.88;39.76;1;valid;GESTURE;5;Pointing Index
8;375;147098;147536;876.00;68.49;33.90;37.23;1;valid;GESTURE;5;Pointing Index
8;376;147536;147944;816.00;73.53;25.08;34.63;1;valid;GESTURE;5;Pointing Index
8;377;147944;148369;850.00;70.59;21.86;35.31;1;valid;GESTURE;5;Pointing Index
8;378;148369;148797;856.00;70.09;15.58;18.87;1;valid;GESTURE;5;Pointing Index
8;379;148797;149218;842.00;71.26;30.38;34.00;1;valid;GESTURE;5;Pointing Index
8;380;149218;149642;848.00;70.75;31.20;36.28;1;valid;GESTURE;5;Pointing Index
8;381;149642;150033;782.00;76.73;27.25;35.59;1;valid;GESTURE;5;Pointing Index
8;382;150033;150437;808.00;74.26;24.36;35.82;1;valid;GESTURE;5;Pointing Index
8;383;150437;150841;808.00;74.26;18.92;21.98;1;valid;GESTURE;5;Pointing Index
8;384;150841;151240;798.00;75.19;18.11;22.58;1;valid;GESTURE;5;Pointing Index
8;385;151240;151622;764.00;78.53;16.88;22.93;1;valid;GESTURE;5;Pointing Index
8;386;151622;152018;792.00;75.76;14.46;22.93;1;valid;GESTURE;5;Pointing Index
8;387;152018;152418;800.00;75.00;26.32;31.08;1;valid;GESTURE;5;Pointing Index
8;388;152418;152813;790.00;75.95;27.15;29.85;1;valid;REST;-1;REST
8;389;152813;153181;736.00;81.52;25.95;29.60;1;valid;REST;-1;REST
8;390;153181;153560;758.00;79.16;21.38;30.84;1;valid;REST;-1;REST
8;391;153560;153940;760.00;78.95;12.44;15.20;1;valid;REST;-1;REST
8;392;153940;154310;740.00;81.08;18.90;14.49;1;valid;GESTURE;5;Pointing Index
8;393;154310;154677;734.00;81.74;17.12;15.65;1;valid;GESTURE;5;Pointing Index
8;394;154677;155034;714.00;84.03;12.77;14.46;1;valid;GESTURE;5;Pointing Index
8;395;155034;155397;726.00;82.64;10.35;17.32;1;valid;GESTURE;5;Pointing Index
8;396;155397;155752;710.00;84.51;10.92;14.46;1;valid;GESTURE;5;Pointing Index
8;397;155752;156117;730.00;82.19;11.61;13.30;1;valid;GESTURE;5;Pointing Index
8;398;156117;156485;736.00;81.52;16.70;13.30;1;valid;GESTURE;5;Pointing Index
8;399;156485;156855;740.00;81.08;9.84;13.30;1;valid;GESTURE;5;Pointing Index
8;400;156855;157233;756.00;79.37;8.25;13.30;1;valid;GESTURE;5;Pointing Index
8;401;157233;157601;736.00;81.52;9.12;14.07;1;valid;GESTURE;5;Pointing Index
8;402;157601;157972;742.00;80.86;9.17;13.04;1;valid;GESTURE;5;Pointing Index
8;403;157972;158338;732.00;81.97;11.54;12.29;1;valid;GESTURE;5;Pointing Index
8;404;158338;158710;744.00;80.65;16.21;12.92;1;valid;GESTURE;5;Pointing Index
8;405;158710;159091;762.00;78.74;18.74;12.08;1;valid;GESTURE;5;Pointing Index
8;406;159091;159477;772.00;77.72;14.39;10.68;1;valid;GESTURE;5;Pointing Index
8;407;159477;159865;776.00;77.32;16.82;21.77;1;valid;GESTURE;5;Pointing Index
8;408;159865;160255;780.00;76.92;17.12;23.43;1;valid;GESTURE;5;Pointing Index
8;409;160255;160624;738.00;81.30;16.94;24.10;1;valid;GESTURE;5;Pointing Index
8;410;160624;161003;758.00;79.16;18.13;24.76;1;valid;REST;-1;REST
8;411;161003;161388;770.00;77.92;18.55;13.11;1;valid;REST;-1;REST
8;412;161388;161779;782.00;76.73;18.55;23.58;1;valid;REST;-1;REST
8;413;161779;162170;782.00;76.73;20.10;23.35;1;valid;REST;-1;REST
8;414;162170;162539;738.00;81.30;20.85;22.56;1;valid;REST;-1;REST
8;415;162539;162913;748.00;80.21;19.36;23.94;1;valid;REST;-1;REST
8;416;162913;163287;748.00;80.21;7.43;12.37;1;valid;REST;-1;REST
8;417;163287;163653;732.00;81.97;8.25;13.30;1;valid;REST;-1;REST
8;418;163653;164027;748.00;80.21;12.21;19.31;1;valid;REST;-1;REST
8;419;164027;164394;734.00;81.74;27.00;25.16;1;valid;REST;-1;REST
8;420;164394;164775;762.00;78.74;31.32;24.19;1;valid;REST;-1;REST
8;421;164775;165174;798.00;75.19;29.88;33.35;1;valid;REST;-1;REST
8;422;165174;165577;806.00;74.44;21.28;32.94;1;valid;REST;-1;REST
8;423;165577;165956;758.00;79.16;18.28;27.59;1;valid;GESTURE;4;Wrist Extension
8;424;165956;166348;784.00;76.53;21.38;31.14;1;valid;GESTURE;4;Wrist Extension
8;425;166348;166740;784.00;76.53;14.18;22.23;1;valid;GESTURE;4;Wrist Extension
8;426;166740;167117;754.00;79.58;27.88;33.30;1;valid;GESTURE;4;Wrist Extension
8;427;167117;167504;774.00;77.52;44.13;36.95;1;valid;GESTURE;4;Wrist Extension
8;428;167504;167919;830.00;72.29;43.78;39.24;1;valid;GESTURE;4;Wrist Extension
8;429;167919;168350;862.00;69.61;31.95;38.42;1;valid;GESTURE;4;Wrist Extension
8;430;168350;168761;822.00;72.99;19.27;28.51;1;valid;GESTURE;4;Wrist Extension
8;431;168761;169166;810.00;74.07;20.32;24.62;1;valid;GESTURE;4;Wrist Extension
8;432;169166;169582;832.00;72.12;16.35;24.62;1;valid;GESTURE;4;Wrist Extension
8;433;169582;170005;846.00;70.92;16.88;24.21;1;valid;GESTURE;4;Wrist Extension
8;434;170005;170408;806.00;74.44;32.00;33.78;1;valid;GESTURE;4;Wrist Extension
8;435;170408;170815;814.00;73.71;30.72;36.29;1;valid;GESTURE;4;Wrist Extension
8;436;170815;171196;762.00;78.74;20.72;30.87;1;valid;GESTURE;4;Wrist Extension
8;437;171196;171592;792.00;75.76;19.03;31.19;1;valid;GESTURE;4;Wrist Extension
8;438;171592;171982;780.00;76.92;14.81;17.69;1;valid;GESTURE;4;Wrist Extension
8;439;171982;172378;792.00;75.76;7.27;9.85;1;valid;GESTURE;4;Wrist Extension
8;440;172378;172778;800.00;75.00;9.44;11.18;1;valid;REST;-1;REST
8;441;172778;173175;794.00;75.57;29.31;26.72;1;valid;REST;-1;REST
8;442;173175;173564;778.00;77.12;33.24;26.72;1;valid;REST;-1;REST
8;443;173564;173928;728.00;82.42;29.58;26.55;1;valid;REST;-1;REST
8;444;173928;174296;736.00;81.52;23.39;27.22;1;valid;GESTURE;4;Wrist Extension
8;445;174296;174664;736.00;81.52;8.29;11.87;1;valid;GESTURE;4;Wrist Extension
8;446;174664;175022;716.00;83.80;13.39;17.15;1;valid;GESTURE;4;Wrist Extension
8;447;175022;175385;726.00;82.64;13.52;18.52;1;valid;GESTURE;4;Wrist Extension
8;448;175385;175761;752.00;79.79;41.17;43.86;1;valid;GESTURE;4;Wrist Extension
