repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
8;238;90016;90398;764.00;78.53;29.95;36.57;1;valid;GESTURE;9;Flexion of Thumb
8;239;90398;90794;792.00;75.76;38.66;27.59;1;valid;GESTURE;9;Flexion of Thumb
8;240;90794;91205;822.00;72.99;40.32;27.37;1;valid;GESTURE;9;Flexion of Thumb
8;241;91205;91634;858.00;69.93;26.89;24.84;1;valid;GESTURE;9;Flexion of Thumb
8;242;91634;92061;854.00;70.26;28.43;31.89;1;valid;GESTURE;9;Flexion of Thumb
8;243;92061;92480;838.00;71.60;41.41;28.53;1;valid;REST;-1;REST
8;244;92480;92874;788.00;76.14;56.43;38.55;1;valid;REST;-1;REST
8;245;92874;93257;766.00;78.33;54.56;37.92;1;valid;REST;-1;REST
8;246;93257;93614;714.00;84.03;35.38;30.22;1;valid;REST;-1;REST
8;247;93614;93967;706.00;84.99;38.17;44.91;1;valid;REST;-1;REST
8;248;93967;94330;726.00;82.64;58.07;42.21;1;valid;GESTURE;9;Flexion of Thumb
8;249;94330;94728;796.00;75.38;68.72;43.99;1;valid;GESTURE;9;Flexion of Thumb
8;250;94728;95147;838.00;71.60;54.34;62.86;1;valid;GESTURE;9;Flexion of Thumb
8;251;95147;95579;864.00;69.44;48.57;54.06;1;valid;GESTURE;9;Flexion of Thumb
8;252;95579;95965;772.00;77.72;59.81;50.62;1;valid;GESTURE;9;Flexion of Thumb
8;253;95965;96337;744.00;80.65;55.56;49.42;1;valid;GESTURE;9;Flexion of Thumb
8;254;96337;96700;726.00;82.64;24.63;29.24;1;valid;GESTURE;9;Flexion of Thumb
8;255;96700;97070;740.00;81.08;38.12;30.25;1;valid;GESTURE;9;Flexion of Thumb
8;256;97070;97463;786.00;76.34;44.51;29.03;1;valid;GESTURE;9;Flexion of Thumb
8;257;97463;97872;818.00;73.35;33.90;29.58;1;valid;GESTURE;9;Flexion of Thumb
8;258;97872;98284;824.00;72.82;21.84;25.20;1;valid;GESTURE;9;Flexion of Thumb
8;259;98284;98687;806.00;74.44;53.56;43.59;1;valid;GESTURE;9;Flexion of Thumb
8;260;98687;99073;772.00;77.72;62.94;43.59;1;valid;GESTURE;9;Flexion of Thumb
8;261;99073;99420;694.00;86.46;55.97;42.66;1;valid;GESTURE;9;Flexion of Thumb
8;262;99420;99764;688.00;87.21;38.04;46.98;1;valid;GESTURE;9;Flexion of Thumb
8;263;99764;100107;686.00;87.46;51.35;42.92;1;valid;GESTURE;9;Flexion of Thumb
8;264;100107;100476;738.00;81.30;66.98;44.74;1;valid;GESTURE;9;Flexion of Thumb
8;265;100476;100879;806.00;74.44;62.28;45.13;1;valid;REST;-1;REST
8;266;100879;101295;832.00;72.12;37.01;37.01;1;valid;REST;-1;REST
8;267;101295;101705;820.00;73.17;15.01;18.30;1;valid;REST;-1;REST
8;268;101705;102112;814.00;73.71;20.54;13.82;1;valid;REST;-1;REST
8;269;102112;102508;792.00;75.76;25.79;18.00;1;valid;REST;-1;REST
8;270;102508;102899;782.00;76.73;26.88;18.19;1;valid;REST;-1;REST
8;271;102899;103277;756.00;79.37;25.91;17.61;1;valid;REST;-1;REST
8;272;103277;103651;748.00;80.21;24.48;17.35;1;valid;REST;-1;REST
8;273;103651;104015;728.00;82.42;14.67;13.45;1;valid;REST;-1;REST
8;274;104015;104375;720.00;83.33;13.45;15.68;1;valid;REST;-1;REST
8;275;104375;104742;734.00;81.74;16.09;12.45;1;valid;REST;-1;REST
8;276;104742;105118;752.00;79.79;17.70;22.36;1;valid;REST;-1;REST
8;277;105118;105497;758.00;79.16;16.43;21.45;1;valid;REST;-1;REST
8;278;105497;105857;720.00;83.33;16.43;21.45;1;valid;GESTURE;5;Pointing Index
8;279;105857;106220;726.00;82.64;31.92;35.14;1;valid;GESTURE;5;Pointing Index
8;280;106220;106592;744.00;80.65;51.33;35.14;1;valid;GESTURE;5;Pointing Index
8;281;106592;106992;800.00;75.00;53.69;35.14;1;valid;GESTURE;5;Pointing Index
8;282;106992;107411;838.00;71.60;42.88;33.99;1;valid;GESTURE;5;Pointing Index
8;283;107411;107833;844.00;71.09;19.24;23.24;1;valid;GESTURE;5;Pointing Index
8;284;107833;108254;842.00;71.26;47.40;44.08;1;valid;GESTURE;5;Pointing Index
8;285;108254;108662;816.00;73.53;58.04;44.02;1;valid;GESTURE;5;Pointing Index
8;286;108662;109028;732.00;81.97;56.15;44.06;1;valid;GESTURE;5;Pointing Index
8;287;109028;109392;728.00;82.42;39.24;47.97;1;valid;GESTURE;5;Pointing Index
8;288;109392;109754;724.00;82.87;38.46;31.95;1;valid;GESTURE;5;Pointing Index
8;289;109754;110139;770.00;77.92;52.07;34.83;1;valid;GESTURE;5;Pointing Index
8;290;110139;110546;814.00;73.71;51.84;34.83;1;valid;GESTURE;5;Pointing Index
8;291;110546;110967;842.00;71.26;30.97;27.07;1;valid;GESTURE;5;Pointing Index
8;292;110967;111390;846.00;70.92;13.39;16.55;1;valid;GESTURE;5;Pointing Index
8;293;111390;111806;832.00;72.12;28.19;24.64;1;valid;GESTURE;5;Pointing Index
8;294;111806;112217;822.00;72.99;34.77;24.88;1;valid;GESTURE;5;Pointing Index
8;295;112217;112605;776.00;77.32;36.73;26.29;1;valid;REST;-1;REST
8;296;112605;112989;768.00;78.12;35.03;27.02;1;valid;REST;-1;REST
8;297;112989;113362;746.00;80.43;22.30;14.32;1;valid;REST;-1;REST
8;298;113362;113727;730.00;82.19;19.58;24.27;1;valid;REST;-1;REST
8;299;113727;114090;726.00;82.64;23.17;22.74;1;valid;GESTURE;5;Pointing Index
8;300;114090;114473;766.00;78.33;35.91;26.63;1;valid;GESTURE;5;Pointing Index
8;301;114473;114863;780.00;76.92;43.65;30.02;1;valid;GESTURE;5;Pointing Index
8;302;114863;115269;812.00;73.89;31.79;22.93;1;valid;GESTURE;5;Pointing Index
8;303;115269;115689;840.00;71.43;27.30;32.45;1;valid;GESTURE;5;Pointing Index
8;304;115689;116104;830.00;72.29;25.35;28.39;1;valid;GESTURE;5;Pointing Index
8;305;116104;116495;782.00;76.73;30.51;25.96;1;valid;GESTURE;5;Pointing Index
8;306;116495;116889;788.00;76.14;31.13;29.07;1;valid;GESTURE;5;Pointing Index
8;307;116889;117275;772.00;77.72;27.84;19.75;1;valid;GESTURE;5;Pointing Index
8;308;117275;117647;744.00;80.65;25.67;23.45;1;valid;GESTURE;5;Pointing Index
8;309;117647;118008;722.00;83.10;18.74;22.85;1;valid;GESTURE;5;Pointing Index
8;310;118008;118382;748.00;80.21;17.57;18.49;1;valid;GESTURE;5;Pointing Index
8;311;118382;118762;760.00;78.95;27.81;21.12;1;valid;GESTURE;5;Pointing Index
8;312;118762;119146;768.00;78.12;19.72;18.06;1;valid;GESTURE;5;Pointing Index
8;313;119146;119545;798.00;75.19;16.21;20.27;1;valid;GESTURE;5;Pointing Index
8;314;119545;119937;784.00;76.53;24.92;24.90;1;valid;GESTURE;5;Pointing Index
8;315;119937;120318;762.00;78.74;25.81;22.72;1;valid;GESTURE;5;Pointing Index
8;316;120318;120684;732.00;81.97;21.04;23.41;1;valid;GESTURE;5;Pointing Index
8;317;120684;121061;754.00;79.58;17.01;22.16;1;valid;REST;-1;REST
8;318;121061;121429;736.00;81.52;12.65;16.79;1;valid;REST;-1;REST
8;319;121429;121789;720.00;83.33;17.92;16.79;1;valid;REST;-1;REST
8;320;121789;122153;728.00;82.42;13.07;21.38;1;valid;REST;-1;REST
8;321;122153;122506;706.00;84.99;13.49;19.82;1;valid;REST;-1;REST
8;322;122506;122875;738.00;81.30;15.96;20.05;1;valid;REST;-1;REST
8;323;122875;123244;738.00;81.30;18.53;17.03;1;valid;REST;-1;REST
8;324;123244;123618;748.00;80.21;18.53;24.70;1;valid;REST;-1;REST
8;325;123618;123995;754.00;79.58;39.69;34.44;1;valid;REST;-1;REST
8;326;123995;124348;706.00;84.99;44.64;34.31;1;valid;REST;-1;REST
8;327;124348;124677;658.00;91.19;38.15;38.17;1;valid;REST;-1;REST
8;328;124677;125010;666.00;90.09;33.08;35.79;1;valid;REST;-1;REST
8;329;125010;125360;700.00;85.71;42.35;27.22;1;valid;REST;-1;REST
8;330;125360;125730;740.00;81.08;34.37;29.90;1;valid;REST;-1;REST
8;331;125730;126106;752.00;79.79;22.93;27.37;1;valid;GESTURE;7;Flexion of Little Finger
8;332;126106;126469;726.00;82.64;19.63;28.11;1;valid;GESTURE;7;Flexion of Little Finger
8;333;126469;126820;702.00;85.47;42.59;45.28;1;valid;GESTURE;7;Flexion of Little Finger
8;334;126820;127192;744.00;80.65;62.04;46.23;1;valid;GESTURE;7;Flexion of Little Finger
8;335;127192;127600;816.00;73.53;68.90;45.19;1;valid;GESTURE;7;Flexion of Little Finger
8;336;127600;128024;848.00;70.75;49.40;40.02;1;valid;GESTURE;7;Flexion of Little Finger
8;337;128024;128455;862.00;69.61;18.79;20.66;1;valid;GESTURE;7;Flexion of Little Finger
8;338;128455;128885;860.00;69.77;19.57;17.75;1;valid;GESTURE;7;Flexion of Little Finger
8;339;128885;129304;838.00;71.60;26.89;17.38;1;valid;GESTURE;7;Flexion of Little Finger
8;340;129304;129711;814.00;73.71;29.91;19.54;1;valid;GESTURE;7;Flexion of Little Finger
8;341;129711;130112;802.00;74.81;20.52;17.23;1;valid;GESTURE;7;Flexion of Little Finger
8;342;130112;130504;784.00;76.53;11.05;12.41;1;valid;GESTURE;7;Flexion of Little Finger
8;343;130504;130902;796.00;75.38;9.65;13.49;1;valid;GESTURE;7;Flexion of Little Finger
8;344;130902;131299;794.00;75.57;28.68;27.87;1;valid;GESTURE;7;Flexion of Little Finger
8;345;131299;131688;778.00;77.12;28.76;32.63;1;valid;GESTURE;7;Flexion of Little Finger
8;346;131688;132051;726.00;82.64;26.08;33.84;1;valid;GESTURE;7;Flexion of Little Finger
8;347;132051;132432;762.00;78.74;30.02;35.74;1;valid;GESTURE;7;Flexion of Little Finger
8;348;132432;132822;780.00;76.92;38.60;25.79;1;valid;REST;-1;REST
8;349;132822;133226;808.00;74.26;30.11;19.13;1;valid;REST;-1;REST
8;350;133226;133638;824.00;72.82;24.55;17.35;1;valid;REST;-1;REST
8;351;133638;134055;834.00;71.94;12.70;13.00;1;valid;REST;-1;REST
8;352;134055;134476;842.00;71.26;38.02;40.32;1;valid;GESTURE;7;Flexion of Little Finger
8;353;134476;134889;826.00;72.64;45.86;40.12;1;valid;GESTURE;7;Flexion of Little Finger
8;354;134889;135263;748.00;80.21;42.01;45.59;1;valid;GESTURE;7;Flexion of Little Finger
8;355;135263;135640;754.00;79.58;57.46;63.55;1;valid;GESTURE;7;Flexion of Little Finger
8;356;135640;136039;798.00;75.19;87.02;57.96;1;valid;GESTURE;7;Flexion of Little Finger
8;357;136039;136483;888.00;67.57;78.25;63.05;1;valid;GESTURE;7;Flexion of Little Finger
8;358;136483;136956;946.00;63.42;53.71;60.72;1;valid;GESTURE;7;Flexion of Little Finger
8;359;136956;137404;896.00;66.96;34.19;41.07;1;valid;GESTURE;7;Flexion of Little Finger
8;360;137404;137838;868.00;69.12;40.33;29.92;1;valid;GESTURE;7;Flexion of Little Finger
8;361;137838;138267;858.00;69.93;22.92;16.70;1;valid;GESTURE;7;Flexion of Little Finger
8;362;138267;138689;844.00;71.09;17.83;12.12;1;valid;GESTURE;7;Flexion of Little Finger
8;363;138689;139108;838.00;71.60;18.78;12.57;1;valid;GESTURE;7;Flexion of Little Finger
8;364;139108;139519;822.00;72.99;13.90;11.58;1;valid;GESTURE;7;Flexion of Little Finger
8;365;139519;139924;810.00;74.07;10.58;12.25;1;valid;GESTURE;7;Flexion of Little Finger
8;366;139924;140334;820.00;73.17;9.06;14.39;1;valid;GESTURE;7;Flexion of Little Finger
8;367;140334;140749;830.00;72.29;8.88;13.42;1;valid;GESTURE;7;Flexion of Little Finger
8;368;140749;141153;808.00;74.26;18.84;21.07;1;valid;REST;-1;REST
8;369;141153;141560;814.00;73.71;28.74;23.24;1;valid;REST;-1;REST
8;370;141560;141950;780.00;76.92;22.57;24.80;1;valid;REST;-1;REST
8;371;141950;142329;758.00;79.16;21.97;26.96;1;valid;REST;-1;REST
8;372;142329;142722;786.00;76.34;32.48;43.38;1;valid;REST;-1;REST
8;373;142722;143104;764.00;78.53;41.73;42.07;1;valid;REST;-1;REST
8;374;143104;143524;840.00;71.43;41.25;40.12;1;valid;REST;-1;REST
8;375;143524;143947;846.00;70.92;45.93;41.40;1;valid;REST;-1;REST
8;376;143947;144376;858.00;69.93;20.17;17.49;1;valid;REST;-1;REST
8;377;144376;144820;888.00;67.57;20.72;25.65;1;valid;REST;-1;REST
8;378;144820;145258;876.00;68.49;33.92;30.76;1;valid;REST;-1;REST
8;379;145258;145677;838.00;71.60;58.57;39.52;1;valid;REST;-1;REST
8;380;145677;146078;802.00;74.81;63.41;40.32;1;valid;GESTURE;2;Hand Open
8;381;146078;146450;744.00;80.65;48.02;36.69;1;valid;GESTURE;2;Hand Open
8;382;146450;146812;724.00;82.87;30.10;32.03;1;valid;GESTURE;2;Hand Open
8;383;146812;147183;742.00;80.86;24.11;28.46;1;valid;GESTURE;2;Hand Open
8;384;147183;147552;738.00;81.30;43.85;33.93;1;valid;GESTURE;2;Hand Open
8;385;147552;147946;788.00;76.14;56.22;37.83;1;valid;GESTURE;2;Hand Open
8;386;147946;148361;830.00;72.29;53.69;38.11;1;valid;GESTURE;2;Hand Open
8;387;148361;148795;868.00;69.12;34.95;29.60;1;valid;GESTURE;2;Hand Open
8;388;148795;149224;858.00;69.93;16.70;21.24;1;valid;GESTURE;2;Hand Open
8;389;149224;149660;872.00;68.81;5.55;9.95;1;valid;GESTURE;2;Hand Open
8;390;149660;150092;864.00;69.44;19.57;24.56;1;valid;GESTURE;2;Hand Open
8;391;150092;150527;870.00;68.97;30.22;25.20;1;valid;GESTURE;2;Hand Open
8;392;150527;150939;824.00;72.82;67.71;57.65;1;valid;GESTURE;2;Hand Open
8;393;150939;151342;806.00;74.44;84.15;59.49;1;valid;GESTURE;2;Hand Open
8;394;151342;151693;702.00;85.47;77.32;55.31;1;valid;GESTURE;2;Hand Open
8;395;151693;152029;672.00;89.29;57.94;60.45;1;valid;GESTURE;2;Hand Open
8;396;152029;152358;658.00;91.19;46.52;45.89;1;valid;GESTURE;2;Hand Open
8;397;152358;152713;710.00;84.51;81.44;57.66;1;valid;REST;-1;REST
8;398;152713;153102;778.00;77.12;93.79;58.69;1;valid;REST;-1;REST
8;399;153102;153529;854.00;70.26;73.37;52.71;1;valid;REST;-1;REST
8;400;153529;153969;880.00;68.18;40.73;42.02;1;valid;REST;-1;REST
8;401;153969;154406;874.00;68.65;19.34;20.07;1;valid;GESTURE;2;Hand Open
8;402;154406;154831;850.00;70.59;32.64;22.14;1;valid;GESTURE;2;Hand Open
8;403;154831;155247;832.00;72.12;34.77;22.49;1;valid;GESTURE;2;Hand Open
8;404;155247;155647;800.00;75.00;33.51;22.49;1;valid;GESTURE;2;Hand Open
8;405;155647;156042;790.00;75.95;27.44;20.62;1;valid;GESTURE;2;Hand Open
8;406;156042;156425;766.00;78.33;15.65;13.15;1;valid;GESTURE;2;Hand Open
8;407;156425;156808;766.00;78.33;10.20;12.21;1;valid;GESTURE;2;Hand Open
8;408;156808;157193;770.00;77.92;1.79;2.45;1;valid;GESTURE;2;Hand Open
8;409;157193;157577;768.00;78.12;8.00;8.37;1;valid;GESTURE;2;Hand Open
8;410;157577;157960;766.00;78.33;8.07;9.54;1;valid;GESTURE;2;Hand Open
8;411;157960;158335;750.00;80.00;7.35;9.70;1;valid;GESTURE;2;Hand Open
8;412;158335;158715;760.00;78.95;8.56;12.53;1;valid;GESTURE;2;Hand Open
8;413;158715;159093;756.00;79.37;16.61;13.89;1;valid;GESTURE;2;Hand Open
8;414;159093;159479;772.00;77.72;15.34;22.18;1;valid;GESTURE;2;Hand Open
8;415;159479;159875;792.00;75.76;18.02;28.50;1;valid;GESTURE;2;Hand Open
8;416;159875;160253;756.00;79.37;25.52;31.69;1;valid;GESTURE;2;Hand Open
8;417;160253;160649;792.00;75.76;30.80;30.48;1;valid;GESTURE;2;Hand Open
8;418;160649;161061;824.00;72.82;33.42;24.62;1;valid;REST;-1;REST
8;419;161061;161478;834.00;71.94;23.17;20.64;1;valid;REST;-1;REST
8;420;161478;161894;832.00;72.12;12.12;14.80;1;valid;REST;-1;REST
8;421;161894;162322;856.00;70.09;18.28;22.76;1;valid;REST;-1;REST
8;422;162322;162743;842.00;71.26;26.86;24.10;1;valid;REST;-1;REST
8;423;162743;163146;806.00;74.44;32.42;21.28;1;valid;REST;-1;REST
8;424;163146;163541;790.00;75.95;27.36;20.71;1;valid;REST;-1;REST
8;425;163541;163932;782.00;76.73;12.54;11.87;1;valid;REST;-1;REST
8;426;163932;164318;772.00;77.72;7.40;9.27;1;valid;REST;-1;REST
8;427;164318;164710;784.00;76.53;6.54;9.75;1;valid;REST;-1;REST
8;428;164710;165105;790.00;75.95;13.54;16.31;1;valid;REST;-1;REST
8;429;165105;165495;780.00;76.92;22.21;19.97;1;valid;REST;-1;REST
8;430;165495;165899;808.00;74.26;23.37;19.97;1;valid;REST;-1;REST
8;431;165899;166316;834.00;71.94;40.19;49.90;1;valid;GESTURE;8;Tripod Grasp
8;432;166316;166730;828.00;72.46;56.54;49.63;1;valid;GESTURE;8;Tripod Grasp
8;433;166730;167098;736.00;81.52;57.80;49.63;1;valid;GESTURE;8;Tripod Grasp
8;434;167098;167453;710.00;84.51;46.08;53.42;1;valid;GESTURE;8;Tripod Grasp
8;435;167453;167821;736.00;81.52;57.19;48.35;1;valid;GESTURE;8;Tripod Grasp
8;436;167821;168209;776.00;77.32;80.33;51.51;1;valid;GESTURE;8;Tripod Grasp
8;437;168209;168637;856.00;70.09;76.28;50.00;1;valid;GESTURE;8;Tripod Grasp
8;438;168637;169087;900.00;66.67;52.41;50.83;1;valid;GESTURE;8;Tripod Grasp
8;439;169087;169541;908.00;66.08;25.20;31.62;1;valid;GESTURE;8;Tripod Grasp
8;440;169541;169973;864.00;69.44;29.20;24.08;1;valid;GESTURE;8;Tripod Grasp
8;441;169973;170401;856.00;70.09;27.57;23.77;1;valid;GESTURE;8;Tripod Grasp
8;442;170401;170821;840.00;71.43;15.47;12.73;1;valid;GESTURE;8;Tripod Grasp
8;443;170821;171242;842.00;71.26;17.06;13.49;1;valid;GESTURE;8;Tripod Grasp
8;444;171242;171654;824.00;72.82;36.77;31.91;1;valid;GESTURE;8;Tripod Grasp
8;445;171654;172060;812.00;73.89;59.49;41.79;1;valid;GESTURE;8;Tripod Grasp
8;446;172060;172436;752.00;79.79;56.22;41.79;1;valid;GESTURE;8;Tripod Grasp
8;447;172436;172785;698.00;85.96;43.91;42.12;1;valid;REST;-1;REST
8;448;172785;173143;716.00;83.80;39.20;45.06;1;valid;REST;-1;REST
8;449;173143;173509;732.00;81.97;65.19;45.06;1;valid;REST;-1;REST
8;450;173509;173909;800.00;75.00;79.69;50.73;1;valid;REST;-1;REST
8;451;173909;174336;854.00;70.26;73.12;50.11;1;valid;GESTURE;8;Tripod Grasp
8;452;174336;174788;904.00;66.37;42.53;40.98;1;valid;GESTURE;8;Tripod Grasp
8;453;174788;175239;902.00;66.52;36.59;39.69;1;valid;GESTURE;8;Tripod Grasp
8;454;175239;175672;866.00;69.28;57.22;37.87;1;valid;GESTURE;8;Tripod Grasp
8;455;175672;176080;816.00;73.53;60.12;38.18;1;valid;GESTURE;8;Tripod Grasp
8;456;176080;176466;772.00;77.72;43.58;34.04;1;valid;GESTURE;8;Tripod Grasp
8;457;176466;176847;762.00;78.74;22.32;26.51;1;valid;GESTURE;8;Tripod Grasp
8;458;176847;177233;772.00;77.72;21.61;16.82;1;valid;GESTURE;8;Tripod Grasp
8;459;177233;177632;798.00;75.19;22.38;16.55;1;valid;GESTURE;8;Tripod Grasp
8;460;177632;178039;814.00;73.71;17.05;16.06;1;valid;GESTURE;8;Tripod Grasp
8;461;178039;178442;806.00;74.44;6.23;9.64;1;valid;GESTURE;8;Tripod Grasp
8;462;178442;178848;812.00;73.89;3.29;5.74;1;valid;GESTURE;8;Tripod Grasp
8;463;178848;179252;808.00;74.26;2.83;4.12;1;valid;GESTURE;8;Tripod Grasp
8;464;179252;179658;812.00;73.89;13.97;16.25;1;valid;GESTURE;8;Tripod Grasp
8;465;179658;180064;812.00;73.89;22.70;18.47;1;valid;GESTURE;8;Tripod Grasp
8;466;180064;180454;780.00;76.92;24.31;18.47;1;valid;GESTURE;8;Tripod Grasp
8;467;180454;180835;762.00;78.74;19.73;20.54;1;valid;GESTURE;8;Tripod Grasp
8;468;180835;181218;766.00;78.33;10.45;12.88;1;valid;REST;-1;REST
8;469;181218;181610;784.00;76.53;10.71;9.27;1;valid;REST;-1;REST
8;470;181610;182002;784.00;76.53;7.87;9.90;1;valid;REST;-1;REST
8;471;182002;182393;782.00;76.73;7.87;5.74;1;valid;REST;-1;REST
8;472;182393;182780;774.00;77.52;10.92;7.00;1;valid;REST;-1;REST
8;473;182780;183163;766.00;78.33;9.12;10.58;1;valid;REST;-1;REST
8;474;183163;183542;758.00;79.16;7.54;9.85;1;valid;REST;-1;REST
8;475;183542;183929;774.00;77.52;7.29;9.22;1;valid;REST;-1;REST
8;476;183929;184317;776.00;77.32;20.91;24.45;1;valid;REST;-1;REST
8;477;184317;184703;772.00;77.72;49.34;39.47;1;valid;REST;-1;REST
8;478;184703;185066;726.00;82.64;56.65;39.47;1;valid;REST;-1;REST
8;479;185066;185397;662.00;90.63;50.05;39.53;1;valid;REST;-1;REST
8;480;185397;185727;660.00;90.91;34.22;43.30;1;valid;REST;-1;REST
8;481;185727;186060;666.00;90.09;42.49;32.36;1;valid;REST;-1;REST
8;482;186060;186422;724.00;82.87;43.05;32.73;1;valid;GESTURE;3;Wrist Flexion
8;483;186422;186798;752.00;79.79;34.85;32.60;1;valid;GESTURE;3;Wrist Flexion
8;484;186798;187169;742.00;80.86;10.77;15.03;1;valid;GESTURE;3;Wrist Flexion
8;485;187169;187541;744.00;80.65;8.32;10.54;1;valid;GESTURE;3;Wrist Flexion
8;486;187541;187915;748.00;80.21;7.07;9.75;1;valid;GESTURE;3;Wrist Flexion
8;487;187915;188280;730.00;82.19;7.27;10.49;1;valid;GESTURE;3;Wrist Flexion
8;488;188280;188648;736.00;81.52;27.51;33.62;1;valid;GESTURE;3;Wrist Flexion
8;489;188648;189020;744.00;80.65;38.19;34.21;1;valid;GESTURE;3;Wrist Flexion
8;490;189020;189360;680.00;88.24;43.36;34.21;1;valid;GESTURE;3;Wrist Flexion
8;491;189360;189689;658.00;91.19;38.77;33.99;1;valid;GESTURE;3;Wrist Flexion
8;492;189689;190015;652.00;92.02;27.02;33.05;1;valid;GESTURE;3;Wrist Flexion
8;493;190015;190342;654.00;91.74;44.61;35.50;1;valid;GESTURE;3;Wrist Flexion
8;494;190342;190700;716.00;83.80;65.57;45.11;1;valid;GESTURE;3;Wrist Flexion
8;495;190700;191075;750.00;80.00;70.54;46.67;1;valid;GESTURE;3;Wrist Flexion
8;496;191075;191478;806.00;74.44;49.93;35.01;1;valid;GESTURE;3;Wrist Flexion
8;497;191478;191893;830.00;72.29;31.58;32.20;1;valid;GESTURE;3;Wrist Flexion
8;498;191893;192305;824.00;72.82;16.82;17.80;1;valid;GESTURE;3;Wrist Flexion
8;499;192305;192707;804.00;74.63;24.92;15.94;1;valid;GESTURE;3;Wrist Flexion
8;500;192707;193101;788.00;76.14;27.53;17.58;1;valid;REST;-1;REST
8;501;193101;193486;770.00;77.92;36.13;26.32;1;valid;REST;-1;REST
8;502;193486;193863;754.00;79.58;52.31;36.12;1;valid;REST;-1;REST
8;503;193863;194218;710.00;84.51;50.41;35.21;1;valid;REST;-1;REST
8;504;194218;194547;658.00;91.19;40.83;34.29;1;valid;GESTURE;3;Wrist Flexion
8;505;194547;194880;666.00;90.09;20.47;26.78;1;valid;GESTURE;3;Wrist Flexion
8;506;194880;195213;666.00;90.09;42.30;42.49;1;valid;GESTURE;3;Wrist Flexion
8;507;195213;195551;676.00;88.76;66.62;49.65;1;valid;GESTURE;3;Wrist Flexion
8;508;195551;195931;760.00;78.95;60.59;67.68;1;valid;GESTURE;3;Wrist Flexion
8;509;195931;196337;812.00;73.89;57.75;70.69;1;valid;GESTURE;3;Wrist Flexion
8;510;196337;196697;720.00;83.33;51.59;59.07;1;valid;GESTURE;3;Wrist Flexion
8;511;196697;197036;678.00;88.50;50.33;56.01;1;valid;GESTURE;3;Wrist Flexion
8;512;197036;197391;710.00;84.51;28.82;31.97;1;valid;GESTURE;3;Wrist Flexion
8;513;197391;197764;746.00;80.43;30.38;24.29;1;valid;GESTURE;3;Wrist Flexion
8;514;197764;198138;748.00;80.21;15.49;18.71;1;valid;GESTURE;3;Wrist Flexion
8;515;198138;198509;742.00;80.86;20.61;18.71;1;valid;GESTURE;3;Wrist Flexion
8;516;198509;198876;734.00;81.74;29.11;20.32;1;valid;GESTURE;3;Wrist Flexion
8;517;198876;199225;698.00;85.96;30.59;20.49;1;valid;GESTURE;3;Wrist Flexion
8;518;199225;199566;682.00;87.98;27.36;20.71;1;valid;GESTURE;3;Wrist Flexion
8;519;199566;199903;674.00;89.02;15.72;10.68;1;valid;GESTURE;3;Wrist Flexion
8;520;199903;200235;664.00;90.36;10.33;13.08;1;valid;GESTURE;3;Wrist Flexion
8;521;200235;200564;658.00;91.19;21.04;20.27;1;valid;GESTURE;3;Wrist Flexion
8;522;200564;200904;680.00;88.24;34.57;24.12;1;valid;GESTURE;3;Wrist Flexion
8;523;200904;201260;712.00;84.27;31.29;29.95;1;valid;REST;-1;REST
8;524;201260;201630;740.00;81.08;21.98;28.02;1;valid;REST;-1;REST
8;525;201630;201982;704.00;85.23;16.64;23.19;1;valid;REST;-1;REST
8;526;201982;202331;698.00;85.96;22.69;27.98;1;valid;REST;-1;REST
8;527;202331;202683;704.00;85.23;46.63;37.68;1;valid;REST;-1;REST
8;528;202683;203056;746.00;80.43;66.95;43.53;1;valid;REST;-1;REST
8;529;203056;203460;808.00;74.26;66.25;43.44;1;valid;REST;-1;REST
8;530;203460;203886;852.00;70.42;44.53;39.59;1;valid;REST;-1;REST
8;531;203886;204313;854.00;70.26;29.24;33.69;1;valid;REST;-1;REST
8;532;204313;204729;832.00;72.12;47.57;33.05;1;valid;REST;-1;REST
8;533;204729;205122;786.00;76.34;62.31;39.14;1;valid;REST;-1;REST
8;534;205122;205494;744.00;80.65;58.06;37.78;1;valid;REST;-1;REST
8;535;205494;205845;702.00;85.47;37.40;31.92;1;valid;REST;-1;REST
8;536;205845;206192;694.00;86.46;24.36;28.88;1;valid;REST;-1;REST
8;537;206192;206550;716.00;83.80;52.93;42.86;1;valid;GESTURE;1;Hand Close
8;538;206550;206924;748.00;80.21;78.42;51.59;1;valid;GESTURE;1;Hand Close
8;539;206924;207336;824.00;72.82;78.67;50.66;1;valid;GESTURE;1;Hand Close
8;540;207336;207777;882.00;68.03;66.07;48.90;1;valid;GESTURE;1;Hand Close
8;541;207777;208223;892.00;67.26;32.21;34.68;1;valid;GESTURE;1;Hand Close
8;542;208223;208678;910.00;65.93;39.76;40.72;1;valid;GESTURE;1;Hand Close
8;543;208678;209117;878.00;68.34;87.06;67.45;1;valid;GESTURE;1;Hand Close
8;544;209117;209520;806.00;74.44;93.98;67.59;1;valid;GESTURE;1;Hand Close
8;545;209520;209869;698.00;85.96;75.03;65.86;1;valid;GESTURE;1;Hand Close
8;546;209869;210228;718.00;83.57;59.52;76.49;1;valid;GESTURE;1;Hand Close
