repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
7;108;173940;178940;GESTURE;5;Pointing Index;11;11;0;1;422,423,424,425,426,427,428,429,430,431,432;68.99;3.98;872.55;51.56;56.80;60.00
7;109;174440;179440;GESTURE;5;Pointing Index;11;11;0;1;423,424,425,426,427,428,429,430,431,432,433;68.45;4.04;879.45;52.15;54.10;50.00
7;110;179571;184571;REST;-1;REST;11;11;0;1;435,436,437,438,439,440,441,442,443,444,445;75.47;3.90;797.09;42.90;45.86;40.00
7;111;184745;189745;GESTURE;2;Hand Open;11;11;0;1;448,449,450,451,452,453,454,455,456,457,458;71.23;2.41;843.27;29.30;31.76;0.00
7;112;185245;190245;GESTURE;2;Hand Open;11;11;0;1;449,450,451,452,453,454,455,456,457,458,459;70.98;1.98;846.00;24.67;35.59;10.00
7;113;185745;190745;GESTURE;2;Hand Open;11;11;0;1;450,451,452,453,454,455,456,457,458,459,460;71.04;2.08;845.27;25.74;32.64;10.00
7;114;186245;191245;GESTURE;2;Hand Open;11;11;0;1;451,452,453,454,455,456,457,458,459,460,461;71.03;2.09;845.45;25.88;36.69;20.00
7;115;193044;198044;GESTURE;2;Hand Open;11;11;0;1;468,469,470,471,472,473,474,475,476,477,478;72.56;1.84;827.45;22.04;36.86;10.00
7;116;193544;198544;GESTURE;2;Hand Open;11;11;0;1;469,470,471,472,473,474,475,476,477,478,479;72.41;2.04;829.27;24.58;35.26;0.00
7;117;194044;199044;GESTURE;2;Hand Open;11;11;0;1;470,471,472,473,474,475,476,477,478,479,480;72.14;1.78;832.18;21.72;36.47;0.00
7;118;194544;199544;GESTURE;2;Hand Open;11;11;0;1;471,472,473,474,475,476,477,478,479,480,481;72.41;2.06;829.27;24.84;36.98;0.00
7;119;199702;204702;REST;-1;REST;11;11;0;1;484,485,486,487,488,489,490,491,492,493,494;71.47;3.85;841.82;45.45;50.95;30.00
7;120;204866;209866;GESTURE;4;Wrist Extension;11;11;0;1;496,497,498,499,500,501,502,503,504,505,506;70.68;2.34;849.82;29.62;39.28;10.00
7;121;205366;210366;GESTURE;4;Wrist Extension;11;11;0;1;497,498,499,500,501,502,503,504,505,506,507;70.32;2.14;854.00;27.20;38.17;10.00
7;122;205866;210866;GESTURE;4;Wrist Extension;11;11;0;1;498,499,500,501,502,503,504,505,506,507,508;70.60;2.23;850.73;28.29;37.59;10.00
7;123;206366;211366;GESTURE;4;Wrist Extension;11;11;0;1;499,500,501,502,503,504,505,506,507,508,509;70.76;1.97;848.55;24.63;40.43;20.00
7;124;213136;218136;GESTURE;4;Wrist Extension;12;12;0;1;515,516,517,518,519,520,521,522,523,524,525,526;78.63;3.58;764.67;35.90;36.89;18.18
7;125;213636;218636;GESTURE;4;Wrist Extension;12;12;0;1;517,518,519,520,521,522,523,524,525,526,527,528;79.88;2.81;752.00;27.20;37.14;18.18
7;126;214136;219136;GESTURE;4;Wrist Extension;12;12;0;1;518,519,520,521,522,523,524,525,526,527,528,529;80.15;2.57;749.33;24.57;37.51;18.18
7;127;214636;219636;GESTURE;4;Wrist Extension;12;12;0;1;519,520,521,522,523,524,525,526,527,528,529,530;80.24;2.52;748.50;24.05;35.90;18.18
8;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;74.43;3.82;808.18;41.33;40.72;20.00
8;2;500;5500;REST;-1;REST;11;11;0;1;1,2,3,4,5,6,7,8,9,10,11;74.30;3.89;809.64;42.22;41.81;20.00
8;3;1000;6000;REST;-1;REST;11;11;0;1;2,3,4,5,6,7,8,9,10,11,12;74.22;3.95;810.55;43.04;41.92;20.00
8;4;1500;6500;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;74.13;3.98;811.67;43.67;47.60;36.36
8;5;2000;7000;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;74.16;4.22;811.64;46.77;40.74;30.00
8;6;2500;7500;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;73.81;3.91;815.09;43.36;44.91;40.00
8;7;3000;8000;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;72.67;2.85;826.91;33.17;47.93;50.00
8;8;3500;8500;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;71.74;2.34;837.27;28.32;43.30;40.00
8;9;4000;9000;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;71.45;2.54;840.80;30.83;44.67;44.44
8;10;4500;9500;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;70.50;2.59;852.18;31.64;41.70;40.00
8;11;5000;10000;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;70.09;2.75;857.27;33.91;41.76;40.00
8;12;5500;10500;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;70.74;3.52;850.18;42.62;54.87;40.00
8;13;6000;11000;REST;-1;REST;11;11;0;1;14,15,16,17,18,19,20,21,22,23,24;71.36;4.66;844.18;53.86;51.78;30.00
8;14;6500;11500;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;72.44;4.90;832.00;57.11;51.48;30.00
8;15;7000;12000;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;72.69;5.14;829.45;59.64;50.76;30.00
8;16;7500;12500;REST;-1;REST;11;11;0;1;18,19,20,21,22,23,24,25,26,27,28;74.00;6.06;816.18;68.70;53.18;40.00
8;17;8000;13000;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;75.71;6.49;798.33;71.43;58.23;45.45
8;18;8500;13500;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;75.54;6.68;800.50;73.95;65.74;54.55
8;19;9000;14000;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;75.78;6.43;797.50;70.74;66.72;54.55
8;20;9500;14500;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;77.16;5.54;781.64;59.34;59.48;50.00
8;21;10000;15000;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;76.54;5.82;788.36;62.26;59.35;50.00
8;22;10500;15500;REST;-1;REST;12;12;0;1;25,26,27,28,29,30,31,32,33,34,35,36;74.82;5.96;806.83;64.38;57.43;45.45
8;23;11000;16000;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;74.61;5.89;809.00;63.46;58.14;45.45
8;24;11500;16500;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;74.09;6.08;814.91;65.43;57.46;30.00
8;25;12000;17000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;72.46;5.45;832.36;60.03;60.24;40.00
8;26;12500;17500;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;70.54;3.43;852.55;43.04;52.54;30.00
8;27;13000;18000;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;70.10;2.95;857.40;37.76;43.59;22.22
8;28;13500;18500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;70.63;3.09;851.09;39.31;41.65;20.00
8;29;14000;19000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;71.08;3.85;846.55;46.94;42.90;20.00
8;30;14500;19500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;71.22;3.87;844.91;47.27;46.58;30.00
8;31;15000;20000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;70.98;4.15;848.18;51.46;54.44;40.00
8;32;15500;20500;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;70.23;4.24;857.40;52.85;52.28;33.33
8;33;16000;21000;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;70.65;4.21;852.18;52.43;53.74;30.00
8;34;16500;21500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;70.65;4.21;852.18;52.43;57.99;40.00
8;35;17000;22000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;70.79;4.07;850.36;50.38;56.51;40.00
8;36;17500;22500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;70.82;4.06;850.00;50.22;55.68;40.00
8;37;18000;23000;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;71.13;4.27;846.55;52.82;59.92;50.00
8;38;18500;23500;REST;-1;REST;11;11;0;1;45,46,47,48,49,50,51,52,53,54,55;72.64;6.69;832.55;75.05;58.96;50.00
8;39;19000;24000;REST;-1;REST;11;11;0;1;46,47,48,49,50,51,52,53,54,55,56;73.23;6.93;826.36;78.19;55.28;50.00
8;40;19500;24500;REST;-1;REST;11;11;0;1;47,48,49,50,51,52,53,54,55,56,57;73.90;6.45;817.82;71.55;58.74;60.00
8;41;20000;25000;REST;-1;REST;11;11;0;1;48,49,50,51,52,53,54,55,56,57,58;74.07;6.29;815.64;69.26;53.89;50.00
8;42;25150;30150;GESTURE;3;Wrist Flexion;10;10;0;1;61,62,63,64,65,66,67,68,69,70;70.26;4.66;857.60;58.33;58.52;55.56
8;43;25650;30650;GESTURE;3;Wrist Flexion;10;10;0;1;62,63,64,65,66,67,68,69,70,71;70.02;4.89;861.00;61.83;57.94;55.56
8;44;26150;31150;GESTURE;3;Wrist Flexion;10;10;0;1;63,64,65,66,67,68,69,70,71,72;69.41;4.84;868.40;60.80;58.77;55.56
8;45;26650;31650;GESTURE;3;Wrist Flexion;10;10;0;1;64,65,66,67,68,69,70,71,72,73;68.30;4.62;882.20;58.15;59.81;55.56
8;46;33484;38484;GESTURE;3;Wrist Flexion;11;11;0;1;80,81,82,83,84,85,86,87,88,89,90;78.20;7.96;775.09;81.11;36.54;10.00
8;47;33984;38984;GESTURE;3;Wrist Flexion;12;12;0;1;81,82,83,84,85,86,87,88,89,90,91,92;76.29;7.95;794.50;80.86;31.99;9.09
8;48;34484;39484;GESTURE;3;Wrist Flexion;12;12;0;1;82,83,84,85,86,87,88,89,90,91,92,93;74.72;6.74;809.00;69.78;31.90;9.09
8;49;34984;39984;GESTURE;3;Wrist Flexion;11;11;0;1;84,85,86,87,88,89,90,91,92,93,94;72.74;4.04;827.27;45.78;38.36;20.00
8;50;40110;45110;REST;-1;REST;12;12;0;1;96,97,98,99,100,101,102,103,104,105,106,107;73.33;2.71;819.33;31.47;33.38;9.09
8;51;45292;50292;GESTURE;6;Cut Something;11;11;0;1;109,110,111,112,113,114,115,116,117,118,119;74.27;1.57;808.18;18.05;20.06;0.00
8;52;45792;50792;GESTURE;6;Cut Something;12;12;0;1;110,111,112,113,114,115,116,117,118,119,120,121;75.20;2.45;798.67;26.37;21.40;0.00
8;53;46292;51292;GESTURE;6;Cut Something;11;11;0;1;112,113,114,115,116,117,118,119,120,121,122;76.03;4.08;791.27;41.66;24.38;0.00
8;54;46792;51792;GESTURE;6;Cut Something;12;12;0;1;113,114,115,116,117,118,119,120,121,122,123,124;77.50;4.85;777.17;48.89;27.94;0.00
8;55;53667;58667;GESTURE;6;Cut Something;12;12;0;1;131,132,133,134,135,136,137,138,139,140,141,142;77.05;2.70;779.67;28.33;37.93;27.27
8;56;54167;59167;GESTURE;6;Cut Something;12;12;0;1;132,133,134,135,136,137,138,139,140,141,142,143;77.61;3.08;774.33;32.00;36.21;27.27
8;57;54667;59667;GESTURE;6;Cut Something;12;12;0;1;133,134,135,136,137,138,139,140,141,142,143,144;77.37;3.01;776.67;31.23;39.69;36.36
8;58;55167;60167;GESTURE;6;Cut Something;12;12;0;1;135,136,137,138,139,140,141,142,143,144,145,146;77.08;3.16;779.67;33.21;39.79;36.36
8;59;60279;65279;REST;-1;REST;11;11;0;1;148,149,150,151,152,153,154,155,156,157,158;75.59;3.16;795.09;33.99;39.18;20.00
8;60;65442;70442;GESTURE;10;Flexion of Middle Finger;11;11;0;1;161,162,163,164,165,166,167,168,169,170,171;75.84;2.73;792.18;30.17;43.98;20.00
8;61;65942;70942;GESTURE;10;Flexion of Middle Finger;12;12;0;1;162,163,164,165,166,167,168,169,170,171,172,173;75.87;2.65;791.83;29.14;43.03;18.18
8;62;66442;71442;GESTURE;10;Flexion of Middle Finger;12;12;0;1;163,164,165,166,167,168,169,170,171,172,173,174;75.36;2.38;797.00;26.42;33.44;9.09
8;63;66942;71942;GESTURE;10;Flexion of Middle Finger;11;11;0;1;165,166,167,168,169,170,171,172,173,174,175;75.94;1.84;790.55;19.86;26.03;0.00
8;64;73706;78706;GESTURE;10;Flexion of Middle Finger;12;12;0;1;182,183,184,185,186,187,188,189,190,191,192,193;80.32;4.78;749.67;46.79;41.82;18.18
8;65;74206;79206;GESTURE;10;Flexion of Middle Finger;12;12;0;1;183,184,185,186,187,188,189,190,191,192,193,194;80.88;4.81;744.50;47.28;39.02;18.18
8;66;74706;79706;GESTURE;10;Flexion of Middle Finger;13;13;0;1;184,185,186,187,188,189,190,191,192,193,194,195,196;80.95;4.62;743.69;45.32;37.54;16.67
8;67;75206;80206;GESTURE;10;Flexion of Middle Finger;12;12;0;1;186,187,188,189,190,191,192,193,194,195,196,197;79.58;4.09;756.00;41.51;36.81;18.18
8;68;80326;85326;REST;-1;REST;11;11;0;1;199,200,201,202,203,204,205,206,207,208,209;71.95;2.44;834.91;29.53;36.20;20.00
8;69;85442;90442;GESTURE;4;Wrist Extension;10;10;0;1;212,213,214,215,216,217,218,219,220,221;72.30;2.86;831.20;34.19;43.70;33.33
8;70;85942;90942;GESTURE;4;Wrist Extension;11;11;0;1;213,214,215,216,217,218,219,220,221,222,223;72.43;2.57;829.45;30.21;43.69;30.00
8;71;86442;91442;GESTURE;4;Wrist Extension;11;11;0;1;214,215,216,217,218,219,220,221,222,223,224;72.81;2.41;824.91;28.19;37.16;20.00
8;72;86942;91942;GESTURE;4;Wrist Extension;11;11;0;1;215,216,217,218,219,220,221,222,223,224,225;73.30;3.35;820.18;37.46;42.01;30.00
8;73;93747;98747;GESTURE;4;Wrist Extension;12;12;0;1;232,233,234,235,236,237,238,239,240,241,242,243;79.45;3.73;756.83;37.30;39.22;18.18
8;74;94247;99247;GESTURE;4;Wrist Extension;12;12;0;1;233,234,235,236,237,238,239,240,241,242,243,244;79.27;4.01;758.83;40.67;45.40;18.18
8;75;94747;99747;GESTURE;4;Wrist Extension;12;12;0;1;234,235,236,237,238,239,240,241,242,243,244,245;78.30;4.61;769.00;47.95;45.98;18.18
8;76;95247;100247;GESTURE;4;Wrist Extension;11;11;0;1;236,237,238,239,240,241,242,243,244,245,246;77.09;5.31;782.00;56.41;46.10;20.00
8;77;100400;105400;REST;-1;REST;11;11;0;1;249,250,251,252,253,254,255,256,257,258,259;73.16;2.51;821.09;28.92;28.37;10.00
8;78;105548;110548;GESTURE;9;Flexion of Thumb;12;12;0;1;261,262,263,264,265,266,267,268,269,270,271,272;76.61;5.24;786.67;53.37;47.47;27.27
8;79;106048;111048;GESTURE;9;Flexion of Thumb;11;11;0;1;263,264,265,266,267,268,269,270,271,272,273;75.47;3.97;797.09;42.36;39.86;20.00
8;80;106548;111548;GESTURE;9;Flexion of Thumb;12;12;0;1;264,265,266,267,268,269,270,271,272,273,274,275;75.49;3.92;796.83;41.82;43.38;36.36
8;81;107048;112048;GESTURE;9;Flexion of Thumb;12;12;0;1;265,266,267,268,269,270,271,272,273,274,275,276;75.72;3.77;794.33;39.99;41.46;36.36
8;82;113862;118862;GESTURE;9;Flexion of Thumb;11;11;0;1;282,283,284,285,286,287,288,289,290,291,292;72.95;2.71;823.64;32.01;17.11;0.00
8;83;114362;119362;GESTURE;9;Flexion of Thumb;12;12;0;1;283,284,285,286,287,288,289,290,291,292,293,294;73.57;2.52;816.50;29.51;17.28;0.00
8;84;114862;119862;GESTURE;9;Flexion of Thumb;12;12;0;1;284,285,286,287,288,289,290,291,292,293,294,295;74.74;3.53;804.50;38.21;28.42;9.09
8;85;115362;120362;GESTURE;9;Flexion of Thumb;11;11;0;1;286,287,288,289,290,291,292,293,294,295,296;75.52;3.29;796.00;35.38;37.29;20.00
8;86;120504;125504;REST;-1;REST;11;11;0;1;299,300,301,302,303,304,305,306,307,308,309;75.91;4.61;793.27;50.26;47.73;20.00
8;87;125649;130649;GESTURE;5;Pointing Index;13;13;0;1;312,313,314,315,316,317,318,319,320,321,322,323,324;83.65;5.61;720.46;49.46;23.27;0.00
8;88;126149;131149;GESTURE;5;Pointing Index;13;13;0;1;313,314,315,316,317,318,319,320,321,322,323,324,325;83.04;5.42;725.54;47.65;21.39;0.00
8;89;126649;131649;GESTURE;5;Pointing Index;12;12;0;1;315,316,317,318,319,320,321,322,323,324,325,326;81.02;4.05;742.33;37.35;24.51;0.00
8;90;127149;132149;GESTURE;5;Pointing Index;12;12;0;1;316,317,318,319,320,321,322,323,324,325,326,327;79.72;3.17;753.83;31.08;23.23;0.00
8;91;133954;138954;GESTURE;5;Pointing Index;12;12;0;1;334,335,336,337,338,339,340,341,342,343,344,345;74.07;4.40;812.83;48.34;37.44;18.18
8;92;134454;139454;GESTURE;5;Pointing Index;11;11;0;1;336,337,338,339,340,341,342,343,344,345,346;74.58;5.28;808.36;57.28;38.58;20.00
8;93;134954;139954;GESTURE;5;Pointing Index;11;11;0;1;337,338,339,340,341,342,343,344,345,346,347;75.03;5.45;803.82;59.43;39.90;20.00
8;94;135454;140454;GESTURE;5;Pointing Index;12;12;0;1;338,339,340,341,342,343,344,345,346,347,348,349;75.24;5.31;801.33;57.73;38.97;18.18
8;95;140596;145596;REST;-1;REST;12;12;0;1;351,352,353,354,355,356,357,358,359,360,361,362;80.88;4.23;743.83;39.66;37.55;0.00
8;96;145719;150719;GESTURE;8;Tripod Grasp;11;11;0;1;365,366,367,368,369,370,371,372,373,374,375;72.86;5.57;828.00;61.36;45.77;30.00
8;97;146219;151219;GESTURE;8;Tripod Grasp;11;11;0;1;366,367,368,369,370,371,372,373,374,375,376;71.41;3.75;842.36;43.89;46.36;30.00
8;98;146719;151719;GESTURE;8;Tripod Grasp;11;11;0;1;367,368,369,370,371,372,373,374,375,376,377;70.13;2.40;856.55;30.74;39.17;20.00
8;99;147219;152219;GESTURE;8;Tripod Grasp;10;10;0;1;369,370,371,372,373,374,375,376,377,378;69.67;2.44;862.20;31.35;40.07;22.22
8;100;154022;159022;GESTURE;8;Tripod Grasp;11;11;0;1;385,386,387,388,389,390,391,392,393,394,395;73.09;1.79;821.45;21.11;22.41;0.00
8;101;154522;159522;GESTURE;8;Tripod Grasp;11;11;0;1;386,387,388,389,390,391,392,393,394,395,396;72.74;1.90;825.45;22.43;24.56;0.00
8;102;155022;160022;GESTURE;8;Tripod Grasp;11;11;0;1;387,388,389,390,391,392,393,394,395,396,397;72.40;2.11;829.45;25.13;24.78;0.00
8;103;155522;160522;GESTURE;8;Tripod Grasp;11;11;0;1;388,389,390,391,392,393,394,395,396,397,398;72.16;2.10;832.18;24.91;21.46;0.00
8;104;160672;165672;REST;-1;REST;11;11;0;1;401,402,403,404,405,406,407,408,409,410,411;73.93;3.28;813.09;37.00;35.56;20.00
8;105;165820;170820;GESTURE;2;Hand Open;11;11;0;1;413,414,415,416,417,418,419,420,421,422,423;72.81;2.85;825.27;32.66;24.82;10.00
8;106;166320;171320;GESTURE;2;Hand Open;11;11;0;1;415,416,417,418,419,420,421,422,423,424,425;72.46;2.32;828.91;26.99;23.77;0.00
8;107;166820;171820;GESTURE;2;Hand Open;11;11;0;1;416,417,418,419,420,421,422,423,424,425,426;72.74;2.48;825.82;28.98;24.63;0.00
8;108;167320;172320;GESTURE;2;Hand Open;11;11;0;1;417,418,419,420,421,422,423,424,425,426,427;72.67;2.46;826.55;28.69;25.78;0.00
8;109;174151;179151;GESTURE;2;Hand Open;11;11;0;1;434,435,436,437,438,439,440,441,442,443,444;74.19;3.44;810.36;36.43;26.84;10.00
8;110;174651;179651;GESTURE;2;Hand Open;11;11;0;1;435,436,437,438,439,440,441,442,443,444,445;73.44;1.84;817.45;20.96;21.81;0.00
8;111;175151;180151;GESTURE;2;Hand Open;12;12;0;1;436,437,438,439,440,441,442,443,444,445,446,447;73.73;2.01;814.33;22.72;17.62;0.00
8;112;175651;180651;GESTURE;2;Hand Open;11;11;0;1;438,439,440,441,442,443,444,445,446,447,448;74.17;2.12;809.64;24.01;17.37;0.00
8;113;180850;185850;REST;-1;REST;12;12;0;1;451,452,453,454,455,456,457,458,459,460,461,462;80.50;2.98;746.33;28.09;37.29;18.18
8;114;185986;190986;GESTURE;7;Flexion of Little Finger;12;12;0;1;464,465,466,467,468,469,470,471,472,473,474,475;73.51;2.28;817.00;25.85;26.63;0.00
8;115;186486;191486;GESTURE;7;Flexion of Little Finger;11;11;0;1;466,467,468,469,470,471,472,473,474,475,476;73.95;3.10;812.73;34.14;24.40;0.00
8;116;186986;191986;GESTURE;7;Flexion of Little Finger;11;11;0;1;467,468,469,470,471,472,473,474,475,476,477;74.04;3.13;811.82;34.59;26.57;10.00
8;117;187486;192486;GESTURE;7;Flexion of Little Finger;12;12;0;1;468,469,470,471,472,473,474,475,476,477,478,479;74.24;2.89;809.33;31.70;25.87;9.09
8;118;194298;199298;GESTURE;7;Flexion of Little Finger;12;12;0;1;485,486,487,488,489,490,491,492,493,494,495,496;76.29;3.90;788.50;40.68;38.52;36.36
8;119;194798;199798;GESTURE;7;Flexion of Little Finger;12;12;0;1;486,487,488,489,490,491,492,493,494,495,496,497;76.25;3.90;788.83;40.58;35.23;27.27
8;120;195298;200298;GESTURE;7;Flexion of Little Finger;11;11;0;1;488,489,490,491,492,493,494,495,496,497,498;77.08;3.53;780.00;36.27;36.76;30.00
8;121;195798;200798;GESTURE;7;Flexion of Little Finger;12;12;0;1;489,490,491,492,493,494,495,496,497,498,499,500;76.90;3.54;781.83;36.68;36.58;27.27
8;122;204532;209532;GESTURE;1;Hand Close;11;11;0;1;510,511,512,513,514,515,516,517,518,519,520;72.36;1.35;829.45;16.25;19.12;0.00
8;123;205032;210032;GESTURE;1;Hand Close;12;12;0;1;511,512,513,514,515,516,517,518,519,520,521,522;72.58;1.40;827.00;16.83;21.86;0.00
8;124;205532;210532;GESTURE;1;Hand Close;11;11;0;1;513,514,515,516,517,518,519,520,521,522,523;72.68;1.42;825.82;17.12;21.63;0.00
8;125;206032;211032;GESTURE;1;Hand Close;11;11;0;1;514,515,516,517,518,519,520,521,522,523,524;72.68;1.42;825.82;17.12;21.77;0.00
8;126;212809;217809;GESTURE;1;Hand Close;12;12;0;1;530,531,532,533,534,535,536,537,538,539,540,541;77.39;4.43;777.83;46.45;42.99;18.18
8;127;213309;218309;GESTURE;1;Hand Close;11;11;0;1;532,533,534,535,536,537,538,539,540,541,542;78.65;3.63;764.55;37.20;32.78;10.00
8;128;213809;218809;GESTURE;1;Hand Close;12;12;0;1;533,534,535,536,537,538,539,540,541,542,543,544;78.26;3.42;768.17;34.86;32.49;9.09
8;129;214309;219309;GESTURE;1;Hand Close;12;12;0;1;534,535,536,537,538,539,540,541,542,543,544,545;78.55;3.69;765.50;37.34;33.83;9.09
9;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;83.08;5.93;725.83;52.69;36.80;18.18
9;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;81.53;5.30;738.92;48.63;45.33;33.33
9;3;1000;6000;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;79.60;5.06;756.67;48.51;41.57;27.27
9;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;78.74;6.03;766.50;61.30;44.43;36.36
9;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;77.88;6.74;776.17;70.07;44.17;36.36
9;6;2500;7500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;77.75;7.11;778.18;74.11;52.16;50.00
9;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;77.21;6.96;783.33;71.95;48.79;45.45
9;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;76.27;7.01;793.00;72.22;48.95;45.45
9;9;4000;9000;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;74.18;6.28;814.18;65.92;46.16;40.00
9;10;4500;9500;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;72.33;4.09;832.00;46.76;42.37;30.00
9;11;5000;10000;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;71.23;2.57;843.45;31.76;33.73;20.00
9;12;5500;10500;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;70.74;2.42;849.09;29.79;29.19;10.00
9;13;6000;11000;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;71.56;2.75;839.64;33.21;38.62;20.00
9;14;6500;11500;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;72.28;2.73;831.27;32.50;30.40;10.00
9;15;7000;12000;REST;-1;REST;11;11;0;1;18,19,20,21,22,23,24,25,26,27,28;72.35;2.78;830.55;33.16;30.18;10.00
9;16;7500;12500;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;71.97;2.60;834.73;30.91;31.32;10.00
9;17;8000;13000;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;71.70;2.67;838.00;31.76;31.18;10.00
9;18;8500;13500;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;71.70;2.67;838.00;31.76;32.22;10.00
9;19;9000;14000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;71.38;3.11;842.18;38.19;34.65;10.00
9;20;9500;14500;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;71.15;3.27;845.09;40.34;35.47;10.00
9;21;10000;15000;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;70.69;3.58;850.91;44.56;35.69;10.00
9;22;10500;15500;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;69.75;3.39;862.20;43.14;26.34;0.00
9;23;11000;16000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;69.13;2.74;869.20;35.48;30.03;0.00
9;24;11500;16500;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;68.97;2.11;870.73;28.26;27.18;0.00
9;25;12000;17000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;69.44;2.98;865.64;37.79;33.42;10.00
9;26;12500;17500;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;69.71;3.11;862.36;39.46;35.64;10.00
9;27;13000;18000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;69.64;3.22;863.40;41.05;35.62;11.11
9;28;13500;18500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;69.61;3.26;863.80;41.60;38.96;22.22
9;29;14000;19000;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;69.67;3.23;863.00;41.20;40.30;22.22
9;30;14500;19500;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;71.35;4.08;843.64;49.48;47.53;30.00
