repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
7;118;194544;199544;GESTURE;2;Hand Open;11;11;0;1;470,471,472,473,474,475,476,477,478,479,480;72.41;2.09;829.27;25.10;37.31;0.00
7;119;199702;204702;REST;-1;REST;10;10;0;1;483,484,485,486,487,488,489,490,491,492;71.86;3.77;837.20;44.46;52.14;33.33
7;120;204866;209866;GESTURE;4;Wrist Extension;11;11;0;1;495,496,497,498,499,500,501,502,503,504,505;70.69;2.31;849.64;29.16;38.71;10.00
7;121;205366;210366;GESTURE;4;Wrist Extension;11;11;0;1;496,497,498,499,500,501,502,503,504,505,506;70.32;2.12;854.00;26.79;37.79;10.00
7;122;205866;210866;GESTURE;4;Wrist Extension;11;11;0;1;497,498,499,500,501,502,503,504,505,506,507;70.60;2.20;850.73;27.89;37.59;10.00
7;123;206366;211366;GESTURE;4;Wrist Extension;11;11;0;1;498,499,500,501,502,503,504,505,506,507,508;70.76;1.95;848.55;24.37;40.29;10.00
7;124;213136;218136;GESTURE;4;Wrist Extension;12;12;0;1;514,515,516,517,518,519,520,521,522,523,524,525;78.63;3.60;764.67;36.15;36.79;18.18
7;125;213636;218636;GESTURE;4;Wrist Extension;13;13;0;1;515,516,517,518,519,520,521,522,523,524,525,526,527;79.38;3.24;757.08;32.09;36.25;16.67
7;126;214136;219136;GESTURE;4;Wrist Extension;12;12;0;1;517,518,519,520,521,522,523,524,525,526,527,528;80.19;2.56;749.00;24.58;37.04;18.18
7;127;214636;219636;GESTURE;4;Wrist Extension;12;12;0;1;518,519,520,521,522,523,524,525,526,527,528,529;80.24;2.53;748.50;24.26;35.78;18.18
8;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;73.53;4.96;819.82;59.18;52.87;30.00
8;2;500;5500;REST;-1;REST;11;11;0;1;1,2,3,4,5,6,7,8,9,10,11;74.28;3.83;809.82;41.70;40.93;20.00
8;3;1000;6000;REST;-1;REST;11;11;0;1;2,3,4,5,6,7,8,9,10,11,12;74.22;3.88;810.55;42.34;41.00;20.00
8;4;1500;6500;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;74.12;3.92;811.67;43.05;46.60;27.27
8;5;2000;7000;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;73.87;4.09;814.67;45.19;46.19;27.27
8;6;2500;7500;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;73.81;3.87;815.09;43.07;43.83;30.00
8;7;3000;8000;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;72.72;2.85;826.36;33.06;46.67;40.00
8;8;3500;8500;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;71.75;2.32;837.09;28.15;42.55;30.00
8;9;4000;9000;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;71.41;2.52;841.20;30.67;44.06;33.33
8;10;4500;9500;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;70.53;2.58;851.82;31.50;41.22;30.00
8;11;5000;10000;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;70.10;2.78;857.27;34.32;41.53;30.00
8;12;5500;10500;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;70.73;3.55;850.36;42.94;55.80;40.00
8;13;6000;11000;REST;-1;REST;11;11;0;1;14,15,16,17,18,19,20,21,22,23,24;71.32;4.63;844.55;53.73;52.61;30.00
8;14;6500;11500;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;72.47;4.90;831.64;57.28;51.62;20.00
8;15;7000;12000;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;72.70;5.11;829.27;59.57;50.74;20.00
8;16;7500;12500;REST;-1;REST;11;11;0;1;18,19,20,21,22,23,24,25,26,27,28;73.98;6.06;816.36;68.82;53.11;30.00
8;17;8000;13000;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;75.71;6.48;798.33;71.38;58.17;36.36
8;18;8500;13500;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;75.55;6.65;800.33;73.75;65.81;45.45
8;19;9000;14000;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;75.78;6.42;797.50;70.75;66.79;45.45
8;20;9500;14500;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;77.16;5.51;781.64;58.99;58.42;40.00
8;21;10000;15000;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;76.55;5.77;788.18;61.74;58.17;40.00
8;22;10500;15500;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;75.28;6.03;802.00;65.31;58.69;40.00
8;23;11000;16000;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;74.60;5.88;809.00;63.31;57.66;45.45
8;24;11500;16500;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;74.11;6.07;814.73;65.29;57.01;30.00
8;25;12000;17000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;72.47;5.44;832.18;59.94;60.22;40.00
8;26;12500;17500;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;70.56;3.43;852.36;43.01;52.51;30.00
8;27;13000;18000;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;70.10;2.96;857.40;37.84;43.35;22.22
8;28;13500;18500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;70.62;3.09;851.27;39.29;41.75;20.00
8;29;14000;19000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;71.08;3.86;846.55;47.10;43.33;20.00
8;30;14500;19500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;71.22;3.88;844.91;47.51;46.51;30.00
8;31;15000;20000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;70.98;4.16;848.18;51.68;54.83;40.00
8;32;15500;20500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;70.70;4.33;851.82;53.80;51.76;30.00
8;33;16000;21000;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;70.48;4.41;854.60;55.09;56.45;33.33
8;34;16500;21500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;70.66;4.22;852.18;52.60;58.17;40.00
8;35;17000;22000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;70.76;4.11;850.73;50.91;56.78;40.00
8;36;17500;22500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;70.82;4.08;850.00;50.60;56.27;40.00
8;37;18000;23000;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;71.13;4.28;846.55;53.04;59.91;50.00
8;38;18500;23500;REST;-1;REST;11;11;0;1;45,46,47,48,49,50,51,52,53,54,55;72.65;6.72;832.55;75.28;59.38;50.00
8;39;19000;24000;REST;-1;REST;11;11;0;1;46,47,48,49,50,51,52,53,54,55,56;73.26;6.99;826.18;78.77;55.14;50.00
8;40;19500;24500;REST;-1;REST;11;11;0;1;47,48,49,50,51,52,53,54,55,56,57;73.90;6.52;818.00;72.22;59.67;60.00
8;41;20000;25000;REST;-1;REST;11;11;0;1;48,49,50,51,52,53,54,55,56,57,58;74.09;6.33;815.45;69.56;54.13;50.00
8;42;25150;30150;GESTURE;3;Wrist Flexion;10;10;0;1;61,62,63,64,65,66,67,68,69,70;70.26;4.62;857.60;57.83;56.61;55.56
8;43;25650;30650;GESTURE;3;Wrist Flexion;10;10;0;1;62,63,64,65,66,67,68,69,70,71;70.01;4.84;861.00;61.24;56.04;55.56
8;44;26150;31150;GESTURE;3;Wrist Flexion;10;10;0;1;63,64,65,66,67,68,69,70,71,72;69.41;4.81;868.40;60.47;56.41;55.56
8;45;26650;31650;GESTURE;3;Wrist Flexion;10;10;0;1;64,65,66,67,68,69,70,71,72,73;68.29;4.54;882.20;57.27;57.11;55.56
8;46;33484;38484;GESTURE;3;Wrist Flexion;11;11;0;1;80,81,82,83,84,85,86,87,88,89,90;78.21;7.99;775.09;81.41;37.06;20.00
8;47;33984;38984;GESTURE;3;Wrist Flexion;12;12;0;1;81,82,83,84,85,86,87,88,89,90,91,92;76.30;8.02;794.50;81.43;32.13;9.09
8;48;34484;39484;GESTURE;3;Wrist Flexion;12;12;0;1;82,83,84,85,86,87,88,89,90,91,92,93;74.72;6.82;809.17;70.52;32.05;9.09
8;49;34984;39984;GESTURE;3;Wrist Flexion;11;11;0;1;84,85,86,87,88,89,90,91,92,93,94;72.73;4.14;827.45;46.64;39.57;20.00
8;50;40110;45110;REST;-1;REST;12;12;0;1;96,97,98,99,100,101,102,103,104,105,106,107;73.31;2.68;819.50;31.07;31.42;9.09
8;51;45292;50292;GESTURE;6;Cut Something;11;11;0;1;109,110,111,112,113,114,115,116,117,118,119;74.27;1.57;808.18;18.08;19.09;0.00
8;52;45792;50792;GESTURE;6;Cut Something;12;12;0;1;110,111,112,113,114,115,116,117,118,119,120,121;75.24;2.48;798.33;26.63;20.68;0.00
8;53;46292;51292;GESTURE;6;Cut Something;11;11;0;1;112,113,114,115,116,117,118,119,120,121,122;76.02;3.99;791.27;40.86;23.15;0.00
8;54;46792;51792;GESTURE;6;Cut Something;12;12;0;1;113,114,115,116,117,118,119,120,121,122,123,124;77.46;4.80;777.50;48.52;26.15;0.00
8;55;53667;58667;GESTURE;6;Cut Something;12;12;0;1;131,132,133,134,135,136,137,138,139,140,141,142;77.05;2.69;779.67;28.32;37.48;27.27
8;56;54167;59167;GESTURE;6;Cut Something;12;12;0;1;132,133,134,135,136,137,138,139,140,141,142,143;77.61;3.07;774.33;31.99;35.73;27.27
8;57;54667;59667;GESTURE;6;Cut Something;12;12;0;1;133,134,135,136,137,138,139,140,141,142,143,144;77.37;3.01;776.67;31.22;39.26;36.36
8;58;55167;60167;GESTURE;6;Cut Something;12;12;0;1;135,136,137,138,139,140,141,142,143,144,145,146;77.10;3.11;779.50;32.59;38.45;36.36
8;59;60279;65279;REST;-1;REST;11;11;0;1;148,149,150,151,152,153,154,155,156,157,158;75.59;3.18;795.09;34.22;40.15;20.00
8;60;65442;70442;GESTURE;10;Flexion of Middle Finger;11;11;0;1;161,162,163,164,165,166,167,168,169,170,171;75.84;2.72;792.18;30.02;43.95;20.00
8;61;65942;70942;GESTURE;10;Flexion of Middle Finger;12;12;0;1;162,163,164,165,166,167,168,169,170,171,172,173;75.90;2.64;791.50;29.00;42.52;18.18
8;62;66442;71442;GESTURE;10;Flexion of Middle Finger;12;12;0;1;163,164,165,166,167,168,169,170,171,172,173,174;75.39;2.37;796.67;26.33;33.52;9.09
8;63;66942;71942;GESTURE;10;Flexion of Middle Finger;11;11;0;1;165,166,167,168,169,170,171,172,173,174,175;75.96;1.83;790.36;19.86;25.64;0.00
8;64;73706;78706;GESTURE;10;Flexion of Middle Finger;12;12;0;1;182,183,184,185,186,187,188,189,190,191,192,193;80.33;4.82;749.67;47.14;43.39;27.27
8;65;74206;79206;GESTURE;10;Flexion of Middle Finger;12;12;0;1;183,184,185,186,187,188,189,190,191,192,193,194;80.88;4.83;744.50;47.39;40.24;18.18
8;66;74706;79706;GESTURE;10;Flexion of Middle Finger;13;13;0;1;184,185,186,187,188,189,190,191,192,193,194,195,196;80.93;4.63;743.85;45.35;38.72;16.67
8;67;75206;80206;GESTURE;10;Flexion of Middle Finger;12;12;0;1;186,187,188,189,190,191,192,193,194,195,196,197;79.60;4.08;755.83;41.32;37.18;18.18
8;68;80326;85326;REST;-1;REST;11;11;0;1;199,200,201,202,203,204,205,206,207,208,209;71.93;2.42;835.09;29.24;35.37;20.00
8;69;85442;90442;GESTURE;4;Wrist Extension;11;11;0;1;211,212,213,214,215,216,217,218,219,220,221;72.01;2.86;834.55;34.05;41.59;30.00
8;70;85942;90942;GESTURE;4;Wrist Extension;11;11;0;1;213,214,215,216,217,218,219,220,221,222,223;72.43;2.56;829.45;30.09;43.33;30.00
8;71;86442;91442;GESTURE;4;Wrist Extension;11;11;0;1;214,215,216,217,218,219,220,221,222,223,224;72.80;2.39;825.09;27.99;37.00;20.00
8;72;86942;91942;GESTURE;4;Wrist Extension;11;11;0;1;215,216,217,218,219,220,221,222,223,224,225;73.30;3.35;820.18;37.50;42.44;30.00
8;73;93747;98747;GESTURE;4;Wrist Extension;12;12;0;1;232,233,234,235,236,237,238,239,240,241,242,243;79.45;3.73;756.83;37.45;38.06;18.18
8;74;94247;99247;GESTURE;4;Wrist Extension;12;12;0;1;233,234,235,236,237,238,239,240,241,242,243,244;79.29;3.99;758.67;40.59;44.54;18.18
8;75;94747;99747;GESTURE;4;Wrist Extension;12;12;0;1;234,235,236,237,238,239,240,241,242,243,244,245;78.31;4.60;768.83;47.92;45.12;18.18
8;76;95247;100247;GESTURE;4;Wrist Extension;12;12;0;1;235,236,237,238,239,240,241,242,243,244,245,246;77.24;5.10;780.17;54.10;44.53;18.18
8;77;100400;105400;REST;-1;REST;11;11;0;1;249,250,251,252,253,254,255,256,257,258,259;73.16;2.52;821.09;29.07;28.79;10.00
8;78;105548;110548;GESTURE;9;Flexion of Thumb;12;12;0;1;261,262,263,264,265,266,267,268,269,270,271,272;76.62;5.29;786.67;53.80;47.86;27.27
8;79;106048;111048;GESTURE;9;Flexion of Thumb;11;11;0;1;263,264,265,266,267,268,269,270,271,272,273;75.48;4.02;797.09;42.88;40.14;20.00
8;80;106548;111548;GESTURE;9;Flexion of Thumb;12;12;0;1;264,265,266,267,268,269,270,271,272,273,274,275;75.48;3.96;797.00;42.20;43.89;27.27
8;81;107048;112048;GESTURE;9;Flexion of Thumb;12;12;0;1;265,266,267,268,269,270,271,272,273,274,275,276;75.70;3.81;794.50;40.40;42.00;27.27
8;82;113862;118862;GESTURE;9;Flexion of Thumb;11;11;0;1;282,283,284,285,286,287,288,289,290,291,292;72.95;2.75;823.64;32.44;17.94;0.00
8;83;114362;119362;GESTURE;9;Flexion of Thumb;12;12;0;1;283,284,285,286,287,288,289,290,291,292,293,294;73.56;2.54;816.67;29.86;18.49;0.00
8;84;114862;119862;GESTURE;9;Flexion of Thumb;12;12;0;1;284,285,286,287,288,289,290,291,292,293,294,295;74.74;3.54;804.50;38.27;28.87;9.09
8;85;115362;120362;GESTURE;9;Flexion of Thumb;11;11;0;1;286,287,288,289,290,291,292,293,294,295,296;75.52;3.32;796.00;35.74;37.23;20.00
8;86;120504;125504;REST;-1;REST;12;12;0;1;298,299,300,301,302,303,304,305,306,307,308,309;76.25;4.53;789.67;49.41;53.42;27.27
8;87;125649;130649;GESTURE;5;Pointing Index;13;13;0;1;312,313,314,315,316,317,318,319,320,321,322,323,324;83.68;5.68;720.31;50.03;24.17;0.00
8;88;126149;131149;GESTURE;5;Pointing Index;13;13;0;1;313,314,315,316,317,318,319,320,321,322,323,324,325;83.09;5.51;725.23;48.43;21.89;0.00
8;89;126649;131649;GESTURE;5;Pointing Index;12;12;0;1;315,316,317,318,319,320,321,322,323,324,325,326;81.00;4.03;742.50;37.28;25.00;0.00
8;90;127149;132149;GESTURE;5;Pointing Index;12;12;0;1;316,317,318,319,320,321,322,323,324,325,326,327;79.72;3.21;753.83;31.47;24.00;0.00
8;91;133954;138954;GESTURE;5;Pointing Index;12;12;0;1;334,335,336,337,338,339,340,341,342,343,344,345;74.04;4.34;813.00;47.77;37.48;18.18
8;92;134454;139454;GESTURE;5;Pointing Index;11;11;0;1;336,337,338,339,340,341,342,343,344,345,346;74.58;5.29;808.36;57.38;38.57;20.00
8;93;134954;139954;GESTURE;5;Pointing Index;11;11;0;1;337,338,339,340,341,342,343,344,345,346,347;75.03;5.45;803.82;59.36;40.30;20.00
8;94;135454;140454;GESTURE;5;Pointing Index;12;12;0;1;338,339,340,341,342,343,344,345,346,347,348,349;75.24;5.31;801.33;57.74;39.22;18.18
8;95;140596;145596;REST;-1;REST;12;12;0;1;351,352,353,354,355,356,357,358,359,360,361,362;80.86;4.24;744.00;39.63;37.67;0.00
8;96;145719;150719;GESTURE;8;Tripod Grasp;11;11;0;1;365,366,367,368,369,370,371,372,373,374,375;72.86;5.58;828.00;61.40;45.55;30.00
8;97;146219;151219;GESTURE;8;Tripod Grasp;11;11;0;1;366,367,368,369,370,371,372,373,374,375,376;71.43;3.75;842.18;43.89;45.93;30.00
8;98;146719;151719;GESTURE;8;Tripod Grasp;11;11;0;1;367,368,369,370,371,372,373,374,375,376,377;70.15;2.40;856.36;30.84;38.88;20.00
8;99;147219;152219;GESTURE;8;Tripod Grasp;10;10;0;1;369,370,371,372,373,374,375,376,377,378;69.66;2.45;862.40;31.55;39.93;22.22
8;100;154022;159022;GESTURE;8;Tripod Grasp;11;11;0;1;385,386,387,388,389,390,391,392,393,394,395;73.08;1.77;821.45;21.02;22.91;0.00
8;101;154522;159522;GESTURE;8;Tripod Grasp;11;11;0;1;386,387,388,389,390,391,392,393,394,395,396;72.73;1.85;825.45;21.95;24.53;0.00
8;102;155022;160022;GESTURE;8;Tripod Grasp;11;11;0;1;387,388,389,390,391,392,393,394,395,396,397;72.40;2.09;829.45;25.05;24.84;0.00
8;103;155522;160522;GESTURE;8;Tripod Grasp;11;11;0;1;388,389,390,391,392,393,394,395,396,397,398;72.14;2.06;832.36;24.67;20.86;0.00
8;104;160672;165672;REST;-1;REST;12;12;0;1;400,401,402,403,404,405,406,407,408,409,410,411;73.52;3.39;817.83;38.38;34.46;18.18
8;105;165820;170820;GESTURE;2;Hand Open;11;11;0;1;413,414,415,416,417,418,419,420,421,422,423;72.83;2.86;825.09;32.75;24.08;10.00
8;106;166320;171320;GESTURE;2;Hand Open;12;12;0;1;414,415,416,417,418,419,420,421,422,423,424,425;72.90;2.66;824.17;30.54;27.71;9.09
8;107;166820;171820;GESTURE;2;Hand Open;11;11;0;1;416,417,418,419,420,421,422,423,424,425,426;72.72;2.50;826.00;29.00;24.84;0.00
8;108;167320;172320;GESTURE;2;Hand Open;11;11;0;1;417,418,419,420,421,422,423,424,425,426,427;72.67;2.48;826.55;28.80;25.97;0.00
8;109;174151;179151;GESTURE;2;Hand Open;11;11;0;1;434,435,436,437,438,439,440,441,442,443,444;74.17;3.44;810.55;36.40;26.63;10.00
8;110;174651;179651;GESTURE;2;Hand Open;11;11;0;1;435,436,437,438,439,440,441,442,443,444,445;73.44;1.85;817.45;21.05;21.71;0.00
8;111;175151;180151;GESTURE;2;Hand Open;12;12;0;1;436,437,438,439,440,441,442,443,444,445,446,447;73.72;1.99;814.50;22.53;16.86;0.00
8;112;175651;180651;GESTURE;2;Hand Open;11;11;0;1;438,439,440,441,442,443,444,445,446,447,448;74.15;2.11;809.82;24.01;16.98;0.00
8;113;180850;185850;REST;-1;REST;12;12;0;1;451,452,453,454,455,456,457,458,459,460,461,462;80.52;2.97;746.17;28.08;37.72;27.27
8;114;185986;190986;GESTURE;7;Flexion of Little Finger;12;12;0;1;464,465,466,467,468,469,470,471,472,473,474,475;73.50;2.21;817.00;25.16;25.36;0.00
8;115;186486;191486;GESTURE;7;Flexion of Little Finger;11;11;0;1;466,467,468,469,470,471,472,473,474,475,476;73.93;3.04;812.91;33.64;24.02;0.00
8;116;186986;191986;GESTURE;7;Flexion of Little Finger;11;11;0;1;467,468,469,470,471,472,473,474,475,476,477;74.05;3.09;811.64;34.27;26.40;0.00
8;117;187486;192486;GESTURE;7;Flexion of Little Finger;11;11;0;1;468,469,470,471,472,473,474,475,476,477,478;74.31;2.98;808.73;32.95;26.83;0.00
8;118;194298;199298;GESTURE;7;Flexion of Little Finger;12;12;0;1;485,486,487,488,489,490,491,492,493,494,495,496;76.30;3.90;788.33;40.65;38.29;18.18
8;119;194798;199798;GESTURE;7;Flexion of Little Finger;12;12;0;1;486,487,488,489,490,491,492,493,494,495,496,497;76.27;3.90;788.67;40.55;35.28;18.18
8;120;195298;200298;GESTURE;7;Flexion of Little Finger;11;11;0;1;488,489,490,491,492,493,494,495,496,497,498;77.08;3.55;780.00;36.44;36.74;20.00
8;121;195798;200798;GESTURE;7;Flexion of Little Finger;12;12;0;1;489,490,491,492,493,494,495,496,497,498,499,500;76.90;3.56;781.83;36.83;36.81;27.27
8;122;204532;209532;GESTURE;1;Hand Close;11;11;0;1;510,511,512,513,514,515,516,517,518,519,520;72.36;1.35;829.45;16.25;19.12;0.00
8;123;205032;210032;GESTURE;1;Hand Close;12;12;0;1;511,512,513,514,515,516,517,518,519,520,521,522;72.58;1.40;827.00;16.83;21.86;0.00
8;124;205532;210532;GESTURE;1;Hand Close;11;11;0;1;513,514,515,516,517,518,519,520,521,522,523;72.70;1.43;825.64;17.25;21.57;0.00
8;125;206032;211032;GESTURE;1;Hand Close;11;11;0;1;514,515,516,517,518,519,520,521,522,523,524;72.68;1.43;825.82;17.24;21.89;0.00
8;126;212809;217809;GESTURE;1;Hand Close;12;12;0;1;530,531,532,533,534,535,536,537,538,539,540,541;77.36;4.45;778.17;46.80;42.98;18.18
8;127;213309;218309;GESTURE;1;Hand Close;12;12;0;1;531,532,533,534,535,536,537,538,539,540,541,542;78.03;3.99;771.00;41.41;43.48;18.18
8;128;213809;218809;GESTURE;1;Hand Close;12;12;0;1;533,534,535,536,537,538,539,540,541,542,543,544;78.26;3.43;768.17;34.96;32.51;9.09
8;129;214309;219309;GESTURE;1;Hand Close;12;12;0;1;534,535,536,537,538,539,540,541,542,543,544,545;78.55;3.69;765.50;37.44;34.08;9.09
9;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;81.87;5.13;735.67;46.26;47.11;27.27
9;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;81.57;5.30;738.62;48.45;44.81;33.33
9;3;1000;6000;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;79.62;5.06;756.50;48.59;41.40;27.27
9;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;78.74;6.04;766.50;61.38;44.04;27.27
9;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;77.89;6.77;776.17;70.45;43.89;27.27
9;6;2500;7500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;77.72;7.15;778.55;74.51;52.18;40.00
9;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;77.19;6.99;783.50;72.31;48.81;36.36
9;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;76.29;7.04;792.83;72.57;48.96;36.36
9;9;4000;9000;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;74.22;6.38;813.82;66.82;46.49;30.00
9;10;4500;9500;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;72.36;4.16;831.82;47.48;42.74;20.00
9;11;5000;10000;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;71.23;2.60;843.45;32.16;34.18;10.00
9;12;5500;10500;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;70.86;2.52;847.80;31.35;30.73;11.11
9;13;6000;11000;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;71.55;2.74;839.82;33.10;38.61;20.00
9;14;6500;11500;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;72.28;2.69;831.27;32.10;29.81;10.00
9;15;7000;12000;REST;-1;REST;11;11;0;1;18,19,20,21,22,23,24,25,26,27,28;72.35;2.75;830.55;32.77;29.59;10.00
9;16;7500;12500;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;71.98;2.56;834.55;30.46;30.50;10.00
9;17;8000;13000;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;71.68;2.64;838.18;31.45;30.40;10.00
9;18;8500;13500;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;71.69;2.62;838.00;31.25;31.16;10.00
9;19;9000;14000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;71.37;3.07;842.18;37.77;33.91;10.00
9;20;9500;14500;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;71.14;3.24;845.09;39.94;34.75;10.00
9;21;10000;15000;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;70.69;3.55;850.91;44.20;34.98;10.00
9;22;10500;15500;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;70.38;3.77;854.91;47.20;24.81;0.00
9;23;11000;16000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;69.13;2.74;869.20;35.48;29.42;0.00
9;24;11500;16500;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;68.99;2.14;870.55;28.51;27.39;0.00
9;25;12000;17000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;69.42;2.94;865.82;37.38;33.05;10.00
9;26;12500;17500;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;69.71;3.09;862.36;39.27;34.93;10.00
9;27;13000;18000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;69.64;3.21;863.40;40.98;35.08;11.11
9;28;13500;18500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;69.62;3.23;863.60;41.25;38.16;22.22
9;29;14000;19000;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;69.67;3.20;863.00;40.93;39.12;22.22
9;30;14500;19500;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;71.35;4.06;843.64;49.28;46.96;30.00
9;31;15000;20000;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;72.97;5.11;826.18;58.18;46.78;30.00
9;32;15500;20500;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;76.23;8.11;795.50;83.14;45.98;27.27
9;33;16000;21000;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;78.05;9.30;779.33;93.22;45.79;27.27
9;34;16500;21500;REST;-1;REST;12;12;0;1;41,42,43,44,45,46,47,48,49,50,51,52;81.48;10.61;749.33;104.33;39.85;18.18
9;35;17000;22000;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;83.12;10.64;734.67;104.94;38.42;18.18
9;36;17500;22500;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;85.77;10.02;710.46;97.86;33.73;8.33
9;37;18000;23000;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;87.65;8.19;691.38;76.77;33.41;8.33
9;38;18500;23500;REST;-1;REST;14;14;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57,58;88.51;6.24;681.57;53.76;31.35;7.69
9;39;19000;24000;REST;-1;REST;14;14;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58,59;88.51;6.24;681.57;53.76;31.60;15.38
9;40;19500;24500;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;88.36;7.24;684.15;64.77;28.92;16.67
