repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
8;282;106969;107386;834.00;71.94;43.52;35.30;1;valid;GESTURE;5;Pointing Index
8;283;107386;107808;844.00;71.09;17.40;20.15;1;valid;GESTURE;5;Pointing Index
8;284;107808;108228;840.00;71.43;46.68;44.71;1;valid;GESTURE;5;Pointing Index
8;285;108228;108637;818.00;73.35;56.74;44.43;1;valid;GESTURE;5;Pointing Index
8;286;108637;109003;732.00;81.97;55.65;44.67;1;valid;GESTURE;5;Pointing Index
8;287;109003;109369;732.00;81.97;40.01;49.99;1;valid;GESTURE;5;Pointing Index
8;288;109369;109730;722.00;83.10;38.46;33.03;1;valid;GESTURE;5;Pointing Index
8;289;109730;110116;772.00;77.72;51.64;35.87;1;valid;GESTURE;5;Pointing Index
8;290;110116;110523;814.00;73.71;51.86;35.54;1;valid;GESTURE;5;Pointing Index
8;291;110523;110944;842.00;71.26;29.43;26.50;1;valid;GESTURE;5;Pointing Index
8;292;110944;111366;844.00;71.09;12.38;16.19;1;valid;GESTURE;5;Pointing Index
8;293;111366;111780;828.00;72.46;28.45;27.24;1;valid;GESTURE;5;Pointing Index
8;294;111780;112193;826.00;72.64;33.98;27.29;1;valid;GESTURE;5;Pointing Index
8;295;112193;112580;774.00;77.52;35.91;28.32;1;valid;REST;-1;REST
8;296;112580;112965;770.00;77.92;36.18;29.70;1;valid;REST;-1;REST
8;297;112965;113339;748.00;80.21;22.11;14.49;1;valid;REST;-1;REST
8;298;113339;113704;730.00;82.19;20.56;25.44;1;valid;REST;-1;REST
8;299;113704;114067;726.00;82.64;22.85;23.47;1;valid;REST;-1;REST
8;300;114067;114451;768.00;78.12;36.43;28.18;1;valid;GESTURE;5;Pointing Index
8;301;114451;114840;778.00;77.12;42.60;30.18;1;valid;GESTURE;5;Pointing Index
8;302;114840;115247;814.00;73.71;31.09;21.77;1;valid;GESTURE;5;Pointing Index
8;303;115247;115665;836.00;71.77;27.25;32.77;1;valid;GESTURE;5;Pointing Index
8;304;115665;116081;832.00;72.12;25.18;27.46;1;valid;GESTURE;5;Pointing Index
8;305;116081;116472;782.00;76.73;30.55;26.40;1;valid;GESTURE;5;Pointing Index
8;306;116472;116865;786.00;76.34;30.84;28.53;1;valid;GESTURE;5;Pointing Index
8;307;116865;117250;770.00;77.92;26.62;18.92;1;valid;GESTURE;5;Pointing Index
8;308;117250;117624;748.00;80.21;24.23;23.45;1;valid;GESTURE;5;Pointing Index
8;309;117624;117985;722.00;83.10;17.94;22.61;1;valid;GESTURE;5;Pointing Index
8;310;117985;118360;750.00;80.00;15.96;19.77;1;valid;GESTURE;5;Pointing Index
8;311;118360;118740;760.00;78.95;28.02;24.15;1;valid;GESTURE;5;Pointing Index
8;312;118740;119121;762.00;78.74;20.03;21.63;1;valid;GESTURE;5;Pointing Index
8;313;119121;119521;800.00;75.00;17.17;22.89;1;valid;GESTURE;5;Pointing Index
8;314;119521;119912;782.00;76.73;25.34;27.91;1;valid;GESTURE;5;Pointing Index
8;315;119912;120294;764.00;78.53;26.05;23.22;1;valid;GESTURE;5;Pointing Index
8;316;120294;120660;732.00;81.97;20.56;23.22;1;valid;GESTURE;5;Pointing Index
8;317;120660;121037;754.00;79.58;18.25;23.22;1;valid;REST;-1;REST
8;318;121037;121405;736.00;81.52;13.46;17.29;1;valid;REST;-1;REST
8;319;121405;121764;718.00;83.57;17.06;15.56;1;valid;REST;-1;REST
8;320;121764;122127;726.00;82.64;11.87;18.89;1;valid;REST;-1;REST
8;321;122127;122482;710.00;84.51;11.87;16.64;1;valid;REST;-1;REST
8;322;122482;122851;738.00;81.30;14.97;17.61;1;valid;REST;-1;REST
8;323;122851;123219;736.00;81.52;17.23;15.81;1;valid;REST;-1;REST
8;324;123219;123594;750.00;80.00;18.85;25.10;1;valid;REST;-1;REST
8;325;123594;123971;754.00;79.58;39.84;34.71;1;valid;REST;-1;REST
8;326;123971;124324;706.00;84.99;44.67;34.37;1;valid;REST;-1;REST
8;327;124324;124653;658.00;91.19;37.75;37.85;1;valid;REST;-1;REST
8;328;124653;124987;668.00;89.82;31.97;34.90;1;valid;REST;-1;REST
8;329;124987;125337;700.00;85.71;41.49;26.29;1;valid;REST;-1;REST
8;330;125337;125706;738.00;81.30;33.18;29.36;1;valid;REST;-1;REST
8;331;125706;126082;752.00;79.79;22.11;26.57;1;valid;GESTURE;7;Flexion of Little Finger
8;332;126082;126444;724.00;82.87;18.89;27.29;1;valid;GESTURE;7;Flexion of Little Finger
8;333;126444;126796;704.00;85.23;42.33;44.63;1;valid;GESTURE;7;Flexion of Little Finger
8;334;126796;127168;744.00;80.65;62.52;45.66;1;valid;GESTURE;7;Flexion of Little Finger
8;335;127168;127576;816.00;73.53;68.62;44.96;1;valid;GESTURE;7;Flexion of Little Finger
8;336;127576;128001;850.00;70.59;49.30;40.31;1;valid;GESTURE;7;Flexion of Little Finger
8;337;128001;128432;862.00;69.61;18.53;20.71;1;valid;GESTURE;7;Flexion of Little Finger
8;338;128432;128861;858.00;69.93;20.10;17.58;1;valid;GESTURE;7;Flexion of Little Finger
8;339;128861;129280;838.00;71.60;27.46;17.58;1;valid;GESTURE;7;Flexion of Little Finger
8;340;129280;129686;812.00;73.89;29.64;19.21;1;valid;GESTURE;7;Flexion of Little Finger
8;341;129686;130086;800.00;75.00;20.76;17.15;1;valid;GESTURE;7;Flexion of Little Finger
8;342;130086;130478;784.00;76.53;10.16;11.22;1;valid;GESTURE;7;Flexion of Little Finger
8;343;130478;130875;794.00;75.57;7.27;11.22;1;valid;GESTURE;7;Flexion of Little Finger
8;344;130875;131273;796.00;75.38;29.81;31.02;1;valid;GESTURE;7;Flexion of Little Finger
8;345;131273;131665;784.00;76.53;30.03;36.03;1;valid;GESTURE;7;Flexion of Little Finger
8;346;131665;132027;724.00;82.87;27.88;36.89;1;valid;GESTURE;7;Flexion of Little Finger
8;347;132027;132408;762.00;78.74;30.55;39.00;1;valid;GESTURE;7;Flexion of Little Finger
8;348;132408;132797;778.00;77.12;38.95;26.50;1;valid;REST;-1;REST
8;349;132797;133200;806.00;74.44;30.38;19.13;1;valid;REST;-1;REST
8;350;133200;133612;824.00;72.82;25.52;17.83;1;valid;REST;-1;REST
8;351;133612;134029;834.00;71.94;13.46;13.08;1;valid;REST;-1;REST
8;352;134029;134450;842.00;71.26;37.29;40.14;1;valid;GESTURE;7;Flexion of Little Finger
8;353;134450;134864;828.00;72.46;45.57;39.87;1;valid;GESTURE;7;Flexion of Little Finger
8;354;134864;135239;750.00;80.00;41.87;45.37;1;valid;GESTURE;7;Flexion of Little Finger
8;355;135239;135616;754.00;79.58;57.93;64.23;1;valid;GESTURE;7;Flexion of Little Finger
8;356;135616;136015;798.00;75.19;86.93;58.21;1;valid;GESTURE;7;Flexion of Little Finger
8;357;136015;136460;890.00;67.42;78.21;63.72;1;valid;GESTURE;7;Flexion of Little Finger
8;358;136460;136933;946.00;63.42;53.77;61.42;1;valid;GESTURE;7;Flexion of Little Finger
8;359;136933;137380;894.00;67.11;33.99;40.80;1;valid;GESTURE;7;Flexion of Little Finger
8;360;137380;137813;866.00;69.28;40.56;31.02;1;valid;GESTURE;7;Flexion of Little Finger
8;361;137813;138243;860.00;69.77;22.36;17.03;1;valid;GESTURE;7;Flexion of Little Finger
8;362;138243;138664;842.00;71.26;17.69;12.57;1;valid;GESTURE;7;Flexion of Little Finger
8;363;138664;139083;838.00;71.60;19.20;13.60;1;valid;GESTURE;7;Flexion of Little Finger
8;364;139083;139494;822.00;72.99;13.30;11.36;1;valid;GESTURE;7;Flexion of Little Finger
8;365;139494;139899;810.00;74.07;10.58;12.25;1;valid;GESTURE;7;Flexion of Little Finger
8;366;139899;140309;820.00;73.17;8.07;12.92;1;valid;GESTURE;7;Flexion of Little Finger
8;367;140309;140724;830.00;72.29;8.32;11.45;1;valid;GESTURE;7;Flexion of Little Finger
8;368;140724;141130;812.00;73.89;19.57;19.87;1;valid;REST;-1;REST
8;369;141130;141536;812.00;73.89;28.54;21.24;1;valid;REST;-1;REST
8;370;141536;141925;778.00;77.12;22.45;23.79;1;valid;REST;-1;REST
8;371;141925;142305;760.00;78.95;20.90;26.65;1;valid;REST;-1;REST
8;372;142305;142699;788.00;76.14;32.19;43.19;1;valid;REST;-1;REST
8;373;142699;143081;764.00;78.53;41.10;42.34;1;valid;REST;-1;REST
8;374;143081;143501;840.00;71.43;40.39;40.27;1;valid;REST;-1;REST
8;375;143501;143924;846.00;70.92;45.73;41.64;1;valid;REST;-1;REST
8;376;143924;144352;856.00;70.09;19.93;18.41;1;valid;REST;-1;REST
8;377;144352;144796;888.00;67.57;21.02;26.29;1;valid;REST;-1;REST
8;378;144796;145233;874.00;68.65;33.00;30.36;1;valid;REST;-1;REST
8;379;145233;145651;836.00;71.77;58.63;40.34;1;valid;REST;-1;REST
8;380;145651;146053;804.00;74.63;62.94;40.73;1;valid;GESTURE;2;Hand Open
8;381;146053;146424;742.00;80.86;47.40;37.67;1;valid;GESTURE;2;Hand Open
8;382;146424;146786;724.00;82.87;30.87;34.34;1;valid;GESTURE;2;Hand Open
8;383;146786;147159;746.00;80.43;24.90;29.90;1;valid;GESTURE;2;Hand Open
8;384;147159;147528;738.00;81.30;42.91;34.26;1;valid;GESTURE;2;Hand Open
8;385;147528;147923;790.00;75.95;54.97;38.12;1;valid;GESTURE;2;Hand Open
8;386;147923;148337;828.00;72.46;52.93;38.38;1;valid;GESTURE;2;Hand Open
8;387;148337;148771;868.00;69.12;34.16;29.34;1;valid;GESTURE;2;Hand Open
8;388;148771;149199;856.00;70.09;17.57;22.72;1;valid;GESTURE;2;Hand Open
8;389;149199;149635;872.00;68.81;6.32;11.18;1;valid;GESTURE;2;Hand Open
8;390;149635;150067;864.00;69.44;19.58;24.86;1;valid;GESTURE;2;Hand Open
8;391;150067;150502;870.00;68.97;29.54;24.86;1;valid;GESTURE;2;Hand Open
8;392;150502;150914;824.00;72.82;67.67;58.40;1;valid;GESTURE;2;Hand Open
8;393;150914;151318;808.00;74.26;84.95;60.48;1;valid;GESTURE;2;Hand Open
8;394;151318;151669;702.00;85.47;77.26;56.08;1;valid;GESTURE;2;Hand Open
8;395;151669;152004;670.00;89.55;58.25;60.47;1;valid;GESTURE;2;Hand Open
8;396;152004;152335;662.00;90.63;45.92;44.77;1;valid;GESTURE;2;Hand Open
8;397;152335;152690;710.00;84.51;80.18;55.83;1;valid;REST;-1;REST
8;398;152690;153079;778.00;77.12;91.56;57.18;1;valid;REST;-1;REST
8;399;153079;153505;852.00;70.42;72.35;51.99;1;valid;REST;-1;REST
8;400;153505;153944;878.00;68.34;39.98;40.58;1;valid;REST;-1;REST
8;401;153944;154380;872.00;68.81;18.31;19.44;1;valid;GESTURE;2;Hand Open
8;402;154380;154806;852.00;70.42;31.80;21.56;1;valid;GESTURE;2;Hand Open
8;403;154806;155222;832.00;72.12;34.46;21.93;1;valid;GESTURE;2;Hand Open
8;404;155222;155622;800.00;75.00;34.15;22.91;1;valid;GESTURE;2;Hand Open
8;405;155622;156017;790.00;75.95;27.44;20.62;1;valid;GESTURE;2;Hand Open
8;406;156017;156400;766.00;78.33;15.65;13.15;1;valid;GESTURE;2;Hand Open
8;407;156400;156783;766.00;78.33;10.04;12.17;1;valid;GESTURE;2;Hand Open
8;408;156783;157168;770.00;77.92;2.19;2.83;1;valid;GESTURE;2;Hand Open
8;409;157168;157553;770.00;77.92;8.29;8.49;1;valid;GESTURE;2;Hand Open
8;410;157553;157936;766.00;78.33;8.67;9.17;1;valid;GESTURE;2;Hand Open
8;411;157936;158311;750.00;80.00;7.80;9.17;1;valid;GESTURE;2;Hand Open
8;412;158311;158690;758.00;79.16;7.80;10.77;1;valid;GESTURE;2;Hand Open
8;413;158690;159069;758.00;79.16;17.20;14.00;1;valid;GESTURE;2;Hand Open
8;414;159069;159454;770.00;77.92;15.97;23.26;1;valid;GESTURE;2;Hand Open
8;415;159454;159851;794.00;75.57;17.69;28.81;1;valid;GESTURE;2;Hand Open
8;416;159851;160229;756.00;79.37;27.33;33.99;1;valid;GESTURE;2;Hand Open
8;417;160229;160624;790.00;75.95;31.67;31.94;1;valid;GESTURE;2;Hand Open
8;418;160624;161038;828.00;72.46;33.86;25.75;1;valid;REST;-1;REST
8;419;161038;161455;834.00;71.94;23.81;23.30;1;valid;REST;-1;REST
8;420;161455;161870;830.00;72.29;11.26;15.68;1;valid;REST;-1;REST
8;421;161870;162298;856.00;70.09;17.40;22.20;1;valid;REST;-1;REST
8;422;162298;162718;840.00;71.43;26.77;24.27;1;valid;REST;-1;REST
8;423;162718;163122;808.00;74.26;32.30;20.71;1;valid;REST;-1;REST
8;424;163122;163516;788.00;76.14;26.91;19.75;1;valid;REST;-1;REST
8;425;163516;163907;782.00;76.73;13.24;13.04;1;valid;REST;-1;REST
8;426;163907;164293;772.00;77.72;7.01;8.89;1;valid;REST;-1;REST
8;427;164293;164685;784.00;76.53;6.48;9.27;1;valid;REST;-1;REST
8;428;164685;165080;790.00;75.95;13.31;15.17;1;valid;REST;-1;REST
8;429;165080;165471;782.00;76.73;21.79;19.05;1;valid;REST;-1;REST
8;430;165471;165875;808.00;74.26;22.36;19.24;1;valid;REST;-1;REST
8;431;165875;166292;834.00;71.94;39.61;48.77;1;valid;GESTURE;8;Tripod Grasp
8;432;166292;166705;826.00;72.64;55.51;48.52;1;valid;GESTURE;8;Tripod Grasp
8;433;166705;167073;736.00;81.52;57.09;48.02;1;valid;GESTURE;8;Tripod Grasp
8;434;167073;167429;712.00;84.27;45.51;53.09;1;valid;GESTURE;8;Tripod Grasp
8;435;167429;167796;734.00;81.74;58.05;48.11;1;valid;GESTURE;8;Tripod Grasp
8;436;167796;168186;780.00;76.92;79.69;50.71;1;valid;GESTURE;8;Tripod Grasp
8;437;168186;168615;858.00;69.93;75.44;49.66;1;valid;GESTURE;8;Tripod Grasp
8;438;168615;169064;898.00;66.82;49.93;48.76;1;valid;GESTURE;8;Tripod Grasp
8;439;169064;169517;906.00;66.23;23.31;29.43;1;valid;GESTURE;8;Tripod Grasp
8;440;169517;169949;864.00;69.44;28.48;23.79;1;valid;GESTURE;8;Tripod Grasp
8;441;169949;170378;858.00;69.93;27.44;23.47;1;valid;GESTURE;8;Tripod Grasp
8;442;170378;170797;838.00;71.60;16.82;13.82;1;valid;GESTURE;8;Tripod Grasp
8;443;170797;171217;840.00;71.43;17.11;14.07;1;valid;GESTURE;8;Tripod Grasp
8;444;171217;171628;822.00;72.99;35.05;31.59;1;valid;GESTURE;8;Tripod Grasp
8;445;171628;172035;814.00;73.71;57.91;41.55;1;valid;GESTURE;8;Tripod Grasp
8;446;172035;172412;754.00;79.58;55.51;41.34;1;valid;GESTURE;8;Tripod Grasp
8;447;172412;172762;700.00;85.71;44.21;42.12;1;valid;REST;-1;REST
8;448;172762;173120;716.00;83.80;37.98;43.57;1;valid;REST;-1;REST
8;449;173120;173487;734.00;81.74;63.48;43.57;1;valid;REST;-1;REST
8;450;173487;173886;798.00;75.19;78.95;50.10;1;valid;REST;-1;REST
8;451;173886;174312;852.00;70.42;71.70;49.38;1;valid;REST;-1;REST
8;452;174312;174764;904.00;66.37;42.64;40.48;1;valid;GESTURE;8;Tripod Grasp
8;453;174764;175213;898.00;66.82;35.90;39.82;1;valid;GESTURE;8;Tripod Grasp
8;454;175213;175647;868.00;69.12;55.80;36.76;1;valid;GESTURE;8;Tripod Grasp
8;455;175647;176055;816.00;73.53;58.26;36.97;1;valid;GESTURE;8;Tripod Grasp
8;456;176055;176442;774.00;77.52;43.99;33.93;1;valid;GESTURE;8;Tripod Grasp
8;457;176442;176824;764.00;78.53;22.21;26.46;1;valid;GESTURE;8;Tripod Grasp
8;458;176824;177209;770.00;77.92;21.51;17.55;1;valid;GESTURE;8;Tripod Grasp
8;459;177209;177609;800.00;75.00;22.06;17.55;1;valid;GESTURE;8;Tripod Grasp
8;460;177609;178016;814.00;73.71;18.08;18.00;1;valid;GESTURE;8;Tripod Grasp
8;461;178016;178418;804.00;74.63;6.23;10.72;1;valid;GESTURE;8;Tripod Grasp
8;462;178418;178825;814.00;73.71;4.69;8.66;1;valid;GESTURE;8;Tripod Grasp
8;463;178825;179228;806.00;74.44;4.34;7.07;1;valid;GESTURE;8;Tripod Grasp
8;464;179228;179634;812.00;73.89;13.31;15.81;1;valid;GESTURE;8;Tripod Grasp
8;465;179634;180040;812.00;73.89;22.86;18.84;1;valid;GESTURE;8;Tripod Grasp
8;466;180040;180431;782.00;76.73;24.71;18.84;1;valid;GESTURE;8;Tripod Grasp
8;467;180431;180811;760.00;78.95;20.17;20.47;1;valid;GESTURE;8;Tripod Grasp
8;468;180811;181194;766.00;78.33;11.45;14.07;1;valid;REST;-1;REST
8;469;181194;181585;782.00;76.73;11.45;9.00;1;valid;REST;-1;REST
8;470;181585;181978;786.00;76.34;8.00;9.38;1;valid;REST;-1;REST
8;471;181978;182369;782.00;76.73;8.00;6.32;1;valid;REST;-1;REST
8;472;182369;182756;774.00;77.52;10.81;6.71;1;valid;REST;-1;REST
8;473;182756;183139;766.00;78.33;8.44;9.49;1;valid;REST;-1;REST
8;474;183139;183519;760.00;78.95;6.39;8.60;1;valid;REST;-1;REST
8;475;183519;183906;774.00;77.52;5.93;7.87;1;valid;REST;-1;REST
8;476;183906;184293;774.00;77.52;19.42;22.23;1;valid;REST;-1;REST
8;477;184293;184678;770.00;77.92;47.73;38.33;1;valid;REST;-1;REST
8;478;184678;185042;728.00;82.42;54.72;38.34;1;valid;REST;-1;REST
8;479;185042;185374;664.00;90.36;48.89;38.34;1;valid;REST;-1;REST
8;480;185374;185705;662.00;90.63;34.02;43.24;1;valid;REST;-1;REST
8;481;185705;186038;666.00;90.09;41.05;31.86;1;valid;REST;-1;REST
8;482;186038;186400;724.00;82.87;41.23;32.40;1;valid;GESTURE;3;Wrist Flexion
8;483;186400;186775;750.00;80.00;34.04;32.48;1;valid;GESTURE;3;Wrist Flexion
8;484;186775;187144;738.00;81.30;10.45;14.76;1;valid;GESTURE;3;Wrist Flexion
8;485;187144;187516;744.00;80.65;9.65;13.04;1;valid;GESTURE;3;Wrist Flexion
8;486;187516;187890;748.00;80.21;8.32;13.04;1;valid;GESTURE;3;Wrist Flexion
8;487;187890;188253;726.00;82.64;8.41;12.85;1;valid;GESTURE;3;Wrist Flexion
8;488;188253;188622;738.00;81.30;24.82;30.74;1;valid;GESTURE;3;Wrist Flexion
8;489;188622;188993;742.00;80.86;36.55;31.94;1;valid;GESTURE;3;Wrist Flexion
8;490;188993;189336;686.00;87.46;42.89;31.51;1;valid;GESTURE;3;Wrist Flexion
8;491;189336;189665;658.00;91.19;37.80;31.51;1;valid;GESTURE;3;Wrist Flexion
8;492;189665;189991;652.00;92.02;28.04;34.21;1;valid;GESTURE;3;Wrist Flexion
8;493;189991;190319;656.00;91.46;43.90;34.63;1;valid;GESTURE;3;Wrist Flexion
8;494;190319;190678;718.00;83.57;64.16;44.43;1;valid;GESTURE;3;Wrist Flexion
8;495;190678;191052;748.00;80.21;68.67;45.98;1;valid;GESTURE;3;Wrist Flexion
8;496;191052;191454;804.00;74.63;48.17;34.19;1;valid;GESTURE;3;Wrist Flexion
8;497;191454;191868;828.00;72.46;31.36;31.51;1;valid;GESTURE;3;Wrist Flexion
8;498;191868;192278;820.00;73.17;16.16;17.58;1;valid;GESTURE;3;Wrist Flexion
8;499;192278;192681;806.00;74.44;22.65;14.18;1;valid;GESTURE;3;Wrist Flexion
8;500;192681;193074;786.00;76.34;27.33;18.14;1;valid;REST;-1;REST
8;501;193074;193461;774.00;77.52;34.71;23.85;1;valid;REST;-1;REST
8;502;193461;193836;750.00;80.00;51.53;36.19;1;valid;REST;-1;REST
8;503;193836;194194;716.00;83.80;50.83;35.92;1;valid;REST;-1;REST
8;504;194194;194523;658.00;91.19;39.83;33.87;1;valid;GESTURE;3;Wrist Flexion
8;505;194523;194856;666.00;90.09;22.86;29.44;1;valid;GESTURE;3;Wrist Flexion
8;506;194856;195190;668.00;89.82;42.20;43.30;1;valid;GESTURE;3;Wrist Flexion
8;507;195190;195527;674.00;89.02;66.56;50.35;1;valid;GESTURE;3;Wrist Flexion
8;508;195527;195907;760.00;78.95;60.52;68.19;1;valid;GESTURE;3;Wrist Flexion
8;509;195907;196313;812.00;73.89;57.37;70.72;1;valid;GESTURE;3;Wrist Flexion
8;510;196313;196673;720.00;83.33;50.76;57.64;1;valid;GESTURE;3;Wrist Flexion
8;511;196673;197014;682.00;87.98;49.39;54.50;1;valid;GESTURE;3;Wrist Flexion
8;512;197014;197368;708.00;84.75;26.65;29.24;1;valid;GESTURE;3;Wrist Flexion
8;513;197368;197740;744.00;80.65;28.11;22.43;1;valid;GESTURE;3;Wrist Flexion
8;514;197740;198113;746.00;80.43;15.45;18.52;1;valid;GESTURE;3;Wrist Flexion
8;515;198113;198483;740.00;81.08;18.03;16.58;1;valid;GESTURE;3;Wrist Flexion
8;516;198483;198850;734.00;81.74;27.55;19.34;1;valid;GESTURE;3;Wrist Flexion
8;517;198850;199201;702.00;85.47;30.36;19.75;1;valid;GESTURE;3;Wrist Flexion
8;518;199201;199542;682.00;87.98;28.02;19.92;1;valid;GESTURE;3;Wrist Flexion
8;519;199542;199878;672.00;89.29;16.79;12.04;1;valid;GESTURE;3;Wrist Flexion
8;520;199878;200210;664.00;90.36;9.63;12.04;1;valid;GESTURE;3;Wrist Flexion
8;521;200210;200540;660.00;90.91;20.71;19.39;1;valid;GESTURE;3;Wrist Flexion
8;522;200540;200880;680.00;88.24;34.83;24.19;1;valid;GESTURE;3;Wrist Flexion
8;523;200880;201236;712.00;84.27;31.26;31.32;1;valid;REST;-1;REST
8;524;201236;201607;742.00;80.86;22.65;29.70;1;valid;REST;-1;REST
8;525;201607;201958;702.00;85.47;17.17;25.20;1;valid;REST;-1;REST
8;526;201958;202308;700.00;85.71;22.21;27.77;1;valid;REST;-1;REST
8;527;202308;202661;706.00;84.99;46.15;37.35;1;valid;REST;-1;REST
8;528;202661;203033;744.00;80.65;65.50;42.84;1;valid;REST;-1;REST
8;529;203033;203437;808.00;74.26;65.50;42.78;1;valid;REST;-1;REST
8;530;203437;203862;850.00;70.59;44.98;39.87;1;valid;REST;-1;REST
8;531;203862;204289;854.00;70.26;29.51;33.79;1;valid;REST;-1;REST
8;532;204289;204705;832.00;72.12;46.75;32.59;1;valid;REST;-1;REST
8;533;204705;205097;784.00;76.53;61.99;39.27;1;valid;REST;-1;REST
8;534;205097;205470;746.00;80.43;57.22;37.82;1;valid;REST;-1;REST
8;535;205470;205821;702.00;85.47;36.40;30.89;1;valid;REST;-1;REST
8;536;205821;206169;696.00;86.21;23.77;28.60;1;valid;REST;-1;REST
8;537;206169;206527;716.00;83.80;53.27;43.98;1;valid;GESTURE;1;Hand Close
8;538;206527;206900;746.00;80.43;78.42;52.05;1;valid;GESTURE;1;Hand Close
8;539;206900;207313;826.00;72.64;78.66;51.23;1;valid;GESTURE;1;Hand Close
8;540;207313;207754;882.00;68.03;65.92;49.81;1;valid;GESTURE;1;Hand Close
8;541;207754;208199;890.00;67.42;30.65;33.26;1;valid;GESTURE;1;Hand Close
8;542;208199;208653;908.00;66.08;38.23;39.33;1;valid;GESTURE;1;Hand Close
8;543;208653;209092;878.00;68.34;86.16;67.50;1;valid;GESTURE;1;Hand Close
8;544;209092;209496;808.00;74.26;92.99;67.79;1;valid;GESTURE;1;Hand Close
8;545;209496;209845;698.00;85.96;74.99;66.23;1;valid;GESTURE;1;Hand Close
8;546;209845;210205;720.00;83.33;59.62;77.27;1;valid;GESTURE;1;Hand Close
8;547;210205;210569;728.00;82.42;83.46;61.07;1;valid;GESTURE;1;Hand Close
8;548;210569;210986;834.00;71.94;88.88;60.90;1;valid;GESTURE;1;Hand Close
8;549;210986;211431;890.00;67.42;71.11;66.10;1;valid;GESTURE;1;Hand Close
8;550;211431;211886;910.00;65.93;68.67;73.51;1;valid;GESTURE;1;Hand Close
8;551;211886;212315;858.00;69.93;89.76;68.44;1;valid;GESTURE;1;Hand Close
8;552;212315;212682;734.00;81.74;87.95;67.97;1;valid;GESTURE;1;Hand Close
8;553;212682;213041;718.00;83.57;57.06;65.91;1;valid;REST;-1;REST
8;554;213041;213406;730.00;82.19;36.82;29.34;1;valid;REST;-1;REST
8;555;213406;213791;770.00;77.92;48.94;30.68;1;valid;REST;-1;REST
8;556;213791;214195;808.00;74.26;42.08;30.50;1;valid;REST;-1;REST
8;557;214195;214611;832.00;72.12;27.09;31.84;1;valid;GESTURE;1;Hand Close
8;558;214611;215022;822.00;72.99;22.60;37.18;1;valid;GESTURE;1;Hand Close
8;559;215022;215411;778.00;77.12;23.44;35.19;1;valid;GESTURE;1;Hand Close
8;560;215411;215827;832.00;72.12;22.60;35.06;1;valid;GESTURE;1;Hand Close
8;561;215827;216243;832.00;72.12;22.48;27.46;1;valid;GESTURE;1;Hand Close
8;562;216243;216655;824.00;72.82;18.20;15.81;1;valid;GESTURE;1;Hand Close
8;563;216655;217064;818.00;73.35;26.98;18.71;1;valid;GESTURE;1;Hand Close
8;564;217064;217458;788.00;76.14;36.38;24.29;1;valid;GESTURE;1;Hand Close
8;565;217458;217842;768.00;78.12;47.11;31.32;1;valid;GESTURE;1;Hand Close
8;566;217842;218210;736.00;81.52;40.65;27.57;1;valid;GESTURE;1;Hand Close
8;567;218210;218558;696.00;86.21;31.70;25.71;1;valid;GESTURE;1;Hand Close
8;568;218558;218908;700.00;85.71;19.34;25.71;1;valid;GESTURE;1;Hand Close
8;569;218908;219257;698.00;85.96;16.55;16.28;1;valid;GESTURE;1;Hand Close
8;570;219257;219622;730.00;82.19;22.57;20.74;1;valid;GESTURE;1;Hand Close
8;571;219622;219985;726.00;82.64;21.48;20.81;1;valid;GESTURE;1;Hand Close
8;572;219985;220361;752.00;79.79;12.91;15.36;1;valid;GESTURE;1;Hand Close
8;573;220361;220735;748.00;80.21;14.00;18.60;1;valid;GESTURE;1;Hand Close
9;0;256;712;912.00;65.79;50.01;50.04;1;valid;REST;-1;REST
9;1;712;1144;864.00;69.44;62.51;48.11;1;valid;REST;-1;REST
9;2;1144;1550;812.00;73.89;64.16;41.77;1;valid;REST;-1;REST
9;3;1550;1934;768.00;78.12;43.00;34.55;1;valid;REST;-1;REST
9;4;1934;2315;762.00;78.74;53.60;63.24;1;valid;REST;-1;REST
9;5;2315;2701;772.00;77.72;71.88;59.82;1;valid;REST;-1;REST
9;6;2701;3146;890.00;67.42;76.59;60.16;1;valid;REST;-1;REST
9;7;3146;3599;906.00;66.23;63.82;60.08;1;valid;REST;-1;REST
9;8;3599;4059;920.00;65.22;18.84;12.41;1;valid;REST;-1;REST
9;9;4059;4523;928.00;64.66;12.70;16.09;1;valid;REST;-1;REST
9;10;4523;4992;938.00;63.97;42.47;42.54;1;valid;REST;-1;REST
9;11;4992;5448;912.00;65.79;49.75;42.65;1;valid;REST;-1;REST
9;12;5448;5864;832.00;72.12;45.46;44.31;1;valid;REST;-1;REST
9;13;5864;6285;842.00;71.26;31.70;43.52;1;valid;REST;-1;REST
9;14;6285;6719;868.00;69.12;13.15;17.15;1;valid;REST;-1;REST
9;15;6719;7143;848.00;70.75;15.75;20.32;1;valid;REST;-1;REST
9;16;7143;7567;848.00;70.75;18.20;15.65;1;valid;REST;-1;REST
9;17;7567;7979;824.00;72.82;11.70;12.41;1;valid;REST;-1;REST
9;18;7979;8392;826.00;72.64;9.42;12.41;1;valid;REST;-1;REST
9;19;8392;8808;832.00;72.12;8.60;7.68;1;valid;REST;-1;REST
