repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
9;191;75522;75918;792.00;75.76;10.16;9.85;1;valid;GESTURE;7;Flexion of Little Finger
9;192;75918;76318;800.00;75.00;26.06;30.48;1;valid;GESTURE;7;Flexion of Little Finger
9;193;76318;76712;788.00;76.14;31.46;30.15;1;valid;GESTURE;7;Flexion of Little Finger
9;194;76712;77135;846.00;70.92;37.33;31.84;1;valid;GESTURE;7;Flexion of Little Finger
9;195;77135;77562;854.00;70.26;35.70;31.29;1;valid;GESTURE;7;Flexion of Little Finger
9;196;77562;78000;876.00;68.49;12.85;12.77;1;valid;GESTURE;7;Flexion of Little Finger
9;197;78000;78437;874.00;68.65;9.06;12.17;1;valid;GESTURE;7;Flexion of Little Finger
9;198;78437;78869;864.00;69.44;19.32;17.78;1;valid;GESTURE;7;Flexion of Little Finger
9;199;78869;79300;862.00;69.61;20.64;17.86;1;valid;GESTURE;7;Flexion of Little Finger
9;200;79300;79714;828.00;72.46;26.59;23.45;1;valid;GESTURE;7;Flexion of Little Finger
9;201;79714;80130;832.00;72.12;30.87;25.10;1;valid;GESTURE;7;Flexion of Little Finger
9;202;80130;80530;800.00;75.00;24.67;18.49;1;valid;REST;-1;REST
9;203;80530;80921;782.00;76.73;34.16;27.91;1;valid;REST;-1;REST
9;204;80921;81311;780.00;76.92;43.53;32.43;1;valid;REST;-1;REST
9;205;81311;81680;738.00;81.30;52.59;34.16;1;valid;REST;-1;REST
9;206;81680;82026;692.00;86.71;50.53;34.15;1;valid;REST;-1;REST
9;207;82026;82358;664.00;90.36;33.95;40.31;1;valid;REST;-1;REST
9;208;82358;82690;664.00;90.36;44.98;40.31;1;valid;REST;-1;REST
9;209;82690;83052;724.00;82.87;51.24;38.01;1;valid;REST;-1;REST
9;210;83052;83437;770.00;77.92;43.46;38.13;1;valid;REST;-1;REST
9;211;83437;83818;762.00;78.74;17.47;23.56;1;valid;REST;-1;REST
9;212;83818;84196;756.00;79.37;9.65;7.14;1;valid;REST;-1;REST
9;213;84196;84573;754.00;79.58;7.40;6.00;1;valid;REST;-1;REST
9;214;84573;84945;744.00;80.65;10.30;9.54;1;valid;REST;-1;REST
9;215;84945;85318;746.00;80.43;11.66;9.70;1;valid;REST;-1;REST
9;216;85318;85683;730.00;82.19;15.40;12.25;1;valid;GESTURE;9;Flexion of Thumb
9;217;85683;86046;726.00;82.64;17.69;12.57;1;valid;GESTURE;9;Flexion of Thumb
9;218;86046;86400;708.00;84.75;12.13;10.49;1;valid;GESTURE;9;Flexion of Thumb
9;219;86400;86751;702.00;85.47;9.10;10.72;1;valid;GESTURE;9;Flexion of Thumb
9;220;86751;87106;710.00;84.51;19.87;18.92;1;valid;GESTURE;9;Flexion of Thumb
9;221;87106;87464;716.00;83.80;35.17;25.26;1;valid;GESTURE;9;Flexion of Thumb
9;222;87464;87840;752.00;79.79;44.71;28.60;1;valid;GESTURE;9;Flexion of Thumb
9;223;87840;88233;786.00;76.34;41.05;28.60;1;valid;GESTURE;9;Flexion of Thumb
9;224;88233;88640;814.00;73.71;26.21;29.90;1;valid;GESTURE;9;Flexion of Thumb
9;225;88640;89044;808.00;74.26;21.66;24.60;1;valid;GESTURE;9;Flexion of Thumb
9;226;89044;89428;768.00;78.12;21.61;23.02;1;valid;GESTURE;9;Flexion of Thumb
9;227;89428;89812;768.00;78.12;21.61;25.79;1;valid;GESTURE;9;Flexion of Thumb
9;228;89812;90207;790.00;75.95;26.40;17.35;1;valid;GESTURE;9;Flexion of Thumb
9;229;90207;90614;814.00;73.71;23.26;18.36;1;valid;GESTURE;9;Flexion of Thumb
9;230;90614;91027;826.00;72.64;29.45;34.31;1;valid;GESTURE;9;Flexion of Thumb
9;231;91027;91434;814.00;73.71;39.96;32.70;1;valid;GESTURE;9;Flexion of Thumb
9;232;91434;91810;752.00;79.79;41.73;32.16;1;valid;GESTURE;9;Flexion of Thumb
9;233;91810;92180;740.00;81.08;33.57;32.16;1;valid;GESTURE;9;Flexion of Thumb
9;234;92180;92551;742.00;80.86;18.30;15.56;1;valid;REST;-1;REST
9;235;92551;92916;730.00;82.19;37.61;29.70;1;valid;REST;-1;REST
9;236;92916;93268;704.00;85.23;47.57;31.02;1;valid;REST;-1;REST
9;237;93268;93594;652.00;92.02;40.63;31.73;1;valid;REST;-1;REST
9;238;93594;93911;634.00;94.64;26.38;30.03;1;valid;GESTURE;9;Flexion of Thumb
9;239;93911;94237;652.00;92.02;90.47;93.22;1;valid;GESTURE;9;Flexion of Thumb
9;240;94237;94571;668.00;89.82;147.98;109.42;1;valid;GESTURE;9;Flexion of Thumb
9;241;94571;94997;852.00;70.42;146.00;111.05;1;valid;GESTURE;9;Flexion of Thumb
9;242;94997;95481;968.00;61.98;124.70;112.22;1;valid;GESTURE;9;Flexion of Thumb
9;243;95481;95944;926.00;64.79;46.24;65.98;1;valid;GESTURE;9;Flexion of Thumb
9;244;95944;96425;962.00;62.37;18.90;31.53;1;valid;GESTURE;9;Flexion of Thumb
9;245;96425;96891;932.00;64.38;17.72;25.96;1;valid;GESTURE;9;Flexion of Thumb
9;246;96891;97359;936.00;64.10;24.78;20.76;1;valid;GESTURE;9;Flexion of Thumb
9;247;97359;97816;914.00;65.65;25.12;17.49;1;valid;GESTURE;9;Flexion of Thumb
9;248;97816;98264;896.00;66.96;27.25;17.64;1;valid;GESTURE;9;Flexion of Thumb
9;249;98264;98702;876.00;68.49;23.37;15.94;1;valid;GESTURE;9;Flexion of Thumb
9;250;98702;99137;870.00;68.97;22.03;15.39;1;valid;GESTURE;9;Flexion of Thumb
9;251;99137;99564;854.00;70.26;17.17;11.75;1;valid;GESTURE;9;Flexion of Thumb
9;252;99564;99983;838.00;71.60;13.16;11.53;1;valid;GESTURE;9;Flexion of Thumb
9;253;99983;100403;840.00;71.43;12.38;14.59;1;valid;GESTURE;9;Flexion of Thumb
9;254;100403;100825;844.00;71.09;10.14;12.57;1;valid;REST;-1;REST
9;255;100825;101235;820.00;73.17;12.30;13.49;1;valid;REST;-1;REST
9;256;101235;101648;826.00;72.64;13.01;13.67;1;valid;REST;-1;REST
9;257;101648;102056;816.00;73.53;7.35;11.14;1;valid;REST;-1;REST
9;258;102056;102461;810.00;74.07;9.10;10.91;1;valid;REST;-1;REST
9;259;102461;102875;828.00;72.46;22.20;29.63;1;valid;REST;-1;REST
9;260;102875;103291;832.00;72.12;45.73;39.97;1;valid;REST;-1;REST
9;261;103291;103679;776.00;77.32;69.73;46.83;1;valid;REST;-1;REST
9;262;103679;104040;722.00;83.10;67.61;47.17;1;valid;REST;-1;REST
9;263;104040;104375;670.00;89.55;50.47;41.59;1;valid;REST;-1;REST
9;264;104375;104716;682.00;87.98;36.29;33.50;1;valid;REST;-1;REST
9;265;104716;105040;648.00;92.59;22.96;21.95;1;valid;REST;-1;REST
9;266;105040;105353;626.00;95.85;24.67;29.09;1;valid;REST;-1;REST
9;267;105353;105672;638.00;94.04;40.04;33.66;1;valid;REST;-1;REST
9;268;105672;106011;678.00;88.50;48.22;31.87;1;valid;GESTURE;3;Wrist Flexion
9;269;106011;106374;726.00;82.64;49.93;36.11;1;valid;GESTURE;3;Wrist Flexion
9;270;106374;106739;730.00;82.19;31.82;40.41;1;valid;GESTURE;3;Wrist Flexion
9;271;106739;107122;766.00;78.33;20.57;32.89;1;valid;GESTURE;3;Wrist Flexion
9;272;107122;107478;712.00;84.27;22.15;36.10;1;valid;GESTURE;3;Wrist Flexion
9;273;107478;107839;722.00;83.10;31.27;36.10;1;valid;GESTURE;3;Wrist Flexion
9;274;107839;108215;752.00;79.79;33.39;24.47;1;valid;GESTURE;3;Wrist Flexion
9;275;108215;108609;788.00;76.14;27.73;24.15;1;valid;GESTURE;3;Wrist Flexion
9;276;108609;108998;778.00;77.12;15.27;21.89;1;valid;GESTURE;3;Wrist Flexion
9;277;108998;109390;784.00;76.53;26.10;22.72;1;valid;GESTURE;3;Wrist Flexion
9;278;109390;109771;762.00;78.74;39.06;27.33;1;valid;GESTURE;3;Wrist Flexion
9;279;109771;110133;724.00;82.87;49.14;30.56;1;valid;GESTURE;3;Wrist Flexion
9;280;110133;110479;692.00;86.71;56.54;37.92;1;valid;GESTURE;3;Wrist Flexion
9;281;110479;110811;664.00;90.36;55.61;35.30;1;valid;GESTURE;3;Wrist Flexion
9;282;110811;111118;614.00;97.72;50.23;32.23;1;valid;GESTURE;3;Wrist Flexion
9;283;111118;111412;588.00;102.04;39.56;29.31;1;valid;GESTURE;3;Wrist Flexion
9;284;111412;111699;574.00;104.53;19.51;15.43;1;valid;GESTURE;3;Wrist Flexion
9;285;111699;111982;566.00;106.01;9.32;10.86;1;valid;GESTURE;3;Wrist Flexion
9;286;111982;112267;570.00;105.26;11.35;9.70;1;valid;GESTURE;3;Wrist Flexion
9;287;112267;112559;584.00;102.74;28.86;23.71;1;valid;REST;-1;REST
9;288;112559;112856;594.00;101.01;37.46;25.65;1;valid;REST;-1;REST
9;289;112856;113175;638.00;94.04;30.64;29.97;1;valid;REST;-1;REST
9;290;113175;113504;658.00;91.19;23.38;29.55;1;valid;REST;-1;REST
9;291;113504;113816;624.00;96.15;14.04;21.28;1;valid;REST;-1;REST
9;292;113816;114128;624.00;96.15;24.71;28.18;1;valid;GESTURE;3;Wrist Flexion
9;293;114128;114448;640.00;93.75;29.58;22.47;1;valid;GESTURE;3;Wrist Flexion
9;294;114448;114789;682.00;87.98;30.03;23.02;1;valid;GESTURE;3;Wrist Flexion
9;295;114789;115130;682.00;87.98;25.71;34.57;1;valid;GESTURE;3;Wrist Flexion
9;296;115130;115476;692.00;86.71;30.44;28.34;1;valid;GESTURE;3;Wrist Flexion
9;297;115476;115795;638.00;94.04;31.83;28.41;1;valid;GESTURE;3;Wrist Flexion
9;298;115795;116107;624.00;96.15;29.28;28.12;1;valid;GESTURE;3;Wrist Flexion
9;299;116107;116421;628.00;95.54;6.72;7.87;1;valid;GESTURE;3;Wrist Flexion
9;300;116421;116732;622.00;96.46;4.34;4.69;1;valid;GESTURE;3;Wrist Flexion
9;301;116732;117043;622.00;96.46;14.93;13.67;1;valid;GESTURE;3;Wrist Flexion
9;302;117043;117351;616.00;97.40;17.75;13.49;1;valid;GESTURE;3;Wrist Flexion
9;303;117351;117646;590.00;101.69;15.84;17.41;1;valid;GESTURE;3;Wrist Flexion
9;304;117646;117939;586.00;102.39;24.80;26.34;1;valid;GESTURE;3;Wrist Flexion
9;305;117939;118243;608.00;98.68;59.82;46.97;1;valid;GESTURE;3;Wrist Flexion
9;306;118243;118567;648.00;92.59;86.36;56.24;1;valid;GESTURE;3;Wrist Flexion
9;307;118567;118932;730.00;82.19;77.21;57.43;1;valid;GESTURE;3;Wrist Flexion
9;308;118932;119328;792.00;75.76;55.54;53.92;1;valid;GESTURE;3;Wrist Flexion
9;309;119328;119708;760.00;78.95;28.39;39.37;1;valid;GESTURE;3;Wrist Flexion
9;310;119708;120091;766.00;78.33;25.02;25.88;1;valid;GESTURE;3;Wrist Flexion
9;311;120091;120492;802.00;74.81;29.91;40.48;1;valid;GESTURE;3;Wrist Flexion
9;312;120492;120902;820.00;73.17;33.21;40.48;1;valid;REST;-1;REST
9;313;120902;121277;750.00;80.00;33.38;44.05;1;valid;REST;-1;REST
9;314;121277;121649;744.00;80.65;41.05;47.96;1;valid;REST;-1;REST
9;315;121649;122046;794.00;75.57;38.12;37.40;1;valid;REST;-1;REST
9;316;122046;122464;836.00;71.77;60.43;70.64;1;valid;REST;-1;REST
9;317;122464;122864;800.00;75.00;72.46;66.08;1;valid;REST;-1;REST
9;318;122864;123204;680.00;88.24;80.80;63.79;1;valid;REST;-1;REST
9;319;123204;123545;682.00;87.98;59.81;61.20;1;valid;REST;-1;REST
9;320;123545;123874;658.00;91.19;12.12;13.08;1;valid;REST;-1;REST
9;321;123874;124202;656.00;91.46;10.26;13.08;1;valid;REST;-1;REST
9;322;124202;124535;666.00;90.09;7.87;10.39;1;valid;REST;-1;REST
9;323;124535;124867;664.00;90.36;7.92;12.49;1;valid;REST;-1;REST
9;324;124867;125190;646.00;92.88;38.81;43.53;1;valid;REST;-1;REST
9;325;125190;125520;660.00;90.91;62.23;48.76;1;valid;REST;-1;REST
9;326;125520;125892;744.00;80.65;58.85;60.55;1;valid;REST;-1;REST
9;327;125892;126286;788.00;76.14;54.07;70.61;1;valid;GESTURE;10;Flexion of Middle Finger
9;328;126286;126643;714.00;84.03;48.76;62.86;1;valid;GESTURE;10;Flexion of Middle Finger
9;329;126643;127037;788.00;76.14;56.02;59.30;1;valid;GESTURE;10;Flexion of Middle Finger
9;330;127037;127458;842.00;71.26;59.76;46.51;1;valid;GESTURE;10;Flexion of Middle Finger
9;331;127458;127886;856.00;70.09;144.92;154.59;1;valid;GESTURE;10;Flexion of Middle Finger
9;332;127886;128310;848.00;70.75;134.57;210.91;1;valid;GESTURE;10;Flexion of Middle Finger
9;333;128310;128886;1152.00;52.08;132.47;210.80;1;valid;GESTURE;10;Flexion of Middle Finger
9;334;128886;129316;860.00;69.77;132.92;210.80;1;valid;GESTURE;10;Flexion of Middle Finger
9;335;129316;129746;860.00;69.77;128.21;148.35;1;valid;GESTURE;10;Flexion of Middle Finger
9;336;129746;130172;852.00;70.42;38.53;32.45;1;valid;GESTURE;10;Flexion of Middle Finger
9;337;130172;130624;904.00;66.37;43.15;32.45;1;valid;GESTURE;10;Flexion of Middle Finger
9;338;130624;131095;942.00;63.69;37.18;34.03;1;valid;GESTURE;10;Flexion of Middle Finger
9;339;131095;131566;942.00;63.69;17.74;22.52;1;valid;REST;-1;REST
9;340;131566;132026;920.00;65.22;18.31;12.73;1;valid;REST;-1;REST
9;341;132026;132481;910.00;65.93;23.51;17.49;1;valid;REST;-1;REST
9;342;132481;132932;902.00;66.52;25.23;16.88;1;valid;GESTURE;10;Flexion of Middle Finger
9;343;132932;133371;878.00;68.34;24.72;16.16;1;valid;GESTURE;10;Flexion of Middle Finger
9;344;133371;133800;858.00;69.93;19.52;15.78;1;valid;GESTURE;10;Flexion of Middle Finger
9;345;133800;134228;856.00;70.09;9.65;11.87;1;valid;GESTURE;10;Flexion of Middle Finger
9;346;134228;134658;860.00;69.77;6.23;8.12;1;valid;GESTURE;10;Flexion of Middle Finger
9;347;134658;135094;872.00;68.81;11.66;13.64;1;valid;GESTURE;10;Flexion of Middle Finger
9;348;135094;135525;862.00;69.61;23.82;19.44;1;valid;GESTURE;10;Flexion of Middle Finger
9;349;135525;135945;840.00;71.43;23.51;22.05;1;valid;GESTURE;10;Flexion of Middle Finger
9;350;135945;136351;812.00;73.89;25.35;30.03;1;valid;GESTURE;10;Flexion of Middle Finger
9;351;136351;136769;836.00;71.77;33.32;29.07;1;valid;GESTURE;10;Flexion of Middle Finger
9;352;136769;137208;878.00;68.34;35.12;25.96;1;valid;GESTURE;10;Flexion of Middle Finger
9;353;137208;137655;894.00;67.11;28.73;27.48;1;valid;GESTURE;10;Flexion of Middle Finger
9;354;137655;138097;884.00;67.87;13.89;19.44;1;valid;GESTURE;10;Flexion of Middle Finger
9;355;138097;138554;914.00;65.65;18.47;24.56;1;valid;GESTURE;10;Flexion of Middle Finger
9;356;138554;139003;898.00;66.82;25.65;25.04;1;valid;GESTURE;10;Flexion of Middle Finger
9;357;139003;139435;864.00;69.44;35.68;23.37;1;valid;REST;-1;REST
9;358;139435;139860;850.00;70.59;39.20;27.17;1;valid;REST;-1;REST
9;359;139860;140273;826.00;72.64;42.25;27.17;1;valid;REST;-1;REST
9;360;140273;140670;794.00;75.57;40.95;26.32;1;valid;REST;-1;REST
9;361;140670;141050;760.00;78.95;41.60;30.81;1;valid;REST;-1;REST
9;362;141050;141428;756.00;79.37;36.28;27.00;1;valid;REST;-1;REST
9;363;141428;141786;716.00;83.80;30.80;41.67;1;valid;REST;-1;REST
9;364;141786;142138;704.00;85.23;61.88;59.13;1;valid;REST;-1;REST
9;365;142138;142526;776.00;77.32;91.85;62.29;1;valid;REST;-1;REST
9;366;142526;142956;860.00;69.77;89.80;62.39;1;valid;REST;-1;REST
9;367;142956;143414;916.00;65.50;56.03;51.21;1;valid;REST;-1;REST
9;368;143414;143865;902.00;66.52;22.93;31.29;1;valid;REST;-1;REST
9;369;143865;144311;892.00;67.26;41.55;33.09;1;valid;REST;-1;REST
9;370;144311;144746;870.00;68.97;73.83;53.81;1;valid;GESTURE;4;Wrist Extension
9;371;144746;145151;810.00;74.07;84.34;54.50;1;valid;GESTURE;4;Wrist Extension
9;372;145151;145513;724.00;82.87;80.18;54.94;1;valid;GESTURE;4;Wrist Extension
9;373;145513;145865;704.00;85.23;59.82;47.56;1;valid;GESTURE;4;Wrist Extension
9;374;145865;146204;678.00;88.50;34.04;21.19;1;valid;GESTURE;4;Wrist Extension
9;375;146204;146531;654.00;91.74;23.82;22.20;1;valid;GESTURE;4;Wrist Extension
9;376;146531;146852;642.00;93.46;26.85;29.21;1;valid;GESTURE;4;Wrist Extension
9;377;146852;147185;666.00;90.09;46.53;33.91;1;valid;GESTURE;4;Wrist Extension
9;378;147185;147541;712.00;84.27;63.54;39.97;1;valid;GESTURE;4;Wrist Extension
9;379;147541;147918;754.00;79.58;71.18;45.60;1;valid;GESTURE;4;Wrist Extension
9;380;147918;148317;798.00;75.19;64.08;40.39;1;valid;GESTURE;4;Wrist Extension
9;381;148317;148741;848.00;70.75;43.86;43.20;1;valid;GESTURE;4;Wrist Extension
9;382;148741;149174;866.00;69.28;39.10;43.71;1;valid;GESTURE;4;Wrist Extension
9;383;149174;149581;814.00;73.71;42.63;36.21;1;valid;GESTURE;4;Wrist Extension
9;384;149581;149965;768.00;78.12;38.92;35.76;1;valid;GESTURE;4;Wrist Extension
9;385;149965;150354;778.00;77.12;17.83;25.53;1;valid;GESTURE;4;Wrist Extension
9;386;150354;150750;792.00;75.76;9.86;12.17;1;valid;GESTURE;4;Wrist Extension
9;387;150750;151139;778.00;77.12;9.10;11.27;1;valid;GESTURE;4;Wrist Extension
9;388;151139;151523;768.00;78.12;34.11;35.13;1;valid;REST;-1;REST
9;389;151523;151909;772.00;77.72;45.13;36.46;1;valid;REST;-1;REST
9;390;151909;152261;704.00;85.23;55.76;40.35;1;valid;REST;-1;REST
9;391;152261;152601;680.00;88.24;61.68;43.74;1;valid;REST;-1;REST
9;392;152601;152923;644.00;93.17;46.16;28.65;1;valid;GESTURE;4;Wrist Extension
9;393;152923;153228;610.00;98.36;33.51;29.09;1;valid;GESTURE;4;Wrist Extension
9;394;153228;153525;594.00;101.01;22.30;26.29;1;valid;GESTURE;4;Wrist Extension
9;395;153525;153835;620.00;96.77;18.99;23.37;1;valid;GESTURE;4;Wrist Extension
9;396;153835;154158;646.00;92.88;19.24;23.04;1;valid;GESTURE;4;Wrist Extension
9;397;154158;154469;622.00;96.46;16.43;19.13;1;valid;GESTURE;4;Wrist Extension
9;398;154469;154773;608.00;98.68;16.53;15.26;1;valid;GESTURE;4;Wrist Extension
9;399;154773;155075;604.00;99.34;79.69;87.51;1;valid;GESTURE;4;Wrist Extension
9;400;155075;155383;616.00;97.40;114.11;90.74;1;valid;GESTURE;4;Wrist Extension
9;401;155383;155778;790.00;75.95;123.72;91.38;1;valid;GESTURE;4;Wrist Extension
9;402;155778;156198;840.00;71.43;97.81;94.55;1;valid;GESTURE;4;Wrist Extension
9;403;156198;156629;862.00;69.61;50.13;54.51;1;valid;GESTURE;4;Wrist Extension
9;404;156629;157035;812.00;73.89;65.74;49.26;1;valid;GESTURE;4;Wrist Extension
9;405;157035;157401;732.00;81.97;61.31;51.64;1;valid;GESTURE;4;Wrist Extension
9;406;157401;157758;714.00;84.03;38.36;46.75;1;valid;GESTURE;4;Wrist Extension
9;407;157758;158134;752.00;79.79;34.22;27.02;1;valid;GESTURE;4;Wrist Extension
9;408;158134;158522;776.00;77.32;38.71;25.96;1;valid;GESTURE;4;Wrist Extension
9;409;158522;158922;800.00;75.00;22.49;22.56;1;valid;GESTURE;4;Wrist Extension
9;410;158922;159327;810.00;74.07;26.96;28.39;1;valid;GESTURE;4;Wrist Extension
9;411;159327;159718;782.00;76.73;27.22;30.30;1;valid;REST;-1;REST
9;412;159718;160088;740.00;81.08;25.08;30.15;1;valid;REST;-1;REST
9;413;160088;160474;772.00;77.72;17.40;26.72;1;valid;REST;-1;REST
9;414;160474;160864;780.00;76.92;17.40;16.64;1;valid;REST;-1;REST
9;415;160864;161253;778.00;77.12;30.64;36.29;1;valid;REST;-1;REST
9;416;161253;161644;782.00;76.73;36.29;36.29;1;valid;REST;-1;REST
9;417;161644;161999;710.00;84.51;33.30;37.91;1;valid;REST;-1;REST
9;418;161999;162358;718.00;83.57;28.05;38.07;1;valid;REST;-1;REST
9;419;162358;162728;740.00;81.08;23.28;28.79;1;valid;REST;-1;REST
9;420;162728;163094;732.00;81.97;35.20;30.56;1;valid;REST;-1;REST
9;421;163094;163434;680.00;88.24;42.25;28.95;1;valid;REST;-1;REST
9;422;163434;163763;658.00;91.19;32.62;31.08;1;valid;REST;-1;REST
9;423;163763;164087;648.00;92.59;12.36;17.49;1;valid;REST;-1;REST
9;424;164087;164423;672.00;89.29;9.94;15.30;1;valid;REST;-1;REST
9;425;164423;164755;664.00;90.36;10.14;14.59;1;valid;GESTURE;1;Hand Close
9;426;164755;165080;650.00;92.31;9.32;8.37;1;valid;GESTURE;1;Hand Close
9;427;165080;165407;654.00;91.74;7.29;8.37;1;valid;GESTURE;1;Hand Close
9;428;165407;165733;652.00;92.02;18.28;17.61;1;valid;GESTURE;1;Hand Close
9;429;165733;166055;644.00;93.17;19.85;18.19;1;valid;GESTURE;1;Hand Close
9;430;166055;166360;610.00;98.36;17.15;19.47;1;valid;GESTURE;1;Hand Close
9;431;166360;166670;620.00;96.77;13.07;19.70;1;valid;GESTURE;1;Hand Close
9;432;166670;166987;634.00;94.64;19.05;20.57;1;valid;GESTURE;1;Hand Close
9;433;166987;167299;624.00;96.15;17.85;20.17;1;valid;GESTURE;1;Hand Close
9;434;167299;167629;660.00;90.91;15.71;18.95;1;valid;GESTURE;1;Hand Close
9;435;167629;167956;654.00;91.74;17.24;19.57;1;valid;GESTURE;1;Hand Close
9;436;167956;168284;656.00;91.46;25.79;33.88;1;valid;GESTURE;1;Hand Close
9;437;168284;168619;670.00;89.55;26.28;35.82;1;valid;GESTURE;1;Hand Close
9;438;168619;168921;604.00;99.34;28.28;36.69;1;valid;GESTURE;1;Hand Close
9;439;168921;169235;628.00;95.54;25.98;38.64;1;valid;GESTURE;1;Hand Close
9;440;169235;169541;612.00;98.04;15.49;20.20;1;valid;GESTURE;1;Hand Close
9;441;169541;169861;640.00;93.75;34.36;36.78;1;valid;GESTURE;1;Hand Close
9;442;169861;170179;636.00;94.34;74.26;59.14;1;valid;GESTURE;1;Hand Close
9;443;170179;170530;702.00;85.47;88.96;59.92;1;valid;GESTURE;1;Hand Close
9;444;170530;170928;796.00;75.38;85.55;59.92;1;valid;GESTURE;1;Hand Close
9;445;170928;171343;830.00;72.29;62.70;54.25;1;valid;REST;-1;REST
9;446;171343;171756;826.00;72.64;30.71;46.67;1;valid;REST;-1;REST
9;447;171756;172190;868.00;69.12;32.08;43.47;1;valid;REST;-1;REST
9;448;172190;172586;792.00;75.76;34.60;43.44;1;valid;REST;-1;REST
9;449;172586;172981;790.00;75.95;35.97;38.14;1;valid;GESTURE;1;Hand Close
9;450;172981;173375;788.00;76.14;36.86;38.14;1;valid;GESTURE;1;Hand Close
9;451;173375;173766;782.00;76.73;42.69;38.25;1;valid;GESTURE;1;Hand Close
9;452;173766;174119;706.00;84.99;41.21;38.24;1;valid;GESTURE;1;Hand Close
9;453;174119;174475;712.00;84.27;31.32;38.59;1;valid;GESTURE;1;Hand Close
9;454;174475;174831;712.00;84.27;11.26;8.37;1;valid;GESTURE;1;Hand Close
9;455;174831;175193;724.00;82.87;9.21;10.49;1;valid;GESTURE;1;Hand Close
9;456;175193;175560;734.00;81.74;19.36;23.47;1;valid;GESTURE;1;Hand Close
9;457;175560;175920;720.00;83.33;29.56;26.66;1;valid;GESTURE;1;Hand Close
9;458;175920;176301;762.00;78.74;29.38;26.87;1;valid;GESTURE;1;Hand Close
9;459;176301;176696;790.00;75.95;26.63;28.18;1;valid;GESTURE;1;Hand Close
9;460;176696;177085;778.00;77.12;28.19;27.44;1;valid;GESTURE;1;Hand Close
9;461;177085;177463;756.00;79.37;44.84;29.09;1;valid;GESTURE;1;Hand Close
9;462;177463;177821;716.00;83.80;52.33;32.65;1;valid;GESTURE;1;Hand Close
9;463;177821;178162;682.00;87.98;47.93;31.14;1;valid;GESTURE;1;Hand Close
9;464;178162;178487;650.00;92.31;33.84;23.96;1;valid;GESTURE;1;Hand Close
9;465;178487;178807;640.00;93.75;21.00;26.17;1;valid;GESTURE;1;Hand Close
9;466;178807;179125;636.00;94.34;18.79;20.74;1;valid;GESTURE;1;Hand Close
9;467;179125;179463;676.00;88.76;37.75;34.48;1;valid;GESTURE;1;Hand Close
9;468;179463;179800;674.00;89.02;97.60;84.34;1;valid;REST;-1;REST
9;469;179800;180165;730.00;82.19;117.17;83.89;1;valid;REST;-1;REST
9;470;180165;180607;884.00;67.87;107.93;86.72;1;valid;REST;-1;REST
9;471;180607;181067;920.00;65.22;79.55;95.08;1;valid;REST;-1;REST
9;472;181067;181505;876.00;68.49;59.84;56.51;1;valid;REST;-1;REST
9;473;181505;181895;780.00;76.92;57.84;54.89;1;valid;REST;-1;REST
9;474;181895;182294;798.00;75.19;44.21;57.08;1;valid;REST;-1;REST
9;475;182294;182705;822.00;72.99;37.33;35.75;1;valid;REST;-1;REST
9;476;182705;183143;876.00;68.49;29.35;36.30;1;valid;REST;-1;REST
9;477;183143;183563;840.00;71.43;26.33;34.50;1;valid;REST;-1;REST
9;478;183563;183972;818.00;73.35;33.39;24.12;1;valid;REST;-1;REST
9;479;183972;184377;810.00;74.07;53.43;45.90;1;valid;REST;-1;REST
9;480;184377;184771;788.00;76.14;62.22;45.28;1;valid;GESTURE;5;Pointing Index
9;481;184771;185122;702.00;85.47;67.53;47.85;1;valid;GESTURE;5;Pointing Index
9;482;185122;185465;686.00;87.46;60.50;48.09;1;valid;GESTURE;5;Pointing Index
9;483;185465;185792;654.00;91.74;32.24;21.56;1;valid;GESTURE;5;Pointing Index
9;484;185792;186107;630.00;95.24;22.57;22.38;1;valid;GESTURE;5;Pointing Index
9;485;186107;186423;632.00;94.94;11.92;18.57;1;valid;GESTURE;5;Pointing Index
9;486;186423;186749;652.00;92.02;26.40;33.18;1;valid;GESTURE;5;Pointing Index
9;487;186749;187065;632.00;94.94;205.40;210.63;1;valid;GESTURE;5;Pointing Index
9;488;187065;187411;692.00;86.71;208.58;228.05;1;valid;GESTURE;5;Pointing Index
9;489;187411;187965;1108.00;54.15;193.47;228.01;1;valid;GESTURE;5;Pointing Index
9;490;187965;188431;932.00;64.38;147.77;226.08;1;valid;GESTURE;5;Pointing Index
9;491;188431;188888;914.00;65.65;80.60;89.70;1;valid;GESTURE;5;Pointing Index
9;492;188888;189350;924.00;64.94;19.83;18.08;1;valid;GESTURE;5;Pointing Index
9;493;189350;189826;952.00;63.03;34.72;25.42;1;valid;GESTURE;5;Pointing Index
9;494;189826;190307;962.00;62.37;28.32;36.01;1;valid;GESTURE;5;Pointing Index
9;495;190307;190808;1002.00;59.88;27.73;35.28;1;valid;GESTURE;5;Pointing Index
9;496;190808;191283;950.00;63.16;34.88;35.62;1;valid;GESTURE;5;Pointing Index
9;497;191283;191746;926.00;64.79;46.87;34.54;1;valid;REST;-1;REST
9;498;191746;192202;912.00;65.79;36.07;23.79;1;valid;REST;-1;REST
