repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
8;451;163510;163822;624.00;96.15;5.40;8.77;1;valid;REST;-1;REST
8;452;163822;164139;634.00;94.64;15.06;16.03;1;valid;REST;-1;REST
8;453;164139;164450;622.00;96.46;22.74;17.49;1;valid;REST;-1;REST
8;454;164450;164747;594.00;101.01;25.71;16.88;1;valid;REST;-1;REST
8;455;164747;165037;580.00;103.45;20.76;16.06;1;valid;REST;-1;REST
8;456;165037;165325;576.00;104.17;16.82;13.53;1;valid;REST;-1;REST
8;457;165325;165610;570.00;105.26;17.75;12.25;1;valid;REST;-1;REST
8;458;165610;165884;548.00;109.49;16.10;20.05;1;valid;REST;-1;REST
8;459;165884;166154;540.00;111.11;34.42;34.31;1;valid;GESTURE;7;Flexion of Little Finger
8;460;166154;166440;572.00;104.90;52.28;36.22;1;valid;GESTURE;7;Flexion of Little Finger
8;461;166440;166754;628.00;95.54;53.10;36.06;1;valid;GESTURE;7;Flexion of Little Finger
8;462;166754;167084;660.00;90.91;37.46;32.33;1;valid;GESTURE;7;Flexion of Little Finger
8;463;167084;167412;656.00;91.46;21.61;28.11;1;valid;GESTURE;7;Flexion of Little Finger
8;464;167412;167741;658.00;91.19;28.19;23.64;1;valid;GESTURE;7;Flexion of Little Finger
8;465;167741;168047;612.00;98.04;35.57;26.91;1;valid;GESTURE;7;Flexion of Little Finger
8;466;168047;168348;602.00;99.67;34.61;26.96;1;valid;GESTURE;7;Flexion of Little Finger
8;467;168348;168636;576.00;104.17;18.85;14.07;1;valid;GESTURE;7;Flexion of Little Finger
8;468;168636;168922;572.00;104.90;14.53;13.75;1;valid;GESTURE;7;Flexion of Little Finger
8;469;168922;169208;572.00;104.90;6.57;4.90;1;valid;GESTURE;7;Flexion of Little Finger
8;470;169208;169490;564.00;106.38;9.21;6.71;1;valid;GESTURE;7;Flexion of Little Finger
8;471;169490;169770;560.00;107.14;12.46;8.37;1;valid;GESTURE;7;Flexion of Little Finger
8;472;169770;170045;550.00;109.09;12.17;7.62;1;valid;GESTURE;7;Flexion of Little Finger
8;473;170045;170315;540.00;111.11;11.35;7.62;1;valid;GESTURE;7;Flexion of Little Finger
8;474;170315;170583;536.00;111.94;7.92;5.83;1;valid;GESTURE;7;Flexion of Little Finger
8;475;170583;170849;532.00;112.78;4.56;5.83;1;valid;GESTURE;7;Flexion of Little Finger
8;476;170849;171114;530.00;113.21;16.33;15.97;1;valid;GESTURE;7;Flexion of Little Finger
8;477;171114;171384;540.00;111.11;65.06;59.16;1;valid;GESTURE;7;Flexion of Little Finger
8;478;171384;171669;570.00;105.26;75.59;59.19;1;valid;GESTURE;7;Flexion of Little Finger
8;479;171669;172011;684.00;87.72;92.83;73.58;1;valid;GESTURE;7;Flexion of Little Finger
8;480;172011;172351;680.00;88.24;108.41;85.47;1;valid;GESTURE;7;Flexion of Little Finger
8;481;172351;172735;768.00;78.12;89.02;63.69;1;valid;REST;-1;REST
8;482;172735;173165;860.00;69.77;75.21;68.39;1;valid;REST;-1;REST
8;483;173165;173595;860.00;69.77;39.89;55.70;1;valid;REST;-1;REST
8;484;173595;174000;810.00;74.07;25.40;34.80;1;valid;REST;-1;REST
8;485;174000;174424;848.00;70.75;27.69;34.81;1;valid;GESTURE;7;Flexion of Little Finger
8;486;174424;174863;878.00;68.34;27.69;28.50;1;valid;GESTURE;7;Flexion of Little Finger
8;487;174863;175301;876.00;68.49;31.54;31.30;1;valid;GESTURE;7;Flexion of Little Finger
8;488;175301;175724;846.00;70.92;51.13;33.99;1;valid;GESTURE;7;Flexion of Little Finger
8;489;175724;176124;800.00;75.00;68.32;44.02;1;valid;GESTURE;7;Flexion of Little Finger
8;490;176124;176504;760.00;78.95;64.20;41.69;1;valid;GESTURE;7;Flexion of Little Finger
8;491;176504;176856;704.00;85.23;51.08;35.68;1;valid;GESTURE;7;Flexion of Little Finger
8;492;176856;177203;694.00;86.46;36.85;30.36;1;valid;GESTURE;7;Flexion of Little Finger
8;493;177203;177542;678.00;88.50;25.26;16.79;1;valid;GESTURE;7;Flexion of Little Finger
8;494;177542;177874;664.00;90.36;28.25;17.92;1;valid;GESTURE;7;Flexion of Little Finger
8;495;177874;178194;640.00;93.75;32.45;21.28;1;valid;GESTURE;7;Flexion of Little Finger
8;496;178194;178506;624.00;96.15;31.87;20.71;1;valid;GESTURE;7;Flexion of Little Finger
8;497;178506;178804;596.00;100.67;29.64;19.62;1;valid;GESTURE;7;Flexion of Little Finger
8;498;178804;179097;586.00;102.39;22.92;18.17;1;valid;GESTURE;7;Flexion of Little Finger
8;499;179097;179380;566.00;106.01;11.75;12.25;1;valid;GESTURE;7;Flexion of Little Finger
8;500;179380;179666;572.00;104.90;15.43;17.15;1;valid;GESTURE;7;Flexion of Little Finger
8;501;179666;179956;580.00;103.45;27.44;19.05;1;valid;GESTURE;7;Flexion of Little Finger
8;502;179956;180259;606.00;99.01;28.16;18.81;1;valid;GESTURE;7;Flexion of Little Finger
8;503;180259;180575;632.00;94.94;21.61;20.05;1;valid;GESTURE;7;Flexion of Little Finger
8;504;180575;180891;632.00;94.94;14.67;17.23;1;valid;REST;-1;REST
8;505;180891;181199;616.00;97.40;23.00;15.78;1;valid;REST;-1;REST
8;506;181199;181499;600.00;100.00;26.96;16.88;1;valid;REST;-1;REST
8;507;181499;181788;578.00;103.81;24.06;15.39;1;valid;REST;-1;REST
8;508;181788;182071;566.00;106.01;18.08;13.19;1;valid;REST;-1;REST
8;509;182071;182350;558.00;107.53;8.65;8.31;1;valid;REST;-1;REST
8;510;182350;182628;556.00;107.91;7.13;7.62;1;valid;REST;-1;REST
8;511;182628;182910;564.00;106.38;16.33;12.77;1;valid;REST;-1;REST
8;512;182910;183197;574.00;104.53;30.54;22.05;1;valid;REST;-1;REST
8;513;183197;183495;596.00;100.67;40.24;25.81;1;valid;REST;-1;REST
8;514;183495;183811;632.00;94.94;33.47;29.95;1;valid;REST;-1;REST
8;515;183811;184141;660.00;90.91;25.30;30.74;1;valid;REST;-1;REST
8;516;184141;184455;628.00;95.54;22.03;28.58;1;valid;REST;-1;REST
8;517;184455;184782;654.00;91.74;19.97;25.88;1;valid;REST;-1;REST
8;518;184782;185123;682.00;87.98;30.64;29.24;1;valid;REST;-1;REST
8;519;185123;185457;668.00;89.82;24.55;26.21;1;valid;REST;-1;REST
8;520;185457;185812;710.00;84.51;19.46;22.18;1;valid;REST;-1;REST
8;521;185812;186166;708.00;84.75;25.00;25.28;1;valid;GESTURE;10;Flexion of Middle Finger
8;522;186166;186521;710.00;84.51;14.24;14.39;1;valid;GESTURE;10;Flexion of Middle Finger
8;523;186521;186890;738.00;81.30;14.60;14.49;1;valid;GESTURE;10;Flexion of Middle Finger
8;524;186890;187256;732.00;81.97;26.21;33.30;1;valid;GESTURE;10;Flexion of Middle Finger
8;525;187256;187624;736.00;81.52;37.37;31.26;1;valid;GESTURE;10;Flexion of Middle Finger
8;526;187624;187962;676.00;88.76;39.09;31.18;1;valid;GESTURE;10;Flexion of Middle Finger
8;527;187962;188292;660.00;90.91;40.14;34.12;1;valid;GESTURE;10;Flexion of Middle Finger
8;528;188292;188620;656.00;91.46;25.20;17.69;1;valid;GESTURE;10;Flexion of Middle Finger
8;529;188620;188934;628.00;95.54;24.36;16.28;1;valid;GESTURE;10;Flexion of Middle Finger
8;530;188934;189241;614.00;97.72;20.03;16.43;1;valid;GESTURE;10;Flexion of Middle Finger
8;531;189241;189544;606.00;99.01;8.65;9.95;1;valid;GESTURE;10;Flexion of Middle Finger
8;532;189544;189850;612.00;98.04;21.57;20.27;1;valid;GESTURE;10;Flexion of Middle Finger
8;533;189850;190161;622.00;96.46;44.21;32.73;1;valid;GESTURE;10;Flexion of Middle Finger
8;534;190161;190491;660.00;90.91;40.11;38.77;1;valid;GESTURE;10;Flexion of Middle Finger
8;535;190491;190847;712.00;84.27;32.34;38.56;1;valid;GESTURE;10;Flexion of Middle Finger
8;536;190847;191182;670.00;89.55;20.17;34.28;1;valid;GESTURE;10;Flexion of Middle Finger
8;537;191182;191520;676.00;88.76;17.49;23.13;1;valid;GESTURE;10;Flexion of Middle Finger
8;538;191520;191865;690.00;86.96;27.76;21.33;1;valid;GESTURE;10;Flexion of Middle Finger
8;539;191865;192216;702.00;85.47;32.04;21.70;1;valid;GESTURE;10;Flexion of Middle Finger
8;540;192216;192586;740.00;81.08;29.48;38.03;1;valid;REST;-1;REST
8;541;192586;192961;750.00;80.00;29.48;37.60;1;valid;REST;-1;REST
8;542;192961;193304;686.00;87.46;29.92;32.70;1;valid;REST;-1;REST
8;543;193304;193649;690.00;86.96;29.05;34.13;1;valid;REST;-1;REST
8;544;193649;193998;698.00;85.96;8.44;14.90;1;valid;REST;-1;REST
8;545;193998;194336;676.00;88.76;10.00;15.30;1;valid;GESTURE;10;Flexion of Middle Finger
8;546;194336;194683;694.00;86.46;11.40;18.41;1;valid;GESTURE;10;Flexion of Middle Finger
8;547;194683;195034;702.00;85.47;11.08;16.79;1;valid;GESTURE;10;Flexion of Middle Finger
8;548;195034;195374;680.00;88.24;9.44;14.73;1;valid;GESTURE;10;Flexion of Middle Finger
8;549;195374;195722;696.00;86.21;14.11;21.38;1;valid;GESTURE;10;Flexion of Middle Finger
8;550;195722;196074;704.00;85.23;19.10;30.20;1;valid;GESTURE;10;Flexion of Middle Finger
8;551;196074;196410;672.00;89.29;21.91;29.39;1;valid;GESTURE;10;Flexion of Middle Finger
8;552;196410;196770;720.00;83.33;32.97;33.72;1;valid;GESTURE;10;Flexion of Middle Finger
8;553;196770;197134;728.00;82.42;36.25;29.75;1;valid;GESTURE;10;Flexion of Middle Finger
8;554;197134;197515;762.00;78.74;18.62;18.03;1;valid;GESTURE;10;Flexion of Middle Finger
8;555;197515;197894;758.00;79.16;14.86;19.31;1;valid;GESTURE;10;Flexion of Middle Finger
8;556;197894;198269;750.00;80.00;37.78;33.29;1;valid;GESTURE;10;Flexion of Middle Finger
8;557;198269;198636;734.00;81.74;39.35;34.18;1;valid;GESTURE;10;Flexion of Middle Finger
8;558;198636;198971;670.00;89.55;33.18;34.87;1;valid;GESTURE;10;Flexion of Middle Finger
8;559;198971;199314;686.00;87.46;26.37;35.68;1;valid;GESTURE;10;Flexion of Middle Finger
8;560;199314;199665;702.00;85.47;23.22;15.81;1;valid;GESTURE;10;Flexion of Middle Finger
8;561;199665;200027;724.00;82.87;15.62;15.81;1;valid;GESTURE;10;Flexion of Middle Finger
8;562;200027;200388;722.00;83.10;11.37;13.96;1;valid;GESTURE;10;Flexion of Middle Finger
8;563;200388;200741;706.00;84.99;16.53;11.75;1;valid;GESTURE;10;Flexion of Middle Finger
8;564;200741;201091;700.00;85.71;18.19;12.37;1;valid;REST;-1;REST
8;565;201091;201433;684.00;87.72;26.78;21.21;1;valid;REST;-1;REST
8;566;201433;201771;676.00;88.76;26.10;21.38;1;valid;REST;-1;REST
8;567;201771;202090;638.00;94.04;19.67;20.22;1;valid;REST;-1;REST
8;568;202090;202413;646.00;92.88;30.54;35.96;1;valid;REST;-1;REST
8;569;202413;202740;654.00;91.74;55.71;40.76;1;valid;REST;-1;REST
8;570;202740;203097;714.00;84.03;60.11;40.61;1;valid;REST;-1;REST
8;571;203097;203481;768.00;78.12;50.19;40.85;1;valid;REST;-1;REST
8;572;203481;203867;772.00;77.72;23.98;29.48;1;valid;REST;-1;REST
8;573;203867;204247;760.00;78.95;31.99;25.87;1;valid;REST;-1;REST
8;574;204247;204617;740.00;81.08;45.65;29.83;1;valid;REST;-1;REST
8;575;204617;204964;694.00;86.46;52.14;32.85;1;valid;REST;-1;REST
8;576;204964;205296;664.00;90.36;44.02;31.35;1;valid;REST;-1;REST
8;577;205296;205613;634.00;94.64;24.02;23.54;1;valid;REST;-1;REST
8;578;205613;205932;638.00;94.04;24.78;26.27;1;valid;REST;-1;REST
8;579;205932;206261;658.00;91.19;28.31;21.93;1;valid;GESTURE;9;Flexion of Thumb
8;580;206261;206609;696.00;86.21;23.89;22.05;1;valid;GESTURE;9;Flexion of Thumb
8;581;206609;206953;688.00;87.21;14.52;20.05;1;valid;GESTURE;9;Flexion of Thumb
8;582;206953;207294;682.00;87.98;21.68;28.72;1;valid;GESTURE;9;Flexion of Thumb
8;583;207294;207631;674.00;89.02;30.65;29.07;1;valid;GESTURE;9;Flexion of Thumb
8;584;207631;207996;730.00;82.19;34.22;28.98;1;valid;GESTURE;9;Flexion of Thumb
8;585;207996;208367;742.00;80.86;30.98;37.42;1;valid;GESTURE;9;Flexion of Thumb
8;586;208367;208740;746.00;80.43;21.47;25.14;1;valid;GESTURE;9;Flexion of Thumb
8;587;208740;209089;698.00;85.96;21.80;24.60;1;valid;GESTURE;9;Flexion of Thumb
8;588;209089;209442;706.00;84.99;18.36;24.52;1;valid;GESTURE;9;Flexion of Thumb
8;589;209442;209798;712.00;84.27;5.76;5.39;1;valid;GESTURE;9;Flexion of Thumb
8;590;209798;210154;712.00;84.27;7.40;7.87;1;valid;GESTURE;9;Flexion of Thumb
8;591;210154;210508;708.00;84.75;16.31;12.37;1;valid;GESTURE;9;Flexion of Thumb
8;592;210508;210855;694.00;86.46;25.02;16.55;1;valid;GESTURE;9;Flexion of Thumb
8;593;210855;211192;674.00;89.02;28.87;17.86;1;valid;GESTURE;9;Flexion of Thumb
8;594;211192;211518;652.00;92.02;26.32;16.91;1;valid;GESTURE;9;Flexion of Thumb
8;595;211518;211837;638.00;94.04;16.77;17.52;1;valid;GESTURE;9;Flexion of Thumb
8;596;211837;212152;630.00;95.24;28.87;29.36;1;valid;GESTURE;9;Flexion of Thumb
8;597;212152;212478;652.00;92.02;53.95;39.27;1;valid;GESTURE;9;Flexion of Thumb
8;598;212478;212830;704.00;85.23;73.01;45.85;1;valid;REST;-1;REST
8;599;212830;213209;758.00;79.16;66.97;44.51;1;valid;REST;-1;REST
8;600;213209;213612;806.00;74.44;42.97;37.23;1;valid;REST;-1;REST
8;601;213612;214015;806.00;74.44;21.84;27.51;1;valid;REST;-1;REST
8;602;214015;214409;788.00;76.14;28.05;19.42;1;valid;GESTURE;9;Flexion of Thumb
8;603;214409;214793;768.00;78.12;49.24;35.74;1;valid;GESTURE;9;Flexion of Thumb
8;604;214793;215163;740.00;81.08;67.35;44.50;1;valid;GESTURE;9;Flexion of Thumb
8;605;215163;215503;680.00;88.24;73.94;45.88;1;valid;GESTURE;9;Flexion of Thumb
8;606;215503;215815;624.00;96.15;62.20;43.74;1;valid;GESTURE;9;Flexion of Thumb
8;607;215815;216112;594.00;101.01;34.74;32.59;1;valid;GESTURE;9;Flexion of Thumb
8;608;216112;216411;598.00;100.33;19.65;22.43;1;valid;GESTURE;9;Flexion of Thumb
8;609;216411;216717;612.00;98.04;47.09;36.97;1;valid;GESTURE;9;Flexion of Thumb
8;610;216717;217038;642.00;93.46;64.24;41.99;1;valid;GESTURE;9;Flexion of Thumb
8;611;217038;217392;708.00;84.75;67.63;42.84;1;valid;GESTURE;9;Flexion of Thumb
8;612;217392;217766;748.00;80.21;49.75;42.84;1;valid;GESTURE;9;Flexion of Thumb
8;613;217766;218151;770.00;77.92;24.60;29.44;1;valid;GESTURE;9;Flexion of Thumb
8;614;218151;218521;740.00;81.08;31.92;26.89;1;valid;GESTURE;9;Flexion of Thumb
8;615;218521;218880;718.00;83.57;42.75;27.31;1;valid;GESTURE;9;Flexion of Thumb
8;616;218880;219223;686.00;87.46;41.17;25.79;1;valid;GESTURE;9;Flexion of Thumb
8;617;219223;219554;662.00;90.63;33.69;23.35;1;valid;GESTURE;9;Flexion of Thumb
8;618;219554;219873;638.00;94.04;19.46;18.79;1;valid;GESTURE;9;Flexion of Thumb
8;619;219873;220193;640.00;93.75;11.83;16.69;1;valid;GESTURE;9;Flexion of Thumb
8;620;220193;220521;656.00;91.46;9.87;11.40;1;valid;GESTURE;9;Flexion of Thumb
9;0;438;790;704.00;85.23;4.16;4.47;1;valid;REST;-1;REST
9;1;790;1145;710.00;84.51;4.12;5.89;1;valid;REST;-1;REST
9;2;1145;1501;712.00;84.27;6.26;6.48;1;valid;REST;-1;REST
9;3;1501;1853;704.00;85.23;7.29;10.68;1;valid;REST;-1;REST
9;4;1853;2201;696.00;86.21;15.79;16.03;1;valid;REST;-1;REST
9;5;2201;2558;714.00;84.03;28.47;20.90;1;valid;REST;-1;REST
9;6;2558;2927;738.00;81.30;40.02;25.42;1;valid;REST;-1;REST
9;7;2927;3310;766.00;78.33;40.31;25.08;1;valid;REST;-1;REST
9;8;3310;3708;796.00;75.38;35.06;22.83;1;valid;REST;-1;REST
9;9;3708;4114;812.00;73.89;22.00;24.10;1;valid;REST;-1;REST
9;10;4114;4526;824.00;72.82;22.00;22.91;1;valid;REST;-1;REST
9;11;4526;4922;792.00;75.76;22.11;28.67;1;valid;REST;-1;REST
9;12;4922;5305;766.00;78.33;21.34;29.15;1;valid;REST;-1;REST
9;13;5305;5707;804.00;74.63;14.67;25.10;1;valid;REST;-1;REST
9;14;5707;6101;788.00;76.14;14.21;22.05;1;valid;REST;-1;REST
9;15;6101;6489;776.00;77.32;17.66;18.71;1;valid;REST;-1;REST
9;16;6489;6882;786.00;76.34;37.33;33.57;1;valid;REST;-1;REST
9;17;6882;7260;756.00;79.37;59.85;42.66;1;valid;REST;-1;REST
9;18;7260;7609;698.00;85.96;71.99;44.62;1;valid;REST;-1;REST
9;19;7609;7931;644.00;93.17;67.69;44.62;1;valid;REST;-1;REST
9;20;7931;8239;616.00;97.40;51.25;35.09;1;valid;REST;-1;REST
9;21;8239;8532;586.00;102.39;33.95;22.49;1;valid;REST;-1;REST
9;22;8532;8816;568.00;105.63;21.95;17.64;1;valid;REST;-1;REST
9;23;8816;9098;564.00;106.38;10.06;12.25;1;valid;REST;-1;REST
9;24;9098;9381;566.00;106.01;33.84;32.09;1;valid;REST;-1;REST
9;25;9381;9672;582.00;103.09;79.00;61.93;1;valid;REST;-1;REST
9;26;9672;9994;644.00;93.17;117.25;77.14;1;valid;REST;-1;REST
9;27;9994;10369;750.00;80.00;100.11;95.58;1;valid;REST;-1;REST
9;28;10369;10790;842.00;71.26;73.28;91.82;1;valid;REST;-1;REST
9;29;10790;11154;728.00;82.42;54.58;78.42;1;valid;REST;-1;REST
9;30;11154;11502;696.00;86.21;54.58;63.64;1;valid;REST;-1;REST
9;31;11502;11873;742.00;80.86;21.42;28.58;1;valid;REST;-1;REST
9;32;11873;12248;750.00;80.00;22.29;26.55;1;valid;REST;-1;REST
9;33;12248;12619;742.00;80.86;23.82;18.57;1;valid;REST;-1;REST
9;34;12619;12978;718.00;83.57;34.26;21.75;1;valid;REST;-1;REST
9;35;12978;13324;692.00;86.71;37.67;23.60;1;valid;REST;-1;REST
9;36;13324;13658;668.00;89.82;33.18;21.19;1;valid;REST;-1;REST
9;37;13658;13982;648.00;92.59;28.06;18.55;1;valid;REST;-1;REST
9;38;13982;14300;636.00;94.34;17.66;19.90;1;valid;REST;-1;REST
9;39;14300;14610;620.00;96.77;18.35;20.42;1;valid;REST;-1;REST
9;40;14610;14934;648.00;92.59;44.39;37.48;1;valid;REST;-1;REST
9;41;14934;15269;670.00;89.55;79.92;56.48;1;valid;REST;-1;REST
9;42;15269;15636;734.00;81.74;92.81;58.61;1;valid;REST;-1;REST
9;43;15636;16046;820.00;73.17;83.61;57.65;1;valid;REST;-1;REST
9;44;16046;16477;862.00;69.61;55.41;48.21;1;valid;REST;-1;REST
9;45;16477;16905;856.00;70.09;18.38;23.98;1;valid;REST;-1;REST
9;46;16905;17338;866.00;69.28;22.54;21.40;1;valid;REST;-1;REST
9;47;17338;17761;846.00;70.92;32.94;23.87;1;valid;REST;-1;REST
9;48;17761;18166;810.00;74.07;34.70;23.37;1;valid;REST;-1;REST
9;49;18166;18560;788.00;76.14;45.93;40.88;1;valid;REST;-1;REST
9;50;18560;18955;790.00;75.95;39.98;37.04;1;valid;REST;-1;REST
9;51;18955;19315;720.00;83.33;33.81;35.43;1;valid;REST;-1;REST
9;52;19315;19680;730.00;82.19;28.43;35.64;1;valid;REST;-1;REST
9;53;19680;20047;734.00;81.74;5.73;7.00;1;valid;REST;-1;REST
9;54;20047;20410;726.00;82.64;9.21;7.75;1;valid;REST;-1;REST
9;55;20410;20771;722.00;83.10;16.35;11.70;1;valid;REST;-1;REST
9;56;20771;21126;710.00;84.51;21.71;14.21;1;valid;REST;-1;REST
9;57;21126;21472;692.00;86.71;19.46;14.93;1;valid;REST;-1;REST
9;58;21472;21809;674.00;89.02;14.24;16.37;1;valid;REST;-1;REST
9;59;21809;22151;684.00;87.72;23.00;21.05;1;valid;REST;-1;REST
9;60;22151;22502;702.00;85.47;26.36;19.26;1;valid;REST;-1;REST
9;61;22502;22869;734.00;81.74;21.38;18.60;1;valid;REST;-1;REST
9;62;22869;23233;728.00;82.42;13.31;16.55;1;valid;REST;-1;REST
9;63;23233;23597;728.00;82.42;4.34;4.69;1;valid;REST;-1;REST
9;64;23597;23964;734.00;81.74;5.02;7.00;1;valid;REST;-1;REST
9;65;23964;24333;738.00;81.30;9.94;9.90;1;valid;REST;-1;REST
9;66;24333;24696;726.00;82.64;17.24;12.37;1;valid;REST;-1;REST
9;67;24696;25052;712.00;84.27;25.16;16.43;1;valid;REST;-1;REST
9;68;25052;25400;696.00;86.21;26.96;16.82;1;valid;GESTURE;10;Flexion of Middle Finger
9;69;25400;25737;674.00;89.02;23.93;15.43;1;valid;GESTURE;10;Flexion of Middle Finger
9;70;25737;26067;660.00;90.91;15.65;15.43;1;valid;GESTURE;10;Flexion of Middle Finger
9;71;26067;26395;656.00;91.46;23.00;23.62;1;valid;GESTURE;10;Flexion of Middle Finger
9;72;26395;26731;672.00;89.29;56.13;44.19;1;valid;GESTURE;10;Flexion of Middle Finger
9;73;26731;27088;714.00;84.03;72.73;46.96;1;valid;GESTURE;10;Flexion of Middle Finger
9;74;27088;27483;790.00;75.95;70.97;46.80;1;valid;GESTURE;10;Flexion of Middle Finger
9;75;27483;27894;822.00;72.99;49.81;42.12;1;valid;GESTURE;10;Flexion of Middle Finger
9;76;27894;28312;836.00;71.77;17.30;18.28;1;valid;GESTURE;10;Flexion of Middle Finger
9;77;28312;28725;826.00;72.64;10.81;11.92;1;valid;GESTURE;10;Flexion of Middle Finger
9;78;28725;29136;822.00;72.99;21.09;15.39;1;valid;GESTURE;10;Flexion of Middle Finger
9;79;29136;29539;806.00;74.44;21.61;14.59;1;valid;GESTURE;10;Flexion of Middle Finger
9;80;29539;29930;782.00;76.73;25.48;18.79;1;valid;GESTURE;10;Flexion of Middle Finger
9;81;29930;30320;780.00;76.92;31.03;23.35;1;valid;GESTURE;10;Flexion of Middle Finger
9;82;30320;30698;756.00;79.37;48.32;35.24;1;valid;GESTURE;10;Flexion of Middle Finger
9;83;30698;31060;724.00;82.87;51.30;35.24;1;valid;GESTURE;10;Flexion of Middle Finger
9;84;31060;31393;666.00;90.09;39.41;33.87;1;valid;GESTURE;10;Flexion of Middle Finger
9;85;31393;31727;668.00;89.82;30.82;38.30;1;valid;GESTURE;10;Flexion of Middle Finger
9;86;31727;32068;682.00;87.98;46.16;32.66;1;valid;REST;-1;REST
9;87;32068;32433;730.00;82.19;42.37;37.28;1;valid;REST;-1;REST
9;88;32433;32819;772.00;77.72;39.06;42.72;1;valid;REST;-1;REST
9;89;32819;33187;736.00;81.52;29.81;36.73;1;valid;REST;-1;REST
9;90;33187;33577;780.00;76.92;33.45;32.82;1;valid;REST;-1;REST
9;91;33577;33977;800.00;75.00;34.54;42.15;1;valid;GESTURE;10;Flexion of Middle Finger
9;92;33977;34390;826.00;72.64;35.20;38.59;1;valid;GESTURE;10;Flexion of Middle Finger
9;93;34390;34771;762.00;78.74;42.81;37.48;1;valid;GESTURE;10;Flexion of Middle Finger
9;94;34771;35138;734.00;81.74;42.81;35.17;1;valid;GESTURE;10;Flexion of Middle Finger
9;95;35138;35501;726.00;82.64;15.32;15.13;1;valid;GESTURE;10;Flexion of Middle Finger
9;96;35501;35863;724.00;82.87;9.44;12.41;1;valid;GESTURE;10;Flexion of Middle Finger
9;97;35863;36229;732.00;81.97;8.17;12.77;1;valid;GESTURE;10;Flexion of Middle Finger
9;98;36229;36584;710.00;84.51;9.70;14.53;1;valid;GESTURE;10;Flexion of Middle Finger
9;99;36584;36944;720.00;83.33;13.19;14.83;1;valid;GESTURE;10;Flexion of Middle Finger
9;100;36944;37311;734.00;81.74;15.06;9.95;1;valid;GESTURE;10;Flexion of Middle Finger
9;101;37311;37683;744.00;80.65;9.84;9.49;1;valid;GESTURE;10;Flexion of Middle Finger
9;102;37683;38055;744.00;80.65;14.81;15.39;1;valid;GESTURE;10;Flexion of Middle Finger
9;103;38055;38423;736.00;81.52;20.28;14.87;1;valid;GESTURE;10;Flexion of Middle Finger
9;104;38423;38777;708.00;84.75;26.74;19.10;1;valid;GESTURE;10;Flexion of Middle Finger
9;105;38777;39128;702.00;85.47;24.62;18.71;1;valid;GESTURE;10;Flexion of Middle Finger
9;106;39128;39467;678.00;88.50;18.06;23.54;1;valid;GESTURE;10;Flexion of Middle Finger
9;107;39467;39805;676.00;88.76;37.50;34.94;1;valid;GESTURE;10;Flexion of Middle Finger
9;108;39805;40163;716.00;83.80;48.88;33.36;1;valid;GESTURE;10;Flexion of Middle Finger
9;109;40163;40547;768.00;78.12;48.41;33.72;1;valid;REST;-1;REST
9;110;40547;40937;780.00;76.92;31.05;38.29;1;valid;REST;-1;REST
9;111;40937;41332;790.00;75.95;21.61;29.22;1;valid;REST;-1;REST
9;112;41332;41700;736.00;81.52;21.59;29.03;1;valid;REST;-1;REST
9;113;41700;42076;752.00;79.79;20.15;29.22;1;valid;REST;-1;REST
9;114;42076;42457;762.00;78.74;13.52;15.68;1;valid;REST;-1;REST
9;115;42457;42832;750.00;80.00;23.26;18.06;1;valid;REST;-1;REST
9;116;42832;43196;728.00;82.42;33.42;21.10;1;valid;REST;-1;REST
9;117;43196;43548;704.00;85.23;37.32;23.52;1;valid;REST;-1;REST
9;118;43548;43888;680.00;88.24;36.10;22.65;1;valid;REST;-1;REST
9;119;43888;44216;656.00;91.46;27.36;19.44;1;valid;REST;-1;REST
9;120;44216;44535;638.00;94.04;16.53;15.33;1;valid;REST;-1;REST
9;121;44535;44857;644.00;93.17;190.62;213.21;1;valid;REST;-1;REST
9;122;44857;45180;646.00;92.88;192.10;238.39;1;valid;REST;-1;REST
9;123;45180;45716;1072.00;55.97;177.12;239.12;1;valid;REST;-1;REST
9;124;45716;46145;858.00;69.93;154.48;239.87;1;valid;GESTURE;7;Flexion of Little Finger
9;125;46145;46555;820.00;73.17;125.92;111.09;1;valid;GESTURE;7;Flexion of Little Finger
9;126;46555;46946;782.00;76.73;57.07;37.68;1;valid;GESTURE;7;Flexion of Little Finger
9;127;46946;47324;756.00;79.37;57.07;36.72;1;valid;GESTURE;7;Flexion of Little Finger
9;128;47324;47679;710.00;84.51;58.97;37.24;1;valid;GESTURE;7;Flexion of Little Finger
9;129;47679;48017;676.00;88.76;56.95;36.59;1;valid;GESTURE;7;Flexion of Little Finger
9;130;48017;48335;636.00;94.34;41.60;28.48;1;valid;GESTURE;7;Flexion of Little Finger
9;131;48335;48642;614.00;97.72;24.92;24.56;1;valid;GESTURE;7;Flexion of Little Finger
9;132;48642;48950;616.00;97.40;18.60;19.29;1;valid;GESTURE;7;Flexion of Little Finger
9;133;48950;49267;634.00;94.64;31.48;21.14;1;valid;GESTURE;7;Flexion of Little Finger
9;134;49267;49597;660.00;90.91;32.66;21.14;1;valid;GESTURE;7;Flexion of Little Finger
