repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
8;311;118735;119099;728.00;82.42;61.18;98.89;1;valid;GESTURE;7;Flexion of Little Finger
8;312;119099;119522;846.00;70.92;62.49;98.77;1;valid;GESTURE;7;Flexion of Little Finger
8;313;119522;119882;720.00;83.33;67.48;90.75;1;valid;GESTURE;7;Flexion of Little Finger
8;314;119882;120241;718.00;83.57;71.95;69.53;1;valid;GESTURE;7;Flexion of Little Finger
8;315;120241;120572;662.00;90.63;69.44;85.24;1;valid;GESTURE;7;Flexion of Little Finger
8;316;120572;120912;680.00;88.24;71.56;93.32;1;valid;REST;-1;REST
8;317;120912;121332;840.00;71.43;73.47;89.30;1;valid;REST;-1;REST
8;318;121332;121714;764.00;78.53;1617.46;1803.19;1;valid;REST;-1;REST
8;319;121714;122103;778.00;77.12;1622.55;2596.53;1;valid;REST;-1;REST
8;320;122103;124293;4380.00;13.70;1621.96;2598.30;0;too_long;REST;-1;REST
8;321;124293;124613;640.00;93.75;1624.65;2598.83;1;valid;REST;-1;REST
8;322;124613;125036;846.00;70.92;1604.16;1877.88;1;valid;REST;-1;REST
8;323;125036;125406;740.00;81.08;141.25;230.12;1;valid;REST;-1;REST
8;324;125406;125903;994.00;60.36;126.73;206.03;1;valid;GESTURE;3;Wrist Flexion
8;325;125903;126247;688.00;87.21;125.64;208.82;1;valid;GESTURE;3;Wrist Flexion
8;326;126247;126601;708.00;84.75;124.32;170.52;1;valid;GESTURE;3;Wrist Flexion
8;327;126601;127018;834.00;71.94;56.17;75.46;1;valid;GESTURE;3;Wrist Flexion
8;328;127018;127395;754.00;79.58;49.71;75.91;1;valid;GESTURE;3;Wrist Flexion
8;329;127395;127767;744.00;80.65;49.27;42.54;1;valid;GESTURE;3;Wrist Flexion
8;330;127767;128126;718.00;83.57;29.99;21.59;1;valid;GESTURE;3;Wrist Flexion
8;331;128126;128481;710.00;84.51;27.68;21.02;1;valid;GESTURE;3;Wrist Flexion
8;332;128481;128820;678.00;88.50;59.72;73.87;1;valid;GESTURE;3;Wrist Flexion
8;333;128820;129160;680.00;88.24;1568.62;1703.60;1;valid;GESTURE;3;Wrist Flexion
8;334;129160;129572;824.00;72.82;1572.56;2460.93;1;valid;GESTURE;3;Wrist Flexion
8;335;129572;131686;4228.00;14.19;1571.16;2460.94;0;too_long;GESTURE;3;Wrist Flexion
8;336;131686;132024;676.00;88.76;1544.89;2583.93;1;valid;GESTURE;3;Wrist Flexion
8;337;132024;132369;690.00;86.96;1559.62;2091.86;1;valid;GESTURE;3;Wrist Flexion
8;338;132369;133505;2272.00;26.41;707.88;1105.75;0;too_long;REST;-1;REST
8;339;133505;133869;728.00;82.42;701.36;1106.28;1;valid;REST;-1;REST
8;340;133869;134202;666.00;90.09;694.22;773.48;1;valid;REST;-1;REST
8;341;134202;134570;736.00;81.52;62.01;62.98;1;valid;GESTURE;3;Wrist Flexion
8;342;134570;134948;756.00;79.37;64.51;59.08;1;valid;GESTURE;3;Wrist Flexion
8;343;134948;135367;838.00;71.60;46.07;52.02;1;valid;GESTURE;3;Wrist Flexion
8;344;135367;135764;794.00;75.57;40.52;64.85;1;valid;GESTURE;3;Wrist Flexion
8;345;135764;136182;836.00;71.77;34.54;53.05;1;valid;GESTURE;3;Wrist Flexion
8;346;136182;136560;756.00;79.37;29.77;49.74;1;valid;GESTURE;3;Wrist Flexion
8;347;136560;136955;790.00;75.95;47.53;66.59;1;valid;GESTURE;3;Wrist Flexion
8;348;136955;137362;814.00;73.71;42.46;53.32;1;valid;GESTURE;3;Wrist Flexion
8;349;137362;137720;716.00;83.80;44.04;50.89;1;valid;GESTURE;3;Wrist Flexion
8;350;137720;138081;722.00;83.10;46.66;60.02;1;valid;GESTURE;3;Wrist Flexion
8;351;138081;138448;734.00;81.74;34.65;48.55;1;valid;GESTURE;3;Wrist Flexion
8;352;138448;138849;802.00;74.81;40.85;53.22;1;valid;GESTURE;3;Wrist Flexion
8;353;138849;139216;734.00;81.74;41.04;54.96;1;valid;GESTURE;3;Wrist Flexion
8;354;139216;139561;690.00;86.96;70.97;84.82;1;valid;GESTURE;3;Wrist Flexion
8;355;139561;139921;720.00;83.33;89.47;78.22;1;valid;GESTURE;3;Wrist Flexion
8;356;139921;140354;866.00;69.28;99.89;75.73;1;valid;GESTURE;3;Wrist Flexion
8;357;140354;140796;884.00;67.87;74.00;75.54;1;valid;GESTURE;3;Wrist Flexion
8;358;140796;141248;904.00;66.37;40.28;43.57;1;valid;REST;-1;REST
8;359;141248;141686;876.00;68.49;90.62;71.18;1;valid;REST;-1;REST
8;360;141686;142085;798.00;75.19;85.64;90.64;1;valid;REST;-1;REST
8;361;142085;142427;684.00;87.72;73.38;95.79;1;valid;REST;-1;REST
8;362;142427;142826;798.00;75.19;50.21;87.58;1;valid;REST;-1;REST
8;363;142826;143191;730.00;82.19;41.31;66.50;1;valid;REST;-1;REST
8;364;143191;143552;722.00;83.10;60.94;76.14;1;valid;REST;-1;REST
8;365;143552;143914;724.00;82.87;58.59;88.19;1;valid;REST;-1;REST
8;366;143914;144344;860.00;69.77;76.36;109.48;1;valid;REST;-1;REST
8;367;144344;144718;748.00;80.21;68.23;120.35;1;valid;REST;-1;REST
8;368;144718;145157;878.00;68.34;57.57;99.32;1;valid;REST;-1;REST
8;369;145157;145546;778.00;77.12;60.23;86.68;1;valid;REST;-1;REST
8;370;145546;145933;774.00;77.52;69.05;96.01;1;valid;REST;-1;REST
8;371;145933;146292;718.00;83.57;59.89;107.14;1;valid;REST;-1;REST
8;372;146292;146728;872.00;68.81;754.37;867.64;1;valid;GESTURE;1;Hand Close
8;373;146728;147095;734.00;81.74;751.34;1198.31;1;valid;GESTURE;1;Hand Close
8;374;147095;148323;2456.00;24.43;742.90;1195.86;0;too_long;GESTURE;1;Hand Close
8;375;148323;148724;802.00;74.81;750.24;1193.88;1;valid;GESTURE;1;Hand Close
8;376;148724;149117;786.00;76.34;744.66;827.09;1;valid;GESTURE;1;Hand Close
8;377;149117;149515;796.00;75.38;22.69;21.84;1;valid;GESTURE;1;Hand Close
8;378;149515;149905;780.00;76.92;43.37;33.79;1;valid;GESTURE;1;Hand Close
8;379;149905;150277;744.00;80.65;44.20;35.51;1;valid;GESTURE;1;Hand Close
8;380;150277;150622;690.00;86.96;35.93;41.55;1;valid;GESTURE;1;Hand Close
8;381;150622;150979;714.00;84.03;67.77;93.80;1;valid;GESTURE;1;Hand Close
8;382;150979;151359;760.00;78.95;463.14;570.12;1;valid;GESTURE;1;Hand Close
8;383;151359;151653;588.00;102.04;453.59;730.58;1;valid;GESTURE;1;Hand Close
8;384;151653;152510;1714.00;35.01;445.18;730.22;1;valid;GESTURE;1;Hand Close
8;385;152510;152910;800.00;75.00;2995.36;3475.49;1;valid;GESTURE;1;Hand Close
8;386;152910;153313;806.00;74.44;2935.79;4743.50;1;valid;REST;-1;REST
8;387;153313;157115;7604.00;7.89;3004.08;4721.98;0;too_long;GESTURE;1;Hand Close
8;388;157115;157640;1050.00;57.14;2959.52;4724.59;1;valid;GESTURE;1;Hand Close
8;389;157640;158093;906.00;66.23;2987.97;3296.44;1;valid;GESTURE;1;Hand Close
8;390;158093;158703;1220.00;49.18;238.65;433.96;1;valid;GESTURE;1;Hand Close
8;391;158703;159000;594.00;101.01;253.92;462.72;1;valid;GESTURE;1;Hand Close
8;392;159000;159543;1086.00;55.25;263.15;435.39;1;valid;GESTURE;1;Hand Close
8;393;159543;159910;734.00;81.74;182.44;302.81;1;valid;GESTURE;1;Hand Close
8;394;159910;160287;754.00;79.58;153.27;176.85;1;valid;GESTURE;1;Hand Close
8;395;160287;160654;734.00;81.74;22.07;32.08;1;valid;GESTURE;1;Hand Close
8;396;160654;161031;754.00;79.58;132.66;166.81;1;valid;GESTURE;1;Hand Close
8;397;161031;161381;700.00;85.71;172.62;290.46;1;valid;REST;-1;REST
8;398;161381;161895;1028.00;58.37;231.71;298.61;1;valid;REST;-1;REST
8;399;161895;162171;552.00;108.70;259.39;399.66;1;valid;REST;-1;REST
8;400;162171;162377;412.00;145.63;258.94;379.84;1;valid;REST;-1;REST
8;401;162377;162850;946.00;63.42;214.29;300.23;1;valid;REST;-1;REST
8;402;162850;163216;732.00;81.97;214.12;294.42;1;valid;REST;-1;REST
8;403;163216;163632;832.00;72.12;90.65;125.23;1;valid;REST;-1;REST
8;404;163632;164086;908.00;66.08;87.97;65.25;1;valid;REST;-1;REST
8;405;164086;164557;942.00;63.69;45.06;50.98;1;valid;REST;-1;REST
8;406;164557;165023;932.00;64.38;33.86;34.22;1;valid;REST;-1;REST
8;407;165023;165460;874.00;68.65;35.40;30.51;1;valid;REST;-1;REST
8;408;165460;165893;866.00;69.28;30.96;33.63;1;valid;REST;-1;REST
8;409;165893;166333;880.00;68.18;50.25;49.05;1;valid;REST;-1;REST
8;410;166333;166758;850.00;70.59;85.42;62.54;1;valid;GESTURE;6;Cut Something
8;411;166758;167137;758.00;79.16;91.92;62.22;1;valid;GESTURE;6;Cut Something
8;412;167137;167477;680.00;88.24;68.80;65.35;1;valid;GESTURE;6;Cut Something
8;413;167477;167820;686.00;87.46;84.94;89.91;1;valid;GESTURE;6;Cut Something
8;414;167820;168188;736.00;81.52;87.95;92.67;1;valid;GESTURE;6;Cut Something
8;415;168188;168633;890.00;67.42;105.80;116.70;1;valid;GESTURE;6;Cut Something
8;416;168633;169033;800.00;75.00;79.58;123.30;1;valid;GESTURE;6;Cut Something
8;417;169033;169504;942.00;63.69;572.15;655.12;1;valid;GESTURE;6;Cut Something
8;418;169504;169928;848.00;70.75;596.11;970.92;1;valid;GESTURE;6;Cut Something
8;419;169928;171000;2144.00;27.99;611.25;968.36;0;too_long;GESTURE;6;Cut Something
8;420;171000;171354;708.00;84.75;622.07;968.67;1;valid;GESTURE;6;Cut Something
8;421;171354;171699;690.00;86.96;623.17;720.26;1;valid;GESTURE;6;Cut Something
8;422;171699;172097;796.00;75.38;76.09;58.71;1;valid;GESTURE;6;Cut Something
8;423;172097;172514;834.00;71.94;68.77;58.71;1;valid;GESTURE;6;Cut Something
8;424;172514;172945;862.00;69.61;58.84;69.74;1;valid;GESTURE;6;Cut Something
8;425;172945;173367;844.00;71.09;70.73;67.28;1;valid;REST;-1;REST
8;426;173367;173724;714.00;84.03;69.50;66.90;1;valid;REST;-1;REST
8;427;173724;174086;724.00;82.87;596.35;672.28;1;valid;REST;-1;REST
8;428;174086;174460;748.00;80.21;604.41;944.08;1;valid;REST;-1;REST
8;429;174460;175503;2086.00;28.76;598.36;944.09;0;too_long;GESTURE;6;Cut Something
8;430;175503;175880;754.00;79.58;587.92;944.40;1;valid;GESTURE;6;Cut Something
8;431;175880;176264;768.00;78.12;577.29;666.71;1;valid;GESTURE;6;Cut Something
8;432;176264;176675;822.00;72.99;41.34;31.80;1;valid;GESTURE;6;Cut Something
8;433;176675;177099;848.00;70.75;34.19;32.91;1;valid;GESTURE;6;Cut Something
8;434;177099;177515;832.00;72.12;13.96;23.45;1;valid;GESTURE;6;Cut Something
8;435;177515;177942;854.00;70.26;19.73;22.41;1;valid;GESTURE;6;Cut Something
8;436;177942;178355;826.00;72.64;21.51;20.95;1;valid;GESTURE;6;Cut Something
8;437;178355;178757;804.00;74.63;23.48;17.94;1;valid;GESTURE;6;Cut Something
8;438;178757;179158;802.00;74.81;17.81;15.72;1;valid;GESTURE;6;Cut Something
8;439;179158;179557;798.00;75.19;20.72;15.03;1;valid;GESTURE;6;Cut Something
8;440;179557;179945;776.00;77.32;18.47;20.52;1;valid;GESTURE;6;Cut Something
8;441;179945;180323;756.00;79.37;18.99;22.74;1;valid;GESTURE;6;Cut Something
8;442;180323;180715;784.00;76.53;18.02;26.83;1;valid;GESTURE;6;Cut Something
8;443;180715;181117;804.00;74.63;18.78;24.92;1;valid;GESTURE;6;Cut Something
8;444;181117;181501;768.00;78.12;15.72;20.83;1;valid;REST;-1;REST
8;445;181501;181884;766.00;78.33;17.32;19.24;1;valid;REST;-1;REST
8;446;181884;182270;772.00;77.72;4.60;8.43;1;valid;REST;-1;REST
8;447;182270;182650;760.00;78.95;30.31;33.08;1;valid;REST;-1;REST
8;448;182650;183035;770.00;77.92;39.67;33.32;1;valid;REST;-1;REST
8;449;183035;183452;834.00;71.94;45.46;33.73;1;valid;REST;-1;REST
8;450;183452;183874;844.00;71.09;34.84;41.10;1;valid;REST;-1;REST
8;451;183874;184304;860.00;69.77;18.28;32.03;1;valid;REST;-1;REST
8;452;184304;184710;812.00;73.89;49.65;64.32;1;valid;REST;-1;REST
8;453;184710;185135;850.00;70.59;49.02;69.30;1;valid;REST;-1;REST
8;454;185135;185504;738.00;81.30;348.50;395.38;1;valid;REST;-1;REST
8;455;185504;185900;792.00;75.76;369.47;602.49;1;valid;REST;-1;REST
8;456;185900;186686;1572.00;38.17;386.71;599.89;1;valid;GESTURE;5;Pointing Index
8;457;186686;187017;662.00;90.63;390.71;599.47;1;valid;GESTURE;5;Pointing Index
8;458;187017;187352;670.00;89.55;396.77;455.30;1;valid;GESTURE;5;Pointing Index
8;459;187352;187702;700.00;85.71;50.07;41.48;1;valid;GESTURE;5;Pointing Index
8;460;187702;188058;712.00;84.27;70.65;49.34;1;valid;GESTURE;5;Pointing Index
8;461;188058;188452;788.00;76.14;166.26;220.08;1;valid;GESTURE;5;Pointing Index
8;462;188452;188873;842.00;71.26;197.95;220.73;1;valid;GESTURE;5;Pointing Index
8;463;188873;189079;412.00;145.63;201.09;262.46;1;valid;GESTURE;5;Pointing Index
8;464;189079;189303;448.00;133.93;187.57;262.79;1;valid;GESTURE;5;Pointing Index
8;465;189303;189674;742.00;80.86;151.23;151.11;1;valid;GESTURE;5;Pointing Index
8;466;189674;190015;682.00;87.98;147.69;197.22;1;valid;GESTURE;5;Pointing Index
8;467;190015;190355;680.00;88.24;140.22;134.42;1;valid;GESTURE;5;Pointing Index
8;468;190355;190567;424.00;141.51;140.22;185.28;1;valid;GESTURE;5;Pointing Index
8;469;190567;190807;480.00;125.00;184.55;195.70;1;valid;GESTURE;5;Pointing Index
8;470;190807;191178;742.00;80.86;189.09;162.49;1;valid;GESTURE;5;Pointing Index
8;471;191178;191612;868.00;69.12;155.28;170.59;1;valid;GESTURE;5;Pointing Index
8;472;191612;191979;734.00;81.74;61.91;115.04;1;valid;GESTURE;5;Pointing Index
8;473;191979;192405;852.00;70.42;81.70;110.37;1;valid;GESTURE;5;Pointing Index
8;474;192405;192795;780.00;76.92;66.37;103.00;1;valid;GESTURE;5;Pointing Index
8;475;192795;193131;672.00;89.29;72.09;93.86;1;valid;REST;-1;REST
8;476;193131;193521;780.00;76.92;55.43;87.65;1;valid;REST;-1;REST
8;477;193521;193870;698.00;85.96;44.84;69.62;1;valid;REST;-1;REST
8;478;193870;194206;672.00;89.29;132.77;138.17;1;valid;REST;-1;REST
8;479;194206;194551;690.00;86.96;212.78;326.82;1;valid;REST;-1;REST
8;480;194551;194765;428.00;140.19;212.81;361.91;1;valid;GESTURE;5;Pointing Index
8;481;194765;195278;1026.00;58.48;215.71;364.59;1;valid;GESTURE;5;Pointing Index
8;482;195278;195635;714.00;84.03;215.52;340.29;1;valid;GESTURE;5;Pointing Index
8;483;195635;196037;804.00;74.63;116.11;163.82;1;valid;GESTURE;5;Pointing Index
8;484;196037;196433;792.00;75.76;338.32;354.55;1;valid;GESTURE;5;Pointing Index
8;485;196433;196850;834.00;71.94;323.74;501.13;1;valid;GESTURE;5;Pointing Index
8;486;196850;197618;1536.00;39.06;335.01;503.48;1;valid;GESTURE;5;Pointing Index
8;487;197618;198029;822.00;72.99;342.12;503.08;1;valid;GESTURE;5;Pointing Index
8;488;198029;198391;724.00;82.87;359.77;361.56;1;valid;GESTURE;5;Pointing Index
8;489;198391;198759;736.00;81.52;69.81;100.83;1;valid;GESTURE;5;Pointing Index
8;490;198759;199098;678.00;88.50;60.97;98.95;1;valid;GESTURE;5;Pointing Index
8;491;199098;199520;844.00;71.09;64.80;102.94;1;valid;GESTURE;5;Pointing Index
8;492;199520;199897;754.00;79.58;91.62;137.74;1;valid;GESTURE;5;Pointing Index
8;493;199897;200245;696.00;86.21;80.89;135.95;1;valid;GESTURE;5;Pointing Index
8;494;200245;200689;888.00;67.57;73.85;131.98;1;valid;GESTURE;5;Pointing Index
8;495;200689;201053;728.00;82.42;80.82;132.43;1;valid;GESTURE;5;Pointing Index
8;496;201053;201448;790.00;75.95;73.22;111.44;1;valid;REST;-1;REST
8;497;201448;201874;852.00;70.42;57.18;77.58;1;valid;REST;-1;REST
8;498;201874;202236;724.00;82.87;82.47;84.16;1;valid;REST;-1;REST
8;499;202236;202597;722.00;83.10;87.59;122.30;1;valid;REST;-1;REST
8;500;202597;202913;632.00;94.94;71.78;130.18;1;valid;REST;-1;REST
8;501;202913;203323;820.00;73.17;110.53;175.03;1;valid;REST;-1;REST
8;502;203323;203655;664.00;90.36;114.58;172.73;1;valid;REST;-1;REST
8;503;203655;204104;898.00;66.82;86.68;144.94;1;valid;REST;-1;REST
8;504;204104;204518;828.00;72.46;86.49;122.65;1;valid;REST;-1;REST
8;505;204518;204935;834.00;71.94;39.91;38.14;1;valid;REST;-1;REST
8;506;204935;205341;812.00;73.89;311.46;360.32;1;valid;REST;-1;REST
8;507;205341;205737;792.00;75.76;318.41;517.17;1;valid;REST;-1;REST
8;508;205737;206493;1512.00;39.68;328.01;517.17;1;valid;REST;-1;REST
8;509;206493;206878;770.00;77.92;329.68;517.58;1;valid;GESTURE;8;Tripod Grasp
8;510;206878;207252;748.00;80.21;330.49;371.91;1;valid;GESTURE;8;Tripod Grasp
8;511;207252;207649;794.00;75.57;17.63;26.00;1;valid;GESTURE;8;Tripod Grasp
8;512;207649;208041;784.00;76.53;20.17;25.22;1;valid;GESTURE;8;Tripod Grasp
8;513;208041;208432;782.00;76.73;196.91;215.25;1;valid;GESTURE;8;Tripod Grasp
8;514;208432;208832;800.00;75.00;323.34;505.13;1;valid;GESTURE;8;Tripod Grasp
8;515;208832;209447;1230.00;48.78;420.17;734.33;1;valid;GESTURE;8;Tripod Grasp
8;516;209447;209605;316.00;189.87;434.85;822.68;1;valid;GESTURE;8;Tripod Grasp
8;517;209605;210296;1382.00;43.42;440.00;795.00;1;valid;GESTURE;8;Tripod Grasp
8;518;210296;210616;640.00;93.75;388.08;650.52;1;valid;GESTURE;8;Tripod Grasp
8;519;210616;210974;716.00;83.80;302.67;375.65;1;valid;GESTURE;8;Tripod Grasp
8;520;210974;211330;712.00;84.27;57.40;72.95;1;valid;GESTURE;8;Tripod Grasp
8;521;211330;211731;802.00;74.81;38.04;62.56;1;valid;GESTURE;8;Tripod Grasp
8;522;211731;212089;716.00;83.80;39.18;63.32;1;valid;GESTURE;8;Tripod Grasp
8;523;212089;212453;728.00;82.42;44.60;46.14;1;valid;GESTURE;8;Tripod Grasp
8;524;212453;212807;708.00;84.75;33.23;26.08;1;valid;GESTURE;8;Tripod Grasp
8;525;212807;213149;684.00;87.72;50.63;32.94;1;valid;REST;-1;REST
8;526;213149;213471;644.00;93.17;59.71;84.08;1;valid;REST;-1;REST
8;527;213471;213772;602.00;99.67;93.90;92.33;1;valid;REST;-1;REST
8;528;213772;214151;758.00;79.16;133.07;192.42;1;valid;REST;-1;REST
8;529;214151;214570;838.00;71.60;132.54;213.56;1;valid;REST;-1;REST
8;530;214570;214819;498.00;120.48;126.29;199.01;1;valid;GESTURE;8;Tripod Grasp
8;531;214819;215163;688.00;87.21;135.69;206.47;1;valid;GESTURE;8;Tripod Grasp
8;532;215163;215498;670.00;89.55;122.99;136.49;1;valid;GESTURE;8;Tripod Grasp
8;533;215498;215765;534.00;112.36;382.20;504.61;1;valid;GESTURE;8;Tripod Grasp
8;534;215765;215962;394.00;152.28;388.97;646.97;1;valid;GESTURE;8;Tripod Grasp
8;535;215962;216654;1384.00;43.35;391.83;643.56;1;valid;GESTURE;8;Tripod Grasp
8;536;216654;216941;574.00;104.53;390.61;640.40;1;valid;GESTURE;8;Tripod Grasp
8;537;216941;217243;604.00;99.34;353.83;411.64;1;valid;GESTURE;8;Tripod Grasp
8;538;217243;217516;546.00;109.89;49.99;79.14;1;valid;GESTURE;8;Tripod Grasp
8;539;217516;217855;678.00;88.50;50.96;81.94;1;valid;GESTURE;8;Tripod Grasp
8;540;217855;218165;620.00;96.77;51.82;76.95;1;valid;GESTURE;8;Tripod Grasp
8;541;218165;218449;568.00;105.63;45.22;39.62;1;valid;GESTURE;8;Tripod Grasp
8;542;218449;218740;582.00;103.09;20.56;29.15;1;valid;GESTURE;8;Tripod Grasp
8;543;218740;219029;578.00;103.81;12.12;14.11;1;valid;GESTURE;8;Tripod Grasp
8;544;219029;219329;600.00;100.00;12.77;17.15;1;valid;GESTURE;8;Tripod Grasp
8;545;219329;219624;590.00;101.69;14.31;23.37;1;valid;GESTURE;8;Tripod Grasp
8;546;219624;219907;566.00;106.01;40.56;43.23;1;valid;GESTURE;8;Tripod Grasp
8;547;219907;220206;598.00;100.33;56.11;44.09;1;valid;GESTURE;8;Tripod Grasp
8;548;220206;220543;674.00;89.02;60.87;48.99;1;valid;GESTURE;8;Tripod Grasp
8;549;220543;220890;694.00;86.46;50.65;55.57;1;valid;GESTURE;8;Tripod Grasp
9;0;399;717;636.00;94.34;1643.39;1810.68;1;valid;REST;-1;REST
9;1;717;1346;1258.00;47.69;1500.84;2369.84;1;valid;REST;-1;REST
9;2;1346;3217;3742.00;16.03;1354.02;2053.90;0;too_long;REST;-1;REST
9;3;3217;3484;534.00;112.36;1353.21;2030.38;1;valid;REST;-1;REST
9;4;3484;3831;694.00;86.46;1390.42;1606.28;1;valid;REST;-1;REST
9;5;3831;4152;642.00;93.46;63.38;85.68;1;valid;REST;-1;REST
9;6;4152;4489;674.00;89.02;39.32;48.84;1;valid;REST;-1;REST
9;7;4489;4823;668.00;89.82;38.82;64.88;1;valid;REST;-1;REST
9;8;4823;5119;592.00;101.35;81.34;116.43;1;valid;REST;-1;REST
9;9;5119;5465;692.00;86.71;80.47;144.72;1;valid;REST;-1;REST
9;10;5465;5713;496.00;120.97;79.19;148.66;1;valid;REST;-1;REST
9;11;5713;6047;668.00;89.82;79.78;140.18;1;valid;REST;-1;REST
9;12;6047;6330;566.00;106.01;69.03;106.84;1;valid;REST;-1;REST
9;13;6330;6620;580.00;103.45;60.61;85.25;1;valid;REST;-1;REST
9;14;6620;6873;506.00;118.58;43.06;79.67;1;valid;REST;-1;REST
9;15;6873;7183;620.00;96.77;65.67;103.87;1;valid;REST;-1;REST
9;16;7183;7452;538.00;111.52;69.07;99.09;1;valid;REST;-1;REST
9;17;7452;7788;672.00;89.29;50.58;81.36;1;valid;REST;-1;REST
9;18;7788;8104;632.00;94.94;52.10;70.30;1;valid;REST;-1;REST
9;19;8104;8427;646.00;92.88;221.39;247.92;1;valid;REST;-1;REST
9;20;8427;8752;650.00;92.31;614.76;517.77;1;valid;REST;-1;REST
9;21;8752;9324;1144.00;52.45;613.49;876.29;1;valid;REST;-1;REST
9;22;9324;10351;2054.00;29.21;618.93;876.40;0;too_long;REST;-1;REST
9;23;10351;10671;640.00;93.75;640.71;842.13;1;valid;REST;-1;REST
9;24;10671;10977;612.00;98.04;641.00;719.06;1;valid;REST;-1;REST
9;25;10977;11237;520.00;115.38;207.90;196.24;1;valid;REST;-1;REST
9;26;11237;11619;764.00;78.53;219.59;319.09;1;valid;REST;-1;REST
9;27;11619;12147;1056.00;56.82;216.25;319.69;1;valid;REST;-1;REST
9;28;12147;12423;552.00;108.70;265.65;394.26;1;valid;REST;-1;REST
9;29;12423;12749;652.00;92.02;313.61;506.58;1;valid;REST;-1;REST
9;30;12749;13336;1174.00;51.11;318.54;533.22;1;valid;REST;-1;REST
9;31;13336;13573;474.00;126.58;373.89;652.86;1;valid;REST;-1;REST
9;32;13573;14112;1078.00;55.66;377.46;615.03;1;valid;REST;-1;REST
9;33;14112;14271;318.00;188.68;288.37;508.01;1;valid;REST;-1;REST
9;34;14271;14572;602.00;99.67;299.77;445.99;1;valid;REST;-1;REST
9;35;14572;14825;506.00;118.58;223.06;351.68;1;valid;REST;-1;REST
9;36;14825;15257;864.00;69.44;203.57;378.83;1;valid;REST;-1;REST
9;37;15257;15426;338.00;177.51;248.93;388.10;1;valid;REST;-1;REST
9;38;15426;15795;738.00;81.30;235.37;348.26;1;valid;REST;-1;REST
9;39;15795;16261;932.00;64.38;674.12;689.87;1;valid;REST;-1;REST
9;40;16261;16675;828.00;72.46;626.14;1026.50;1;valid;REST;-1;REST
9;41;16675;17740;2130.00;28.17;604.73;1047.91;0;too_long;REST;-1;REST
9;42;17740;18019;558.00;107.53;652.91;1073.12;1;valid;REST;-1;REST
9;43;18019;18530;1022.00;58.71;673.99;853.91;1;valid;REST;-1;REST
9;44;18530;18804;548.00;109.49;209.40;337.74;1;valid;REST;-1;REST
9;45;18804;19115;622.00;96.46;209.86;246.10;1;valid;REST;-1;REST
9;46;19115;19374;518.00;115.83;1291.89;1448.52;1;valid;REST;-1;REST
9;47;19374;19651;554.00;108.30;1304.80;2087.07;1;valid;REST;-1;REST
9;48;19651;21375;3448.00;17.40;1289.86;2094.34;0;too_long;REST;-1;REST
9;49;21375;21596;442.00;135.75;1264.51;2094.40;1;valid;REST;-1;REST
9;50;21596;21999;806.00;74.44;1242.46;1514.18;1;valid;REST;-1;REST
9;51;21999;22378;758.00;79.16;148.32;183.92;1;valid;REST;-1;REST
9;52;22378;22752;748.00;80.21;106.93;118.98;1;valid;REST;-1;REST
9;53;22752;23136;768.00;78.12;682.80;847.05;1;valid;REST;-1;REST
9;54;23136;23404;536.00;111.94;723.67;1223.59;1;valid;REST;-1;REST
9;55;23404;24511;2214.00;27.10;1071.12;1688.09;0;too_long;REST;-1;REST
9;56;24511;24735;448.00;133.93;1109.04;2025.29;1;valid;REST;-1;REST
9;57;24735;26122;2774.00;21.63;1125.50;1843.77;0;too_long;GESTURE;9;Flexion of Thumb
9;58;26122;26384;524.00;114.50;1025.86;1618.91;1;valid;GESTURE;9;Flexion of Thumb
9;59;26384;26606;444.00;135.14;1002.44;1129.71;1;valid;GESTURE;9;Flexion of Thumb
9;60;26606;26861;510.00;117.65;135.38;110.50;1;valid;GESTURE;9;Flexion of Thumb
9;61;26861;27205;688.00;87.21;140.25;106.24;1;valid;GESTURE;9;Flexion of Thumb
9;62;27205;27589;768.00;78.12;106.36;104.27;1;valid;GESTURE;9;Flexion of Thumb
9;63;27589;27947;716.00;83.80;38.62;54.42;1;valid;GESTURE;9;Flexion of Thumb
9;64;27947;28331;768.00;78.12;32.91;40.62;1;valid;GESTURE;9;Flexion of Thumb
9;65;28331;28718;774.00;77.52;42.04;58.94;1;valid;GESTURE;9;Flexion of Thumb
9;66;28718;29122;808.00;74.26;47.28;53.24;1;valid;GESTURE;9;Flexion of Thumb
9;67;29122;29476;708.00;84.75;74.49;66.52;1;valid;GESTURE;9;Flexion of Thumb
9;68;29476;29824;696.00;86.21;79.42;111.43;1;valid;GESTURE;9;Flexion of Thumb
9;69;29824;30132;616.00;97.40;64.57;110.99;1;valid;GESTURE;9;Flexion of Thumb
9;70;30132;30531;798.00;75.19;87.90;130.02;1;valid;GESTURE;9;Flexion of Thumb
9;71;30531;30881;700.00;85.71;86.62;129.13;1;valid;GESTURE;9;Flexion of Thumb
9;72;30881;31299;836.00;71.77;454.46;519.15;1;valid;GESTURE;9;Flexion of Thumb
9;73;31299;31680;762.00;78.74;527.90;871.73;1;valid;GESTURE;9;Flexion of Thumb
9;74;31680;32572;1784.00;33.63;528.83;882.79;0;missing_beat;REST;-1;REST
