repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
9;89;33734;34124;780.00;76.92;33.26;43.70;1;valid;GESTURE;5;Pointing Index
9;90;34124;34507;766.00;78.33;48.64;45.32;1;valid;GESTURE;5;Pointing Index
9;91;34507;34854;694.00;86.46;53.73;39.94;1;valid;GESTURE;5;Pointing Index
9;92;34854;35186;664.00;90.36;40.11;40.12;1;valid;GESTURE;5;Pointing Index
9;93;35186;35523;674.00;89.02;20.69;22.58;1;valid;GESTURE;5;Pointing Index
9;94;35523;35868;690.00;86.96;27.00;17.35;1;valid;GESTURE;5;Pointing Index
9;95;35868;36227;718.00;83.57;22.16;26.00;1;valid;GESTURE;5;Pointing Index
9;96;36227;36590;726.00;82.64;25.86;27.50;1;valid;GESTURE;5;Pointing Index
9;97;36590;36933;686.00;87.46;26.85;25.32;1;valid;GESTURE;5;Pointing Index
9;98;36933;37264;662.00;90.63;23.56;25.02;1;valid;GESTURE;5;Pointing Index
9;99;37264;37604;680.00;88.24;21.12;24.23;1;valid;GESTURE;5;Pointing Index
9;100;37604;37945;682.00;87.98;38.51;28.35;1;valid;GESTURE;5;Pointing Index
9;101;37945;38305;720.00;83.33;32.28;32.92;1;valid;GESTURE;5;Pointing Index
9;102;38305;38684;758.00;79.16;28.61;34.70;1;valid;GESTURE;5;Pointing Index
9;103;38684;39044;720.00;83.33;24.36;37.67;1;valid;GESTURE;5;Pointing Index
9;104;39044;39415;742.00;80.86;24.36;35.03;1;valid;GESTURE;5;Pointing Index
9;105;39415;39762;694.00;86.46;17.05;29.44;1;valid;GESTURE;5;Pointing Index
9;106;39762;40122;720.00;83.33;17.94;27.77;1;valid;GESTURE;5;Pointing Index
9;107;40122;40483;722.00;83.10;16.89;14.28;1;valid;REST;-1;REST
9;108;40483;40849;732.00;81.97;11.58;7.75;1;valid;REST;-1;REST
9;109;40849;41218;738.00;81.30;9.53;9.17;1;valid;REST;-1;REST
9;110;41218;41592;748.00;80.21;13.37;15.10;1;valid;REST;-1;REST
9;111;41592;41961;738.00;81.30;22.32;17.32;1;valid;REST;-1;REST
9;112;41961;42317;712.00;84.27;21.51;19.90;1;valid;REST;-1;REST
9;113;42317;42664;694.00;86.46;26.21;30.00;1;valid;REST;-1;REST
9;114;42664;43022;716.00;83.80;39.07;30.00;1;valid;REST;-1;REST
9;115;43022;43403;762.00;78.74;42.79;28.62;1;valid;REST;-1;REST
9;116;43403;43797;788.00;76.14;35.51;28.25;1;valid;REST;-1;REST
9;117;43797;44191;788.00;76.14;17.57;24.35;1;valid;REST;-1;REST
9;118;44191;44595;808.00;74.26;41.80;41.47;1;valid;REST;-1;REST
9;119;44595;44981;772.00;77.72;50.04;41.48;1;valid;REST;-1;REST
9;120;44981;45331;700.00;85.71;48.13;40.87;1;valid;REST;-1;REST
9;121;45331;45682;702.00;85.47;29.24;36.91;1;valid;GESTURE;2;Hand Open
9;122;45682;46040;716.00;83.80;18.73;13.67;1;valid;GESTURE;2;Hand Open
9;123;46040;46402;724.00;82.87;17.47;14.21;1;valid;GESTURE;2;Hand Open
9;124;46402;46775;746.00;80.43;15.01;18.68;1;valid;GESTURE;2;Hand Open
9;125;46775;47144;738.00;81.30;16.04;26.34;1;valid;GESTURE;2;Hand Open
9;126;47144;47499;710.00;84.51;23.64;27.73;1;valid;GESTURE;2;Hand Open
9;127;47499;47873;748.00;80.21;38.85;32.82;1;valid;GESTURE;2;Hand Open
9;128;47873;48261;776.00;77.32;43.69;29.68;1;valid;GESTURE;2;Hand Open
9;129;48261;48667;812.00;73.89;26.98;27.29;1;valid;GESTURE;2;Hand Open
9;130;48667;49073;812.00;73.89;18.20;27.82;1;valid;GESTURE;2;Hand Open
9;131;49073;49464;782.00;76.73;13.42;21.21;1;valid;GESTURE;2;Hand Open
9;132;49464;49870;812.00;73.89;14.52;23.90;1;valid;GESTURE;2;Hand Open
9;133;49870;50276;812.00;73.89;28.75;30.36;1;valid;GESTURE;2;Hand Open
9;134;50276;50671;790.00;75.95;30.38;29.00;1;valid;GESTURE;2;Hand Open
9;135;50671;51042;742.00;80.86;28.73;34.67;1;valid;GESTURE;2;Hand Open
9;136;51042;51425;766.00;78.33;33.32;35.00;1;valid;GESTURE;2;Hand Open
9;137;51425;51827;804.00;74.63;33.75;29.56;1;valid;GESTURE;2;Hand Open
9;138;51827;52241;828.00;72.46;33.08;38.20;1;valid;REST;-1;REST
9;139;52241;52640;798.00;75.19;31.13;38.20;1;valid;REST;-1;REST
9;140;52640;53012;744.00;80.65;32.78;40.05;1;valid;REST;-1;REST
9;141;53012;53403;782.00;76.73;30.82;37.19;1;valid;REST;-1;REST
9;142;53403;53811;816.00;73.53;31.52;34.39;1;valid;REST;-1;REST
9;143;53811;54221;820.00;73.17;22.92;28.67;1;valid;GESTURE;2;Hand Open
9;144;54221;54608;774.00;77.52;24.52;32.59;1;valid;GESTURE;2;Hand Open
9;145;54608;54995;774.00;77.52;26.86;32.77;1;valid;GESTURE;2;Hand Open
9;146;54995;55405;820.00;73.17;25.35;29.48;1;valid;GESTURE;2;Hand Open
9;147;55405;55819;828.00;72.46;32.94;36.78;1;valid;GESTURE;2;Hand Open
9;148;55819;56215;792.00;75.76;31.37;36.17;1;valid;GESTURE;2;Hand Open
9;149;56215;56589;748.00;80.21;30.01;37.31;1;valid;GESTURE;2;Hand Open
9;150;56589;56985;792.00;75.76;23.83;33.65;1;valid;GESTURE;2;Hand Open
9;151;56985;57391;812.00;73.89;25.52;29.55;1;valid;GESTURE;2;Hand Open
9;152;57391;57789;796.00;75.38;25.52;21.68;1;valid;GESTURE;2;Hand Open
9;153;57789;58172;766.00;78.33;25.04;26.34;1;valid;GESTURE;2;Hand Open
9;154;58172;58546;748.00;80.21;19.03;25.12;1;valid;GESTURE;2;Hand Open
9;155;58546;58938;784.00;76.53;17.58;26.36;1;valid;GESTURE;2;Hand Open
9;156;58938;59331;786.00;76.34;17.89;25.10;1;valid;GESTURE;2;Hand Open
9;157;59331;59707;752.00;79.79;16.95;17.94;1;valid;GESTURE;2;Hand Open
9;158;59707;60087;760.00;78.95;23.58;24.02;1;valid;GESTURE;2;Hand Open
9;159;60087;60463;752.00;79.79;34.87;27.78;1;valid;REST;-1;REST
9;160;60463;60823;720.00;83.33;35.82;29.26;1;valid;REST;-1;REST
9;161;60823;61161;676.00;88.76;29.34;29.00;1;valid;REST;-1;REST
9;162;61161;61509;696.00;86.21;15.66;24.27;1;valid;REST;-1;REST
9;163;61509;61856;694.00;86.46;17.94;23.37;1;valid;REST;-1;REST
9;164;61856;62205;698.00;85.96;21.42;21.14;1;valid;REST;-1;REST
9;165;62205;62533;656.00;91.46;21.61;21.14;1;valid;REST;-1;REST
9;166;62533;62862;658.00;91.19;18.36;21.07;1;valid;REST;-1;REST
9;167;62862;63190;656.00;91.46;7.67;8.19;1;valid;REST;-1;REST
9;168;63190;63519;658.00;91.19;9.17;8.12;1;valid;REST;-1;REST
9;169;63519;63856;674.00;89.02;8.76;8.31;1;valid;REST;-1;REST
9;170;63856;64193;674.00;89.02;6.57;8.31;1;valid;REST;-1;REST
9;171;64193;64528;670.00;89.55;8.25;7.35;1;valid;REST;-1;REST
9;172;64528;64862;668.00;89.82;17.17;13.23;1;valid;REST;-1;REST
9;173;64862;65189;654.00;91.74;24.14;15.87;1;valid;REST;-1;REST
9;174;65189;65505;632.00;94.94;22.15;16.61;1;valid;REST;-1;REST
9;175;65505;65812;614.00;97.72;14.79;15.87;1;valid;GESTURE;7;Flexion of Little Finger
9;176;65812;66124;624.00;96.15;25.40;25.69;1;valid;GESTURE;7;Flexion of Little Finger
9;177;66124;66441;634.00;94.64;52.14;38.46;1;valid;GESTURE;7;Flexion of Little Finger
9;178;66441;66781;680.00;88.24;64.84;41.35;1;valid;GESTURE;7;Flexion of Little Finger
9;179;66781;67151;740.00;81.08;73.00;47.05;1;valid;GESTURE;7;Flexion of Little Finger
9;180;67151;67537;772.00;77.72;53.53;42.77;1;valid;GESTURE;7;Flexion of Little Finger
9;181;67537;67946;818.00;73.35;29.31;33.14;1;valid;GESTURE;7;Flexion of Little Finger
9;182;67946;68343;794.00;75.57;44.92;45.46;1;valid;GESTURE;7;Flexion of Little Finger
9;183;68343;68727;768.00;78.12;56.73;39.33;1;valid;GESTURE;7;Flexion of Little Finger
9;184;68727;69076;698.00;85.96;50.21;37.67;1;valid;GESTURE;7;Flexion of Little Finger
9;185;69076;69422;692.00;86.71;34.80;35.48;1;valid;GESTURE;7;Flexion of Little Finger
9;186;69422;69764;684.00;87.72;7.01;8.37;1;valid;GESTURE;7;Flexion of Little Finger
9;187;69764;70109;690.00;86.96;6.72;10.49;1;valid;GESTURE;7;Flexion of Little Finger
9;188;70109;70460;702.00;85.47;16.21;20.45;1;valid;GESTURE;7;Flexion of Little Finger
9;189;70460;70804;688.00;87.21;37.29;33.73;1;valid;GESTURE;7;Flexion of Little Finger
9;190;70804;71166;724.00;82.87;58.85;42.17;1;valid;GESTURE;7;Flexion of Little Finger
9;191;71166;71555;778.00;77.12;68.60;42.77;1;valid;GESTURE;7;Flexion of Little Finger
9;192;71555;71970;830.00;72.29;49.79;42.36;1;valid;GESTURE;7;Flexion of Little Finger
9;193;71970;72395;850.00;70.59;27.46;34.13;1;valid;REST;-1;REST
9;194;72395;72803;816.00;73.53;12.41;22.14;1;valid;REST;-1;REST
9;195;72803;73221;836.00;71.77;13.52;20.37;1;valid;REST;-1;REST
9;196;73221;73640;838.00;71.60;13.75;18.73;1;valid;REST;-1;REST
9;197;73640;74064;848.00;70.75;13.75;23.98;1;valid;GESTURE;7;Flexion of Little Finger
9;198;74064;74473;818.00;73.35;14.31;26.80;1;valid;GESTURE;7;Flexion of Little Finger
9;199;74473;74900;854.00;70.26;37.50;43.79;1;valid;GESTURE;7;Flexion of Little Finger
9;200;74900;75315;830.00;72.29;41.54;41.19;1;valid;GESTURE;7;Flexion of Little Finger
9;201;75315;75695;760.00;78.95;40.95;40.77;1;valid;GESTURE;7;Flexion of Little Finger
9;202;75695;76077;764.00;78.53;39.68;46.84;1;valid;GESTURE;7;Flexion of Little Finger
9;203;76077;76476;798.00;75.19;44.69;31.14;1;valid;GESTURE;7;Flexion of Little Finger
9;204;76476;76901;850.00;70.59;38.30;31.86;1;valid;GESTURE;7;Flexion of Little Finger
9;205;76901;77327;852.00;70.42;29.18;33.56;1;valid;GESTURE;7;Flexion of Little Finger
9;206;77327;77746;838.00;71.60;15.19;22.34;1;valid;GESTURE;7;Flexion of Little Finger
9;207;77746;78185;878.00;68.34;46.25;56.59;1;valid;GESTURE;7;Flexion of Little Finger
9;208;78185;78617;864.00;69.44;65.47;58.12;1;valid;GESTURE;7;Flexion of Little Finger
9;209;78617;78997;760.00;78.95;76.64;55.15;1;valid;GESTURE;7;Flexion of Little Finger
9;210;78997;79362;730.00;82.19;68.24;56.23;1;valid;GESTURE;7;Flexion of Little Finger
9;211;79362;79719;714.00;84.03;30.43;21.40;1;valid;GESTURE;7;Flexion of Little Finger
9;212;79719;80063;688.00;87.21;19.83;23.60;1;valid;GESTURE;7;Flexion of Little Finger
9;213;80063;80407;688.00;87.21;35.31;33.44;1;valid;GESTURE;7;Flexion of Little Finger
9;214;80407;80769;724.00;82.87;44.17;30.87;1;valid;REST;-1;REST
9;215;80769;81156;774.00;77.52;39.76;31.02;1;valid;REST;-1;REST
9;216;81156;81545;778.00;77.12;27.84;34.84;1;valid;REST;-1;REST
9;217;81545;81931;772.00;77.72;41.26;31.45;1;valid;REST;-1;REST
9;218;81931;82293;724.00;82.87;49.30;32.16;1;valid;REST;-1;REST
9;219;82293;82635;684.00;87.72;41.94;32.57;1;valid;REST;-1;REST
9;220;82635;82970;670.00;89.55;28.93;34.84;1;valid;REST;-1;REST
9;221;82970;83311;682.00;87.98;64.67;53.28;1;valid;REST;-1;REST
9;222;83311;83679;736.00;81.52;71.52;53.42;1;valid;REST;-1;REST
9;223;83679;84092;826.00;72.64;58.15;56.38;1;valid;REST;-1;REST
9;224;84092;84497;810.00;74.07;36.03;49.59;1;valid;REST;-1;REST
9;225;84497;84883;772.00;77.72;25.26;25.67;1;valid;REST;-1;REST
9;226;84883;85266;766.00;78.33;18.03;24.47;1;valid;REST;-1;REST
9;227;85266;85664;796.00;75.38;24.78;32.85;1;valid;GESTURE;1;Hand Close
9;228;85664;86060;792.00;75.76;38.54;35.58;1;valid;GESTURE;1;Hand Close
9;229;86060;86427;734.00;81.74;39.26;36.01;1;valid;GESTURE;1;Hand Close
9;230;86427;86780;706.00;84.99;34.94;41.15;1;valid;GESTURE;1;Hand Close
9;231;86780;87149;738.00;81.30;39.46;32.37;1;valid;GESTURE;1;Hand Close
9;232;87149;87538;778.00;77.12;45.34;29.34;1;valid;GESTURE;1;Hand Close
9;233;87538;87941;806.00;74.44;30.05;33.00;1;valid;GESTURE;1;Hand Close
9;234;87941;88347;812.00;73.89;19.36;31.83;1;valid;GESTURE;1;Hand Close
9;235;88347;88731;768.00;78.12;17.40;28.60;1;valid;GESTURE;1;Hand Close
9;236;88731;89133;804.00;74.63;16.88;28.60;1;valid;GESTURE;1;Hand Close
9;237;89133;89534;802.00;74.81;29.11;35.13;1;valid;GESTURE;1;Hand Close
9;238;89534;89932;796.00;75.38;35.54;30.17;1;valid;GESTURE;1;Hand Close
9;239;89932;90300;736.00;81.52;31.67;32.83;1;valid;GESTURE;1;Hand Close
9;240;90300;90668;736.00;81.52;27.14;35.97;1;valid;GESTURE;1;Hand Close
9;241;90668;91049;762.00;78.74;25.95;28.90;1;valid;GESTURE;1;Hand Close
9;242;91049;91415;732.00;81.97;27.62;30.27;1;valid;GESTURE;1;Hand Close
9;243;91415;91760;690.00;86.96;28.05;27.35;1;valid;GESTURE;1;Hand Close
9;244;91760;92114;708.00;84.75;19.83;26.31;1;valid;GESTURE;1;Hand Close
9;245;92114;92467;706.00;84.99;14.10;23.24;1;valid;REST;-1;REST
9;246;92467;92807;680.00;88.24;15.32;21.63;1;valid;REST;-1;REST
9;247;92807;93164;714.00;84.03;17.05;21.63;1;valid;REST;-1;REST
9;248;93164;93524;720.00;83.33;19.01;23.56;1;valid;REST;-1;REST
9;249;93524;93885;722.00;83.10;14.52;16.58;1;valid;REST;-1;REST
9;250;93885;94230;690.00;86.96;15.32;20.25;1;valid;GESTURE;1;Hand Close
9;251;94230;94578;696.00;86.21;16.53;20.45;1;valid;GESTURE;1;Hand Close
9;252;94578;94938;720.00;83.33;18.69;13.08;1;valid;GESTURE;1;Hand Close
9;253;94938;95301;726.00;82.64;16.97;22.05;1;valid;GESTURE;1;Hand Close
9;254;95301;95667;732.00;81.97;13.67;21.52;1;valid;GESTURE;1;Hand Close
9;255;95667;96015;696.00;86.21;17.92;24.96;1;valid;GESTURE;1;Hand Close
9;256;96015;96374;718.00;83.57;26.40;27.11;1;valid;GESTURE;1;Hand Close
9;257;96374;96746;744.00;80.65;26.43;25.83;1;valid;GESTURE;1;Hand Close
9;258;96746;97129;766.00;78.33;17.41;23.71;1;valid;GESTURE;1;Hand Close
9;259;97129;97496;734.00;81.74;11.88;20.05;1;valid;GESTURE;1;Hand Close
9;260;97496;97867;742.00;80.86;12.03;17.03;1;valid;GESTURE;1;Hand Close
9;261;97867;98241;748.00;80.21;7.82;9.11;1;valid;GESTURE;1;Hand Close
9;262;98241;98612;742.00;80.86;15.30;12.17;1;valid;GESTURE;1;Hand Close
9;263;98612;98976;728.00;82.42;18.14;25.85;1;valid;GESTURE;1;Hand Close
9;264;98976;99331;710.00;84.51;27.40;28.77;1;valid;GESTURE;1;Hand Close
9;265;99331;99709;756.00;79.37;30.50;28.20;1;valid;GESTURE;1;Hand Close
9;266;99709;100100;782.00;76.73;28.55;31.14;1;valid;GESTURE;1;Hand Close
9;267;100100;100487;774.00;77.52;33.18;30.41;1;valid;GESTURE;1;Hand Close
9;268;100487;100858;742.00;80.86;34.59;30.85;1;valid;REST;-1;REST
9;269;100858;101207;698.00;85.96;27.91;30.61;1;valid;REST;-1;REST
9;270;101207;101570;726.00;82.64;19.46;28.72;1;valid;REST;-1;REST
9;271;101570;101932;724.00;82.87;17.74;22.58;1;valid;REST;-1;REST
9;272;101932;102306;748.00;80.21;19.97;23.22;1;valid;REST;-1;REST
9;273;102306;102667;722.00;83.10;20.15;25.67;1;valid;REST;-1;REST
9;274;102667;103013;692.00;86.71;20.43;22.78;1;valid;REST;-1;REST
9;275;103013;103370;714.00;84.03;12.13;19.65;1;valid;REST;-1;REST
9;276;103370;103725;710.00;84.51;18.97;20.42;1;valid;REST;-1;REST
9;277;103725;104074;698.00;85.96;33.15;22.83;1;valid;REST;-1;REST
9;278;104074;104407;666.00;90.09;32.51;23.09;1;valid;REST;-1;REST
9;279;104407;104725;636.00;94.34;24.02;23.69;1;valid;REST;-1;REST
9;280;104725;105047;644.00;93.17;17.53;20.12;1;valid;REST;-1;REST
9;281;105047;105377;660.00;90.91;18.85;13.75;1;valid;REST;-1;REST
9;282;105377;105717;680.00;88.24;17.97;15.39;1;valid;GESTURE;3;Wrist Flexion
9;283;105717;106054;674.00;89.02;13.01;13.19;1;valid;GESTURE;3;Wrist Flexion
9;284;106054;106399;690.00;86.96;17.70;16.43;1;valid;GESTURE;3;Wrist Flexion
9;285;106399;106745;692.00;86.71;22.48;16.64;1;valid;GESTURE;3;Wrist Flexion
9;286;106745;107105;720.00;83.33;16.94;19.54;1;valid;GESTURE;3;Wrist Flexion
9;287;107105;107469;728.00;82.42;19.11;21.93;1;valid;GESTURE;3;Wrist Flexion
9;288;107469;107820;702.00;85.47;31.41;23.26;1;valid;GESTURE;3;Wrist Flexion
9;289;107820;108161;682.00;87.98;33.78;22.91;1;valid;GESTURE;3;Wrist Flexion
9;290;108161;108486;650.00;92.31;28.76;21.35;1;valid;GESTURE;3;Wrist Flexion
9;291;108486;108811;650.00;92.31;26.14;20.90;1;valid;GESTURE;3;Wrist Flexion
9;292;108811;109126;630.00;95.24;19.51;13.49;1;valid;GESTURE;3;Wrist Flexion
9;293;109126;109432;612.00;98.04;16.33;14.39;1;valid;GESTURE;3;Wrist Flexion
9;294;109432;109737;610.00;98.36;9.53;11.49;1;valid;GESTURE;3;Wrist Flexion
9;295;109737;110047;620.00;96.77;11.92;8.19;1;valid;GESTURE;3;Wrist Flexion
9;296;110047;110362;630.00;95.24;12.60;8.19;1;valid;GESTURE;3;Wrist Flexion
9;297;110362;110681;638.00;94.04;8.07;6.78;1;valid;GESTURE;3;Wrist Flexion
9;298;110681;111001;640.00;93.75;5.83;6.78;1;valid;GESTURE;3;Wrist Flexion
9;299;111001;111319;636.00;94.34;6.23;5.57;1;valid;GESTURE;3;Wrist Flexion
9;300;111319;111632;626.00;95.85;5.73;5.83;1;valid;GESTURE;3;Wrist Flexion
9;301;111632;111946;628.00;95.54;12.88;14.11;1;valid;GESTURE;3;Wrist Flexion
9;302;111946;112262;632.00;94.94;23.52;17.18;1;valid;GESTURE;3;Wrist Flexion
9;303;112262;112591;658.00;91.19;30.22;19.36;1;valid;REST;-1;REST
9;304;112591;112931;680.00;88.24;34.22;22.18;1;valid;REST;-1;REST
9;305;112931;113280;698.00;85.96;32.91;21.07;1;valid;REST;-1;REST
9;306;113280;113640;720.00;83.33;25.64;18.41;1;valid;REST;-1;REST
9;307;113640;114011;742.00;80.86;16.73;16.55;1;valid;GESTURE;3;Wrist Flexion
9;308;114011;114378;734.00;81.74;22.39;24.37;1;valid;GESTURE;3;Wrist Flexion
9;309;114378;114741;726.00;82.64;27.96;21.75;1;valid;GESTURE;3;Wrist Flexion
9;310;114741;115083;684.00;87.72;28.47;22.49;1;valid;GESTURE;3;Wrist Flexion
9;311;115083;115425;684.00;87.72;22.65;22.16;1;valid;GESTURE;3;Wrist Flexion
9;312;115425;115760;670.00;89.55;9.53;8.66;1;valid;GESTURE;3;Wrist Flexion
9;313;115760;116096;672.00;89.29;16.33;14.00;1;valid;GESTURE;3;Wrist Flexion
9;314;116096;116427;662.00;90.63;12.76;15.10;1;valid;GESTURE;3;Wrist Flexion
9;315;116427;116747;640.00;93.75;13.61;17.06;1;valid;GESTURE;3;Wrist Flexion
9;316;116747;117076;658.00;91.19;35.90;34.15;1;valid;GESTURE;3;Wrist Flexion
9;317;117076;117413;674.00;89.02;48.85;33.56;1;valid;GESTURE;3;Wrist Flexion
9;318;117413;117780;734.00;81.74;44.79;32.33;1;valid;GESTURE;3;Wrist Flexion
9;319;117780;118156;752.00;79.79;32.08;32.88;1;valid;GESTURE;3;Wrist Flexion
9;320;118156;118532;752.00;79.79;10.43;16.76;1;valid;GESTURE;3;Wrist Flexion
9;321;118532;118898;732.00;81.97;8.94;15.00;1;valid;GESTURE;3;Wrist Flexion
9;322;118898;119274;752.00;79.79;8.37;15.00;1;valid;GESTURE;3;Wrist Flexion
9;323;119274;119645;742.00;80.86;7.92;11.87;1;valid;GESTURE;3;Wrist Flexion
9;324;119645;120016;742.00;80.86;6.57;8.77;1;valid;GESTURE;3;Wrist Flexion
9;325;120016;120383;734.00;81.74;5.37;9.38;1;valid;GESTURE;3;Wrist Flexion
9;326;120383;120756;746.00;80.43;13.15;14.46;1;valid;REST;-1;REST
9;327;120756;121123;734.00;81.74;18.02;14.76;1;valid;REST;-1;REST
9;328;121123;121479;712.00;84.27;22.96;14.76;1;valid;REST;-1;REST
9;329;121479;121830;702.00;85.47;19.27;13.64;1;valid;REST;-1;REST
9;330;121830;122175;690.00;86.96;12.88;8.60;1;valid;REST;-1;REST
9;331;122175;122518;686.00;87.46;9.32;12.21;1;valid;REST;-1;REST
9;332;122518;122858;680.00;88.24;14.87;13.93;1;valid;REST;-1;REST
9;333;122858;123208;700.00;85.71;32.94;25.96;1;valid;REST;-1;REST
9;334;123208;123567;718.00;83.57;32.94;27.31;1;valid;REST;-1;REST
9;335;123567;123948;762.00;78.74;25.56;25.73;1;valid;REST;-1;REST
9;336;123948;124320;744.00;80.65;16.33;24.29;1;valid;REST;-1;REST
9;337;124320;124696;752.00;79.79;13.96;15.07;1;valid;REST;-1;REST
9;338;124696;125069;746.00;80.43;27.78;23.37;1;valid;REST;-1;REST
9;339;125069;125431;724.00;82.87;32.23;23.04;1;valid;REST;-1;REST
9;340;125431;125773;684.00;87.72;30.74;23.62;1;valid;GESTURE;8;Tripod Grasp
9;341;125773;126116;686.00;87.46;24.36;22.38;1;valid;GESTURE;8;Tripod Grasp
9;342;126116;126453;674.00;89.02;13.56;10.05;1;valid;GESTURE;8;Tripod Grasp
9;343;126453;126782;658.00;91.19;15.65;19.72;1;valid;GESTURE;8;Tripod Grasp
9;344;126782;127111;658.00;91.19;34.10;30.48;1;valid;GESTURE;8;Tripod Grasp
9;345;127111;127457;692.00;86.71;52.77;35.01;1;valid;GESTURE;8;Tripod Grasp
9;346;127457;127827;740.00;81.08;46.85;39.84;1;valid;GESTURE;8;Tripod Grasp
9;347;127827;128216;778.00;77.12;30.52;36.08;1;valid;GESTURE;8;Tripod Grasp
9;348;128216;128586;740.00;81.08;17.29;28.41;1;valid;GESTURE;8;Tripod Grasp
9;349;128586;128954;736.00;81.52;16.46;21.21;1;valid;GESTURE;8;Tripod Grasp
9;350;128954;129331;754.00;79.58;8.79;9.90;1;valid;GESTURE;8;Tripod Grasp
9;351;129331;129706;750.00;80.00;10.90;15.43;1;valid;GESTURE;8;Tripod Grasp
9;352;129706;130084;756.00;79.37;30.15;27.07;1;valid;GESTURE;8;Tripod Grasp
9;353;130084;130450;732.00;81.97;35.09;27.00;1;valid;GESTURE;8;Tripod Grasp
9;354;130450;130792;684.00;87.72;33.27;26.91;1;valid;GESTURE;8;Tripod Grasp
9;355;130792;131134;684.00;87.72;20.51;25.38;1;valid;GESTURE;8;Tripod Grasp
9;356;131134;131478;688.00;87.21;9.38;8.49;1;valid;GESTURE;8;Tripod Grasp
9;357;131478;131830;704.00;85.23;8.29;9.38;1;valid;GESTURE;8;Tripod Grasp
9;358;131830;132180;700.00;85.71;9.55;10.95;1;valid;GESTURE;8;Tripod Grasp
9;359;132180;132526;692.00;86.71;29.20;25.14;1;valid;REST;-1;REST
9;360;132526;132866;680.00;88.24;30.01;25.77;1;valid;REST;-1;REST
9;361;132866;133182;632.00;94.94;29.04;26.68;1;valid;REST;-1;REST
9;362;133182;133504;644.00;93.17;20.49;27.51;1;valid;REST;-1;REST
9;363;133504;133818;628.00;95.54;13.37;15.65;1;valid;REST;-1;REST
9;364;133818;134141;646.00;92.88;13.78;14.49;1;valid;GESTURE;8;Tripod Grasp
9;365;134141;134472;662.00;90.63;21.42;17.75;1;valid;GESTURE;8;Tripod Grasp
9;366;134472;134802;660.00;90.91;21.09;16.43;1;valid;GESTURE;8;Tripod Grasp
9;367;134802;135145;686.00;87.46;22.60;15.97;1;valid;GESTURE;8;Tripod Grasp
9;368;135145;135494;698.00;85.96;19.15;18.81;1;valid;GESTURE;8;Tripod Grasp
9;369;135494;135850;712.00;84.27;11.26;14.18;1;valid;GESTURE;8;Tripod Grasp
9;370;135850;136196;692.00;86.71;10.64;13.19;1;valid;GESTURE;8;Tripod Grasp
9;371;136196;136538;684.00;87.72;10.71;11.18;1;valid;GESTURE;8;Tripod Grasp
9;372;136538;136883;690.00;86.96;3.29;5.10;1;valid;GESTURE;8;Tripod Grasp
9;373;136883;137228;690.00;86.96;3.29;3.16;1;valid;GESTURE;8;Tripod Grasp
9;374;137228;137574;692.00;86.71;19.26;22.02;1;valid;GESTURE;8;Tripod Grasp
9;375;137574;137920;692.00;86.71;21.31;22.58;1;valid;GESTURE;8;Tripod Grasp
9;376;137920;138244;648.00;92.59;21.48;22.65;1;valid;GESTURE;8;Tripod Grasp
9;377;138244;138573;658.00;91.19;149.01;162.59;1;valid;GESTURE;8;Tripod Grasp
9;378;138573;138900;654.00;91.74;150.33;244.55;1;valid;GESTURE;8;Tripod Grasp
9;379;138900;139066;332.00;180.72;152.02;245.09;1;valid;GESTURE;8;Tripod Grasp
9;380;139066;139416;700.00;85.71;150.18;245.61;1;valid;GESTURE;8;Tripod Grasp
9;381;139416;139749;666.00;90.09;147.81;185.57;1;valid;GESTURE;8;Tripod Grasp
9;382;139749;140066;634.00;94.64;33.06;24.19;1;valid;REST;-1;REST
9;383;140066;140377;622.00;96.46;17.44;18.97;1;valid;REST;-1;REST
9;384;140377;140690;626.00;95.85;8.67;10.25;1;valid;REST;-1;REST
9;385;140690;141011;642.00;93.46;18.87;17.15;1;valid;REST;-1;REST
9;386;141011;141331;640.00;93.75;37.35;30.25;1;valid;REST;-1;REST
9;387;141331;141666;670.00;89.55;55.88;38.42;1;valid;REST;-1;REST
9;388;141666;142026;720.00;83.33;53.95;39.95;1;valid;REST;-1;REST
9;389;142026;142411;770.00;77.92;37.97;37.15;1;valid;REST;-1;REST
9;390;142411;142785;748.00;80.21;37.97;45.29;1;valid;REST;-1;REST
9;391;142785;143156;742.00;80.86;52.65;39.06;1;valid;REST;-1;REST
9;392;143156;143491;670.00;89.55;49.11;37.48;1;valid;REST;-1;REST
9;393;143491;143816;650.00;92.31;40.78;37.48;1;valid;REST;-1;REST
9;394;143816;144141;650.00;92.31;11.10;10.49;1;valid;REST;-1;REST
9;395;144141;144463;644.00;93.17;3.90;5.10;1;valid;REST;-1;REST
9;396;144463;144784;642.00;93.46;5.55;5.92;1;valid;REST;-1;REST
9;397;144784;145109;650.00;92.31;7.07;5.20;1;valid;GESTURE;6;Cut Something
9;398;145109;145437;656.00;91.46;6.42;7.14;1;valid;GESTURE;6;Cut Something
9;399;145437;145766;658.00;91.19;6.42;6.63;1;valid;GESTURE;6;Cut Something
