repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
8;58;20226;20604;756.00;79.37;6.84;11.14;1;valid;REST;-1;REST
8;59;20604;20983;758.00;79.16;16.79;21.79;1;valid;REST;-1;REST
8;60;20983;21367;768.00;78.12;35.67;31.65;1;valid;REST;-1;REST
8;61;21367;21731;728.00;82.42;36.36;34.21;1;valid;REST;-1;REST
8;62;21731;22071;680.00;88.24;32.27;34.77;1;valid;REST;-1;REST
8;63;22071;22424;706.00;84.99;27.39;32.63;1;valid;REST;-1;REST
8;64;22424;22785;722.00;83.10;50.81;36.47;1;valid;REST;-1;REST
8;65;22785;23162;754.00;79.58;40.54;46.07;1;valid;REST;-1;REST
8;66;23162;23568;812.00;73.89;33.27;45.41;1;valid;REST;-1;REST
8;67;23568;23943;750.00;80.00;27.40;45.07;1;valid;REST;-1;REST
8;68;23943;24316;746.00;80.43;26.78;34.63;1;valid;REST;-1;REST
8;69;24316;24704;776.00;77.32;16.99;15.56;1;valid;REST;-1;REST
8;70;24704;25095;782.00;76.73;14.52;15.46;1;valid;REST;-1;REST
8;71;25095;25484;778.00;77.12;21.61;23.30;1;valid;GESTURE;10;Flexion of Middle Finger
8;72;25484;25872;776.00;77.32;25.69;23.19;1;valid;GESTURE;10;Flexion of Middle Finger
8;73;25872;26237;730.00;82.19;22.57;25.59;1;valid;GESTURE;10;Flexion of Middle Finger
8;74;26237;26604;734.00;81.74;18.90;26.80;1;valid;GESTURE;10;Flexion of Middle Finger
8;75;26604;26982;756.00;79.37;10.86;14.63;1;valid;GESTURE;10;Flexion of Middle Finger
8;76;26982;27352;740.00;81.08;14.60;22.34;1;valid;GESTURE;10;Flexion of Middle Finger
8;77;27352;27717;730.00;82.19;16.67;19.67;1;valid;GESTURE;10;Flexion of Middle Finger
8;78;27717;28099;764.00;78.53;19.01;18.00;1;valid;GESTURE;10;Flexion of Middle Finger
8;79;28099;28484;770.00;77.92;27.73;24.96;1;valid;GESTURE;10;Flexion of Middle Finger
8;80;28484;28870;772.00;77.72;25.04;39.48;1;valid;GESTURE;10;Flexion of Middle Finger
8;81;28870;29274;808.00;74.26;40.63;43.71;1;valid;GESTURE;10;Flexion of Middle Finger
8;82;29274;29643;738.00;81.30;47.82;43.75;1;valid;GESTURE;10;Flexion of Middle Finger
8;83;29643;29993;700.00;85.71;46.60;40.32;1;valid;GESTURE;10;Flexion of Middle Finger
8;84;29993;30341;696.00;86.21;22.86;27.60;1;valid;GESTURE;10;Flexion of Middle Finger
8;85;30341;30695;708.00;84.75;39.15;29.02;1;valid;GESTURE;10;Flexion of Middle Finger
8;86;30695;31068;746.00;80.43;40.90;29.38;1;valid;GESTURE;10;Flexion of Middle Finger
8;87;31068;31462;788.00;76.14;38.69;46.86;1;valid;GESTURE;10;Flexion of Middle Finger
8;88;31462;31851;778.00;77.12;40.71;42.88;1;valid;GESTURE;10;Flexion of Middle Finger
8;89;31851;32203;704.00;85.23;45.29;37.40;1;valid;REST;-1;REST
8;90;32203;32553;700.00;85.71;33.57;38.96;1;valid;REST;-1;REST
8;91;32553;32902;698.00;85.96;24.29;20.93;1;valid;REST;-1;REST
8;92;32902;33263;722.00;83.10;40.13;27.53;1;valid;REST;-1;REST
8;93;33263;33641;756.00;79.37;43.94;27.80;1;valid;REST;-1;REST
8;94;33641;34037;792.00;75.76;33.41;39.10;1;valid;GESTURE;10;Flexion of Middle Finger
8;95;34037;34437;800.00;75.00;25.39;36.61;1;valid;GESTURE;10;Flexion of Middle Finger
8;96;34437;34807;740.00;81.08;25.14;31.89;1;valid;GESTURE;10;Flexion of Middle Finger
8;97;34807;35187;760.00;78.95;22.18;32.40;1;valid;GESTURE;10;Flexion of Middle Finger
8;98;35187;35566;758.00;79.16;11.80;12.88;1;valid;GESTURE;10;Flexion of Middle Finger
8;99;35566;35952;772.00;77.72;6.32;9.06;1;valid;GESTURE;10;Flexion of Middle Finger
8;100;35952;36334;764.00;78.53;7.29;9.06;1;valid;GESTURE;10;Flexion of Middle Finger
8;101;36334;36712;756.00;79.37;9.94;7.00;1;valid;GESTURE;10;Flexion of Middle Finger
8;102;36712;37089;754.00;79.58;9.94;7.00;1;valid;GESTURE;10;Flexion of Middle Finger
8;103;37089;37462;746.00;80.43;8.53;5.74;1;valid;GESTURE;10;Flexion of Middle Finger
8;104;37462;37831;738.00;81.30;10.43;8.25;1;valid;GESTURE;10;Flexion of Middle Finger
8;105;37831;38200;738.00;81.30;10.43;7.81;1;valid;GESTURE;10;Flexion of Middle Finger
8;106;38200;38563;726.00;82.64;25.59;23.00;1;valid;GESTURE;10;Flexion of Middle Finger
8;107;38563;38923;720.00;83.33;30.31;23.09;1;valid;GESTURE;10;Flexion of Middle Finger
8;108;38923;39261;676.00;88.76;24.75;27.44;1;valid;GESTURE;10;Flexion of Middle Finger
8;109;39261;39597;672.00;89.29;26.44;30.66;1;valid;GESTURE;10;Flexion of Middle Finger
8;110;39597;39949;704.00;85.23;35.45;24.02;1;valid;GESTURE;10;Flexion of Middle Finger
8;111;39949;40315;732.00;81.97;37.62;24.45;1;valid;GESTURE;10;Flexion of Middle Finger
8;112;40315;40692;754.00;79.58;26.12;18.52;1;valid;REST;-1;REST
8;113;40692;41074;764.00;78.53;18.41;14.53;1;valid;REST;-1;REST
8;114;41074;41457;766.00;78.33;10.58;10.30;1;valid;REST;-1;REST
8;115;41457;41848;782.00;76.73;9.34;12.04;1;valid;REST;-1;REST
8;116;41848;42235;774.00;77.52;9.34;15.00;1;valid;REST;-1;REST
8;117;42235;42614;758.00;79.16;8.90;12.73;1;valid;REST;-1;REST
8;118;42614;43002;776.00;77.32;11.70;17.03;1;valid;REST;-1;REST
8;119;43002;43389;774.00;77.52;12.68;15.03;1;valid;REST;-1;REST
8;120;43389;43764;750.00;80.00;25.04;21.66;1;valid;REST;-1;REST
8;121;43764;44139;750.00;80.00;24.17;22.00;1;valid;REST;-1;REST
8;122;44139;44496;714.00;84.03;29.11;27.95;1;valid;REST;-1;REST
8;123;44496;44857;722.00;83.10;26.59;29.07;1;valid;REST;-1;REST
8;124;44857;45197;680.00;88.24;17.01;24.54;1;valid;REST;-1;REST
8;125;45197;45545;696.00;86.21;16.58;24.29;1;valid;GESTURE;5;Pointing Index
8;126;45545;45902;714.00;84.03;13.34;13.19;1;valid;GESTURE;5;Pointing Index
8;127;45902;46257;710.00;84.51;13.34;18.30;1;valid;GESTURE;5;Pointing Index
8;128;46257;46607;700.00;85.71;33.33;31.35;1;valid;GESTURE;5;Pointing Index
8;129;46607;46972;730.00;82.19;39.16;31.35;1;valid;GESTURE;5;Pointing Index
8;130;46972;47364;784.00;76.53;36.46;31.35;1;valid;GESTURE;5;Pointing Index
8;131;47364;47754;780.00;76.92;23.55;30.45;1;valid;GESTURE;5;Pointing Index
8;132;47754;48139;770.00;77.92;24.92;16.70;1;valid;GESTURE;5;Pointing Index
8;133;48139;48511;744.00;80.65;31.86;20.47;1;valid;GESTURE;5;Pointing Index
8;134;48511;48874;726.00;82.64;37.75;24.88;1;valid;GESTURE;5;Pointing Index
8;135;48874;49225;702.00;85.47;41.68;26.57;1;valid;GESTURE;5;Pointing Index
8;136;49225;49561;672.00;89.29;42.83;26.57;1;valid;GESTURE;5;Pointing Index
8;137;49561;49881;640.00;93.75;36.15;23.90;1;valid;GESTURE;5;Pointing Index
8;138;49881;50192;622.00;96.46;26.96;19.87;1;valid;GESTURE;5;Pointing Index
8;139;50192;50500;616.00;97.40;16.31;11.83;1;valid;GESTURE;5;Pointing Index
8;140;50500;50801;602.00;99.67;12.28;15.97;1;valid;GESTURE;5;Pointing Index
8;141;50801;51101;600.00;100.00;41.17;39.27;1;valid;GESTURE;5;Pointing Index
8;142;51101;51415;628.00;95.54;105.37;84.37;1;valid;GESTURE;5;Pointing Index
8;143;51415;51765;700.00;85.71;123.03;84.65;1;valid;GESTURE;5;Pointing Index
8;144;51765;52190;850.00;70.59;112.48;83.70;1;valid;REST;-1;REST
8;145;52190;52622;864.00;69.44;75.52;75.57;1;valid;REST;-1;REST
8;146;52622;53060;876.00;68.49;11.26;10.10;1;valid;REST;-1;REST
8;147;53060;53499;878.00;68.34;43.28;47.56;1;valid;REST;-1;REST
8;148;53499;53934;870.00;68.97;75.12;57.01;1;valid;GESTURE;5;Pointing Index
8;149;53934;54322;776.00;77.32;92.79;60.75;1;valid;GESTURE;5;Pointing Index
8;150;54322;54678;712.00;84.27;89.28;61.43;1;valid;GESTURE;5;Pointing Index
8;151;54678;55013;670.00;89.55;56.08;40.01;1;valid;GESTURE;5;Pointing Index
8;152;55013;55338;650.00;92.31;34.71;25.32;1;valid;GESTURE;5;Pointing Index
8;153;55338;55657;638.00;94.04;66.31;61.64;1;valid;GESTURE;5;Pointing Index
8;154;55657;55968;622.00;96.46;67.14;105.34;1;valid;GESTURE;5;Pointing Index
8;155;55968;56219;502.00;119.52;66.05;115.60;1;valid;GESTURE;5;Pointing Index
8;156;56219;56556;674.00;89.02;63.57;115.33;1;valid;GESTURE;5;Pointing Index
8;157;56556;56845;578.00;103.81;62.47;100.12;1;valid;GESTURE;5;Pointing Index
8;158;56845;57133;576.00;104.17;48.88;59.92;1;valid;GESTURE;5;Pointing Index
8;159;57133;57439;612.00;98.04;67.43;46.12;1;valid;GESTURE;5;Pointing Index
8;160;57439;57776;674.00;89.02;97.13;63.73;1;valid;GESTURE;5;Pointing Index
8;161;57776;58142;732.00;81.97;78.53;70.95;1;valid;GESTURE;5;Pointing Index
8;162;58142;58552;820.00;73.17;52.93;65.13;1;valid;GESTURE;5;Pointing Index
8;163;58552;58926;748.00;80.21;45.70;59.35;1;valid;GESTURE;5;Pointing Index
8;164;58926;59287;722.00;83.10;55.35;41.59;1;valid;GESTURE;5;Pointing Index
8;165;59287;59637;700.00;85.71;43.00;28.88;1;valid;GESTURE;5;Pointing Index
8;166;59637;59975;676.00;88.76;44.53;28.04;1;valid;GESTURE;5;Pointing Index
8;167;59975;60293;636.00;94.34;40.43;26.10;1;valid;GESTURE;5;Pointing Index
8;168;60293;60600;614.00;97.72;34.89;25.65;1;valid;REST;-1;REST
8;169;60600;60903;606.00;99.01;21.04;16.19;1;valid;REST;-1;REST
8;170;60903;61195;584.00;102.74;17.01;21.56;1;valid;REST;-1;REST
8;171;61195;61489;588.00;102.04;23.11;22.32;1;valid;REST;-1;REST
8;172;61489;61801;624.00;96.15;24.67;20.05;1;valid;REST;-1;REST
8;173;61801;62120;638.00;94.04;19.46;19.97;1;valid;REST;-1;REST
8;174;62120;62434;628.00;95.54;8.79;11.79;1;valid;REST;-1;REST
8;175;62434;62749;630.00;95.24;80.29;96.47;1;valid;REST;-1;REST
8;176;62749;63056;614.00;97.72;188.44;156.24;1;valid;REST;-1;REST
8;177;63056;63459;806.00;74.44;195.81;280.53;1;valid;REST;-1;REST
8;178;63459;63985;1052.00;57.03;197.52;280.87;1;valid;REST;-1;REST
8;179;63985;64278;586.00;102.39;201.81;264.38;1;valid;REST;-1;REST
8;180;64278;64587;618.00;97.09;203.43;234.11;1;valid;REST;-1;REST
8;181;64587;64881;588.00;102.04;26.51;33.79;1;valid;REST;-1;REST
8;182;64881;65181;600.00;100.00;57.71;50.67;1;valid;REST;-1;REST
8;183;65181;65506;650.00;92.31;79.13;51.29;1;valid;REST;-1;REST
8;184;65506;65872;732.00;81.97;68.34;54.03;1;valid;GESTURE;2;Hand Open
8;185;65872;66255;766.00;78.33;48.86;57.60;1;valid;GESTURE;2;Hand Open
8;186;66255;66620;730.00;82.19;45.42;40.51;1;valid;GESTURE;2;Hand Open
8;187;66620;66953;666.00;90.09;46.47;53.60;1;valid;GESTURE;2;Hand Open
8;188;66953;67284;662.00;90.63;45.34;51.67;1;valid;GESTURE;2;Hand Open
8;189;67284;67654;740.00;81.08;44.31;47.14;1;valid;GESTURE;2;Hand Open
8;190;67654;68035;762.00;78.74;46.87;55.31;1;valid;GESTURE;2;Hand Open
8;191;68035;68392;714.00;84.03;53.99;40.47;1;valid;GESTURE;2;Hand Open
8;192;68392;68720;656.00;91.46;56.34;39.00;1;valid;GESTURE;2;Hand Open
8;193;68720;69038;636.00;94.34;32.88;35.13;1;valid;GESTURE;2;Hand Open
8;194;69038;69354;632.00;94.94;36.15;34.31;1;valid;GESTURE;2;Hand Open
8;195;69354;69687;666.00;90.09;69.89;50.21;1;valid;GESTURE;2;Hand Open
8;196;69687;70048;722.00;83.10;85.44;53.30;1;valid;GESTURE;2;Hand Open
8;197;70048;70447;798.00;75.19;77.97;51.15;1;valid;GESTURE;2;Hand Open
8;198;70447;70864;834.00;71.94;55.14;42.91;1;valid;GESTURE;2;Hand Open
8;199;70864;71289;850.00;70.59;25.69;20.15;1;valid;GESTURE;2;Hand Open
8;200;71289;71717;856.00;70.09;19.37;25.65;1;valid;GESTURE;2;Hand Open
8;201;71717;72148;862.00;69.61;26.97;25.10;1;valid;GESTURE;2;Hand Open
8;202;72148;72555;814.00;73.71;37.80;29.09;1;valid;REST;-1;REST
8;203;72555;72956;802.00;74.81;49.79;36.35;1;valid;REST;-1;REST
8;204;72956;73342;772.00;77.72;59.71;40.56;1;valid;REST;-1;REST
8;205;73342;73706;728.00;82.42;65.22;41.11;1;valid;REST;-1;REST
8;206;73706;74040;668.00;89.82;51.47;39.10;1;valid;GESTURE;2;Hand Open
8;207;74040;74365;650.00;92.31;35.63;42.77;1;valid;GESTURE;2;Hand Open
8;208;74365;74698;666.00;90.09;65.60;53.53;1;valid;GESTURE;2;Hand Open
8;209;74698;75059;722.00;83.10;92.39;59.27;1;valid;GESTURE;2;Hand Open
8;210;75059;75464;810.00;74.07;87.93;58.74;1;valid;GESTURE;2;Hand Open
8;211;75464;75896;864.00;69.44;62.06;51.67;1;valid;GESTURE;2;Hand Open
8;212;75896;76327;862.00;69.61;23.81;27.26;1;valid;GESTURE;2;Hand Open
8;213;76327;76760;866.00;69.28;20.25;21.33;1;valid;GESTURE;2;Hand Open
8;214;76760;77190;860.00;69.77;34.43;26.06;1;valid;GESTURE;2;Hand Open
8;215;77190;77599;818.00;73.35;40.83;26.66;1;valid;GESTURE;2;Hand Open
8;216;77599;77993;788.00;76.14;41.66;29.09;1;valid;GESTURE;2;Hand Open
8;217;77993;78381;776.00;77.32;31.87;21.66;1;valid;GESTURE;2;Hand Open
8;218;78381;78757;752.00;79.79;20.51;23.09;1;valid;GESTURE;2;Hand Open
8;219;78757;79125;736.00;81.52;27.51;38.18;1;valid;GESTURE;2;Hand Open
8;220;79125;79510;770.00;77.92;37.82;40.04;1;valid;GESTURE;2;Hand Open
8;221;79510;79864;708.00;84.75;38.85;39.69;1;valid;GESTURE;2;Hand Open
8;222;79864;80201;674.00;89.02;37.01;38.14;1;valid;GESTURE;2;Hand Open
8;223;80201;80544;686.00;87.46;20.91;23.30;1;valid;REST;-1;REST
8;224;80544;80900;712.00;84.27;34.70;24.04;1;valid;REST;-1;REST
8;225;80900;81263;726.00;82.64;37.30;24.62;1;valid;REST;-1;REST
8;226;81263;81644;762.00;78.74;36.99;24.10;1;valid;REST;-1;REST
8;227;81644;82033;778.00;77.12;28.90;24.41;1;valid;REST;-1;REST
8;228;82033;82434;802.00;74.81;14.67;17.23;1;valid;REST;-1;REST
8;229;82434;82827;786.00;76.34;11.08;15.26;1;valid;REST;-1;REST
8;230;82827;83215;776.00;77.32;14.79;11.75;1;valid;REST;-1;REST
8;231;83215;83603;776.00;77.32;8.65;11.75;1;valid;REST;-1;REST
8;232;83603;83984;762.00;78.74;11.37;13.30;1;valid;REST;-1;REST
8;233;83984;84373;778.00;77.12;11.40;15.03;1;valid;REST;-1;REST
8;234;84373;84770;794.00;75.57;11.35;13.34;1;valid;REST;-1;REST
8;235;84770;85160;780.00;76.92;14.39;16.06;1;valid;REST;-1;REST
8;236;85160;85549;778.00;77.12;21.75;15.59;1;valid;REST;-1;REST
8;237;85549;85926;754.00;79.58;32.02;23.56;1;valid;GESTURE;1;Hand Close
8;238;85926;86296;740.00;81.08;42.20;27.91;1;valid;GESTURE;1;Hand Close
8;239;86296;86647;702.00;85.47;32.45;30.97;1;valid;GESTURE;1;Hand Close
8;240;86647;86983;672.00;89.29;26.89;32.47;1;valid;GESTURE;1;Hand Close
8;241;86983;87337;708.00;84.75;42.64;37.71;1;valid;GESTURE;1;Hand Close
8;242;87337;87703;732.00;81.97;47.40;34.96;1;valid;GESTURE;1;Hand Close
8;243;87703;88096;786.00;76.34;45.77;38.39;1;valid;GESTURE;1;Hand Close
8;244;88096;88484;776.00;77.32;36.20;36.81;1;valid;GESTURE;1;Hand Close
8;245;88484;88896;824.00;72.82;19.97;25.20;1;valid;GESTURE;1;Hand Close
8;246;88896;89303;814.00;73.71;19.42;25.67;1;valid;GESTURE;1;Hand Close
8;247;89303;89707;808.00;74.26;13.67;18.41;1;valid;GESTURE;1;Hand Close
8;248;89707;90118;822.00;72.99;11.95;19.05;1;valid;GESTURE;1;Hand Close
8;249;90118;90513;790.00;75.95;15.06;21.31;1;valid;GESTURE;1;Hand Close
8;250;90513;90915;804.00;74.63;15.06;23.43;1;valid;GESTURE;1;Hand Close
8;251;90915;91307;784.00;76.53;17.18;19.82;1;valid;GESTURE;1;Hand Close
8;252;91307;91711;808.00;74.26;17.18;26.55;1;valid;GESTURE;1;Hand Close
8;253;91711;92125;828.00;72.46;17.58;24.68;1;valid;GESTURE;1;Hand Close
8;254;92125;92520;790.00;75.95;15.40;21.59;1;valid;REST;-1;REST
8;255;92520;92917;794.00;75.57;16.09;21.14;1;valid;REST;-1;REST
8;256;92917;93315;796.00;75.38;11.52;9.27;1;valid;REST;-1;REST
8;257;93315;93722;814.00;73.71;9.55;9.90;1;valid;REST;-1;REST
8;258;93722;94129;814.00;73.71;8.76;11.53;1;valid;GESTURE;1;Hand Close
8;259;94129;94532;806.00;74.44;8.00;8.77;1;valid;GESTURE;1;Hand Close
8;260;94532;94941;818.00;73.35;8.29;9.27;1;valid;GESTURE;1;Hand Close
8;261;94941;95355;828.00;72.46;8.41;8.43;1;valid;GESTURE;1;Hand Close
8;262;95355;95766;822.00;72.99;30.18;34.51;1;valid;GESTURE;1;Hand Close
8;263;95766;96178;824.00;72.82;35.60;34.38;1;valid;GESTURE;1;Hand Close
8;264;96178;96556;756.00;79.37;39.13;36.29;1;valid;GESTURE;1;Hand Close
8;265;96556;96938;764.00;78.53;32.05;37.91;1;valid;GESTURE;1;Hand Close
8;266;96938;97308;740.00;81.08;9.55;17.49;1;valid;GESTURE;1;Hand Close
8;267;97308;97689;762.00;78.74;9.59;17.03;1;valid;GESTURE;1;Hand Close
8;268;97689;98065;752.00;79.79;9.86;13.96;1;valid;GESTURE;1;Hand Close
8;269;98065;98441;752.00;79.79;28.59;25.50;1;valid;GESTURE;1;Hand Close
8;270;98441;98810;738.00;81.30;37.98;26.93;1;valid;GESTURE;1;Hand Close
8;271;98810;99155;690.00;86.96;34.43;29.90;1;valid;GESTURE;1;Hand Close
8;272;99155;99490;670.00;89.55;29.90;35.28;1;valid;GESTURE;1;Hand Close
8;273;99490;99838;696.00;86.21;27.46;26.17;1;valid;GESTURE;1;Hand Close
8;274;99838;100206;736.00;81.52;43.88;37.76;1;valid;GESTURE;1;Hand Close
8;275;100206;100570;728.00;82.42;41.82;35.81;1;valid;GESTURE;1;Hand Close
8;276;100570;100963;786.00;76.34;31.22;30.51;1;valid;REST;-1;REST
8;277;100963;101361;796.00;75.38;28.09;30.84;1;valid;REST;-1;REST
8;278;101361;101752;782.00;76.73;7.40;10.91;1;valid;REST;-1;REST
8;279;101752;102149;794.00;75.57;7.40;11.96;1;valid;REST;-1;REST
8;280;102149;102549;800.00;75.00;29.24;35.36;1;valid;REST;-1;REST
8;281;102549;102942;786.00;76.34;27.86;37.55;1;valid;REST;-1;REST
8;282;102942;103369;854.00;70.26;25.98;37.76;1;valid;REST;-1;REST
8;283;103369;103782;826.00;72.64;24.54;37.59;1;valid;REST;-1;REST
8;284;103782;104190;816.00;73.53;14.21;16.06;1;valid;REST;-1;REST
8;285;104190;104604;828.00;72.46;22.85;25.26;1;valid;REST;-1;REST
8;286;104604;105017;826.00;72.64;24.12;26.34;1;valid;REST;-1;REST
8;287;105017;105454;874.00;68.65;21.29;25.83;1;valid;REST;-1;REST
8;288;105454;105882;856.00;70.09;33.08;43.49;1;valid;GESTURE;4;Wrist Extension
8;289;105882;106313;862.00;69.61;55.63;43.49;1;valid;GESTURE;4;Wrist Extension
8;290;106313;106709;792.00;75.76;52.70;44.20;1;valid;GESTURE;4;Wrist Extension
8;291;106709;107081;744.00;80.65;45.04;49.28;1;valid;GESTURE;4;Wrist Extension
8;292;107081;107465;768.00;78.12;29.04;34.71;1;valid;GESTURE;4;Wrist Extension
8;293;107465;107871;812.00;73.89;31.30;36.85;1;valid;GESTURE;4;Wrist Extension
8;294;107871;108276;810.00;74.07;29.51;47.99;1;valid;GESTURE;4;Wrist Extension
8;295;108276;108654;756.00;79.37;27.03;42.70;1;valid;GESTURE;4;Wrist Extension
8;296;108654;109065;822.00;72.99;26.62;43.43;1;valid;GESTURE;4;Wrist Extension
8;297;109065;109474;818.00;73.35;31.36;38.48;1;valid;GESTURE;4;Wrist Extension
8;298;109474;109875;802.00;74.81;13.08;20.69;1;valid;GESTURE;4;Wrist Extension
8;299;109875;110294;838.00;71.60;16.10;24.35;1;valid;GESTURE;4;Wrist Extension
8;300;110294;110707;826.00;72.64;23.56;25.50;1;valid;GESTURE;4;Wrist Extension
8;301;110707;111107;800.00;75.00;23.26;24.80;1;valid;GESTURE;4;Wrist Extension
8;302;111107;111496;778.00;77.12;17.61;24.39;1;valid;GESTURE;4;Wrist Extension
8;303;111496;111902;812.00;73.89;15.85;22.14;1;valid;GESTURE;4;Wrist Extension
8;304;111902;112304;804.00;74.63;15.77;20.81;1;valid;GESTURE;4;Wrist Extension
8;305;112304;112714;820.00;73.17;7.16;12.00;1;valid;REST;-1;REST
8;306;112714;113116;804.00;74.63;7.80;11.49;1;valid;REST;-1;REST
8;307;113116;113518;804.00;74.63;11.45;15.39;1;valid;REST;-1;REST
8;308;113518;113918;800.00;75.00;10.24;15.94;1;valid;REST;-1;REST
8;309;113918;114331;826.00;72.64;15.13;19.95;1;valid;GESTURE;4;Wrist Extension
8;310;114331;114735;808.00;74.26;15.32;23.73;1;valid;GESTURE;4;Wrist Extension
8;311;114735;115127;784.00;76.53;15.79;21.05;1;valid;GESTURE;4;Wrist Extension
8;312;115127;115532;810.00;74.07;12.77;21.49;1;valid;GESTURE;4;Wrist Extension
8;313;115532;115930;796.00;75.38;20.52;20.95;1;valid;GESTURE;4;Wrist Extension
8;314;115930;116338;816.00;73.53;28.12;22.25;1;valid;GESTURE;4;Wrist Extension
8;315;116338;116757;838.00;71.60;44.84;29.78;1;valid;GESTURE;4;Wrist Extension
8;316;116757;117191;868.00;69.12;35.34;36.28;1;valid;GESTURE;4;Wrist Extension
8;317;117191;117646;910.00;65.93;29.95;37.30;1;valid;GESTURE;4;Wrist Extension
8;318;117646;118078;864.00;69.44;36.88;36.19;1;valid;GESTURE;4;Wrist Extension
8;319;118078;118496;836.00;71.77;40.12;29.63;1;valid;GESTURE;4;Wrist Extension
8;320;118496;118902;812.00;73.89;27.75;23.35;1;valid;GESTURE;4;Wrist Extension
8;321;118902;119311;818.00;73.35;16.53;21.19;1;valid;GESTURE;4;Wrist Extension
8;322;119311;119706;790.00;75.95;11.19;17.72;1;valid;GESTURE;4;Wrist Extension
8;323;119706;120111;810.00;74.07;19.36;22.38;1;valid;GESTURE;4;Wrist Extension
8;324;120111;120519;816.00;73.53;19.44;21.19;1;valid;GESTURE;4;Wrist Extension
8;325;120519;120941;844.00;71.09;12.92;18.71;1;valid;REST;-1;REST
8;326;120941;121351;820.00;73.17;11.87;19.75;1;valid;REST;-1;REST
8;327;121351;121762;822.00;72.99;11.63;14.49;1;valid;REST;-1;REST
8;328;121762;122180;836.00;71.77;22.24;30.12;1;valid;REST;-1;REST
8;329;122180;122602;844.00;71.09;28.53;30.17;1;valid;REST;-1;REST
8;330;122602;122995;786.00;76.34;35.42;30.69;1;valid;REST;-1;REST
8;331;122995;123386;782.00;76.73;36.92;31.73;1;valid;REST;-1;REST
8;332;123386;123768;764.00;78.53;19.57;12.92;1;valid;REST;-1;REST
8;333;123768;124141;746.00;80.43;15.71;13.38;1;valid;REST;-1;REST
8;334;124141;124513;744.00;80.65;12.03;14.07;1;valid;REST;-1;REST
8;335;124513;124889;752.00;79.79;22.00;16.16;1;valid;REST;-1;REST
8;336;124889;125275;772.00;77.72;28.13;17.58;1;valid;REST;-1;REST
8;337;125275;125673;796.00;75.38;30.45;40.77;1;valid;REST;-1;REST
8;338;125673;126078;810.00;74.07;29.24;41.30;1;valid;GESTURE;7;Flexion of Little Finger
8;339;126078;126446;736.00;81.52;29.82;39.53;1;valid;GESTURE;7;Flexion of Little Finger
8;340;126446;126826;760.00;78.95;31.08;41.70;1;valid;GESTURE;7;Flexion of Little Finger
8;341;126826;127207;762.00;78.74;20.90;21.68;1;valid;GESTURE;7;Flexion of Little Finger
8;342;127207;127573;732.00;81.97;20.85;24.80;1;valid;GESTURE;7;Flexion of Little Finger
8;343;127573;127929;712.00;84.27;18.47;25.50;1;valid;GESTURE;7;Flexion of Little Finger
8;344;127929;128302;746.00;80.43;17.17;25.50;1;valid;GESTURE;7;Flexion of Little Finger
8;345;128302;128669;734.00;81.74;25.20;38.87;1;valid;GESTURE;7;Flexion of Little Finger
8;346;128669;129021;704.00;85.23;23.65;35.47;1;valid;GESTURE;7;Flexion of Little Finger
8;347;129021;129404;766.00;78.33;25.71;39.79;1;valid;GESTURE;7;Flexion of Little Finger
8;348;129404;129781;754.00;79.58;26.18;39.79;1;valid;GESTURE;7;Flexion of Little Finger
8;349;129781;130139;716.00;83.80;18.94;25.44;1;valid;GESTURE;7;Flexion of Little Finger
8;350;130139;130512;746.00;80.43;15.19;25.69;1;valid;GESTURE;7;Flexion of Little Finger
8;351;130512;130880;736.00;81.52;15.19;17.41;1;valid;GESTURE;7;Flexion of Little Finger
8;352;130880;131255;750.00;80.00;6.72;9.33;1;valid;GESTURE;7;Flexion of Little Finger
8;353;131255;131632;754.00;79.58;11.54;13.53;1;valid;GESTURE;7;Flexion of Little Finger
8;354;131632;132006;748.00;80.21;19.63;14.66;1;valid;GESTURE;7;Flexion of Little Finger
8;355;132006;132369;726.00;82.64;18.47;17.64;1;valid;GESTURE;7;Flexion of Little Finger
8;356;132369;132723;708.00;84.75;16.88;20.05;1;valid;REST;-1;REST
8;357;132723;133087;728.00;82.42;15.58;17.03;1;valid;REST;-1;REST
8;358;133087;133461;748.00;80.21;24.45;21.56;1;valid;REST;-1;REST
8;359;133461;133832;742.00;80.86;18.92;29.90;1;valid;REST;-1;REST
8;360;133832;134219;774.00;77.52;17.26;28.62;1;valid;GESTURE;7;Flexion of Little Finger
8;361;134219;134583;728.00;82.42;21.43;33.67;1;valid;GESTURE;7;Flexion of Little Finger
8;362;134583;134952;738.00;81.30;20.83;30.97;1;valid;GESTURE;7;Flexion of Little Finger
8;363;134952;135339;774.00;77.52;18.51;23.02;1;valid;GESTURE;7;Flexion of Little Finger
8;364;135339;135717;756.00;79.37;22.60;25.02;1;valid;GESTURE;7;Flexion of Little Finger
8;365;135717;136085;736.00;81.52;43.35;31.27;1;valid;GESTURE;7;Flexion of Little Finger
8;366;136085;136442;714.00;84.03;41.34;30.10;1;valid;GESTURE;7;Flexion of Little Finger
8;367;136442;136773;662.00;90.63;31.98;28.83;1;valid;GESTURE;7;Flexion of Little Finger
