repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
9;301;135820;136242;844.00;71.09;67.86;75.17;1;valid;GESTURE;9;Flexion of Thumb
9;302;136242;136665;846.00;70.92;7.16;11.22;1;valid;GESTURE;9;Flexion of Thumb
9;303;136665;137083;836.00;71.77;10.26;11.62;1;valid;GESTURE;9;Flexion of Thumb
9;304;137083;137511;856.00;70.09;10.53;11.75;1;valid;GESTURE;9;Flexion of Thumb
9;305;137511;137942;862.00;69.61;11.61;13.93;1;valid;GESTURE;9;Flexion of Thumb
9;306;137942;138371;858.00;69.93;8.56;13.23;1;valid;GESTURE;9;Flexion of Thumb
9;307;138371;138791;840.00;71.43;11.58;14.66;1;valid;GESTURE;9;Flexion of Thumb
9;308;138791;139220;858.00;69.93;12.38;14.66;1;valid;GESTURE;9;Flexion of Thumb
9;309;139220;139656;872.00;68.81;12.81;14.07;1;valid;GESTURE;9;Flexion of Thumb
9;310;139656;140090;868.00;69.12;7.95;12.37;1;valid;GESTURE;9;Flexion of Thumb
9;311;140090;140516;852.00;70.42;7.69;10.39;1;valid;GESTURE;9;Flexion of Thumb
9;312;140516;140948;864.00;69.44;11.45;12.96;1;valid;REST;-1;REST
9;313;140948;141382;868.00;69.12;19.39;13.60;1;valid;REST;-1;REST
9;314;141382;141824;884.00;67.87;16.33;12.85;1;valid;REST;-1;REST
9;315;141824;142275;902.00;66.52;14.79;17.46;1;valid;REST;-1;REST
9;316;142275;142722;894.00;67.11;23.60;20.90;1;valid;REST;-1;REST
9;317;142722;143157;870.00;68.97;24.88;20.49;1;valid;REST;-1;REST
9;318;143157;143578;842.00;71.26;19.31;21.63;1;valid;REST;-1;REST
9;319;143578;144007;858.00;69.93;16.15;18.68;1;valid;REST;-1;REST
9;320;144007;144444;874.00;68.65;23.15;15.30;1;valid;REST;-1;REST
9;321;144444;144886;884.00;67.87;16.04;18.41;1;valid;REST;-1;REST
9;322;144886;145337;902.00;66.52;12.28;19.36;1;valid;REST;-1;REST
9;323;145337;145775;876.00;68.49;16.64;25.96;1;valid;REST;-1;REST
9;324;145775;146223;896.00;66.96;16.64;27.15;1;valid;GESTURE;7;Flexion of Little Finger
9;325;146223;146653;860.00;69.77;13.27;24.35;1;valid;GESTURE;7;Flexion of Little Finger
9;326;146653;147095;884.00;67.87;13.27;22.23;1;valid;GESTURE;7;Flexion of Little Finger
9;327;147095;147532;874.00;68.65;12.28;17.06;1;valid;GESTURE;7;Flexion of Little Finger
9;328;147532;147970;876.00;68.49;11.05;15.10;1;valid;GESTURE;7;Flexion of Little Finger
9;329;147970;148397;854.00;70.26;9.32;15.10;1;valid;GESTURE;7;Flexion of Little Finger
9;330;148397;148833;872.00;68.81;9.70;16.61;1;valid;GESTURE;7;Flexion of Little Finger
9;331;148833;149264;862.00;69.61;10.64;12.61;1;valid;GESTURE;7;Flexion of Little Finger
9;332;149264;149702;876.00;68.49;9.32;14.11;1;valid;GESTURE;7;Flexion of Little Finger
9;333;149702;150142;880.00;68.18;9.74;15.97;1;valid;GESTURE;7;Flexion of Little Finger
9;334;150142;150571;858.00;69.93;8.76;14.90;1;valid;GESTURE;7;Flexion of Little Finger
9;335;150571;151009;876.00;68.49;8.41;14.80;1;valid;GESTURE;7;Flexion of Little Finger
9;336;151009;151443;868.00;69.12;11.05;14.80;1;valid;GESTURE;7;Flexion of Little Finger
9;337;151443;151878;870.00;68.97;13.67;11.79;1;valid;GESTURE;7;Flexion of Little Finger
9;338;151878;152302;848.00;70.75;11.19;13.67;1;valid;GESTURE;7;Flexion of Little Finger
9;339;152302;152725;846.00;70.92;11.63;14.21;1;valid;REST;-1;REST
9;340;152725;153156;862.00;69.61;12.93;18.36;1;valid;REST;-1;REST
9;341;153156;153591;870.00;68.97;24.15;23.69;1;valid;REST;-1;REST
9;342;153591;154010;838.00;71.60;27.73;22.49;1;valid;REST;-1;REST
9;343;154010;154414;808.00;74.26;26.38;22.23;1;valid;GESTURE;7;Flexion of Little Finger
9;344;154414;154821;814.00;73.71;12.05;15.72;1;valid;GESTURE;7;Flexion of Little Finger
9;345;154821;155226;810.00;74.07;14.66;14.76;1;valid;GESTURE;7;Flexion of Little Finger
9;346;155226;155634;816.00;73.53;28.04;21.56;1;valid;GESTURE;7;Flexion of Little Finger
9;347;155634;156056;844.00;71.09;37.32;23.69;1;valid;GESTURE;7;Flexion of Little Finger
9;348;156056;156494;876.00;68.49;30.58;29.00;1;valid;GESTURE;7;Flexion of Little Finger
9;349;156494;156942;896.00;66.96;20.59;25.88;1;valid;GESTURE;7;Flexion of Little Finger
9;350;156942;157373;862.00;69.61;17.05;20.95;1;valid;GESTURE;7;Flexion of Little Finger
9;351;157373;157799;852.00;70.42;18.92;19.70;1;valid;GESTURE;7;Flexion of Little Finger
9;352;157799;158230;862.00;69.61;20.62;20.57;1;valid;GESTURE;7;Flexion of Little Finger
9;353;158230;158654;848.00;70.75;22.06;20.17;1;valid;GESTURE;7;Flexion of Little Finger
9;354;158654;159060;812.00;73.89;21.29;19.77;1;valid;GESTURE;7;Flexion of Little Finger
9;355;159060;159469;818.00;73.35;14.94;19.44;1;valid;GESTURE;7;Flexion of Little Finger
9;356;159469;159881;824.00;72.82;12.03;12.41;1;valid;GESTURE;7;Flexion of Little Finger
9;357;159881;160287;812.00;73.89;18.87;28.65;1;valid;GESTURE;7;Flexion of Little Finger
9;358;160287;160683;792.00;75.76;27.91;30.20;1;valid;GESTURE;7;Flexion of Little Finger
9;359;160683;161105;844.00;71.09;29.54;30.41;1;valid;REST;-1;REST
9;360;161105;161537;864.00;69.44;29.37;29.34;1;valid;REST;-1;REST
9;361;161537;161962;850.00;70.59;16.16;18.14;1;valid;REST;-1;REST
9;362;161962;162393;862.00;69.61;32.45;27.53;1;valid;REST;-1;REST
9;363;162393;162836;886.00;67.72;36.46;26.93;1;valid;REST;-1;REST
9;364;162836;163302;932.00;64.38;28.53;29.75;1;valid;REST;-1;REST
9;365;163302;163764;924.00;64.94;19.15;28.67;1;valid;REST;-1;REST
9;366;163764;164212;896.00;66.96;14.39;18.49;1;valid;REST;-1;REST
9;367;164212;164669;914.00;65.65;14.87;18.30;1;valid;REST;-1;REST
9;368;164669;165133;928.00;64.66;35.37;45.55;1;valid;REST;-1;REST
9;369;165133;165600;934.00;64.24;70.81;59.29;1;valid;REST;-1;REST
9;370;165600;166023;846.00;70.92;71.07;64.77;1;valid;REST;-1;REST
9;371;166023;166407;768.00;78.12;59.92;65.32;1;valid;GESTURE;3;Wrist Flexion
9;372;166407;166818;822.00;72.99;32.14;48.28;1;valid;GESTURE;3;Wrist Flexion
9;373;166818;167238;840.00;71.43;38.27;32.65;1;valid;GESTURE;3;Wrist Flexion
9;374;167238;167658;840.00;71.43;28.89;21.40;1;valid;GESTURE;3;Wrist Flexion
9;375;167658;168094;872.00;68.81;35.42;23.94;1;valid;GESTURE;3;Wrist Flexion
9;376;168094;168541;894.00;67.11;32.21;24.94;1;valid;GESTURE;3;Wrist Flexion
9;377;168541;169002;922.00;65.08;18.51;19.36;1;valid;GESTURE;3;Wrist Flexion
9;378;169002;169456;908.00;66.08;12.36;18.81;1;valid;GESTURE;3;Wrist Flexion
9;379;169456;169907;902.00;66.52;8.90;13.93;1;valid;GESTURE;3;Wrist Flexion
9;380;169907;170368;922.00;65.08;19.51;23.35;1;valid;GESTURE;3;Wrist Flexion
9;381;170368;170823;910.00;65.93;21.05;23.92;1;valid;GESTURE;3;Wrist Flexion
9;382;170823;171258;870.00;68.97;21.18;24.35;1;valid;GESTURE;3;Wrist Flexion
9;383;171258;171699;882.00;68.03;16.47;23.79;1;valid;GESTURE;3;Wrist Flexion
9;384;171699;172151;904.00;66.37;34.66;33.57;1;valid;GESTURE;3;Wrist Flexion
9;385;172151;172600;898.00;66.82;29.98;45.30;1;valid;GESTURE;3;Wrist Flexion
9;386;172600;173080;960.00;62.50;37.75;58.75;1;valid;REST;-1;REST
9;387;173080;173529;898.00;66.82;41.68;58.75;1;valid;REST;-1;REST
9;388;173529;174017;976.00;61.48;50.88;75.76;1;valid;REST;-1;REST
9;389;174017;174508;982.00;61.10;50.46;71.69;1;valid;GESTURE;3;Wrist Flexion
9;390;174508;174942;868.00;69.12;52.74;61.16;1;valid;GESTURE;3;Wrist Flexion
9;391;174942;175395;906.00;66.23;49.93;62.67;1;valid;GESTURE;3;Wrist Flexion
9;392;175395;175837;884.00;67.87;22.16;26.12;1;valid;GESTURE;3;Wrist Flexion
9;393;175837;176265;856.00;70.09;22.03;22.14;1;valid;GESTURE;3;Wrist Flexion
9;394;176265;176691;852.00;70.42;22.03;23.77;1;valid;GESTURE;3;Wrist Flexion
9;395;176691;177130;878.00;68.34;27.66;19.44;1;valid;GESTURE;3;Wrist Flexion
9;396;177130;177583;906.00;66.23;24.04;21.77;1;valid;GESTURE;3;Wrist Flexion
9;397;177583;178039;912.00;65.79;17.26;23.02;1;valid;GESTURE;3;Wrist Flexion
9;398;178039;178485;892.00;67.26;11.75;18.38;1;valid;GESTURE;3;Wrist Flexion
9;399;178485;178946;922.00;65.08;16.06;24.19;1;valid;GESTURE;3;Wrist Flexion
9;400;178946;179405;918.00;65.36;16.67;22.23;1;valid;GESTURE;3;Wrist Flexion
9;401;179405;179848;886.00;67.72;16.40;16.43;1;valid;GESTURE;3;Wrist Flexion
9;402;179848;180294;892.00;67.26;12.36;16.79;1;valid;GESTURE;3;Wrist Flexion
9;403;180294;180741;894.00;67.11;6.23;8.66;1;valid;GESTURE;3;Wrist Flexion
9;404;180741;181192;902.00;66.52;22.93;29.15;1;valid;REST;-1;REST
9;405;181192;181636;888.00;67.57;53.45;46.31;1;valid;REST;-1;REST
9;406;181636;182108;944.00;63.56;52.83;74.90;1;valid;REST;-1;REST
9;407;182108;182616;1016.00;59.06;56.29;88.15;1;valid;REST;-1;REST
9;408;182616;183065;898.00;66.82;45.50;84.30;1;valid;REST;-1;REST
9;409;183065;183561;992.00;60.48;56.51;86.09;1;valid;REST;-1;REST
9;410;183561;184046;970.00;61.86;50.76;62.82;1;valid;REST;-1;REST
9;411;184046;184491;890.00;67.42;49.35;43.97;1;valid;REST;-1;REST
9;412;184491;184932;882.00;68.03;56.10;64.16;1;valid;REST;-1;REST
9;413;184932;185387;910.00;65.93;37.67;65.42;1;valid;REST;-1;REST
9;414;185387;185794;814.00;73.71;42.04;66.22;1;valid;REST;-1;REST
9;415;185794;186243;898.00;66.82;55.32;68.69;1;valid;GESTURE;2;Hand Open
9;416;186243;186703;920.00;65.22;55.62;55.13;1;valid;GESTURE;2;Hand Open
9;417;186703;187186;966.00;62.11;37.06;44.17;1;valid;GESTURE;2;Hand Open
9;418;187186;187644;916.00;65.50;36.32;48.10;1;valid;GESTURE;2;Hand Open
9;419;187644;188076;864.00;69.44;39.90;45.18;1;valid;GESTURE;2;Hand Open
9;420;188076;188530;908.00;66.08;23.56;37.75;1;valid;GESTURE;2;Hand Open
9;421;188530;188968;876.00;68.49;24.84;37.07;1;valid;GESTURE;2;Hand Open
9;422;188968;189403;870.00;68.97;35.70;35.37;1;valid;GESTURE;2;Hand Open
9;423;189403;189863;920.00;65.22;39.92;32.11;1;valid;GESTURE;2;Hand Open
9;424;189863;190342;958.00;62.63;34.70;37.71;1;valid;GESTURE;2;Hand Open
9;425;190342;190815;946.00;63.42;24.19;28.25;1;valid;GESTURE;2;Hand Open
9;426;190815;191268;906.00;66.23;24.35;22.05;1;valid;GESTURE;2;Hand Open
9;427;191268;191720;904.00;66.37;17.29;21.79;1;valid;GESTURE;2;Hand Open
9;428;191720;192179;918.00;65.36;21.14;16.46;1;valid;GESTURE;2;Hand Open
9;429;192179;192643;928.00;64.66;19.98;18.28;1;valid;GESTURE;2;Hand Open
9;430;192643;193121;956.00;62.76;14.79;18.28;1;valid;REST;-1;REST
9;431;193121;193591;940.00;63.83;19.87;21.28;1;valid;REST;-1;REST
9;432;193591;194054;926.00;64.79;21.94;16.52;1;valid;REST;-1;REST
9;433;194054;194505;902.00;66.52;15.14;17.03;1;valid;GESTURE;2;Hand Open
9;434;194505;194960;910.00;65.93;15.77;17.03;1;valid;GESTURE;2;Hand Open
9;435;194960;195424;928.00;64.66;52.67;68.08;1;valid;GESTURE;2;Hand Open
9;436;195424;195895;942.00;63.69;57.71;70.31;1;valid;GESTURE;2;Hand Open
9;437;195895;196299;808.00;74.26;58.51;69.73;1;valid;GESTURE;2;Hand Open
9;438;196299;196721;844.00;71.09;49.85;69.73;1;valid;GESTURE;2;Hand Open
9;439;196721;197143;844.00;71.09;19.62;25.73;1;valid;GESTURE;2;Hand Open
9;440;197143;197572;858.00;69.93;12.12;20.47;1;valid;GESTURE;2;Hand Open
9;441;197572;197984;824.00;72.82;15.03;22.78;1;valid;GESTURE;2;Hand Open
9;442;197984;198405;842.00;71.26;15.71;25.28;1;valid;GESTURE;2;Hand Open
9;443;198405;198836;862.00;69.61;26.63;33.67;1;valid;GESTURE;2;Hand Open
9;444;198836;199254;836.00;71.77;45.80;69.98;1;valid;GESTURE;2;Hand Open
9;445;199254;199700;892.00;67.26;46.25;81.52;1;valid;GESTURE;2;Hand Open
9;446;199700;200084;768.00;78.12;46.04;80.54;1;valid;GESTURE;2;Hand Open
9;447;200084;200511;854.00;70.26;48.44;76.05;1;valid;GESTURE;2;Hand Open
9;448;200511;200941;860.00;69.77;48.88;44.75;1;valid;GESTURE;2;Hand Open
9;449;200941;201380;878.00;68.34;18.19;12.45;1;valid;REST;-1;REST
9;450;201380;201827;894.00;67.11;20.07;25.10;1;valid;REST;-1;REST
9;451;201827;202273;892.00;67.26;34.77;29.55;1;valid;REST;-1;REST
9;452;202273;202697;848.00;70.75;80.63;63.70;1;valid;REST;-1;REST
9;453;202697;203103;812.00;73.89;126.43;86.82;1;valid;REST;-1;REST
9;454;203103;203452;698.00;85.96;117.41;159.84;1;valid;REST;-1;REST
9;455;203452;203742;580.00;103.45;121.07;158.98;1;valid;REST;-1;REST
9;456;203742;204168;852.00;70.42;128.85;148.41;1;valid;REST;-1;REST
9;457;204168;204601;866.00;69.28;124.97;136.36;1;valid;REST;-1;REST
9;458;204601;205034;866.00;69.28;7.13;10.10;1;valid;REST;-1;REST
9;459;205034;205460;852.00;70.42;7.62;10.10;1;valid;REST;-1;REST
9;460;205460;205888;856.00;70.09;15.66;14.93;1;valid;REST;-1;REST
9;461;205888;206323;870.00;68.97;36.81;28.27;1;valid;GESTURE;10;Flexion of Middle Finger
9;462;206323;206769;892.00;67.26;33.85;45.73;1;valid;GESTURE;10;Flexion of Middle Finger
9;463;206769;207240;942.00;63.69;41.51;49.83;1;valid;GESTURE;10;Flexion of Middle Finger
9;464;207240;207675;870.00;68.97;42.37;62.31;1;valid;GESTURE;10;Flexion of Middle Finger
9;465;207675;208089;828.00;72.46;42.43;57.39;1;valid;GESTURE;10;Flexion of Middle Finger
9;466;208089;208542;906.00;66.23;30.00;45.10;1;valid;GESTURE;10;Flexion of Middle Finger
9;467;208542;208989;894.00;67.11;30.51;40.22;1;valid;GESTURE;10;Flexion of Middle Finger
9;468;208989;209430;882.00;68.03;13.19;15.52;1;valid;GESTURE;10;Flexion of Middle Finger
9;469;209430;209876;892.00;67.26;17.01;14.63;1;valid;GESTURE;10;Flexion of Middle Finger
9;470;209876;210334;916.00;65.50;25.35;33.75;1;valid;GESTURE;10;Flexion of Middle Finger
9;471;210334;210795;922.00;65.08;36.76;35.47;1;valid;GESTURE;10;Flexion of Middle Finger
9;472;210795;211225;860.00;69.77;40.61;33.62;1;valid;GESTURE;10;Flexion of Middle Finger
9;473;211225;211643;836.00;71.77;36.57;33.85;1;valid;GESTURE;10;Flexion of Middle Finger
9;474;211643;212065;844.00;71.09;20.42;20.25;1;valid;GESTURE;10;Flexion of Middle Finger
9;475;212065;212482;834.00;71.94;24.68;18.63;1;valid;GESTURE;10;Flexion of Middle Finger
9;476;212482;212884;804.00;74.63;25.73;18.44;1;valid;REST;-1;REST
9;477;212884;213277;786.00;76.34;18.84;17.86;1;valid;REST;-1;REST
9;478;213277;213673;792.00;75.76;9.86;13.23;1;valid;REST;-1;REST
9;479;213673;214071;796.00;75.38;6.84;11.40;1;valid;REST;-1;REST
9;480;214071;214460;778.00;77.12;10.83;14.21;1;valid;GESTURE;10;Flexion of Middle Finger
9;481;214460;214855;790.00;75.95;27.69;25.28;1;valid;GESTURE;10;Flexion of Middle Finger
9;482;214855;215259;808.00;74.26;46.25;30.95;1;valid;GESTURE;10;Flexion of Middle Finger
9;483;215259;215684;850.00;70.59;51.98;32.30;1;valid;GESTURE;10;Flexion of Middle Finger
9;484;215684;216129;890.00;67.42;44.52;31.03;1;valid;GESTURE;10;Flexion of Middle Finger
9;485;216129;216585;912.00;65.79;24.92;24.94;1;valid;GESTURE;10;Flexion of Middle Finger
9;486;216585;217040;910.00;65.93;10.53;15.72;1;valid;GESTURE;10;Flexion of Middle Finger
9;487;217040;217485;890.00;67.42;24.44;29.24;1;valid;GESTURE;10;Flexion of Middle Finger
9;488;217485;217935;900.00;66.67;36.12;57.91;1;valid;GESTURE;10;Flexion of Middle Finger
9;489;217935;218412;954.00;62.89;67.33;70.25;1;valid;GESTURE;10;Flexion of Middle Finger
9;490;218412;218839;854.00;70.26;72.27;72.35;1;valid;GESTURE;10;Flexion of Middle Finger
9;491;218839;219225;772.00;77.72;71.18;67.19;1;valid;GESTURE;10;Flexion of Middle Finger
9;492;219225;219629;808.00;74.26;29.35;44.98;1;valid;GESTURE;10;Flexion of Middle Finger
9;493;219629;220030;802.00;74.81;17.23;21.35;1;valid;GESTURE;10;Flexion of Middle Finger
9;494;220030;220434;808.00;74.26;3.46;6.00;1;valid;GESTURE;10;Flexion of Middle Finger
10;0;317;769;904.00;66.37;22.72;25.81;1;valid;REST;-1;REST
10;1;769;1218;898.00;66.82;18.57;25.22;1;valid;REST;-1;REST
10;2;1218;1649;862.00;69.61;24.90;31.00;1;valid;REST;-1;REST
10;3;1649;2092;886.00;67.72;45.60;39.71;1;valid;REST;-1;REST
10;4;2092;2557;930.00;64.52;48.67;37.38;1;valid;REST;-1;REST
10;5;2557;3047;980.00;61.22;35.97;35.41;1;valid;REST;-1;REST
10;6;3047;3525;956.00;62.76;18.08;27.91;1;valid;REST;-1;REST
10;7;3525;4004;958.00;62.63;9.63;12.57;1;valid;REST;-1;REST
10;8;4004;4486;964.00;62.24;17.03;19.36;1;valid;REST;-1;REST
10;9;4486;4966;960.00;62.50;41.59;34.03;1;valid;REST;-1;REST
10;10;4966;5427;922.00;65.08;46.66;34.03;1;valid;REST;-1;REST
10;11;5427;5860;866.00;69.28;38.55;36.74;1;valid;REST;-1;REST
10;12;5860;6296;872.00;68.81;25.74;32.71;1;valid;REST;-1;REST
10;13;6296;6746;900.00;66.67;34.48;23.28;1;valid;REST;-1;REST
10;14;6746;7205;918.00;65.36;36.64;23.85;1;valid;REST;-1;REST
10;15;7205;7680;950.00;63.16;27.41;34.01;1;valid;REST;-1;REST
10;16;7680;8161;962.00;62.37;30.12;33.76;1;valid;REST;-1;REST
10;17;8161;8614;906.00;66.23;30.12;32.86;1;valid;REST;-1;REST
10;18;8614;9059;890.00;67.42;26.77;32.33;1;valid;REST;-1;REST
10;19;9059;9518;918.00;65.36;14.97;17.61;1;valid;REST;-1;REST
10;20;9518;9976;916.00;65.50;26.88;23.13;1;valid;REST;-1;REST
10;21;9976;10441;930.00;64.52;22.48;18.65;1;valid;REST;-1;REST
10;22;10441;10923;964.00;62.24;23.38;19.57;1;valid;REST;-1;REST
10;23;10923;11402;958.00;62.63;17.85;18.52;1;valid;REST;-1;REST
10;24;11402;11887;970.00;61.86;7.40;10.86;1;valid;REST;-1;REST
10;25;11887;12375;976.00;61.48;21.84;22.56;1;valid;REST;-1;REST
10;26;12375;12855;960.00;62.50;38.35;27.60;1;valid;REST;-1;REST
10;27;12855;13315;920.00;65.22;38.91;28.09;1;valid;REST;-1;REST
10;28;13315;13758;886.00;67.72;29.56;26.94;1;valid;REST;-1;REST
10;29;13758;14207;898.00;66.82;14.32;20.64;1;valid;REST;-1;REST
10;30;14207;14655;896.00;66.96;31.86;27.60;1;valid;REST;-1;REST
10;31;14655;15113;916.00;65.50;34.67;26.96;1;valid;REST;-1;REST
10;32;15113;15596;966.00;62.11;30.58;28.74;1;valid;REST;-1;REST
10;33;15596;16078;964.00;62.24;20.66;27.84;1;valid;REST;-1;REST
10;34;16078;16550;944.00;63.56;12.41;15.81;1;valid;REST;-1;REST
10;35;16550;17029;958.00;62.63;14.66;16.55;1;valid;REST;-1;REST
10;36;17029;17498;938.00;63.97;11.19;16.55;1;valid;REST;-1;REST
10;37;17498;17962;928.00;64.66;12.60;15.52;1;valid;REST;-1;REST
10;38;17962;18436;948.00;63.29;18.31;15.52;1;valid;REST;-1;REST
10;39;18436;18914;956.00;62.76;29.65;21.00;1;valid;REST;-1;REST
10;40;18914;19402;976.00;61.48;45.86;64.69;1;valid;REST;-1;REST
10;41;19402;19905;1006.00;59.64;80.09;74.42;1;valid;REST;-1;REST
10;42;19905;20346;882.00;68.03;83.34;77.25;1;valid;REST;-1;REST
10;43;20346;20750;808.00;74.26;73.97;76.01;1;valid;REST;-1;REST
10;44;20750;21177;854.00;70.26;28.11;45.86;1;valid;REST;-1;REST
10;45;21177;21610;866.00;69.28;42.60;49.98;1;valid;REST;-1;REST
10;46;21610;22030;840.00;71.43;66.73;59.08;1;valid;REST;-1;REST
10;47;22030;22492;924.00;64.94;72.21;59.08;1;valid;REST;-1;REST
10;48;22492;22993;1002.00;59.88;67.22;57.77;1;valid;REST;-1;REST
10;49;22993;23488;990.00;60.61;30.25;40.46;1;valid;REST;-1;REST
10;50;23488;23979;982.00;61.10;22.52;15.39;1;valid;REST;-1;REST
10;51;23979;24462;966.00;62.11;34.54;24.52;1;valid;REST;-1;REST
10;52;24462;24934;944.00;63.56;36.04;24.21;1;valid;REST;-1;REST
10;53;24934;25386;904.00;66.37;29.03;22.93;1;valid;REST;-1;REST
10;54;25386;25837;902.00;66.52;17.58;21.31;1;valid;GESTURE;5;Pointing Index
10;55;25837;26290;906.00;66.23;15.17;11.62;1;valid;GESTURE;5;Pointing Index
10;56;26290;26750;920.00;65.22;17.06;11.58;1;valid;GESTURE;5;Pointing Index
10;57;26750;27219;938.00;63.97;13.59;12.08;1;valid;GESTURE;5;Pointing Index
10;58;27219;27688;938.00;63.97;8.53;10.63;1;valid;GESTURE;5;Pointing Index
10;59;27688;28153;930.00;64.52;7.54;5.74;1;valid;GESTURE;5;Pointing Index
10;60;28153;28614;922.00;65.08;7.07;8.31;1;valid;GESTURE;5;Pointing Index
10;61;28614;29076;924.00;64.94;12.85;18.49;1;valid;GESTURE;5;Pointing Index
10;62;29076;29544;936.00;64.10;13.93;24.80;1;valid;GESTURE;5;Pointing Index
10;63;29544;29995;902.00;66.52;21.77;27.98;1;valid;GESTURE;5;Pointing Index
10;64;29995;30463;936.00;64.10;28.40;28.21;1;valid;GESTURE;5;Pointing Index
10;65;30463;30944;962.00;62.37;32.02;22.54;1;valid;GESTURE;5;Pointing Index
10;66;30944;31432;976.00;61.48;19.67;24.08;1;valid;GESTURE;5;Pointing Index
10;67;31432;31921;978.00;61.35;21.48;20.88;1;valid;GESTURE;5;Pointing Index
10;68;31921;32391;940.00;63.83;21.33;23.04;1;valid;REST;-1;REST
10;69;32391;32856;930.00;64.52;18.03;23.04;1;valid;REST;-1;REST
10;70;32856;33333;954.00;62.89;11.54;13.38;1;valid;REST;-1;REST
10;71;33333;33809;952.00;63.03;18.89;25.26;1;valid;REST;-1;REST
10;72;33809;34288;958.00;62.63;20.40;22.58;1;valid;GESTURE;5;Pointing Index
10;73;34288;34745;914.00;65.65;19.06;22.91;1;valid;GESTURE;5;Pointing Index
10;74;34745;35206;922.00;65.08;16.73;22.91;1;valid;GESTURE;5;Pointing Index
10;75;35206;35671;930.00;64.52;21.97;28.72;1;valid;GESTURE;5;Pointing Index
10;76;35671;36139;936.00;64.10;22.48;31.27;1;valid;GESTURE;5;Pointing Index
10;77;36139;36579;880.00;68.18;24.02;34.03;1;valid;GESTURE;5;Pointing Index
10;78;36579;37032;906.00;66.23;28.02;34.83;1;valid;GESTURE;5;Pointing Index
10;79;37032;37499;934.00;64.24;32.83;21.31;1;valid;GESTURE;5;Pointing Index
10;80;37499;37974;950.00;63.16;29.14;20.71;1;valid;GESTURE;5;Pointing Index
10;81;37974;38454;960.00;62.50;45.37;61.91;1;valid;GESTURE;5;Pointing Index
10;82;38454;38946;984.00;60.98;45.71;68.77;1;valid;GESTURE;5;Pointing Index
10;83;38946;39378;864.00;69.44;45.23;68.59;1;valid;GESTURE;5;Pointing Index
10;84;39378;39841;926.00;64.79;44.93;69.64;1;valid;GESTURE;5;Pointing Index
10;85;39841;40304;926.00;64.79;28.09;39.23;1;valid;GESTURE;5;Pointing Index
10;86;40304;40750;892.00;67.26;16.67;27.33;1;valid;REST;-1;REST
10;87;40750;41213;926.00;64.79;18.41;27.98;1;valid;REST;-1;REST
10;88;41213;41663;900.00;66.67;15.27;24.80;1;valid;REST;-1;REST
10;89;41663;42107;888.00;67.57;13.96;18.08;1;valid;REST;-1;REST
10;90;42107;42562;910.00;65.93;13.96;15.46;1;valid;REST;-1;REST
10;91;42562;43016;908.00;66.08;20.33;16.34;1;valid;REST;-1;REST
10;92;43016;43479;926.00;64.79;15.01;20.86;1;valid;REST;-1;REST
10;93;43479;43950;942.00;63.69;14.74;20.93;1;valid;REST;-1;REST
10;94;43950;44404;908.00;66.08;14.74;19.00;1;valid;REST;-1;REST
10;95;44404;44860;912.00;65.79;19.41;19.92;1;valid;REST;-1;REST
10;96;44860;45314;908.00;66.08;26.74;22.54;1;valid;REST;-1;REST
10;97;45314;45758;888.00;67.57;29.80;22.65;1;valid;GESTURE;2;Hand Open
10;98;45758;46182;848.00;70.75;25.98;22.58;1;valid;GESTURE;2;Hand Open
10;99;46182;46609;854.00;70.26;15.85;21.12;1;valid;GESTURE;2;Hand Open
10;100;46609;47037;856.00;70.09;33.66;31.73;1;valid;GESTURE;2;Hand Open
10;101;47037;47471;868.00;69.12;36.53;57.46;1;valid;GESTURE;2;Hand Open
10;102;47471;47936;930.00;64.52;37.49;65.76;1;valid;GESTURE;2;Hand Open
10;103;47936;48353;834.00;71.94;38.25;65.98;1;valid;GESTURE;2;Hand Open
10;104;48353;48802;898.00;66.82;37.32;58.25;1;valid;GESTURE;2;Hand Open
10;105;48802;49259;914.00;65.65;33.66;33.06;1;valid;GESTURE;2;Hand Open
10;106;49259;49715;912.00;65.79;10.14;12.25;1;valid;GESTURE;2;Hand Open
10;107;49715;50169;908.00;66.08;7.40;9.49;1;valid;GESTURE;2;Hand Open
10;108;50169;50632;926.00;64.79;8.32;11.75;1;valid;GESTURE;2;Hand Open
10;109;50632;51093;922.00;65.08;10.26;15.97;1;valid;GESTURE;2;Hand Open
10;110;51093;51547;908.00;66.08;12.36;14.49;1;valid;GESTURE;2;Hand Open
10;111;51547;52012;930.00;64.52;15.13;23.02;1;valid;GESTURE;2;Hand Open
10;112;52012;52483;942.00;63.69;15.14;23.02;1;valid;REST;-1;REST
10;113;52483;52936;906.00;66.23;14.93;22.56;1;valid;REST;-1;REST
10;114;52936;53396;920.00;65.22;15.96;21.75;1;valid;REST;-1;REST
10;115;53396;53866;940.00;63.83;14.46;13.19;1;valid;GESTURE;2;Hand Open
10;116;53866;54336;940.00;63.83;8.53;11.22;1;valid;GESTURE;2;Hand Open
10;117;54336;54801;930.00;64.52;15.56;13.96;1;valid;GESTURE;2;Hand Open
